Id,Weekly_Sales
1_24_2013-04-12,6358.78
1_24_2013-04-19,6358.78
1_24_2013-04-26,4628.59
1_24_2013-05-03,5675.4
1_24_2013-05-10,5675.4
1_24_2013-05-17,5675.4
1_24_2013-05-24,5675.4
1_24_2013-05-31,6024.48
1_24_2013-06-07,6024.48
1_24_2013-06-14,6024.48
1_24_2013-06-21,6024.48
1_24_2013-06-28,6024.48
1_24_2013-07-05,6024.48
1_24_2013-07-12,6024.48
1_24_2013-07-19,6024.48
1_24_2013-07-26,7541.56
1_25_2012-11-02,10713.05
1_25_2012-11-09,9402.53
1_25_2012-11-16,9402.53
1_25_2012-11-23,11504.57
1_25_2012-11-30,10536.65
1_25_2012-12-07,11086.99
1_25_2012-12-14,12313.4
1_25_2012-12-21,17880.04
1_25_2012-12-28,7182.16
1_25_2013-01-04,6747.11
1_25_2013-01-11,6816.68
1_25_2013-01-18,6624.78
1_25_2013-01-25,6624.78
1_25_2013-02-01,11609.5
1_25_2013-02-08,13268.75
1_25_2013-02-15,10271.25
1_25_2013-02-22,10218.67
1_25_2013-03-01,10345.5
1_25_2013-03-08,10345.5
1_25_2013-03-15,12213.5
1_25_2013-03-22,12213.5
1_25_2013-03-29,12213.5
1_25_2013-04-05,12213.5
1_25_2013-04-12,12360.85
1_25_2013-04-19,11295.45
1_25_2013-04-26,11295.45
1_25_2013-05-03,11295.45
1_25_2013-05-10,11295.45
1_25_2013-05-17,11805.5
1_25_2013-05-24,11229.88
1_25_2013-05-31,13504.5
1_25_2013-06-07,13504.5
1_25_2013-06-14,13504.5
1_25_2013-06-21,13504.5
1_25_2013-06-28,10504.25
1_25_2013-07-05,10504.25
1_25_2013-07-12,9096.1
1_25_2013-07-19,9096.1
1_25_2013-07-26,9096.1
1_26_2012-11-02,10543.31
1_26_2012-11-09,10543.31
1_26_2012-11-16,10543.31
1_26_2012-11-23,11918.3
1_26_2012-11-30,10543.31
1_26_2012-12-07,10543.31
1_26_2012-12-14,10671.46
1_26_2012-12-21,14479.39
1_26_2012-12-28,11737.12
1_26_2013-01-04,11737.12
1_26_2013-01-11,11737.12
1_26_2013-01-18,11737.12
1_26_2013-01-25,11737.12
1_26_2013-02-01,11737.12
1_26_2013-02-08,11737.12
1_26_2013-02-15,11737.12
1_26_2013-02-22,8541.14
1_26_2013-03-01,8772.65
1_26_2013-03-08,7877.4
1_26_2013-03-15,7923.66
1_26_2013-03-22,5870.09
1_26_2013-03-29,9137.94
1_26_2013-04-05,9152.08
1_26_2013-04-12,8671.28
1_26_2013-04-19,8671.28
1_26_2013-04-26,8671.28
1_26_2013-05-03,8671.28
1_26_2013-05-10,8671.28
1_26_2013-05-17,8671.28
1_26_2013-05-24,8671.28
1_26_2013-05-31,8671.28
1_26_2013-06-07,8671.28
1_26_2013-06-14,8671.28
1_26_2013-06-21,8671.28
1_26_2013-06-28,8671.28
1_26_2013-07-05,8671.28
1_26_2013-07-12,8671.28
1_26_2013-07-19,8671.28
1_26_2013-07-26,8671.28
1_27_2012-11-02,1654.8
1_27_2012-11-09,1474.2
1_27_2012-11-16,1474.2
1_27_2012-11-23,1474.2
1_27_2012-11-30,1474.2
1_27_2012-12-07,3035.7
1_27_2012-12-14,3190.2
1_27_2012-12-21,4168.6
1_27_2012-12-28,2339.5
1_27_2013-01-04,1562.57
1_27_2013-01-11,1606.24
1_27_2013-01-18,1312.55
1_27_2013-01-25,1320.18
1_27_2013-02-01,2293.0
1_27_2013-02-08,2339.5
1_27_2013-02-15,2494.5
1_27_2013-02-22,1666.75
1_27_2013-03-01,1467.5
1_27_2013-03-08,1467.5
1_27_2013-03-15,1467.5
1_27_2013-03-22,1467.5
1_27_2013-03-29,934.5
1_27_2013-04-05,934.5
1_27_2013-04-12,1021.5
1_27_2013-04-19,1028.0
1_27_2013-04-26,1028.0
1_27_2013-05-03,966.75
1_27_2013-05-10,1139.35
1_27_2013-05-17,1139.35
1_27_2013-05-24,1139.35
1_27_2013-05-31,1139.35
1_27_2013-06-07,1139.35
1_27_2013-06-14,875.85
1_27_2013-06-21,875.85
1_27_2013-06-28,849.69
1_27_2013-07-05,837.51
1_27_2013-07-12,897.88
1_27_2013-07-19,819.8
1_27_2013-07-26,882.13
1_28_2012-11-02,1151.63
1_28_2012-11-09,1151.63
1_28_2012-11-16,1151.63
1_28_2012-11-23,1151.63
1_28_2012-11-30,1151.63
1_28_2012-12-07,1151.63
1_28_2012-12-14,1151.63
1_28_2012-12-21,1151.63
1_28_2012-12-28,1151.63
1_28_2013-01-04,1151.63
1_28_2013-01-11,1151.63
1_28_2013-01-18,1085.29
1_28_2013-01-25,1085.29
1_28_2013-02-01,1085.29
1_28_2013-02-08,1008.36
1_28_2013-02-15,1012.09
1_28_2013-02-22,986.07
1_28_2013-03-01,986.07
1_28_2013-03-08,986.07
1_28_2013-03-15,986.07
1_28_2013-03-22,986.07
1_28_2013-03-29,986.07
1_28_2013-04-05,1151.63
1_28_2013-04-12,1151.63
1_28_2013-04-19,1151.63
1_28_2013-04-26,1151.63
1_28_2013-05-03,1151.63
1_28_2013-05-10,1151.63
1_28_2013-05-17,1151.63
1_28_2013-05-24,1151.63
1_28_2013-05-31,1151.63
1_28_2013-06-07,1151.63
1_28_2013-06-14,1151.63
1_28_2013-06-21,1151.63
1_28_2013-06-28,1151.63
1_28_2013-07-05,1151.63
1_28_2013-07-12,1151.63
1_28_2013-07-19,1151.63
1_28_2013-07-26,1151.63
1_29_2012-11-02,5511.97
1_29_2012-11-09,5511.97
1_29_2012-11-16,5511.97
1_29_2012-11-23,6603.2
1_29_2012-11-30,6603.2
1_29_2012-12-07,7917.07
1_29_2012-12-14,9210.45
1_29_2012-12-21,14065.97
1_29_2012-12-28,5104.15
1_29_2013-01-04,4993.4
1_29_2013-01-11,4993.4
1_29_2013-01-18,4993.4
1_29_2013-01-25,4993.4
1_29_2013-02-01,7024.95
1_29_2013-02-08,7696.61
1_29_2013-02-15,7966.55
1_29_2013-02-22,4972.65
1_29_2013-03-01,5306.7
1_29_2013-03-08,3841.96
1_29_2013-03-15,3841.96
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,3520.75
1_29_2013-04-26,3520.75
1_29_2013-05-03,5277.46
1_29_2013-05-10,5277.46
1_29_2013-05-17,4333.28
1_29_2013-05-24,3532.78
1_29_2013-05-31,4062.22
1_29_2013-06-07,4121.2
1_29_2013-06-14,4022.0
1_29_2013-06-21,4486.72
1_29_2013-06-28,4486.72
1_29_2013-07-05,4486.72
1_29_2013-07-12,4571.66
1_29_2013-07-19,4571.66
1_29_2013-07-26,4571.66
1_30_2012-11-02,2915.0
1_30_2012-11-09,2856.38
1_30_2012-11-16,2856.38
1_30_2012-11-23,2856.38
1_30_2012-11-30,2856.38
1_30_2012-12-07,2697.0
1_30_2012-12-14,3260.88
1_30_2012-12-21,3883.38
1_30_2012-12-28,3485.88
1_30_2013-01-04,3485.88
1_30_2013-01-11,3485.88
1_30_2013-01-18,5491.0
1_30_2013-01-25,5491.0
1_30_2013-02-01,5491.0
1_30_2013-02-08,5328.5
1_30_2013-02-15,5735.0
1_30_2013-02-22,5735.0
1_30_2013-03-01,5735.0
1_30_2013-03-08,5735.0
1_30_2013-03-15,5735.0
1_30_2013-03-22,5735.0
1_30_2013-03-29,5735.0
1_30_2013-04-05,5735.0
1_30_2013-04-12,5735.0
1_30_2013-04-19,5735.0
1_30_2013-04-26,5735.0
1_30_2013-05-03,5735.0
1_30_2013-05-10,5735.0
1_30_2013-05-17,5735.0
1_30_2013-05-24,5735.0
1_30_2013-05-31,5735.0
1_30_2013-06-07,5735.0
1_30_2013-06-14,5735.0
1_30_2013-06-21,5735.0
1_30_2013-06-28,5735.0
1_30_2013-07-05,5735.0
1_30_2013-07-12,5735.0
1_30_2013-07-19,5735.0
1_30_2013-07-26,5735.0
1_31_2012-11-02,1963.53
1_31_2012-11-09,1963.53
1_31_2012-11-16,1963.53
1_31_2012-11-23,2760.12
1_31_2012-11-30,2760.12
1_31_2012-12-07,3731.0
1_31_2012-12-14,4382.0
1_31_2012-12-21,5771.36
1_31_2012-12-28,1963.53
1_31_2013-01-04,1963.53
1_31_2013-01-11,4002.0
1_31_2013-01-18,3455.92
1_31_2013-01-25,3455.92
1_31_2013-02-01,3455.92
1_31_2013-02-08,3228.96
1_31_2013-02-15,3228.96
1_31_2013-02-22,3228.96
1_31_2013-03-01,3228.96
1_31_2013-03-08,3228.96
1_31_2013-03-15,3228.96
1_31_2013-03-22,3228.96
1_31_2013-03-29,1601.0
1_31_2013-04-05,1438.34
1_31_2013-04-12,1438.34
1_31_2013-04-19,1438.34
1_31_2013-04-26,1421.25
1_31_2013-05-03,1421.25
1_31_2013-05-10,1421.25
1_31_2013-05-17,1421.25
1_31_2013-05-24,1421.25
1_31_2013-05-31,1421.25
1_31_2013-06-07,1421.25
1_31_2013-06-14,1421.25
1_31_2013-06-21,1421.25
1_31_2013-06-28,1421.25
1_31_2013-07-05,1421.25
1_31_2013-07-12,1959.38
1_31_2013-07-19,2209.8
1_31_2013-07-26,2209.8
1_32_2012-11-02,7129.53
1_32_2012-11-09,7129.53
1_32_2012-11-16,7129.53
1_32_2012-11-23,10593.12
1_32_2012-11-30,9755.72
1_32_2012-12-07,12927.02
1_32_2012-12-14,20124.62
1_32_2012-12-21,43995.62
1_32_2012-12-28,9024.94
1_32_2013-01-04,5276.25
1_32_2013-01-11,5276.25
1_32_2013-01-18,11875.84
1_32_2013-01-25,11875.84
1_32_2013-02-01,11875.84
1_32_2013-02-08,14700.59
1_32_2013-02-15,20275.45
1_32_2013-02-22,8146.57
1_32_2013-03-01,9907.51
1_32_2013-03-08,6938.45
1_32_2013-03-15,6175.31
1_32_2013-03-22,6698.76
1_32_2013-03-29,6698.76
1_32_2013-04-05,8763.71
1_32_2013-04-12,6829.55
1_32_2013-04-19,5933.18
1_32_2013-04-26,9109.86
1_32_2013-05-03,9616.73
1_32_2013-05-10,16167.09
1_32_2013-05-17,6472.63
1_32_2013-05-24,7381.56
1_32_2013-05-31,8841.86
1_32_2013-06-07,8841.86
1_32_2013-06-14,8841.86
1_32_2013-06-21,8841.86
1_32_2013-06-28,8841.86
1_32_2013-07-05,8841.86
1_32_2013-07-12,5251.9
1_32_2013-07-19,5251.9
1_32_2013-07-26,5251.9
1_33_2012-11-02,7503.79
1_33_2012-11-09,6534.24
1_33_2012-11-16,6722.67
1_33_2012-11-23,10290.44
1_33_2012-11-30,8736.0
1_33_2012-12-07,9441.03
1_33_2012-12-14,11557.72
1_33_2012-12-21,13832.52
1_33_2012-12-28,7611.35
1_33_2013-01-04,7611.35
1_33_2013-01-11,7611.35
1_33_2013-01-18,8589.77
1_33_2013-01-25,8589.77
1_33_2013-02-01,8589.77
1_33_2013-02-08,8483.54
1_33_2013-02-15,7611.35
1_33_2013-02-22,7611.35
1_33_2013-03-01,7611.35
1_33_2013-03-08,7611.35
1_33_2013-03-15,7611.35
1_33_2013-03-22,7611.35
1_33_2013-03-29,7611.35
1_33_2013-04-05,7611.35
1_33_2013-04-12,7611.35
1_33_2013-04-19,7611.35
1_33_2013-04-26,7611.35
1_33_2013-05-03,7611.35
1_33_2013-05-10,7611.35
1_33_2013-05-17,7611.35
1_33_2013-05-24,7611.35
1_33_2013-05-31,7611.35
1_33_2013-06-07,7611.35
1_33_2013-06-14,7611.35
1_33_2013-06-21,7611.35
1_33_2013-06-28,7611.35
1_33_2013-07-05,7611.35
1_33_2013-07-12,7611.35
1_33_2013-07-19,7611.35
1_33_2013-07-26,6491.62
1_34_2012-11-02,12338.25
1_34_2012-11-09,11137.4
1_34_2012-11-16,10469.5
1_34_2012-11-23,17295.5
1_34_2012-11-30,11624.3
1_34_2012-12-07,12446.8
1_34_2012-12-14,12446.8
1_34_2012-12-21,17933.0
1_34_2012-12-28,10845.93
1_34_2013-01-04,10845.93
1_34_2013-01-11,10845.93
1_34_2013-01-18,7074.5
1_34_2013-01-25,7074.5
1_34_2013-02-01,14350.83
1_34_2013-02-08,14350.83
1_34_2013-02-15,14350.83
1_34_2013-02-22,12005.0
1_34_2013-03-01,12571.5
1_34_2013-03-08,11709.0
1_34_2013-03-15,11709.0
1_34_2013-03-22,9637.83
1_34_2013-03-29,10282.66
1_34_2013-04-05,13863.66
1_34_2013-04-12,13632.64
1_34_2013-04-19,12504.5
1_34_2013-04-26,10679.49
1_34_2013-05-03,15135.17
1_34_2013-05-10,13934.33
1_34_2013-05-17,14001.84
1_34_2013-05-24,13976.83
1_34_2013-05-31,16317.32
1_34_2013-06-07,16317.32
1_34_2013-06-14,16317.32
1_34_2013-06-21,16317.32
1_34_2013-06-28,16317.32
1_34_2013-07-05,16317.32
1_34_2013-07-12,10174.33
1_34_2013-07-19,8730.5
1_34_2013-07-26,8386.5
1_35_2012-11-02,3199.0
1_35_2012-11-09,3199.0
1_35_2012-11-16,3199.0
1_35_2012-11-23,3199.0
1_35_2012-11-30,3199.0
1_35_2012-12-07,3199.0
1_35_2012-12-14,3670.0
1_35_2012-12-21,4279.0
1_35_2012-12-28,1957.5
1_35_2013-01-04,2029.75
1_35_2013-01-11,1865.0
1_35_2013-01-18,1828.57
1_35_2013-01-25,1937.0
1_35_2013-02-01,2770.0
1_35_2013-02-08,2420.0
1_35_2013-02-15,2176.0
1_35_2013-02-22,2029.9
1_35_2013-03-01,2752.0
1_35_2013-03-08,2752.0
1_35_2013-03-15,2752.0
1_35_2013-03-22,2752.0
1_35_2013-03-29,2752.0
1_35_2013-04-05,3942.0
1_35_2013-04-12,3942.0
1_35_2013-04-19,3942.0
1_35_2013-04-26,3942.0
1_35_2013-05-03,3942.0
1_35_2013-05-10,4173.0
1_35_2013-05-17,2713.0
1_35_2013-05-24,2713.0
1_35_2013-05-31,2713.0
1_35_2013-06-07,2713.0
1_35_2013-06-14,2324.0
1_35_2013-06-21,2873.0
1_35_2013-06-28,2799.04
1_35_2013-07-05,2788.5
1_35_2013-07-12,2788.5
1_35_2013-07-19,2788.5
1_35_2013-07-26,1999.0
1_36_2012-11-02,1375.0
1_36_2012-11-09,1222.0
1_36_2012-11-16,1222.0
1_36_2012-11-23,2295.0
1_36_2012-11-30,2188.0
1_36_2012-12-07,2278.0
1_36_2012-12-14,2278.0
1_36_2012-12-21,3789.0
1_36_2012-12-28,2989.5
1_36_2013-01-04,1144.12
1_36_2013-01-11,1144.12
1_36_2013-01-18,120.0
1_36_2013-01-25,120.0
1_36_2013-02-01,120.0
1_36_2013-02-08,432.0
1_36_2013-02-15,595.0
1_36_2013-02-22,506.0
1_36_2013-03-01,648.0
1_36_2013-03-08,891.0
1_36_2013-03-15,937.0
1_36_2013-03-22,937.0
1_36_2013-03-29,937.0
1_36_2013-04-05,937.0
1_36_2013-04-12,1144.12
1_36_2013-04-19,433.5
1_36_2013-04-26,433.5
1_36_2013-05-03,1455.5
1_36_2013-05-10,2272.5
1_36_2013-05-17,2989.5
1_36_2013-05-24,3995.0
1_36_2013-05-31,5850.0
1_36_2013-06-07,3033.5
1_36_2013-06-14,3033.5
1_36_2013-06-21,3033.5
1_36_2013-06-28,3033.5
1_36_2013-07-05,2487.5
1_36_2013-07-12,1810.5
1_36_2013-07-19,1585.0
1_36_2013-07-26,1266.5
1_37_2012-11-02,3217.8
1_37_2012-11-09,3217.8
1_37_2012-11-16,3217.8
1_37_2012-11-23,3217.8
1_37_2012-11-30,3217.8
1_37_2012-12-07,3217.8
1_37_2012-12-14,3217.8
1_37_2012-12-21,3217.8
1_37_2012-12-28,3228.87
1_37_2013-01-04,2625.06
1_37_2013-01-11,2362.36
1_37_2013-01-18,2346.57
1_37_2013-01-25,2528.97
1_37_2013-02-01,3438.16
1_37_2013-02-08,3450.68
1_37_2013-02-15,3203.31
1_37_2013-02-22,2474.99
1_37_2013-03-01,3647.82
1_37_2013-03-08,3647.82
1_37_2013-03-15,2915.9
1_37_2013-03-22,2440.16
1_37_2013-03-29,2973.38
1_37_2013-04-05,2573.42
1_37_2013-04-12,2800.67
1_37_2013-04-19,2783.93
1_37_2013-04-26,3083.11
1_37_2013-05-03,3529.85
1_37_2013-05-10,2630.47
1_37_2013-05-17,2362.36
1_37_2013-05-24,2625.06
1_37_2013-05-31,3145.77
1_37_2013-06-07,2997.24
1_37_2013-06-14,2996.71
1_37_2013-06-21,3228.87
1_37_2013-06-28,3228.87
1_37_2013-07-05,3228.87
1_37_2013-07-12,3228.87
1_37_2013-07-19,2764.12
1_37_2013-07-26,2819.48
1_38_2012-11-02,115564.35
1_38_2012-11-09,115564.35
1_38_2012-11-16,115564.35
1_38_2012-11-23,115564.35
1_38_2012-11-30,115564.35
1_38_2012-12-07,115564.35
1_38_2012-12-14,115564.35
1_38_2012-12-21,115564.35
1_38_2012-12-28,115564.35
1_38_2013-01-04,115564.35
1_38_2013-01-11,115564.35
1_38_2013-01-18,115564.35
1_38_2013-01-25,115564.35
1_38_2013-02-01,115564.35
1_38_2013-02-08,115564.35
1_38_2013-02-15,115564.35
1_38_2013-02-22,115564.35
1_38_2013-03-01,115564.35
1_38_2013-03-08,115564.35
1_38_2013-03-15,115564.35
1_38_2013-03-22,115564.35
1_38_2013-03-29,115564.35
1_38_2013-04-05,115564.35
1_38_2013-04-12,115564.35
1_38_2013-04-19,115564.35
1_38_2013-04-26,115564.35
1_38_2013-05-03,115564.35
1_38_2013-05-10,115564.35
1_38_2013-05-17,115564.35
1_38_2013-05-24,115564.35
1_38_2013-05-31,115564.35
1_38_2013-06-07,115564.35
1_38_2013-06-14,115564.35
1_38_2013-06-21,115564.35
1_38_2013-06-28,115564.35
1_38_2013-07-05,115564.35
1_38_2013-07-12,115564.35
1_38_2013-07-19,115564.35
1_38_2013-07-26,115564.35
1_40_2012-11-02,62762.19
1_40_2012-11-09,62762.19
1_40_2012-11-16,58214.46
1_40_2012-11-23,58214.46
1_40_2012-11-30,63116.31
1_40_2012-12-07,60654.17
1_40_2012-12-14,62733.74
1_40_2012-12-21,60828.25
1_40_2012-12-28,58568.16
1_40_2013-01-04,63517.55
1_40_2013-01-11,59221.57
1_40_2013-01-18,59221.57
1_40_2013-01-25,59221.57
1_40_2013-02-01,66780.63
1_40_2013-02-08,60828.25
1_40_2013-02-15,60828.25
1_40_2013-02-22,64328.29
1_40_2013-03-01,67000.83
1_40_2013-03-08,59799.42
1_40_2013-03-15,57384.35
1_40_2013-03-22,57837.28
1_40_2013-03-29,57837.28
1_40_2013-04-05,57837.28
1_40_2013-04-12,58400.17
1_40_2013-04-19,58623.36
1_40_2013-04-26,57805.71
1_40_2013-05-03,61099.85
1_40_2013-05-10,54394.6
1_40_2013-05-17,53707.85
1_40_2013-05-24,53707.85
1_40_2013-05-31,58507.93
1_40_2013-06-07,54805.3
1_40_2013-06-14,53618.54
1_40_2013-06-21,51298.1
1_40_2013-06-28,56751.6
1_40_2013-07-05,56751.6
1_40_2013-07-12,56751.6
1_40_2013-07-19,52239.9
1_40_2013-07-26,52943.16
1_41_2012-11-02,2997.87
1_41_2012-11-09,2997.87
1_41_2012-11-16,2997.87
1_41_2012-11-23,2997.87
1_41_2012-11-30,2997.87
1_41_2012-12-07,2997.87
1_41_2012-12-14,2997.87
1_41_2012-12-21,3773.25
1_41_2012-12-28,1405.96
1_41_2013-01-04,1405.96
1_41_2013-01-11,1405.96
1_41_2013-01-18,1011.83
1_41_2013-01-25,1011.83
1_41_2013-02-01,1011.83
1_41_2013-02-08,924.53
1_41_2013-02-15,1206.88
1_41_2013-02-22,885.27
1_41_2013-03-01,1405.96
1_41_2013-03-08,1072.8
1_41_2013-03-15,1005.76
1_41_2013-03-22,1578.63
1_41_2013-03-29,1578.63
1_41_2013-04-05,1578.63
1_41_2013-04-12,1057.0
1_41_2013-04-19,1057.0
1_41_2013-04-26,1057.0
1_41_2013-05-03,1057.0
1_41_2013-05-10,1057.0
1_41_2013-05-17,1057.0
1_41_2013-05-24,1057.0
1_41_2013-05-31,1057.0
1_41_2013-06-07,1057.0
1_41_2013-06-14,1057.0
1_41_2013-06-21,1057.0
1_41_2013-06-28,1057.0
1_41_2013-07-05,1057.0
1_41_2013-07-12,1057.0
1_41_2013-07-19,1057.0
1_41_2013-07-26,1057.0
1_42_2012-11-02,7578.6
1_42_2012-11-09,7578.6
1_42_2012-11-16,7578.6
1_42_2012-11-23,6981.92
1_42_2012-11-30,7032.59
1_42_2012-12-07,7139.91
1_42_2012-12-14,5756.34
1_42_2012-12-21,7004.17
1_42_2012-12-28,6147.79
1_42_2013-01-04,7408.52
1_42_2013-01-11,7799.82
1_42_2013-01-18,6429.96
1_42_2013-01-25,8366.71
1_42_2013-02-01,8366.71
1_42_2013-02-08,8366.71
1_42_2013-02-15,8423.87
1_42_2013-02-22,7039.85
1_42_2013-03-01,7039.85
1_42_2013-03-08,7039.85
1_42_2013-03-15,7039.85
1_42_2013-03-22,8308.66
1_42_2013-03-29,9263.75
1_42_2013-04-05,8830.76
1_42_2013-04-12,8910.56
1_42_2013-04-19,7670.8
1_42_2013-04-26,9368.81
1_42_2013-05-03,9415.84
1_42_2013-05-10,9415.84
1_42_2013-05-17,9415.84
1_42_2013-05-24,9415.84
1_42_2013-05-31,9415.84
1_42_2013-06-07,9415.84
1_42_2013-06-14,9415.84
1_42_2013-06-21,9415.84
1_42_2013-06-28,9415.84
1_42_2013-07-05,9415.84
1_42_2013-07-12,7799.82
1_42_2013-07-19,7893.65
1_42_2013-07-26,7893.65
1_44_2012-11-02,4669.76
1_44_2012-11-09,4641.38
1_44_2012-11-16,4338.65
1_44_2012-11-23,8324.33
1_44_2012-11-30,5773.13
1_44_2012-12-07,6310.08
1_44_2012-12-14,6310.08
1_44_2012-12-21,6310.08
1_44_2012-12-28,3995.99
1_44_2013-01-04,3995.99
1_44_2013-01-11,3995.99
1_44_2013-01-18,3891.96
1_44_2013-01-25,4674.75
1_44_2013-02-01,4674.75
1_44_2013-02-08,4463.33
1_44_2013-02-15,4401.78
1_44_2013-02-22,3864.43
1_44_2013-03-01,4465.33
1_44_2013-03-08,4914.41
1_44_2013-03-15,3680.66
1_44_2013-03-22,4014.61
1_44_2013-03-29,4216.19
1_44_2013-04-05,4216.19
1_44_2013-04-12,4216.19
1_44_2013-04-19,4486.95
1_44_2013-04-26,4414.76
1_44_2013-05-03,5201.2
1_44_2013-05-10,4559.25
1_44_2013-05-17,4564.94
1_44_2013-05-24,3995.99
1_44_2013-05-31,4407.29
1_44_2013-06-07,4740.63
1_44_2013-06-14,4158.61
1_44_2013-06-21,4452.56
1_44_2013-06-28,4137.45
1_44_2013-07-05,4137.45
1_44_2013-07-12,4137.45
1_44_2013-07-19,4137.45
1_44_2013-07-26,4137.45
1_45_2012-11-30,80.29
1_45_2012-12-07,80.29
1_45_2013-01-18,37.44
1_45_2013-02-01,37.44
1_45_2013-02-08,34.47
1_45_2013-02-15,22.94
1_45_2013-02-22,45.41
1_46_2012-11-02,18063.45
1_46_2012-11-09,17690.36
1_46_2012-11-16,16465.14
1_46_2012-11-23,18640.46
1_46_2012-11-30,18473.14
1_46_2012-12-07,22154.5
1_46_2012-12-14,31913.56
1_46_2012-12-21,54830.17
1_46_2012-12-28,24323.2
1_46_2013-01-04,17391.06
1_46_2013-01-11,15209.45
1_46_2013-01-18,15422.84
1_46_2013-01-25,17391.06
1_46_2013-02-01,20837.77
1_46_2013-02-08,18826.47
1_46_2013-02-15,22414.94
1_46_2013-02-22,18099.75
1_46_2013-03-01,20565.45
1_46_2013-03-08,18114.67
1_46_2013-03-15,18317.46
1_46_2013-03-22,16803.77
1_46_2013-03-29,19053.49
1_46_2013-04-05,19053.49
1_46_2013-04-12,19053.49
1_46_2013-04-19,19053.49
1_46_2013-04-26,19053.49
1_46_2013-05-03,19219.2
1_46_2013-05-10,19219.2
1_46_2013-05-17,19219.2
1_46_2013-05-24,19219.2
1_46_2013-05-31,19219.2
1_46_2013-06-07,19219.2
1_46_2013-06-14,19219.2
1_46_2013-06-21,19219.2
1_46_2013-06-28,19219.2
1_46_2013-07-05,19219.2
1_46_2013-07-12,16545.46
1_46_2013-07-19,16545.46
1_46_2013-07-26,16545.46
1_47_2012-12-21,-698.0
1_47_2013-03-01,-698.0
1_47_2013-04-26,-698.0
1_47_2013-05-10,-698.0
1_48_2012-11-02,861.0
1_48_2012-11-09,861.0
1_48_2012-11-16,2083.0
1_48_2012-11-23,1137.0
1_48_2012-11-30,675.0
1_48_2012-12-07,675.0
1_48_2012-12-14,675.0
1_48_2012-12-21,675.0
1_48_2012-12-28,814.0
1_48_2013-01-04,814.0
1_48_2013-01-11,814.0
1_48_2013-01-18,814.0
1_48_2013-01-25,814.0
1_48_2013-02-01,814.0
1_48_2013-02-08,814.0
1_48_2013-02-15,814.0
1_48_2013-02-22,814.0
1_48_2013-03-01,814.0
1_48_2013-03-08,814.0
1_48_2013-03-15,814.0
1_48_2013-03-22,814.0
1_48_2013-03-29,814.0
1_48_2013-04-05,814.0
1_48_2013-04-12,814.0
1_48_2013-04-19,814.0
1_48_2013-04-26,814.0
1_48_2013-05-03,814.0
1_48_2013-05-10,814.0
1_48_2013-05-17,814.0
1_48_2013-05-24,814.0
1_48_2013-05-31,814.0
1_48_2013-06-07,814.0
1_48_2013-06-14,814.0
1_48_2013-06-21,814.0
1_48_2013-06-28,814.0
1_48_2013-07-12,814.0
1_48_2013-07-19,814.0
1_48_2013-07-26,814.0
1_49_2012-11-02,13601.15
1_49_2012-11-09,13601.15
1_49_2012-11-16,13601.15
1_49_2012-11-23,13601.15
1_49_2012-11-30,13601.15
1_49_2012-12-07,13601.15
1_49_2012-12-14,13601.15
1_49_2012-12-21,9354.89
1_49_2012-12-28,8386.33
1_49_2013-01-04,13938.16
1_49_2013-01-11,10502.54
1_49_2013-01-18,11501.46
1_49_2013-01-25,11501.46
1_49_2013-02-01,11501.46
1_49_2013-02-08,16139.05
1_49_2013-02-15,16736.17
1_49_2013-02-22,16736.17
1_49_2013-03-01,16736.17
1_49_2013-03-08,16736.17
1_49_2013-03-15,16736.17
1_49_2013-03-22,11310.4
1_49_2013-03-29,11310.4
1_49_2013-04-05,9267.4
1_49_2013-04-12,9267.4
1_49_2013-04-19,9267.4
1_49_2013-04-26,9093.27
1_49_2013-05-03,14878.8
1_49_2013-05-10,14878.8
1_49_2013-05-17,10502.54
1_49_2013-05-24,10502.54
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,3551.68
1_52_2012-11-09,3551.68
1_52_2012-11-16,2131.18
1_52_2012-11-23,3385.22
1_52_2012-11-30,3781.13
1_52_2012-12-07,3524.51
1_52_2012-12-14,2935.1
1_52_2012-12-21,2131.18
1_52_2012-12-28,1403.25
1_52_2013-01-04,1862.15
1_52_2013-01-11,1528.22
1_52_2013-01-18,2141.04
1_52_2013-01-25,1636.11
1_52_2013-02-01,3508.04
1_52_2013-02-08,2728.58
1_52_2013-02-15,3356.66
1_52_2013-02-22,2287.01
1_52_2013-03-01,3212.82
1_52_2013-03-08,2492.52
1_52_2013-03-15,2947.03
1_52_2013-03-22,3336.81
1_52_2013-03-29,3168.93
1_52_2013-04-05,2978.6
1_52_2013-04-12,2978.6
1_52_2013-04-19,2978.6
1_52_2013-04-26,2978.6
1_52_2013-05-03,3792.44
1_52_2013-05-10,3792.44
1_52_2013-05-17,1839.6
1_52_2013-05-24,2085.73
1_52_2013-05-31,2174.68
1_52_2013-06-07,2411.48
1_52_2013-06-14,2411.48
