Id,Weekly_Sales
1_24_2013-04-12,7219.38
1_24_2013-04-19,6358.78
1_24_2013-04-26,3249.59
1_24_2013-05-03,3249.59
1_24_2013-05-10,3249.59
1_24_2013-05-17,3249.59
1_24_2013-05-24,3249.59
1_24_2013-05-31,3249.59
1_24_2013-06-07,3249.59
1_24_2013-06-14,3249.59
1_24_2013-06-21,3249.59
1_24_2013-06-28,3249.59
1_24_2013-07-05,3249.59
1_24_2013-07-12,3249.59
1_24_2013-07-19,3249.59
1_24_2013-07-26,3249.59
1_25_2012-11-02,10713.05
1_25_2012-11-09,10713.05
1_25_2012-11-16,8130.08
1_25_2012-11-23,11504.57
1_25_2012-11-30,10713.05
1_25_2012-12-07,11086.99
1_25_2012-12-14,12313.4
1_25_2012-12-21,15195.72
1_25_2012-12-28,9327.8
1_25_2013-01-04,6747.11
1_25_2013-01-11,7359.16
1_25_2013-01-18,6624.78
1_25_2013-01-25,6350.26
1_25_2013-02-01,11609.5
1_25_2013-02-08,13268.75
1_25_2013-02-15,10271.25
1_25_2013-02-22,10218.67
1_25_2013-03-01,10345.5
1_25_2013-03-08,10345.5
1_25_2013-03-15,10345.5
1_25_2013-03-22,10345.5
1_25_2013-03-29,10345.5
1_25_2013-04-05,10345.5
1_25_2013-04-12,10345.5
1_25_2013-04-19,10345.5
1_25_2013-04-26,10345.5
1_25_2013-05-03,10345.5
1_25_2013-05-10,10345.5
1_25_2013-05-17,10345.5
1_25_2013-05-24,10345.5
1_25_2013-05-31,10345.5
1_25_2013-06-07,10345.5
1_25_2013-06-14,10345.5
1_25_2013-06-21,10345.5
1_25_2013-06-28,10504.25
1_25_2013-07-05,9082.5
1_25_2013-07-12,9096.1
1_25_2013-07-19,7500.17
1_25_2013-07-26,7500.17
1_26_2012-11-02,9017.92
1_26_2012-11-09,7576.44
1_26_2012-11-16,5878.78
1_26_2012-11-23,8690.17
1_26_2012-11-30,7107.23
1_26_2012-12-07,8443.46
1_26_2012-12-14,9502.94
1_26_2012-12-21,14479.39
1_26_2012-12-28,5036.62
1_26_2013-01-04,5355.58
1_26_2013-01-11,4010.16
1_26_2013-01-18,5355.58
1_26_2013-01-25,4667.16
1_26_2013-02-01,7142.9
1_26_2013-02-08,9038.21
1_26_2013-02-15,7016.59
1_26_2013-02-22,7016.59
1_26_2013-03-01,7016.59
1_26_2013-03-08,7016.59
1_26_2013-03-15,7016.59
1_26_2013-03-22,6892.71
1_26_2013-03-29,5946.53
1_26_2013-04-05,5946.53
1_26_2013-04-12,5946.53
1_26_2013-04-19,7971.44
1_26_2013-04-26,9038.21
1_26_2013-05-03,9038.21
1_26_2013-05-10,9038.21
1_26_2013-05-17,7378.58
1_26_2013-05-24,7721.92
1_26_2013-05-31,7721.92
1_26_2013-06-07,7721.92
1_26_2013-06-14,7721.92
1_26_2013-06-21,7721.92
1_26_2013-06-28,7721.92
1_26_2013-07-05,7721.92
1_26_2013-07-12,7721.92
1_26_2013-07-19,7721.92
1_26_2013-07-26,7721.92
1_27_2012-11-02,2002.85
1_27_2012-11-09,1707.85
1_27_2012-11-16,1882.59
1_27_2012-11-23,2099.1
1_27_2012-11-30,2099.1
1_27_2012-12-07,3035.7
1_27_2012-12-14,3190.2
1_27_2012-12-21,4168.6
1_27_2012-12-28,2339.5
1_27_2013-01-04,1562.57
1_27_2013-01-11,1788.6
1_27_2013-01-18,1312.55
1_27_2013-01-25,1214.0
1_27_2013-02-01,1130.0
1_27_2013-02-08,1130.0
1_27_2013-02-15,2494.5
1_27_2013-02-22,2494.5
1_27_2013-03-01,2494.5
1_27_2013-03-08,2494.5
1_27_2013-03-15,1214.0
1_27_2013-03-22,1130.0
1_27_2013-03-29,2494.5
1_27_2013-04-05,934.5
1_27_2013-04-12,934.5
1_27_2013-04-19,1061.68
1_27_2013-04-26,934.5
1_27_2013-05-03,1016.2
1_27_2013-05-10,934.5
1_27_2013-05-17,957.93
1_27_2013-05-24,957.93
1_27_2013-05-31,957.93
1_27_2013-06-07,957.93
1_27_2013-06-14,957.93
1_27_2013-06-21,849.69
1_27_2013-06-28,849.69
1_27_2013-07-05,957.93
1_27_2013-07-12,849.69
1_27_2013-07-19,1241.1
1_27_2013-07-26,849.69
1_28_2012-11-02,602.63
1_28_2012-11-09,616.4
1_28_2012-11-16,602.63
1_28_2012-11-23,602.63
1_28_2012-11-30,602.63
1_28_2012-12-07,526.29
1_28_2012-12-14,602.63
1_28_2012-12-21,994.88
1_28_2012-12-28,714.86
1_28_2013-01-04,656.29
1_28_2013-01-11,539.86
1_28_2013-01-18,634.48
1_28_2013-01-25,641.94
1_28_2013-02-01,571.7
1_28_2013-02-08,674.35
1_28_2013-02-15,660.45
1_28_2013-02-22,660.45
1_28_2013-03-01,660.45
1_28_2013-03-08,660.45
1_28_2013-03-15,660.45
1_28_2013-03-22,627.89
1_28_2013-03-29,602.63
1_28_2013-04-05,602.63
1_28_2013-04-12,623.65
1_28_2013-04-19,623.65
1_28_2013-04-26,602.63
1_28_2013-05-03,616.4
1_28_2013-05-10,616.4
1_28_2013-05-17,578.59
1_28_2013-05-24,653.81
1_28_2013-05-31,653.81
1_28_2013-06-07,653.81
1_28_2013-06-14,653.81
1_28_2013-06-21,653.81
1_28_2013-06-28,653.81
1_28_2013-07-05,653.81
1_28_2013-07-12,653.81
1_28_2013-07-19,653.81
1_28_2013-07-26,653.81
1_29_2012-11-02,5104.15
1_29_2012-11-09,4990.65
1_29_2012-11-16,4990.65
1_29_2012-11-23,5641.46
1_29_2012-11-30,5539.2
1_29_2012-12-07,6603.2
1_29_2012-12-14,9210.45
1_29_2012-12-21,14065.97
1_29_2012-12-28,5306.7
1_29_2013-01-04,3778.3
1_29_2013-01-11,4008.75
1_29_2013-01-18,3778.3
1_29_2013-01-25,4008.75
1_29_2013-02-01,5646.11
1_29_2013-02-08,5646.11
1_29_2013-02-15,7917.33
1_29_2013-02-22,5337.27
1_29_2013-03-01,5306.7
1_29_2013-03-08,3841.96
1_29_2013-03-15,3841.96
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,5277.46
1_29_2013-04-26,5672.1
1_29_2013-05-03,5277.46
1_29_2013-05-10,5672.1
1_29_2013-05-17,5651.19
1_29_2013-05-24,5651.19
1_29_2013-05-31,5651.19
1_29_2013-06-07,5651.19
1_29_2013-06-14,5651.19
1_29_2013-06-21,5651.19
1_29_2013-06-28,5075.2
1_29_2013-07-05,5075.2
1_29_2013-07-12,5075.2
1_29_2013-07-19,5075.2
1_29_2013-07-26,5075.2
1_30_2012-11-02,2670.86
1_30_2012-11-09,2670.86
1_30_2012-11-16,2041.76
1_30_2012-11-23,2670.86
1_30_2012-11-30,2670.86
1_30_2012-12-07,2670.86
1_30_2012-12-14,2670.86
1_30_2012-12-21,2454.3
1_30_2012-12-28,2454.3
1_30_2013-01-04,2785.92
1_30_2013-01-11,2580.54
1_30_2013-01-18,5491.0
1_30_2013-01-25,5491.0
1_30_2013-02-01,5491.0
1_30_2013-02-08,5328.5
1_30_2013-02-15,5735.0
1_30_2013-02-22,5735.0
1_30_2013-03-01,5735.0
1_30_2013-03-08,5735.0
1_30_2013-03-15,5735.0
1_30_2013-03-22,5735.0
1_30_2013-03-29,5735.0
1_30_2013-04-05,5735.0
1_30_2013-04-12,5735.0
1_30_2013-04-19,5735.0
1_30_2013-04-26,5735.0
1_30_2013-05-03,5735.0
1_30_2013-05-10,5735.0
1_30_2013-05-17,5735.0
1_30_2013-05-24,5735.0
1_30_2013-05-31,5735.0
1_30_2013-06-07,5735.0
1_30_2013-06-14,5735.0
1_30_2013-06-21,5735.0
1_30_2013-06-28,5735.0
1_30_2013-07-05,5735.0
1_30_2013-07-12,5735.0
1_30_2013-07-19,5735.0
1_30_2013-07-26,5735.0
1_31_2012-11-02,1857.8
1_31_2012-11-09,1853.79
1_31_2012-11-16,1932.64
1_31_2012-11-23,1857.8
1_31_2012-11-30,3199.9
1_31_2012-12-07,3731.0
1_31_2012-12-14,4382.0
1_31_2012-12-21,4743.7
1_31_2012-12-28,2286.59
1_31_2013-01-04,3520.42
1_31_2013-01-11,2492.5
1_31_2013-01-18,3520.42
1_31_2013-01-25,2492.5
1_31_2013-02-01,2492.5
1_31_2013-02-08,2665.75
1_31_2013-02-15,2665.75
1_31_2013-02-22,2665.75
1_31_2013-03-01,2665.75
1_31_2013-03-08,2164.85
1_31_2013-03-15,2254.44
1_31_2013-03-22,2117.3
1_31_2013-03-29,1945.42
1_31_2013-04-05,1857.8
1_31_2013-04-12,2117.3
1_31_2013-04-19,2117.3
1_31_2013-04-26,1857.8
1_31_2013-05-03,2117.3
1_31_2013-05-10,1853.79
1_31_2013-05-17,1853.79
1_31_2013-05-24,1853.79
1_31_2013-05-31,1853.79
1_31_2013-06-07,1853.79
1_31_2013-06-14,1853.79
1_31_2013-06-21,1853.79
1_31_2013-06-28,1853.79
1_31_2013-07-05,1853.79
1_31_2013-07-12,1853.79
1_31_2013-07-19,1853.79
1_31_2013-07-26,1853.79
1_32_2012-11-02,6967.7
1_32_2012-11-09,7931.19
1_32_2012-11-16,6967.7
1_32_2012-11-23,10593.12
1_32_2012-11-30,9755.72
1_32_2012-12-07,9024.94
1_32_2012-12-14,20124.62
1_32_2012-12-21,35301.3
1_32_2012-12-28,12927.02
1_32_2013-01-04,3519.44
1_32_2013-01-11,6001.11
1_32_2013-01-18,4671.03
1_32_2013-01-25,8351.09
1_32_2013-02-01,8955.94
1_32_2013-02-08,13300.13
1_32_2013-02-15,21488.44
1_32_2013-02-22,6698.76
1_32_2013-03-01,6698.76
1_32_2013-03-08,6698.76
1_32_2013-03-15,6175.31
1_32_2013-03-22,6549.7
1_32_2013-03-29,6698.76
1_32_2013-04-05,6871.65
1_32_2013-04-12,6829.55
1_32_2013-04-19,6829.55
1_32_2013-04-26,6829.55
1_32_2013-05-03,9579.7
1_32_2013-05-10,10476.98
1_32_2013-05-17,5960.59
1_32_2013-05-24,7107.44
1_32_2013-05-31,8841.86
1_32_2013-06-07,8841.86
1_32_2013-06-14,8841.86
1_32_2013-06-21,8841.86
1_32_2013-06-28,8841.86
1_32_2013-07-05,8841.86
1_32_2013-07-12,5251.9
1_32_2013-07-19,4066.82
1_32_2013-07-26,7208.69
1_33_2012-11-02,8483.54
1_33_2012-11-09,8483.54
1_33_2012-11-16,8483.54
1_33_2012-11-23,10793.97
1_33_2012-11-30,8736.0
1_33_2012-12-07,10793.97
1_33_2012-12-14,11557.72
1_33_2012-12-21,13832.52
1_33_2012-12-28,8483.54
1_33_2013-01-04,8483.54
1_33_2013-01-11,8483.54
1_33_2013-01-18,8483.54
1_33_2013-01-25,8483.54
1_33_2013-02-01,8589.77
1_33_2013-02-08,8483.54
1_33_2013-02-15,8483.54
1_33_2013-02-22,8483.54
1_33_2013-03-01,8483.54
1_33_2013-03-08,8483.54
1_33_2013-03-15,8483.54
1_33_2013-03-22,8483.54
1_33_2013-03-29,8483.54
1_33_2013-04-05,8483.54
1_33_2013-04-12,8483.54
1_33_2013-04-19,8483.54
1_33_2013-04-26,8483.54
1_33_2013-05-03,8483.54
1_33_2013-05-10,8483.54
1_33_2013-05-17,8483.54
1_33_2013-05-24,8483.54
1_33_2013-05-31,8483.54
1_33_2013-06-07,8483.54
1_33_2013-06-14,8483.54
1_33_2013-06-21,8483.54
1_33_2013-06-28,8483.54
1_33_2013-07-05,8483.54
1_33_2013-07-12,8483.54
1_33_2013-07-19,8483.54
1_33_2013-07-26,8483.54
1_34_2012-11-02,12338.25
1_34_2012-11-09,11197.3
1_34_2012-11-16,9773.47
1_34_2012-11-23,17295.5
1_34_2012-11-30,10172.39
1_34_2012-12-07,12446.8
1_34_2012-12-14,12446.8
1_34_2012-12-21,17933.0
1_34_2012-12-28,8890.3
1_34_2013-01-04,8186.25
1_34_2013-01-11,8056.5
1_34_2013-01-18,9065.41
1_34_2013-01-25,8022.64
1_34_2013-02-01,14350.83
1_34_2013-02-08,14350.83
1_34_2013-02-15,13938.62
1_34_2013-02-22,13632.64
1_34_2013-03-01,13632.64
1_34_2013-03-08,13632.64
1_34_2013-03-15,13632.64
1_34_2013-03-22,13632.64
1_34_2013-03-29,13632.64
1_34_2013-04-05,13632.64
1_34_2013-04-12,13632.64
1_34_2013-04-19,13632.64
1_34_2013-04-26,13632.64
1_34_2013-05-03,15135.17
1_34_2013-05-10,13934.33
1_34_2013-05-17,14001.84
1_34_2013-05-24,13976.83
1_34_2013-05-31,13976.83
1_34_2013-06-07,13976.83
1_34_2013-06-14,12869.0
1_34_2013-06-21,12869.0
1_34_2013-06-28,11627.5
1_34_2013-07-05,11345.7
1_34_2013-07-12,10174.33
1_34_2013-07-19,8581.38
1_34_2013-07-26,8581.38
1_35_2012-11-02,2870.0
1_35_2012-11-09,2848.99
1_35_2012-11-16,2229.0
1_35_2012-11-23,2605.0
1_35_2012-11-30,2450.12
1_35_2012-12-07,2735.0
1_35_2012-12-14,3670.0
1_35_2012-12-21,4279.0
1_35_2012-12-28,1957.5
1_35_2013-01-04,1937.0
1_35_2013-01-11,2018.5
1_35_2013-01-18,1828.57
1_35_2013-01-25,2013.82
1_35_2013-02-01,2571.73
1_35_2013-02-08,3080.82
1_35_2013-02-15,2394.51
1_35_2013-02-22,2394.51
1_35_2013-03-01,2801.79
1_35_2013-03-08,2801.79
1_35_2013-03-15,2936.44
1_35_2013-03-22,2513.16
1_35_2013-03-29,1939.0
1_35_2013-04-05,3942.0
1_35_2013-04-12,3942.0
1_35_2013-04-19,2454.0
1_35_2013-04-26,3533.94
1_35_2013-05-03,3204.0
1_35_2013-05-10,3533.94
1_35_2013-05-17,2631.94
1_35_2013-05-24,2713.0
1_35_2013-05-31,2798.5
1_35_2013-06-07,2798.5
1_35_2013-06-14,2873.0
1_35_2013-06-21,2873.0
1_35_2013-06-28,2799.04
1_35_2013-07-05,2799.04
1_35_2013-07-12,2799.04
1_35_2013-07-19,2523.99
1_35_2013-07-26,1999.0
1_36_2012-11-02,1840.28
1_36_2012-11-09,1222.0
1_36_2012-11-16,1712.0
1_36_2012-11-23,1526.35
1_36_2012-11-30,1710.05
1_36_2012-12-07,2278.0
1_36_2012-12-14,2802.0
1_36_2012-12-21,4298.54
1_36_2012-12-28,1026.0
1_36_2013-01-04,1271.0
1_36_2013-01-11,949.95
1_36_2013-01-18,943.0
1_36_2013-01-25,943.0
1_36_2013-02-01,64.5
1_36_2013-02-08,64.5
1_36_2013-02-15,648.0
1_36_2013-02-22,648.0
1_36_2013-03-01,648.0
1_36_2013-03-08,695.0
1_36_2013-03-15,937.0
1_36_2013-03-22,1014.0
1_36_2013-03-29,695.0
1_36_2013-04-05,807.0
1_36_2013-04-12,807.0
1_36_2013-04-19,1144.12
1_36_2013-04-26,433.5
1_36_2013-05-03,1394.0
1_36_2013-05-10,1374.0
1_36_2013-05-17,1394.0
1_36_2013-05-24,4032.0
1_36_2013-05-31,4401.0
1_36_2013-06-07,2417.0
1_36_2013-06-14,2697.0
1_36_2013-06-21,2697.0
1_36_2013-06-28,2807.0
1_36_2013-07-05,2611.0
1_36_2013-07-12,1266.5
1_36_2013-07-19,1070.0
1_36_2013-07-26,718.0
1_37_2012-11-02,2871.57
1_37_2012-11-09,2668.4
1_37_2012-11-16,2496.33
1_37_2012-11-23,3157.52
1_37_2012-11-30,2496.33
1_37_2012-12-07,2668.4
1_37_2012-12-14,2430.16
1_37_2012-12-21,2522.86
1_37_2012-12-28,2695.24
1_37_2013-01-04,2695.24
1_37_2013-01-11,2440.16
1_37_2013-01-18,2278.6
1_37_2013-01-25,2278.6
1_37_2013-02-01,3009.44
1_37_2013-02-08,3009.44
1_37_2013-02-15,3203.31
1_37_2013-02-22,2474.99
1_37_2013-03-01,3647.82
1_37_2013-03-08,3551.22
1_37_2013-03-15,3028.07
1_37_2013-03-22,3028.07
1_37_2013-03-29,2440.16
1_37_2013-04-05,3028.07
1_37_2013-04-12,2800.67
1_37_2013-04-19,2800.67
1_37_2013-04-26,2800.67
1_37_2013-05-03,3529.85
1_37_2013-05-10,2630.47
1_37_2013-05-17,2630.47
1_37_2013-05-24,2633.47
1_37_2013-05-31,2630.47
1_37_2013-06-07,2630.47
1_37_2013-06-14,2630.47
1_37_2013-06-21,2633.47
1_37_2013-06-28,2633.47
1_37_2013-07-05,2630.47
1_37_2013-07-12,2630.47
1_37_2013-07-19,3280.15
1_37_2013-07-26,3280.15
1_38_2012-11-02,91179.51
1_38_2012-11-09,91179.51
1_38_2012-11-16,91179.51
1_38_2012-11-23,91179.51
1_38_2012-11-30,91179.51
1_38_2012-12-07,91179.51
1_38_2012-12-14,91179.51
1_38_2012-12-21,91179.51
1_38_2012-12-28,91179.51
1_38_2013-01-04,91179.51
1_38_2013-01-11,115564.35
1_38_2013-01-18,115564.35
1_38_2013-01-25,115564.35
1_38_2013-02-01,115564.35
1_38_2013-02-08,107634.21
1_38_2013-02-15,107634.21
1_38_2013-02-22,107634.21
1_38_2013-03-01,107634.21
1_38_2013-03-08,107634.21
1_38_2013-03-15,107634.21
1_38_2013-03-22,107634.21
1_38_2013-03-29,107634.21
1_38_2013-04-05,107634.21
1_38_2013-04-12,107634.21
1_38_2013-04-19,107634.21
1_38_2013-04-26,107634.21
1_38_2013-05-03,107634.21
1_38_2013-05-10,91179.51
1_38_2013-05-17,91179.51
1_38_2013-05-24,91179.51
1_38_2013-05-31,91179.51
1_38_2013-06-07,91179.51
1_38_2013-06-14,91179.51
1_38_2013-06-21,91179.51
1_38_2013-06-28,79026.15
1_38_2013-07-05,91179.51
1_38_2013-07-12,79026.15
1_38_2013-07-19,91179.51
1_38_2013-07-26,91179.51
1_40_2012-11-02,62762.19
1_40_2012-11-09,56333.22
1_40_2012-11-16,58214.46
1_40_2012-11-23,62762.19
1_40_2012-11-30,63116.31
1_40_2012-12-07,56333.22
1_40_2012-12-14,62762.19
1_40_2012-12-21,67450.08
1_40_2012-12-28,58568.16
1_40_2013-01-04,63517.55
1_40_2013-01-11,61166.26
1_40_2013-01-18,60671.09
1_40_2013-01-25,58568.16
1_40_2013-02-01,67574.43
1_40_2013-02-08,66858.78
1_40_2013-02-15,64328.29
1_40_2013-02-22,64328.29
1_40_2013-03-01,67000.83
1_40_2013-03-08,57837.28
1_40_2013-03-15,57384.35
1_40_2013-03-22,57384.35
1_40_2013-03-29,57837.28
1_40_2013-04-05,57384.35
1_40_2013-04-12,59451.44
1_40_2013-04-19,59451.44
1_40_2013-04-26,59451.44
1_40_2013-05-03,59451.44
1_40_2013-05-10,54394.6
1_40_2013-05-17,54356.13
1_40_2013-05-24,54003.35
1_40_2013-05-31,54003.35
1_40_2013-06-07,54003.35
1_40_2013-06-14,54003.35
1_40_2013-06-21,56751.6
1_40_2013-06-28,53618.54
1_40_2013-07-05,54003.35
1_40_2013-07-12,56751.6
1_40_2013-07-19,54003.35
1_40_2013-07-26,56751.6
1_41_2012-11-02,2997.87
1_41_2012-11-09,2997.87
1_41_2012-11-16,2997.87
1_41_2012-11-23,2997.87
1_41_2012-11-30,2997.87
1_41_2012-12-07,2997.87
1_41_2012-12-14,2997.87
1_41_2012-12-21,3773.25
1_41_2012-12-28,1057.0
1_41_2013-01-04,1005.76
1_41_2013-01-11,885.27
1_41_2013-01-18,885.27
1_41_2013-01-25,885.27
1_41_2013-02-01,1011.83
1_41_2013-02-08,885.27
1_41_2013-02-15,885.27
1_41_2013-02-22,885.27
1_41_2013-03-01,1405.96
1_41_2013-03-08,1005.76
1_41_2013-03-15,1005.76
1_41_2013-03-22,1450.76
1_41_2013-03-29,1578.63
1_41_2013-04-05,1450.76
1_41_2013-04-12,1057.0
1_41_2013-04-19,1057.0
1_41_2013-04-26,1057.0
1_41_2013-05-03,1057.0
1_41_2013-05-10,1057.0
1_41_2013-05-17,1057.0
1_41_2013-05-24,1057.0
1_41_2013-05-31,1057.0
1_41_2013-06-07,1057.0
1_41_2013-06-14,1057.0
1_41_2013-06-21,1057.0
1_41_2013-06-28,1057.0
1_41_2013-07-05,1057.0
1_41_2013-07-12,1057.0
1_41_2013-07-19,1057.0
1_41_2013-07-26,1057.0
1_42_2012-11-02,7408.52
1_42_2012-11-09,7408.52
1_42_2012-11-16,7408.52
1_42_2012-11-23,7324.21
1_42_2012-11-30,7324.21
1_42_2012-12-07,7324.21
1_42_2012-12-14,5756.34
1_42_2012-12-21,7324.21
1_42_2012-12-28,6147.79
1_42_2013-01-04,7893.65
1_42_2013-01-11,7799.82
1_42_2013-01-18,8366.71
1_42_2013-01-25,7039.85
1_42_2013-02-01,7039.85
1_42_2013-02-08,7039.85
1_42_2013-02-15,7039.85
1_42_2013-02-22,7039.85
1_42_2013-03-01,8130.77
1_42_2013-03-08,7039.85
1_42_2013-03-15,7039.85
1_42_2013-03-22,7039.85
1_42_2013-03-29,7039.85
1_42_2013-04-05,7039.85
1_42_2013-04-12,7039.85
1_42_2013-04-19,7039.85
1_42_2013-04-26,7039.85
1_42_2013-05-03,7039.85
1_42_2013-05-10,7039.85
1_42_2013-05-17,7039.85
1_42_2013-05-24,7039.85
1_42_2013-05-31,7039.85
1_42_2013-06-07,7039.85
1_42_2013-06-14,7039.85
1_42_2013-06-21,7039.85
1_42_2013-06-28,7039.85
1_42_2013-07-05,7039.85
1_42_2013-07-12,7799.82
1_42_2013-07-19,7893.65
1_42_2013-07-26,7254.58
1_44_2012-11-02,4669.76
1_44_2012-11-09,4641.38
1_44_2012-11-16,4641.38
1_44_2012-11-23,7463.46
1_44_2012-11-30,7463.46
1_44_2012-12-07,7296.46
1_44_2012-12-14,6310.08
1_44_2012-12-21,7081.19
1_44_2012-12-28,4559.25
1_44_2013-01-04,5201.2
1_44_2013-01-11,5201.2
1_44_2013-01-18,5201.2
1_44_2013-01-25,5201.2
1_44_2013-02-01,5201.2
1_44_2013-02-08,5201.2
1_44_2013-02-15,5201.2
1_44_2013-02-22,5201.2
1_44_2013-03-01,5201.2
1_44_2013-03-08,5201.2
1_44_2013-03-15,5201.2
1_44_2013-03-22,5201.2
1_44_2013-03-29,5201.2
1_44_2013-04-05,5201.2
1_44_2013-04-12,5201.2
1_44_2013-04-19,5201.2
1_44_2013-04-26,5201.2
1_44_2013-05-03,5201.2
1_44_2013-05-10,4559.25
1_44_2013-05-17,4564.94
1_44_2013-05-24,4564.94
1_44_2013-05-31,4564.94
1_44_2013-06-07,4564.94
1_44_2013-06-14,4564.94
1_44_2013-06-21,4564.94
1_44_2013-06-28,4564.94
1_44_2013-07-05,4564.94
1_44_2013-07-12,4564.94
1_44_2013-07-19,4564.94
1_44_2013-07-26,4564.94
1_45_2012-11-30,80.29
1_45_2012-12-07,80.29
1_45_2013-01-18,11.47
1_45_2013-02-01,11.47
1_45_2013-02-08,11.47
1_45_2013-02-15,11.47
1_45_2013-02-22,11.47
1_46_2012-11-02,16713.94
1_46_2012-11-09,19041.07
1_46_2012-11-16,17690.36
1_46_2012-11-23,19731.84
1_46_2012-11-30,20061.91
1_46_2012-12-07,22154.5
1_46_2012-12-14,31913.56
1_46_2012-12-21,43637.95
1_46_2012-12-28,26431.67
1_46_2013-01-04,15422.84
1_46_2013-01-11,16758.49
1_46_2013-01-18,15422.84
1_46_2013-01-25,16758.49
1_46_2013-02-01,16803.77
1_46_2013-02-08,16803.77
1_46_2013-02-15,16803.77
1_46_2013-02-22,16803.77
1_46_2013-03-01,16803.77
1_46_2013-03-08,16803.77
1_46_2013-03-15,16803.77
1_46_2013-03-22,16803.77
1_46_2013-03-29,16803.77
1_46_2013-04-05,17682.48
1_46_2013-04-12,17682.48
1_46_2013-04-19,18120.31
1_46_2013-04-26,17825.26
1_46_2013-05-03,18294.5
1_46_2013-05-10,18294.5
1_46_2013-05-17,18294.5
1_46_2013-05-24,18294.5
1_46_2013-05-31,18294.5
1_46_2013-06-07,18294.5
1_46_2013-06-14,18294.5
1_46_2013-06-21,18294.5
1_46_2013-06-28,18294.5
1_46_2013-07-05,18294.5
1_46_2013-07-12,16545.46
1_46_2013-07-19,18376.23
1_46_2013-07-26,18044.49
1_47_2012-12-21,-698.0
1_47_2013-03-01,-698.0
1_47_2013-04-26,-698.0
1_47_2013-05-10,-698.0
1_48_2012-11-02,832.0
1_48_2012-11-09,832.0
1_48_2012-11-16,2083.0
1_48_2012-11-23,3033.0
1_48_2012-11-30,3033.0
1_48_2012-12-07,2672.0
1_48_2012-12-14,2098.0
1_48_2012-12-21,2883.0
1_48_2012-12-28,814.0
1_48_2013-01-04,217.0
1_48_2013-01-11,117.0
1_48_2013-01-18,217.0
1_48_2013-01-25,117.0
1_48_2013-02-01,608.0
1_48_2013-02-08,608.0
1_48_2013-02-15,1996.0
1_48_2013-02-22,357.0
1_48_2013-03-01,357.0
1_48_2013-03-08,357.0
1_48_2013-03-15,467.0
1_48_2013-03-22,780.0
1_48_2013-03-29,374.0
1_48_2013-04-05,467.0
1_48_2013-04-12,761.0
1_48_2013-04-19,227.0
1_48_2013-04-26,467.0
1_48_2013-05-03,514.0
1_48_2013-05-10,701.0
1_48_2013-05-17,832.0
1_48_2013-05-24,641.0
1_48_2013-05-31,641.0
1_48_2013-06-07,786.0
1_48_2013-06-14,641.0
1_48_2013-06-21,157.0
1_48_2013-06-28,157.0
1_48_2013-07-12,117.0
1_48_2013-07-19,641.0
1_48_2013-07-26,117.0
1_49_2012-11-02,7365.08
1_49_2012-11-09,11526.57
1_49_2012-11-16,10675.61
1_49_2012-11-23,7722.64
1_49_2012-11-30,10003.1
1_49_2012-12-07,11526.57
1_49_2012-12-14,10003.1
1_49_2012-12-21,9082.15
1_49_2012-12-28,7291.66
1_49_2013-01-04,14878.8
1_49_2013-01-11,11691.35
1_49_2013-01-18,11501.46
1_49_2013-01-25,10377.62
1_49_2013-02-01,10377.62
1_49_2013-02-08,17190.6
1_49_2013-02-15,12154.59
1_49_2013-02-22,12154.59
1_49_2013-03-01,12279.03
1_49_2013-03-08,12279.03
1_49_2013-03-15,12279.03
1_49_2013-03-22,13167.85
1_49_2013-03-29,13167.85
1_49_2013-04-05,13167.85
1_49_2013-04-12,13167.85
1_49_2013-04-19,12761.42
1_49_2013-04-26,13167.85
1_49_2013-05-03,14878.8
1_49_2013-05-10,14878.8
1_49_2013-05-17,14878.8
1_49_2013-05-24,14878.8
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,2995.15
1_52_2012-11-09,2995.15
1_52_2012-11-16,2995.15
1_52_2012-11-23,2131.18
1_52_2012-11-30,2935.1
1_52_2012-12-07,2935.1
1_52_2012-12-14,3524.51
1_52_2012-12-21,4192.75
1_52_2012-12-28,2141.04
1_52_2013-01-04,2141.04
1_52_2013-01-11,2141.04
1_52_2013-01-18,2141.04
1_52_2013-01-25,2141.04
1_52_2013-02-01,2805.07
1_52_2013-02-08,2805.07
1_52_2013-02-15,2291.45
1_52_2013-02-22,2291.45
1_52_2013-03-01,2291.45
1_52_2013-03-08,2291.45
1_52_2013-03-15,2291.45
1_52_2013-03-22,3008.45
1_52_2013-03-29,2291.45
1_52_2013-04-05,2502.37
1_52_2013-04-12,3008.45
1_52_2013-04-19,2426.68
1_52_2013-04-26,2502.37
1_52_2013-05-03,3792.44
1_52_2013-05-10,4205.67
1_52_2013-05-17,1839.6
1_52_2013-05-24,1839.6
1_52_2013-05-31,1839.6
1_52_2013-06-07,1839.6
1_52_2013-06-14,2085.73
1_52_2013-06-21,1862.27
1_52_2013-06-28,1862.27
1_52_2013-07-05,1862.27
