Id,Weekly_Sales
1_24_2013-04-05,5536.07
1_24_2013-04-12,5536.07
1_24_2013-04-19,5536.07
1_24_2013-04-26,5753.71
1_24_2013-05-03,5753.71
1_24_2013-05-10,4639.8
1_24_2013-05-17,4639.8
1_24_2013-05-24,4830.18
1_24_2013-05-31,3670.73
1_24_2013-06-07,4639.8
1_24_2013-06-14,3670.73
1_24_2013-06-21,4639.8
1_24_2013-06-28,4639.8
1_24_2013-07-05,3670.73
1_24_2013-07-12,3670.73
1_24_2013-07-19,4639.8
1_24_2013-07-26,4830.18
1_25_2012-11-02,10949.11
1_25_2012-11-09,10949.11
1_25_2012-11-16,8130.08
1_25_2012-11-23,11504.57
1_25_2012-11-30,10949.11
1_25_2012-12-07,11086.99
1_25_2012-12-14,11820.17
1_25_2012-12-21,15195.72
1_25_2012-12-28,6350.26
1_25_2013-01-04,6624.78
1_25_2013-01-11,6624.78
1_25_2013-01-18,6350.26
1_25_2013-01-25,6350.26
1_25_2013-02-01,13002.03
1_25_2013-02-08,13268.75
1_25_2013-02-15,10271.25
1_25_2013-02-22,10218.67
1_25_2013-03-01,15027.13
1_25_2013-03-08,10705.75
1_25_2013-03-15,13002.03
1_25_2013-03-22,15027.13
1_25_2013-03-29,12360.85
1_25_2013-04-05,12360.85
1_25_2013-04-12,15027.13
1_25_2013-04-19,12736.32
1_25_2013-04-26,12736.32
1_25_2013-05-03,12736.32
1_25_2013-05-10,11247.0
1_25_2013-05-17,11805.5
1_25_2013-05-24,11805.5
1_25_2013-05-31,12736.32
1_25_2013-06-07,11805.5
1_25_2013-06-14,15027.13
1_25_2013-06-21,11805.5
1_25_2013-06-28,10504.25
1_25_2013-07-05,9566.04
1_25_2013-07-12,9096.1
1_25_2013-07-19,7500.17
1_25_2013-07-26,7500.17
1_26_2012-11-02,9017.92
1_26_2012-11-09,5878.78
1_26_2012-11-16,8583.68
1_26_2012-11-23,11918.3
1_26_2012-11-30,11918.3
1_26_2012-12-07,11918.3
1_26_2012-12-14,11918.3
1_26_2012-12-21,12517.98
1_26_2012-12-28,7378.58
1_26_2013-01-04,10547.6
1_26_2013-01-11,10050.92
1_26_2013-01-18,10050.92
1_26_2013-01-25,10050.92
1_26_2013-02-01,11737.12
1_26_2013-02-08,10050.92
1_26_2013-02-15,10547.6
1_26_2013-02-22,7923.66
1_26_2013-03-01,7923.66
1_26_2013-03-08,7923.66
1_26_2013-03-15,7923.66
1_26_2013-03-22,5870.09
1_26_2013-03-29,5870.09
1_26_2013-04-05,9152.08
1_26_2013-04-12,8671.28
1_26_2013-04-19,7378.58
1_26_2013-04-26,7378.58
1_26_2013-05-03,7378.58
1_26_2013-05-10,7378.58
1_26_2013-05-17,7378.58
1_26_2013-05-24,7378.58
1_26_2013-05-31,7378.58
1_26_2013-06-07,7378.58
1_26_2013-06-14,7378.58
1_26_2013-06-21,7378.58
1_26_2013-06-28,7378.58
1_26_2013-07-05,7378.58
1_26_2013-07-12,7378.58
1_26_2013-07-19,7378.58
1_26_2013-07-26,7378.58
1_27_2012-11-02,1474.2
1_27_2012-11-09,1474.2
1_27_2012-11-16,1474.2
1_27_2012-11-23,1474.2
1_27_2012-11-30,1474.2
1_27_2012-12-07,2606.7
1_27_2012-12-14,3035.7
1_27_2012-12-21,4168.6
1_27_2012-12-28,1624.8
1_27_2013-01-04,1562.57
1_27_2013-01-11,1623.81
1_27_2013-01-18,966.46
1_27_2013-01-25,966.46
1_27_2013-02-01,2096.94
1_27_2013-02-08,1643.21
1_27_2013-02-15,1797.04
1_27_2013-02-22,1666.75
1_27_2013-03-01,1214.0
1_27_2013-03-08,1214.0
1_27_2013-03-15,1214.0
1_27_2013-03-22,1214.0
1_27_2013-03-29,1167.0
1_27_2013-04-05,1111.25
1_27_2013-04-12,1021.5
1_27_2013-04-19,1028.0
1_27_2013-04-26,1028.0
1_27_2013-05-03,1033.05
1_27_2013-05-10,1139.35
1_27_2013-05-17,1139.35
1_27_2013-05-24,1139.35
1_27_2013-05-31,1139.35
1_27_2013-06-07,1139.35
1_27_2013-06-14,875.85
1_27_2013-06-21,677.97
1_27_2013-06-28,677.97
1_27_2013-07-05,935.32
1_27_2013-07-12,935.32
1_27_2013-07-19,727.57
1_27_2013-07-26,720.26
1_28_2012-11-02,616.4
1_28_2012-11-09,966.26
1_28_2012-11-16,526.29
1_28_2012-11-23,526.29
1_28_2012-11-30,526.29
1_28_2012-12-07,1151.63
1_28_2012-12-14,1151.63
1_28_2012-12-21,1151.63
1_28_2012-12-28,1151.63
1_28_2013-01-04,1151.63
1_28_2013-01-11,674.35
1_28_2013-01-18,674.35
1_28_2013-01-25,674.35
1_28_2013-02-01,674.35
1_28_2013-02-08,674.35
1_28_2013-02-15,674.35
1_28_2013-02-22,674.35
1_28_2013-03-01,674.35
1_28_2013-03-08,660.45
1_28_2013-03-15,660.45
1_28_2013-03-22,660.45
1_28_2013-03-29,660.45
1_28_2013-04-05,660.45
1_28_2013-04-12,660.45
1_28_2013-04-19,660.45
1_28_2013-04-26,660.45
1_28_2013-05-03,660.45
1_28_2013-05-10,551.12
1_28_2013-05-17,551.12
1_28_2013-05-24,551.12
1_28_2013-05-31,551.12
1_28_2013-06-07,551.12
1_28_2013-06-14,551.12
1_28_2013-06-21,551.12
1_28_2013-06-28,551.12
1_28_2013-07-05,551.12
1_28_2013-07-12,551.12
1_28_2013-07-19,551.12
1_28_2013-07-26,551.12
1_29_2012-11-02,4990.65
1_29_2012-11-09,5087.02
1_29_2012-11-16,5275.25
1_29_2012-11-23,6603.2
1_29_2012-11-30,6603.2
1_29_2012-12-07,6750.53
1_29_2012-12-14,8445.01
1_29_2012-12-21,14065.97
1_29_2012-12-28,5104.15
1_29_2013-01-04,4174.68
1_29_2013-01-11,4008.75
1_29_2013-01-18,3778.3
1_29_2013-01-25,3749.14
1_29_2013-02-01,7024.95
1_29_2013-02-08,7696.61
1_29_2013-02-15,7966.55
1_29_2013-02-22,5082.59
1_29_2013-03-01,5082.59
1_29_2013-03-08,3841.96
1_29_2013-03-15,3841.96
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,3520.75
1_29_2013-04-26,3520.75
1_29_2013-05-03,5672.1
1_29_2013-05-10,5651.19
1_29_2013-05-17,4333.28
1_29_2013-05-24,4333.28
1_29_2013-05-31,4333.28
1_29_2013-06-07,4333.28
1_29_2013-06-14,4333.28
1_29_2013-06-21,4486.72
1_29_2013-06-28,5222.08
1_29_2013-07-05,5222.08
1_29_2013-07-12,5222.08
1_29_2013-07-19,5222.08
1_29_2013-07-26,5222.08
1_30_2012-11-02,2781.26
1_30_2012-11-09,2781.26
1_30_2012-11-16,2781.26
1_30_2012-11-23,2781.26
1_30_2012-11-30,2781.26
1_30_2012-12-07,2781.26
1_30_2012-12-14,2781.26
1_30_2012-12-21,3883.38
1_30_2012-12-28,3881.3
1_30_2013-01-04,3586.76
1_30_2013-01-11,3586.76
1_30_2013-01-18,5491.0
1_30_2013-01-25,5491.0
1_30_2013-02-01,5491.0
1_30_2013-02-08,5328.5
1_30_2013-02-15,5735.0
1_30_2013-02-22,5735.0
1_30_2013-03-01,5735.0
1_30_2013-03-08,5735.0
1_30_2013-03-15,5735.0
1_30_2013-03-22,5735.0
1_30_2013-03-29,5735.0
1_30_2013-04-05,5735.0
1_30_2013-04-12,5735.0
1_30_2013-04-19,5735.0
1_30_2013-04-26,5735.0
1_30_2013-05-03,5735.0
1_30_2013-05-10,5735.0
1_30_2013-05-17,5735.0
1_30_2013-05-24,5735.0
1_30_2013-05-31,5735.0
1_30_2013-06-07,5735.0
1_30_2013-06-14,5735.0
1_30_2013-06-21,5735.0
1_30_2013-06-28,5735.0
1_30_2013-07-05,5735.0
1_30_2013-07-12,5735.0
1_30_2013-07-19,5735.0
1_30_2013-07-26,5735.0
1_31_2012-11-02,1529.52
1_31_2012-11-09,1683.65
1_31_2012-11-16,1486.76
1_31_2012-11-23,1542.03
1_31_2012-11-30,1486.76
1_31_2012-12-07,3731.0
1_31_2012-12-14,4382.0
1_31_2012-12-21,4743.7
1_31_2012-12-28,2286.59
1_31_2013-01-04,2149.06
1_31_2013-01-11,1988.97
1_31_2013-01-18,3228.96
1_31_2013-01-25,3228.96
1_31_2013-02-01,3455.92
1_31_2013-02-08,3228.96
1_31_2013-02-15,3228.96
1_31_2013-02-22,3228.96
1_31_2013-03-01,3228.96
1_31_2013-03-08,3228.96
1_31_2013-03-15,3228.96
1_31_2013-03-22,3228.96
1_31_2013-03-29,1601.0
1_31_2013-04-05,1514.42
1_31_2013-04-12,1514.42
1_31_2013-04-19,1486.42
1_31_2013-04-26,1486.42
1_31_2013-05-03,1486.42
1_31_2013-05-10,1486.42
1_31_2013-05-17,1486.42
1_31_2013-05-24,1486.42
1_31_2013-05-31,1486.42
1_31_2013-06-07,1486.42
1_31_2013-06-14,1486.42
1_31_2013-06-21,1486.42
1_31_2013-06-28,1486.42
1_31_2013-07-05,1486.42
1_31_2013-07-12,1959.38
1_31_2013-07-19,2209.8
1_31_2013-07-26,2209.8
1_32_2012-11-02,5804.88
1_32_2012-11-09,7124.84
1_32_2012-11-16,7124.84
1_32_2012-11-23,10593.12
1_32_2012-11-30,9755.72
1_32_2012-12-07,12927.02
1_32_2012-12-14,17251.57
1_32_2012-12-21,43995.62
1_32_2012-12-28,9024.94
1_32_2013-01-04,5276.25
1_32_2013-01-11,5276.25
1_32_2013-01-18,11875.84
1_32_2013-01-25,11875.84
1_32_2013-02-01,11875.84
1_32_2013-02-08,14700.59
1_32_2013-02-15,21488.44
1_32_2013-02-22,11875.84
1_32_2013-03-01,11875.84
1_32_2013-03-08,11875.84
1_32_2013-03-15,11875.84
1_32_2013-03-22,11875.84
1_32_2013-03-29,11875.84
1_32_2013-04-05,11875.84
1_32_2013-04-12,11875.84
1_32_2013-04-19,11875.84
1_32_2013-04-26,11875.84
1_32_2013-05-03,9579.7
1_32_2013-05-10,15230.65
1_32_2013-05-17,11330.87
1_32_2013-05-24,8602.53
1_32_2013-05-31,6183.49
1_32_2013-06-07,8841.86
1_32_2013-06-14,5169.85
1_32_2013-06-21,6183.49
1_32_2013-06-28,8841.86
1_32_2013-07-05,5169.85
1_32_2013-07-12,6001.11
1_32_2013-07-19,5251.9
1_32_2013-07-26,4066.82
1_33_2012-11-02,6313.48
1_33_2012-11-09,6722.67
1_33_2012-11-16,6534.24
1_33_2012-11-23,10793.97
1_33_2012-11-30,8736.0
1_33_2012-12-07,9505.36
1_33_2012-12-14,11557.72
1_33_2012-12-21,13657.4
1_33_2012-12-28,8589.77
1_33_2013-01-04,8589.77
1_33_2013-01-11,8589.77
1_33_2013-01-18,8589.77
1_33_2013-01-25,8589.77
1_33_2013-02-01,8589.77
1_33_2013-02-08,8589.77
1_33_2013-02-15,8589.77
1_33_2013-02-22,8589.77
1_33_2013-03-01,8589.77
1_33_2013-03-08,8589.77
1_33_2013-03-15,8589.77
1_33_2013-03-22,8589.77
1_33_2013-03-29,8589.77
1_33_2013-04-05,8589.77
1_33_2013-04-12,8589.77
1_33_2013-04-19,8589.77
1_33_2013-04-26,8589.77
1_33_2013-05-03,8589.77
1_33_2013-05-10,8589.77
1_33_2013-05-17,8589.77
1_33_2013-05-24,8589.77
1_33_2013-05-31,8589.77
1_33_2013-06-07,8589.77
1_33_2013-06-14,8589.77
1_33_2013-06-21,8589.77
1_33_2013-06-28,8589.77
1_33_2013-07-05,8589.77
1_33_2013-07-12,8589.77
1_33_2013-07-19,8589.77
1_33_2013-07-26,4994.13
1_34_2012-11-02,11137.4
1_34_2012-11-09,12338.25
1_34_2012-11-16,10469.5
1_34_2012-11-23,17295.5
1_34_2012-11-30,11624.3
1_34_2012-12-07,12446.8
1_34_2012-12-14,12446.8
1_34_2012-12-21,17933.0
1_34_2012-12-28,8890.3
1_34_2013-01-04,8186.25
1_34_2013-01-11,8056.5
1_34_2013-01-18,8022.64
1_34_2013-01-25,7885.38
1_34_2013-02-01,14350.83
1_34_2013-02-08,14350.83
1_34_2013-02-15,14350.83
1_34_2013-02-22,13632.64
1_34_2013-03-01,13632.64
1_34_2013-03-08,13632.64
1_34_2013-03-15,13632.64
1_34_2013-03-22,13632.64
1_34_2013-03-29,13632.64
1_34_2013-04-05,13632.64
1_34_2013-04-12,13632.64
1_34_2013-04-19,13632.64
1_34_2013-04-26,13632.64
1_34_2013-05-03,15135.17
1_34_2013-05-10,13934.33
1_34_2013-05-17,13934.33
1_34_2013-05-24,13934.33
1_34_2013-05-31,13934.33
1_34_2013-06-07,13934.33
1_34_2013-06-14,12869.0
1_34_2013-06-21,13005.0
1_34_2013-06-28,11627.5
1_34_2013-07-05,11345.7
1_34_2013-07-12,10335.62
1_34_2013-07-19,8730.5
1_34_2013-07-26,8386.5
1_35_2012-11-02,3199.0
1_35_2012-11-09,3199.0
1_35_2012-11-16,2229.0
1_35_2012-11-23,3199.0
1_35_2012-11-30,3199.0
1_35_2012-12-07,3199.0
1_35_2012-12-14,3045.08
1_35_2012-12-21,3532.72
1_35_2012-12-28,1410.49
1_35_2013-01-04,2029.75
1_35_2013-01-11,1865.0
1_35_2013-01-18,1410.49
1_35_2013-01-25,1410.49
1_35_2013-02-01,2934.74
1_35_2013-02-08,3080.82
1_35_2013-02-15,2936.44
1_35_2013-02-22,2936.44
1_35_2013-03-01,2934.74
1_35_2013-03-08,2936.44
1_35_2013-03-15,2934.74
1_35_2013-03-22,2934.74
1_35_2013-03-29,3231.41
1_35_2013-04-05,2631.94
1_35_2013-04-12,2859.0
1_35_2013-04-19,2859.0
1_35_2013-04-26,2859.0
1_35_2013-05-03,3639.0
1_35_2013-05-10,4090.0
1_35_2013-05-17,2713.0
1_35_2013-05-24,2713.0
1_35_2013-05-31,2335.97
1_35_2013-06-07,2970.4
1_35_2013-06-14,2686.18
1_35_2013-06-21,2535.58
1_35_2013-06-28,2535.58
1_35_2013-07-05,2773.38
1_35_2013-07-12,2773.38
1_35_2013-07-19,2523.99
1_35_2013-07-26,1879.13
1_36_2012-11-02,1840.28
1_36_2012-11-09,1078.92
1_36_2012-11-16,1485.91
1_36_2012-11-23,2295.0
1_36_2012-11-30,2188.0
1_36_2012-12-07,3169.24
1_36_2012-12-14,2523.53
1_36_2012-12-21,4298.54
1_36_2012-12-28,1026.0
1_36_2013-01-04,786.0
1_36_2013-01-11,792.1
1_36_2013-01-18,586.49
1_36_2013-01-25,64.5
1_36_2013-02-01,120.0
1_36_2013-02-08,64.5
1_36_2013-02-15,64.5
1_36_2013-02-22,80.5
1_36_2013-03-01,80.5
1_36_2013-03-08,1014.0
1_36_2013-03-15,1014.0
1_36_2013-03-22,1014.0
1_36_2013-03-29,891.0
1_36_2013-04-05,797.0
1_36_2013-04-12,1410.0
1_36_2013-04-19,1144.12
1_36_2013-04-26,792.1
1_36_2013-05-03,1455.5
1_36_2013-05-10,2390.24
1_36_2013-05-17,2390.24
1_36_2013-05-24,4298.54
1_36_2013-05-31,5850.0
1_36_2013-06-07,3066.0
1_36_2013-06-14,2697.0
1_36_2013-06-21,3066.0
1_36_2013-06-28,3066.0
1_36_2013-07-05,2487.5
1_36_2013-07-12,1617.03
1_36_2013-07-19,964.0
1_36_2013-07-26,964.0
1_37_2012-11-02,2630.47
1_37_2012-11-09,2630.47
1_37_2012-11-16,2630.47
1_37_2012-11-23,2630.47
1_37_2012-11-30,2630.47
1_37_2012-12-07,2630.47
1_37_2012-12-14,2630.47
1_37_2012-12-21,2630.47
1_37_2012-12-28,2630.47
1_37_2013-01-04,2630.47
1_37_2013-01-11,2630.47
1_37_2013-01-18,2278.6
1_37_2013-01-25,2278.6
1_37_2013-02-01,3784.39
1_37_2013-02-08,3672.78
1_37_2013-02-15,3009.44
1_37_2013-02-22,2885.47
1_37_2013-03-01,2957.55
1_37_2013-03-08,3202.72
1_37_2013-03-15,2630.47
1_37_2013-03-22,2630.47
1_37_2013-03-29,2630.47
1_37_2013-04-05,2630.47
1_37_2013-04-12,2630.47
1_37_2013-04-19,2630.47
1_37_2013-04-26,2630.47
1_37_2013-05-03,2630.47
1_37_2013-05-10,2630.47
1_37_2013-05-17,2630.47
1_37_2013-05-24,2630.47
1_37_2013-05-31,2630.47
1_37_2013-06-07,2630.47
1_37_2013-06-14,2630.47
1_37_2013-06-21,2630.47
1_37_2013-06-28,2630.47
1_37_2013-07-05,2630.47
1_37_2013-07-12,2630.47
1_37_2013-07-19,2630.47
1_37_2013-07-26,2630.47
1_38_2012-11-02,115564.35
1_38_2012-11-09,115564.35
1_38_2012-11-16,115564.35
1_38_2012-11-23,115564.35
1_38_2012-11-30,115564.35
1_38_2012-12-07,115564.35
1_38_2012-12-14,115564.35
1_38_2012-12-21,115564.35
1_38_2012-12-28,115564.35
1_38_2013-01-04,115564.35
1_38_2013-01-11,115564.35
1_38_2013-01-18,115564.35
1_38_2013-01-25,115564.35
1_38_2013-02-01,115564.35
1_38_2013-02-08,115564.35
1_38_2013-02-15,115564.35
1_38_2013-02-22,115564.35
1_38_2013-03-01,115564.35
1_38_2013-03-08,115564.35
1_38_2013-03-15,115564.35
1_38_2013-03-22,115564.35
1_38_2013-03-29,115564.35
1_38_2013-04-05,115564.35
1_38_2013-04-12,115564.35
1_38_2013-04-19,115564.35
1_38_2013-04-26,115564.35
1_38_2013-05-03,115564.35
1_38_2013-05-10,115564.35
1_38_2013-05-17,115564.35
1_38_2013-05-24,115564.35
1_38_2013-05-31,115564.35
1_38_2013-06-07,115564.35
1_38_2013-06-14,115564.35
1_38_2013-06-21,115564.35
1_38_2013-06-28,115564.35
1_38_2013-07-05,115564.35
1_38_2013-07-12,115564.35
1_38_2013-07-19,115564.35
1_38_2013-07-26,115564.35
1_40_2012-11-02,56386.37
1_40_2012-11-09,60596.74
1_40_2012-11-16,58511.53
1_40_2012-11-23,53816.93
1_40_2012-11-30,63116.31
1_40_2012-12-07,61261.65
1_40_2012-12-14,59020.69
1_40_2012-12-21,63663.51
1_40_2012-12-28,57819.87
1_40_2013-01-04,65669.34
1_40_2013-01-11,61166.26
1_40_2013-01-18,57819.87
1_40_2013-01-25,57819.87
1_40_2013-02-01,63663.51
1_40_2013-02-08,63996.04
1_40_2013-02-15,65145.21
1_40_2013-02-22,64328.29
1_40_2013-03-01,67000.83
1_40_2013-03-08,59799.42
1_40_2013-03-15,57384.35
1_40_2013-03-22,57837.28
1_40_2013-03-29,57837.28
1_40_2013-04-05,57837.28
1_40_2013-04-12,58400.17
1_40_2013-04-19,58623.36
1_40_2013-04-26,57805.71
1_40_2013-05-03,61099.85
1_40_2013-05-10,54974.92
1_40_2013-05-17,53707.85
1_40_2013-05-24,53707.85
1_40_2013-05-31,58507.93
1_40_2013-06-07,56035.29
1_40_2013-06-14,53618.54
1_40_2013-06-21,53618.54
1_40_2013-06-28,56751.6
1_40_2013-07-05,56751.6
1_40_2013-07-12,56751.6
1_40_2013-07-19,56751.6
1_40_2013-07-26,48943.99
1_41_2012-11-02,2997.87
1_41_2012-11-09,2997.87
1_41_2012-11-16,2997.87
1_41_2012-11-23,2997.87
1_41_2012-11-30,2997.87
1_41_2012-12-07,2997.87
1_41_2012-12-14,2997.87
1_41_2012-12-21,4164.38
1_41_2012-12-28,1072.8
1_41_2013-01-04,1405.96
1_41_2013-01-11,1405.96
1_41_2013-01-18,1405.96
1_41_2013-01-25,1405.96
1_41_2013-02-01,1405.96
1_41_2013-02-08,1405.96
1_41_2013-02-15,1405.96
1_41_2013-02-22,1405.96
1_41_2013-03-01,1405.96
1_41_2013-03-08,1072.8
1_41_2013-03-15,1005.76
1_41_2013-03-22,1005.76
1_41_2013-03-29,1005.76
1_41_2013-04-05,1005.76
1_41_2013-04-12,1005.76
1_41_2013-04-19,1005.76
1_41_2013-04-26,1005.76
1_41_2013-05-03,1005.76
1_41_2013-05-10,1005.76
1_41_2013-05-17,1005.76
1_41_2013-05-24,1005.76
1_41_2013-05-31,1005.76
1_41_2013-06-07,1005.76
1_41_2013-06-14,1005.76
1_41_2013-06-21,1005.76
1_41_2013-06-28,1005.76
1_41_2013-07-05,1005.76
1_41_2013-07-12,1005.76
1_41_2013-07-19,1005.76
1_41_2013-07-26,1005.76
1_42_2012-11-02,7181.21
1_42_2012-11-09,8004.7
1_42_2012-11-16,7252.84
1_42_2012-11-23,7324.21
1_42_2012-11-30,6181.99
1_42_2012-12-07,6181.99
1_42_2012-12-14,7324.21
1_42_2012-12-21,7486.65
1_42_2012-12-28,7324.21
1_42_2013-01-04,7254.58
1_42_2013-01-11,7073.77
1_42_2013-01-18,6429.96
1_42_2013-01-25,8366.71
1_42_2013-02-01,8366.71
1_42_2013-02-08,8366.71
1_42_2013-02-15,8250.23
1_42_2013-02-22,8896.4
1_42_2013-03-01,9642.28
1_42_2013-03-08,8336.82
1_42_2013-03-15,9019.85
1_42_2013-03-22,8308.66
1_42_2013-03-29,9263.75
1_42_2013-04-05,8830.76
1_42_2013-04-12,8910.56
1_42_2013-04-19,7670.8
1_42_2013-04-26,9368.81
1_42_2013-05-03,9415.84
1_42_2013-05-10,9733.53
1_42_2013-05-17,8250.23
1_42_2013-05-24,9415.84
1_42_2013-05-31,9415.84
1_42_2013-06-07,9415.84
1_42_2013-06-14,9415.84
1_42_2013-06-21,9415.84
1_42_2013-06-28,9415.84
1_42_2013-07-05,9415.84
1_42_2013-07-12,7073.77
1_42_2013-07-19,7254.58
1_42_2013-07-26,7254.58
1_44_2012-11-02,4669.76
1_44_2012-11-09,4641.38
1_44_2012-11-16,4641.38
1_44_2012-11-23,7463.46
1_44_2012-11-30,6846.36
1_44_2012-12-07,7296.46
1_44_2012-12-14,7296.46
1_44_2012-12-21,7296.46
1_44_2012-12-28,4559.25
1_44_2013-01-04,4559.25
1_44_2013-01-11,4559.25
1_44_2013-01-18,5201.2
1_44_2013-01-25,5201.2
1_44_2013-02-01,5201.2
1_44_2013-02-08,5201.2
1_44_2013-02-15,5201.2
1_44_2013-02-22,5201.2
1_44_2013-03-01,5201.2
1_44_2013-03-08,5201.2
1_44_2013-03-15,5201.2
1_44_2013-03-22,5201.2
1_44_2013-03-29,5201.2
1_44_2013-04-05,5201.2
1_44_2013-04-12,5201.2
1_44_2013-04-19,5201.2
1_44_2013-04-26,5201.2
1_44_2013-05-03,5201.2
1_44_2013-05-10,4559.25
1_44_2013-05-17,4564.94
1_44_2013-05-24,4564.94
1_44_2013-05-31,4564.94
1_44_2013-06-07,4564.94
1_44_2013-06-14,4564.94
1_44_2013-06-21,4564.94
1_44_2013-06-28,4564.94
1_44_2013-07-05,4564.94
1_44_2013-07-12,4564.94
1_44_2013-07-19,4564.94
1_44_2013-07-26,4564.94
1_45_2012-11-30,80.29
1_45_2012-12-07,80.29
1_45_2013-01-18,11.97
1_45_2013-02-01,11.97
1_45_2013-02-08,11.47
1_45_2013-02-15,11.47
1_45_2013-02-22,11.47
1_46_2012-11-02,16832.19
1_46_2012-11-09,18063.45
1_46_2012-11-16,17753.95
1_46_2012-11-23,18640.46
1_46_2012-11-30,18473.14
1_46_2012-12-07,24204.73
1_46_2012-12-14,31913.56
1_46_2012-12-21,54830.17
1_46_2012-12-28,24323.2
1_46_2013-01-04,17391.06
1_46_2013-01-11,15209.45
1_46_2013-01-18,15422.84
1_46_2013-01-25,17391.06
1_46_2013-02-01,20837.77
1_46_2013-02-08,20837.77
1_46_2013-02-15,22414.94
1_46_2013-02-22,20565.45
1_46_2013-03-01,20565.45
1_46_2013-03-08,18294.5
1_46_2013-03-15,18294.5
1_46_2013-03-22,18294.5
1_46_2013-03-29,18294.5
1_46_2013-04-05,18294.5
1_46_2013-04-12,18294.5
1_46_2013-04-19,18294.5
1_46_2013-04-26,18294.5
1_46_2013-05-03,18294.5
1_46_2013-05-10,18294.5
1_46_2013-05-17,18294.5
1_46_2013-05-24,18294.5
1_46_2013-05-31,18294.5
1_46_2013-06-07,18294.5
1_46_2013-06-14,18294.5
1_46_2013-06-21,18294.5
1_46_2013-06-28,18294.5
1_46_2013-07-05,18294.5
1_46_2013-07-12,16545.46
1_46_2013-07-19,17424.93
1_46_2013-07-26,17424.93
1_47_2012-12-21,89.0
1_47_2013-03-01,-698.0
1_47_2013-04-26,-698.0
1_47_2013-05-10,-698.0
1_48_2012-11-02,594.0
1_48_2012-11-09,861.0
1_48_2012-11-16,2083.0
1_48_2012-11-23,1137.0
1_48_2012-11-30,675.0
1_48_2012-12-07,675.0
1_48_2012-12-14,675.0
1_48_2012-12-21,675.0
1_48_2012-12-28,514.0
1_48_2013-01-04,514.0
1_48_2013-01-11,771.0
1_48_2013-01-18,771.0
1_48_2013-01-25,771.0
1_48_2013-02-01,814.0
1_48_2013-02-08,771.0
1_48_2013-02-15,1996.0
1_48_2013-02-22,771.0
1_48_2013-03-01,771.0
1_48_2013-03-08,608.0
1_48_2013-03-15,467.0
1_48_2013-03-22,374.0
1_48_2013-03-29,374.0
1_48_2013-04-05,514.0
1_48_2013-04-12,514.0
1_48_2013-04-19,514.0
1_48_2013-04-26,514.0
1_48_2013-05-03,514.0
1_48_2013-05-10,514.0
1_48_2013-05-17,514.0
1_48_2013-05-24,514.0
1_48_2013-05-31,514.0
1_48_2013-06-07,514.0
1_48_2013-06-14,514.0
1_48_2013-06-21,514.0
1_48_2013-06-28,514.0
1_48_2013-07-12,514.0
1_48_2013-07-19,514.0
1_48_2013-07-26,514.0
1_49_2012-11-02,8775.52
1_49_2012-11-09,11526.57
1_49_2012-11-16,10675.61
1_49_2012-11-23,7722.64
1_49_2012-11-30,10003.1
1_49_2012-12-07,11294.51
1_49_2012-12-14,11294.51
1_49_2012-12-21,9082.15
1_49_2012-12-28,8386.33
1_49_2013-01-04,11310.4
1_49_2013-01-11,11310.4
1_49_2013-01-18,10203.51
1_49_2013-01-25,10203.51
1_49_2013-02-01,10203.51
1_49_2013-02-08,16139.05
1_49_2013-02-15,12279.03
1_49_2013-02-22,13304.61
1_49_2013-03-01,13304.61
1_49_2013-03-08,13304.61
1_49_2013-03-15,14200.59
1_49_2013-03-22,11310.4
1_49_2013-03-29,11310.4
1_49_2013-04-05,9964.15
1_49_2013-04-12,9964.15
1_49_2013-04-19,9964.15
1_49_2013-04-26,9093.27
1_49_2013-05-03,14878.8
1_49_2013-05-10,12803.67
1_49_2013-05-17,12803.67
1_49_2013-05-24,12403.64
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,3524.51
1_52_2012-11-09,3524.51
1_52_2012-11-16,2131.18
1_52_2012-11-23,3524.51
1_52_2012-11-30,3781.13
1_52_2012-12-07,3524.51
1_52_2012-12-14,2935.1
1_52_2012-12-21,4192.75
1_52_2012-12-28,2141.04
1_52_2013-01-04,2141.04
1_52_2013-01-11,2141.04
1_52_2013-01-18,2141.04
1_52_2013-01-25,2141.04
1_52_2013-02-01,2321.56
1_52_2013-02-08,2124.49
1_52_2013-02-15,2805.07
1_52_2013-02-22,3861.34
1_52_2013-03-01,3008.45
1_52_2013-03-08,3008.45
1_52_2013-03-15,3008.45
1_52_2013-03-22,3008.45
1_52_2013-03-29,3008.45
1_52_2013-04-05,3008.45
1_52_2013-04-12,3008.45
1_52_2013-04-19,2426.68
1_52_2013-04-26,2426.68
1_52_2013-05-03,3455.96
1_52_2013-05-10,3455.96
1_52_2013-05-17,1839.6
1_52_2013-05-24,1839.6
1_52_2013-05-31,1839.6
1_52_2013-06-07,1839.6
1_52_2013-06-14,1839.6
1_52_2013-06-21,1708.17
