Id,Weekly_Sales
1_24_2013-04-05,5667.576
1_24_2013-04-12,5449.109
1_24_2013-04-19,5627.615
1_24_2013-04-26,5264.147
1_24_2013-05-03,4889.476
1_24_2013-05-10,4856.186
1_24_2013-05-17,4657.091
1_24_2013-05-24,4181.236
1_24_2013-05-31,4283.415
1_24_2013-06-07,4168.247
1_24_2013-06-14,4407.279
1_24_2013-06-21,4471.911
1_24_2013-06-28,4039.943
1_24_2013-07-05,4684.059
1_24_2013-07-12,3618.75
1_24_2013-07-19,3732.703
1_24_2013-07-26,5694.656
1_25_2012-11-02,9707.57
1_25_2012-11-09,9759.774
1_25_2012-11-16,9319.356
1_25_2012-11-23,10790.569
1_25_2012-11-30,10492.666
1_25_2012-12-07,11469.463
1_25_2012-12-14,11035.9
1_25_2012-12-21,15234.678
1_25_2012-12-28,10098.658
1_25_2013-01-04,6023.927
1_25_2013-01-11,6090.78
1_25_2013-01-18,5678.366
1_25_2013-01-25,5543.164
1_25_2013-02-01,11243.041
1_25_2013-02-08,11923.125
1_25_2013-02-15,11848.019
1_25_2013-02-22,11691.813
1_25_2013-03-01,11768.356
1_25_2013-03-08,11777.76
1_25_2013-03-15,12431.128
1_25_2013-03-22,13279.862
1_25_2013-03-29,13007.842
1_25_2013-04-05,12771.915
1_25_2013-04-12,12846.021
1_25_2013-04-19,12421.012
1_25_2013-04-26,12151.636
1_25_2013-05-03,12196.16
1_25_2013-05-10,11254.244
1_25_2013-05-17,11867.063
1_25_2013-05-24,11508.5
1_25_2013-05-31,11941.182
1_25_2013-06-07,11078.568
1_25_2013-06-14,11547.644
1_25_2013-06-21,11146.598
1_25_2013-06-28,10492.421
1_25_2013-07-05,10331.9
1_25_2013-07-12,8626.181
1_25_2013-07-19,8658.04
1_25_2013-07-26,8204.173
1_26_2012-11-02,7321.843
1_26_2012-11-09,7496.344
1_26_2012-11-16,7694.189
1_26_2012-11-23,8917.197
1_26_2012-11-30,8841.678
1_26_2012-12-07,8131.784
1_26_2012-12-14,8666.579
1_26_2012-12-21,12845.32
1_26_2012-12-28,8906.463
1_26_2013-01-04,7760.172
1_26_2013-01-11,7885.754
1_26_2013-01-18,8468.03
1_26_2013-01-25,8532.896
1_26_2013-02-01,10054.297
1_26_2013-02-08,9734.699
1_26_2013-02-15,9734.027
1_26_2013-02-22,9082.421
1_26_2013-03-01,9032.24
1_26_2013-03-08,8915.157
1_26_2013-03-15,8949.58
1_26_2013-03-22,8578.037
1_26_2013-03-29,8916.492
1_26_2013-04-05,9115.028
1_26_2013-04-12,8770.632
1_26_2013-04-19,8601.81
1_26_2013-04-26,8775.92
1_26_2013-05-03,8780.472
1_26_2013-05-10,7837.992
1_26_2013-05-17,7839.353
1_26_2013-05-24,7684.081
1_26_2013-05-31,7698.767
1_26_2013-06-07,7645.427
1_26_2013-06-14,7633.844
1_26_2013-06-21,7636.375
1_26_2013-06-28,7616.217
1_26_2013-07-05,7575.833
1_26_2013-07-12,7530.994
1_26_2013-07-19,7529.674
1_26_2013-07-26,7544.142
1_27_2012-11-02,1845.714
1_27_2012-11-09,1782.064
1_27_2012-11-16,1702.932
1_27_2012-11-23,1908.446
1_27_2012-11-30,2124.196
1_27_2012-12-07,2622.493
1_27_2012-12-14,4032.196
1_27_2012-12-21,4111.429
1_27_2012-12-28,2580.549
1_27_2013-01-04,1774.341
1_27_2013-01-11,1781.023
1_27_2013-01-18,1774.292
1_27_2013-01-25,1450.757
1_27_2013-02-01,1850.092
1_27_2013-02-08,2106.111
1_27_2013-02-15,2058.764
1_27_2013-02-22,1894.821
1_27_2013-03-01,1621.547
1_27_2013-03-08,1411.123
1_27_2013-03-15,1397.05
1_27_2013-03-22,1353.78
1_27_2013-03-29,1182.881
1_27_2013-04-05,1126.034
1_27_2013-04-12,1010.349
1_27_2013-04-19,1044.733
1_27_2013-04-26,1052.041
1_27_2013-05-03,1038.617
1_27_2013-05-10,1134.441
1_27_2013-05-17,1015.439
1_27_2013-05-24,939.597
1_27_2013-05-31,1043.409
1_27_2013-06-07,1003.679
1_27_2013-06-14,906.863
1_27_2013-06-21,814.392
1_27_2013-06-28,862.569
1_27_2013-07-05,886.586
1_27_2013-07-12,892.727
1_27_2013-07-19,849.878
1_27_2013-07-26,987.947
1_28_2012-11-02,933.611
1_28_2012-11-09,1042.496
1_28_2012-11-16,980.394
1_28_2012-11-23,944.72
1_28_2012-11-30,948.07
1_28_2012-12-07,1074.212
1_28_2012-12-14,1074.212
1_28_2012-12-21,966.245
1_28_2012-12-28,918.61
1_28_2013-01-04,921.149
1_28_2013-01-11,810.448
1_28_2013-01-18,834.687
1_28_2013-01-25,834.687
1_28_2013-02-01,842.38
1_28_2013-02-08,798.09
1_28_2013-02-15,849.807
1_28_2013-02-22,808.491
1_28_2013-03-01,747.396
1_28_2013-03-08,741.622
1_28_2013-03-15,738.358
1_28_2013-03-22,729.139
1_28_2013-03-29,741.072
1_28_2013-04-05,878.943
1_28_2013-04-12,795.377
1_28_2013-04-19,804.669
1_28_2013-04-26,806.124
1_28_2013-05-03,808.39
1_28_2013-05-10,813.304
1_28_2013-05-17,785.215
1_28_2013-05-24,791.409
1_28_2013-05-31,799.678
1_28_2013-06-07,804.923
1_28_2013-06-14,783.166
1_28_2013-06-21,802.703
1_28_2013-06-28,780.291
1_28_2013-07-05,783.166
1_28_2013-07-12,808.322
1_28_2013-07-19,804.923
1_28_2013-07-26,800.397
1_29_2012-11-02,5917.828
1_29_2012-11-09,5860.488
1_29_2012-11-16,6000.882
1_29_2012-11-23,6358.6
1_29_2012-11-30,6276.843
1_29_2012-12-07,7763.424
1_29_2012-12-14,8945.505
1_29_2012-12-21,11847.301
1_29_2012-12-28,6789.23
1_29_2013-01-04,5889.711
1_29_2013-01-11,5864.797
1_29_2013-01-18,5745.879
1_29_2013-01-25,5745.879
1_29_2013-02-01,6384.149
1_29_2013-02-08,7111.542
1_29_2013-02-15,7384.544
1_29_2013-02-22,6033.958
1_29_2013-03-01,6105.901
1_29_2013-03-08,5911.813
1_29_2013-03-15,6076.057
1_29_2013-03-22,5812.836
1_29_2013-03-29,5812.836
1_29_2013-04-05,5878.229
1_29_2013-04-12,5893.758
1_29_2013-04-19,5895.001
1_29_2013-04-26,5895.001
1_29_2013-05-03,6146.924
1_29_2013-05-10,6166.353
1_29_2013-05-17,6157.151
1_29_2013-05-24,5833.748
1_29_2013-05-31,5817.438
1_29_2013-06-07,5761.489
1_29_2013-06-14,5879.087
1_29_2013-06-21,5866.411
1_29_2013-06-28,5833.803
1_29_2013-07-05,5938.312
1_29_2013-07-12,5913.65
1_29_2013-07-19,5987.528
1_29_2013-07-26,5803.703
1_30_2012-11-02,2840.862
1_30_2012-11-09,2636.609
1_30_2012-11-16,2429.328
1_30_2012-11-23,3078.352
1_30_2012-11-30,2754.028
1_30_2012-12-07,2664.14
1_30_2012-12-14,2806.893
1_30_2012-12-21,2844.117
1_30_2012-12-28,2733.123
1_30_2013-01-04,2538.866
1_30_2013-01-11,2450.504
1_30_2013-01-18,3811.11
1_30_2013-01-25,3914.502
1_30_2013-02-01,4906.403
1_30_2013-02-08,5083.18
1_30_2013-02-15,5304.088
1_30_2013-02-22,5216.177
1_30_2013-03-01,4865.794
1_30_2013-03-08,4970.304
1_30_2013-03-15,4838.802
1_30_2013-03-22,5212.992
1_30_2013-03-29,4985.404
1_30_2013-04-05,4984.516
1_30_2013-04-12,4858.678
1_30_2013-04-19,4977.243
1_30_2013-04-26,4942.527
1_30_2013-05-03,5225.516
1_30_2013-05-10,4857.366
1_30_2013-05-17,5133.706
1_30_2013-05-24,5149.722
1_30_2013-05-31,4945.478
1_30_2013-06-07,4910.762
1_30_2013-06-14,5109.708
1_30_2013-06-21,5109.708
1_30_2013-06-28,5133.706
1_30_2013-07-05,5197.686
1_30_2013-07-12,4904.928
1_30_2013-07-19,4725.602
1_30_2013-07-26,4836.116
1_31_2012-11-02,2251.292
1_31_2012-11-09,1856.293
1_31_2012-11-16,1788.163
1_31_2012-11-23,2375.815
1_31_2012-11-30,1985.483
1_31_2012-12-07,3260.047
1_31_2012-12-14,3486.611
1_31_2012-12-21,5197.135
1_31_2012-12-28,2907.248
1_31_2013-01-04,2640.725
1_31_2013-01-11,2996.377
1_31_2013-01-18,2439.036
1_31_2013-01-25,2496.618
1_31_2013-02-01,3074.327
1_31_2013-02-08,3041.663
1_31_2013-02-15,2951.868
1_31_2013-02-22,3231.365
1_31_2013-03-01,2628.541
1_31_2013-03-08,2537.515
1_31_2013-03-15,2257.615
1_31_2013-03-22,2285.82
1_31_2013-03-29,1809.989
1_31_2013-04-05,1822.216
1_31_2013-04-12,1755.009
1_31_2013-04-19,1731.465
1_31_2013-04-26,1724.948
1_31_2013-05-03,1740.309
1_31_2013-05-10,1783.639
1_31_2013-05-17,1837.925
1_31_2013-05-24,1817.942
1_31_2013-05-31,1716.141
1_31_2013-06-07,1691.152
1_31_2013-06-14,1773.39
1_31_2013-06-21,1719.804
1_31_2013-06-28,1720.827
1_31_2013-07-05,2180.099
1_31_2013-07-12,2367.552
1_31_2013-07-19,2398.01
1_31_2013-07-26,2738.456
1_32_2012-11-02,11471.969
1_32_2012-11-09,11789.8
1_32_2012-11-16,11350.596
1_32_2012-11-23,12711.493
1_32_2012-11-30,12289.255
1_32_2012-12-07,13942.649
1_32_2012-12-14,16779.202
1_32_2012-12-21,38712.919
1_32_2012-12-28,15201.882
1_32_2013-01-04,14137.312
1_32_2013-01-11,10217.048
1_32_2013-01-18,10775.557
1_32_2013-01-25,11266.369
1_32_2013-02-01,11502.478
1_32_2013-02-08,13324.509
1_32_2013-02-15,21562.063
1_32_2013-02-22,11622.821
1_32_2013-03-01,11399.795
1_32_2013-03-08,11055.41
1_32_2013-03-15,11394.048
1_32_2013-03-22,11353.315
1_32_2013-03-29,11559.523
1_32_2013-04-05,12123.425
1_32_2013-04-12,11086.314
1_32_2013-04-19,10992.467
1_32_2013-04-26,11786.19
1_32_2013-05-03,11918.258
1_32_2013-05-10,15066.906
1_32_2013-05-17,12363.694
1_32_2013-05-24,12119.443
1_32_2013-05-31,12669.081
1_32_2013-06-07,11879.793
1_32_2013-06-14,12088.372
1_32_2013-06-21,12235.616
1_32_2013-06-28,11914.952
1_32_2013-07-05,11965.144
1_32_2013-07-12,11498.216
1_32_2013-07-19,10999.353
1_32_2013-07-26,10833.431
1_33_2012-11-02,6382.186
1_33_2012-11-09,6165.447
1_33_2012-11-16,5953.35
1_33_2012-11-23,8783.339
1_33_2012-11-30,8441.332
1_33_2012-12-07,9800.298
1_33_2012-12-14,10416.102
1_33_2012-12-21,13639.457
1_33_2012-12-28,8449.413
1_33_2013-01-04,5922.623
1_33_2013-01-11,5494.242
1_33_2013-01-18,5415.797
1_33_2013-01-25,5752.01
1_33_2013-02-01,7579.932
1_33_2013-02-08,7429.811
1_33_2013-02-15,6163.029
1_33_2013-02-22,6002.978
1_33_2013-03-01,5206.813
1_33_2013-03-08,5014.329
1_33_2013-03-15,5273.475
1_33_2013-03-22,5568.327
1_33_2013-03-29,4999.056
1_33_2013-04-05,5405.453
1_33_2013-04-12,5114.275
1_33_2013-04-19,5602.164
1_33_2013-04-26,5554.214
1_33_2013-05-03,5837.042
1_33_2013-05-10,5625.604
1_33_2013-05-17,6119.669
1_33_2013-05-24,5755.746
1_33_2013-05-31,5829.664
1_33_2013-06-07,5868.351
1_33_2013-06-14,5926.487
1_33_2013-06-21,5663.658
1_33_2013-06-28,5840.003
1_33_2013-07-05,5918.759
1_33_2013-07-12,5888.202
1_33_2013-07-19,4923.16
1_33_2013-07-26,5519.806
1_34_2012-11-02,10239.154
1_34_2012-11-09,11154.723
1_34_2012-11-16,9507.879
1_34_2012-11-23,15280.615
1_34_2012-11-30,11616.57
1_34_2012-12-07,12033.644
1_34_2012-12-14,13123.457
1_34_2012-12-21,16993.17
1_34_2012-12-28,10308.599
1_34_2013-01-04,8498.331
1_34_2013-01-11,8441.431
1_34_2013-01-18,9064.961
1_34_2013-01-25,9146.049
1_34_2013-02-01,12616.07
1_34_2013-02-08,13809.545
1_34_2013-02-15,13223.889
1_34_2013-02-22,13116.921
1_34_2013-03-01,12268.735
1_34_2013-03-08,12921.933
1_34_2013-03-15,12584.195
1_34_2013-03-22,13161.055
1_34_2013-03-29,13276.229
1_34_2013-04-05,13446.482
1_34_2013-04-12,13686.695
1_34_2013-04-19,13895.828
1_34_2013-04-26,13391.709
1_34_2013-05-03,13654.776
1_34_2013-05-10,13678.874
1_34_2013-05-17,13000.589
1_34_2013-05-24,12304.512
1_34_2013-05-31,14204.995
1_34_2013-06-07,13937.094
1_34_2013-06-14,13468.221
1_34_2013-06-21,13252.513
1_34_2013-06-28,12747.482
1_34_2013-07-05,12481.593
1_34_2013-07-12,9615.171
1_34_2013-07-19,9135.982
1_34_2013-07-26,9446.241
1_35_2012-11-02,2728.481
1_35_2012-11-09,2728.481
1_35_2012-11-16,2569.296
1_35_2012-11-23,2724.383
1_35_2012-11-30,2783.909
1_35_2012-12-07,2729.541
1_35_2012-12-14,3081.506
1_35_2012-12-21,3672.721
1_35_2012-12-28,2277.624
1_35_2013-01-04,2047.712
1_35_2013-01-11,1974.955
1_35_2013-01-18,1913.813
1_35_2013-01-25,1872.028
1_35_2013-02-01,2821.32
1_35_2013-02-08,2844.593
1_35_2013-02-15,2811.527
1_35_2013-02-22,2625.523
1_35_2013-03-01,2694.601
1_35_2013-03-08,2800.011
1_35_2013-03-15,2821.0
1_35_2013-03-22,2609.114
1_35_2013-03-29,2655.211
1_35_2013-04-05,2785.149
1_35_2013-04-12,3053.279
1_35_2013-04-19,3241.491
1_35_2013-04-26,3327.241
1_35_2013-05-03,3340.538
1_35_2013-05-10,3441.341
1_35_2013-05-17,3303.641
1_35_2013-05-24,3303.641
1_35_2013-05-31,3385.738
1_35_2013-06-07,3373.241
1_35_2013-06-14,2696.566
1_35_2013-06-21,2694.798
1_35_2013-06-28,2624.832
1_35_2013-07-05,2645.45
1_35_2013-07-12,2468.895
1_35_2013-07-19,2488.888
1_35_2013-07-26,2214.377
1_36_2012-11-02,1550.517
1_36_2012-11-09,1418.072
1_36_2012-11-16,1491.996
1_36_2012-11-23,1768.588
1_36_2012-11-30,1911.865
1_36_2012-12-07,2359.484
1_36_2012-12-14,2431.443
1_36_2012-12-21,3273.343
1_36_2012-12-28,1684.156
1_36_2013-01-04,1006.711
1_36_2013-01-11,1102.314
1_36_2013-01-18,683.88
1_36_2013-01-25,546.448
1_36_2013-02-01,641.184
1_36_2013-02-08,1346.593
1_36_2013-02-15,1167.993
1_36_2013-02-22,907.771
1_36_2013-03-01,1315.184
1_36_2013-03-08,1186.484
1_36_2013-03-15,1244.5
1_36_2013-03-22,1412.184
1_36_2013-03-29,1251.884
1_36_2013-04-05,1267.273
1_36_2013-04-12,1267.724
1_36_2013-04-19,1106.265
1_36_2013-04-26,1143.444
1_36_2013-05-03,1947.072
1_36_2013-05-10,2337.08
1_36_2013-05-17,2862.201
1_36_2013-05-24,3769.324
1_36_2013-05-31,4659.954
1_36_2013-06-07,3046.228
1_36_2013-06-14,3465.6
1_36_2013-06-21,3232.95
1_36_2013-06-28,3227.05
1_36_2013-07-05,3193.95
1_36_2013-07-12,2130.35
1_36_2013-07-19,1296.456
1_36_2013-07-26,1266.553
1_37_2012-11-02,2733.612
1_37_2012-11-09,2804.764
1_37_2012-11-16,2810.308
1_37_2012-11-23,2910.116
1_37_2012-11-30,2638.956
1_37_2012-12-07,2625.976
1_37_2012-12-14,2612.288
1_37_2012-12-21,2755.293
1_37_2012-12-28,2834.309
1_37_2013-01-04,2459.109
1_37_2013-01-11,2366.161
1_37_2013-01-18,2605.864
1_37_2013-01-25,2539.927
1_37_2013-02-01,3556.118
1_37_2013-02-08,3430.509
1_37_2013-02-15,3482.638
1_37_2013-02-22,2860.433
1_37_2013-03-01,3238.772
1_37_2013-03-08,3039.186
1_37_2013-03-15,2760.577
1_37_2013-03-22,2963.125
1_37_2013-03-29,2929.882
1_37_2013-04-05,2732.94
1_37_2013-04-12,2726.242
1_37_2013-04-19,3018.674
1_37_2013-04-26,2837.225
1_37_2013-05-03,3066.529
1_37_2013-05-10,2875.424
1_37_2013-05-17,2841.02
1_37_2013-05-24,2639.673
1_37_2013-05-31,2734.89
1_37_2013-06-07,2637.5
1_37_2013-06-14,2804.028
1_37_2013-06-21,2705.348
1_37_2013-06-28,2621.831
1_37_2013-07-05,2625.172
1_37_2013-07-12,2619.682
1_37_2013-07-19,2606.318
1_37_2013-07-26,2585.353
1_38_2012-11-02,103298.63
1_38_2012-11-09,103298.63
1_38_2012-11-16,103298.63
1_38_2012-11-23,103298.63
1_38_2012-11-30,103298.63
1_38_2012-12-07,103298.63
1_38_2012-12-14,103298.63
1_38_2012-12-21,105008.965
1_38_2012-12-28,99697.952
1_38_2013-01-04,93801.238
1_38_2013-01-11,96596.574
1_38_2013-01-18,90901.472
1_38_2013-01-25,90901.472
1_38_2013-02-01,101302.361
1_38_2013-02-08,90108.458
1_38_2013-02-15,90108.458
1_38_2013-02-22,90108.458
1_38_2013-03-01,90108.458
1_38_2013-03-08,89436.859
1_38_2013-03-15,89436.859
1_38_2013-03-22,97487.394
1_38_2013-03-29,97487.394
1_38_2013-04-05,96228.863
1_38_2013-04-12,95477.868
1_38_2013-04-19,103332.752
1_38_2013-04-26,105375.585
1_38_2013-05-03,103357.817
1_38_2013-05-10,90376.612
1_38_2013-05-17,90643.746
1_38_2013-05-24,92176.478
1_38_2013-05-31,92672.294
1_38_2013-06-07,93612.48
1_38_2013-06-14,92721.395
1_38_2013-06-21,91047.931
1_38_2013-06-28,91047.931
1_38_2013-07-05,91879.93
1_38_2013-07-12,91879.93
1_38_2013-07-19,89440.168
1_38_2013-07-26,90405.205
1_40_2012-11-02,58166.475
1_40_2012-11-09,61582.156
1_40_2012-11-16,58482.579
1_40_2012-11-23,57260.586
1_40_2012-11-30,60806.323
1_40_2012-12-07,60503.052
1_40_2012-12-14,60193.07
1_40_2012-12-21,63721.166
1_40_2012-12-28,58321.301
1_40_2013-01-04,64059.817
1_40_2013-01-11,60235.91
1_40_2013-01-18,59591.634
1_40_2013-01-25,57604.651
1_40_2013-02-01,65374.167
1_40_2013-02-08,64175.161
1_40_2013-02-15,65510.648
1_40_2013-02-22,65317.513
1_40_2013-03-01,64342.439
1_40_2013-03-08,63600.826
1_40_2013-03-15,59398.218
1_40_2013-03-22,62937.541
1_40_2013-03-29,61409.844
1_40_2013-04-05,62007.476
1_40_2013-04-12,58575.941
1_40_2013-04-19,58298.63
1_40_2013-04-26,58157.419
1_40_2013-05-03,59113.883
1_40_2013-05-10,55854.653
1_40_2013-05-17,57793.119
1_40_2013-05-24,56349.839
1_40_2013-05-31,55691.333
1_40_2013-06-07,55748.177
1_40_2013-06-14,57882.016
1_40_2013-06-21,56789.679
1_40_2013-06-28,55484.683
1_40_2013-07-05,56659.271
1_40_2013-07-12,54793.056
1_40_2013-07-19,54142.086
1_40_2013-07-26,52739.271
1_41_2012-11-02,1693.704
1_41_2012-11-09,1182.362
1_41_2012-11-16,1315.144
1_41_2012-11-23,2330.966
1_41_2012-11-30,2019.877
1_41_2012-12-07,1761.71
1_41_2012-12-14,1864.291
1_41_2012-12-21,3315.697
1_41_2012-12-28,1275.524
1_41_2013-01-04,826.977
1_41_2013-01-11,836.43
1_41_2013-01-18,889.693
1_41_2013-01-25,891.743
1_41_2013-02-01,997.0
1_41_2013-02-08,997.0
1_41_2013-02-15,1168.216
1_41_2013-02-22,1005.934
1_41_2013-03-01,1105.663
1_41_2013-03-08,1004.344
1_41_2013-03-15,997.64
1_41_2013-03-22,1166.39
1_41_2013-03-29,1196.877
1_41_2013-04-05,1186.401
1_41_2013-04-12,1039.071
1_41_2013-04-19,1030.004
1_41_2013-04-26,1008.089
1_41_2013-05-03,1015.676
1_41_2013-05-10,1002.718
1_41_2013-05-17,930.963
1_41_2013-05-24,791.551
1_41_2013-05-31,793.776
1_41_2013-06-07,875.53
1_41_2013-06-14,870.051
1_41_2013-06-21,878.351
1_41_2013-06-28,868.701
1_41_2013-07-05,850.751
1_41_2013-07-12,895.918
1_41_2013-07-19,895.918
1_41_2013-07-26,927.31
1_42_2012-11-02,7961.604
1_42_2012-11-09,7993.168
1_42_2012-11-16,7777.549
1_42_2012-11-23,7124.246
1_42_2012-11-30,7046.516
1_42_2012-12-07,7109.303
1_42_2012-12-14,6708.488
1_42_2012-12-21,7002.874
1_42_2012-12-28,6951.275
1_42_2013-01-04,7419.136
1_42_2013-01-11,7085.519
1_42_2013-01-18,7991.859
1_42_2013-01-25,7584.93
1_42_2013-02-01,7791.465
1_42_2013-02-08,8113.157
1_42_2013-02-15,8737.601
1_42_2013-02-22,8737.086
1_42_2013-03-01,8115.856
1_42_2013-03-08,7997.927
1_42_2013-03-15,8428.296
1_42_2013-03-22,8559.863
1_42_2013-03-29,7667.23
1_42_2013-04-05,8151.761
1_42_2013-04-12,8267.047
1_42_2013-04-19,7957.762
1_42_2013-04-26,8023.422
1_42_2013-05-03,8058.946
1_42_2013-05-10,8734.673
1_42_2013-05-17,9090.789
1_42_2013-05-24,8580.497
1_42_2013-05-31,8363.899
1_42_2013-06-07,8304.085
1_42_2013-06-14,8386.553
1_42_2013-06-21,8499.974
1_42_2013-06-28,8269.999
1_42_2013-07-05,8152.754
1_42_2013-07-12,7762.089
1_42_2013-07-19,7816.601
1_42_2013-07-26,7800.799
1_44_2012-11-02,5404.699
1_44_2012-11-09,5167.961
1_44_2012-11-16,5397.104
1_44_2012-11-23,7872.714
1_44_2012-11-30,6711.061
1_44_2012-12-07,7326.418
1_44_2012-12-14,8045.545
1_44_2012-12-21,7739.852
1_44_2012-12-28,5298.79
1_44_2013-01-04,4345.302
1_44_2013-01-11,4182.304
1_44_2013-01-18,4903.671
1_44_2013-01-25,4761.814
1_44_2013-02-01,4915.805
1_44_2013-02-08,4815.505
1_44_2013-02-15,5291.954
1_44_2013-02-22,5184.194
1_44_2013-03-01,4833.309
1_44_2013-03-08,4516.553
1_44_2013-03-15,4728.876
1_44_2013-03-22,5285.588
1_44_2013-03-29,4934.775
1_44_2013-04-05,4934.775
1_44_2013-04-12,4386.99
1_44_2013-04-19,4527.109
1_44_2013-04-26,4994.41
1_44_2013-05-03,4862.554
1_44_2013-05-10,4710.494
1_44_2013-05-17,4597.832
1_44_2013-05-24,4749.711
1_44_2013-05-31,4351.822
1_44_2013-06-07,4378.0
1_44_2013-06-14,5008.885
1_44_2013-06-21,4513.447
1_44_2013-06-28,4297.215
1_44_2013-07-05,4782.987
1_44_2013-07-12,4485.049
1_44_2013-07-19,3926.463
1_44_2013-07-26,4449.364
1_45_2012-11-30,34.316
1_45_2012-12-07,37.807
1_45_2013-01-18,32.637
1_45_2013-02-01,36.678
1_45_2013-02-08,36.678
1_45_2013-02-15,31.884
1_45_2013-02-22,31.837
1_46_2012-11-02,17800.98
1_46_2012-11-09,18174.662
1_46_2012-11-16,17250.585
1_46_2012-11-23,18837.657
1_46_2012-11-30,19115.728
1_46_2012-12-07,22974.592
1_46_2012-12-14,33402.66
1_46_2012-12-21,45996.147
1_46_2012-12-28,25139.199
1_46_2013-01-04,17480.281
1_46_2013-01-11,17108.127
1_46_2013-01-18,16357.591
1_46_2013-01-25,16665.869
1_46_2013-02-01,20321.809
1_46_2013-02-08,19530.965
1_46_2013-02-15,21522.077
1_46_2013-02-22,19271.082
1_46_2013-03-01,18546.287
1_46_2013-03-08,18842.74
1_46_2013-03-15,18788.558
1_46_2013-03-22,18923.248
1_46_2013-03-29,18384.564
1_46_2013-04-05,18785.881
1_46_2013-04-12,18543.631
1_46_2013-04-19,18593.381
1_46_2013-04-26,18836.155
1_46_2013-05-03,19006.835
1_46_2013-05-10,19798.475
1_46_2013-05-17,19651.912
1_46_2013-05-24,19471.646
1_46_2013-05-31,19968.463
1_46_2013-06-07,19551.822
1_46_2013-06-14,19922.812
1_46_2013-06-21,19597.135
1_46_2013-06-28,19743.52
1_46_2013-07-05,19658.511
1_46_2013-07-12,17767.559
1_46_2013-07-19,17485.2
1_46_2013-07-26,17229.889
1_47_2012-12-21,-434.9
1_47_2013-03-01,-411.9
1_47_2013-04-26,-481.4
1_47_2013-05-10,-387.0
1_48_2012-11-02,1101.8
1_48_2012-11-09,1515.5
1_48_2012-11-16,1935.1
1_48_2012-11-23,2187.3
1_48_2012-11-30,2169.3
1_48_2012-12-07,2121.1
1_48_2012-12-14,2352.6
1_48_2012-12-21,2655.1
1_48_2012-12-28,1435.0
1_48_2013-01-04,1122.8
1_48_2013-01-11,874.5
1_48_2013-01-18,794.0
1_48_2013-01-25,818.4
1_48_2013-02-01,828.1
1_48_2013-02-08,886.899
1_48_2013-02-15,1187.7
1_48_2013-02-22,1155.1
1_48_2013-03-01,2244.7
1_48_2013-03-08,911.7
1_48_2013-03-15,1050.5
1_48_2013-03-22,1012.1
1_48_2013-03-29,928.4
1_48_2013-04-05,979.5
1_48_2013-04-12,728.7
1_48_2013-04-19,972.5
1_48_2013-04-26,823.2
1_48_2013-05-03,1091.6
1_48_2013-05-10,760.2
1_48_2013-05-17,741.3
1_48_2013-05-24,689.7
1_48_2013-05-31,1951.5
1_48_2013-06-07,606.4
1_48_2013-06-14,805.799
1_48_2013-06-21,698.1
1_48_2013-06-28,675.3
1_48_2013-07-12,739.2
1_48_2013-07-19,712.4
1_48_2013-07-26,1783.6
1_49_2012-11-02,9013.752
1_49_2012-11-09,12117.244
1_49_2012-11-16,10263.935
1_49_2012-11-23,8794.47
1_49_2012-11-30,10461.7
1_49_2012-12-07,10788.901
1_49_2012-12-14,10370.291
1_49_2012-12-21,9551.13
1_49_2012-12-28,10539.572
1_49_2013-01-04,11883.703
1_49_2013-01-11,12393.215
1_49_2013-01-18,11460.645
1_49_2013-01-25,11227.931
1_49_2013-02-01,10512.701
1_49_2013-02-08,12956.838
1_49_2013-02-15,14900.774
1_49_2013-02-22,13996.767
1_49_2013-03-01,12830.291
1_49_2013-03-08,12383.927
1_49_2013-03-15,12892.473
1_49_2013-03-22,12296.777
1_49_2013-03-29,11946.945
1_49_2013-04-05,11734.908
1_49_2013-04-12,11934.95
1_49_2013-04-19,10333.288
1_49_2013-04-26,12343.49
1_49_2013-05-03,10206.07
1_49_2013-05-10,10622.3
1_49_2013-05-17,11579.078
1_49_2013-05-24,11922.425
1_49_2013-05-31,10050.094
1_49_2013-06-07,11491.464
1_49_2013-06-14,11076.968
1_49_2013-06-21,11317.494
1_49_2013-06-28,11730.428
1_49_2013-07-05,11329.068
1_49_2013-07-12,11106.554
1_49_2013-07-19,11397.302
1_49_2013-07-26,10876.189
1_52_2012-11-02,3219.246
1_52_2012-11-09,3155.241
1_52_2012-11-16,3109.87
1_52_2012-11-23,3179.092
1_52_2012-11-30,3565.627
1_52_2012-12-07,3360.2
1_52_2012-12-14,3308.676
1_52_2012-12-21,3671.114
1_52_2012-12-28,2872.559
1_52_2013-01-04,2448.326
1_52_2013-01-11,2406.754
1_52_2013-01-18,2410.086
1_52_2013-01-25,2504.631
1_52_2013-02-01,2828.978
1_52_2013-02-08,2732.681
1_52_2013-02-15,3155.199
1_52_2013-02-22,2946.409
1_52_2013-03-01,2812.254
1_52_2013-03-08,2751.997
1_52_2013-03-15,2737.975
1_52_2013-03-22,2834.177
1_52_2013-03-29,2783.569
1_52_2013-04-05,2759.989
1_52_2013-04-12,2734.467
1_52_2013-04-19,2786.569
1_52_2013-04-26,2901.39
1_52_2013-05-03,3188.821
1_52_2013-05-10,3477.498
1_52_2013-05-17,2865.937
1_52_2013-05-24,2802.038
1_52_2013-05-31,2810.933
1_52_2013-06-07,2810.933
1_52_2013-06-14,2741.266
1_52_2013-06-21,2741.266
