Id,Weekly_Sales
1_22_2013-01-04,-917.436757164
1_22_2013-01-11,-1422.59001004
1_22_2013-01-18,76.4857233955
1_22_2013-01-25,-735.596717207
1_22_2013-02-01,1334.51335296
1_22_2013-02-08,2407.90643392
1_22_2013-02-15,-1100.88262987
1_22_2013-02-22,356.211918856
1_22_2013-03-01,-588.576400636
1_22_2013-03-08,-718.638146644
1_22_2013-03-15,-761.707279154
1_22_2013-03-22,-1192.21819271
1_22_2013-03-29,-918.386533967
1_22_2013-04-05,-1946.59378238
1_22_2013-04-12,-1642.89728783
1_22_2013-04-19,-1900.8482584
1_22_2013-04-26,-1124.73780495
1_22_2013-05-03,-2980.95387574
1_22_2013-05-10,-3410.75214016
1_22_2013-05-17,-3654.81354253
1_22_2013-05-24,-3685.15078246
1_22_2013-05-31,-4029.78879099
1_22_2013-06-07,-4196.61127142
1_22_2013-06-14,-3535.40003454
1_22_2013-06-21,-4012.80268917
1_22_2013-06-28,-4513.28694033
1_22_2013-07-05,-2829.73527846
1_22_2013-07-12,-4238.59255667
1_22_2013-07-19,-4343.29066602
1_22_2013-07-26,-4124.62111533
1_23_2012-11-02,126722.928753
1_23_2012-11-09,126439.08939
1_23_2012-11-16,127657.195974
1_23_2012-11-23,135021.083667
1_23_2012-11-30,127517.746516
1_23_2012-12-07,125935.284845
1_23_2012-12-14,128191.095081
1_23_2012-12-21,127755.057497
1_23_2012-12-28,124627.217478
1_23_2013-01-04,117431.631958
1_23_2013-01-11,117997.893687
1_23_2013-01-18,120403.14606
1_23_2013-01-25,119329.065006
1_23_2013-02-01,120541.186899
1_23_2013-02-08,120796.890086
1_23_2013-02-15,124882.411158
1_23_2013-02-22,121881.818915
1_23_2013-03-01,121621.904805
1_23_2013-03-08,121008.619696
1_23_2013-03-15,120332.408985
1_23_2013-03-22,120277.459292
1_23_2013-03-29,121637.439057
1_23_2013-04-05,120564.205154
1_23_2013-04-12,120209.615113
1_23_2013-04-19,119913.584694
1_23_2013-04-26,120558.21284
1_23_2013-05-03,106943.62397
1_23_2013-05-10,107162.371349
1_23_2013-05-17,107653.106408
1_23_2013-05-24,106655.537002
1_23_2013-05-31,106091.925379
1_23_2013-06-07,106212.549727
1_23_2013-06-14,107051.69691
1_23_2013-06-21,106533.417503
1_23_2013-06-28,105875.862965
1_23_2013-07-05,107122.873074
1_23_2013-07-12,106401.653741
1_23_2013-07-19,106653.713112
1_23_2013-07-26,106597.954463
1_24_2012-11-02,7861.08158356
1_24_2012-11-09,8084.43254159
1_24_2012-11-16,8379.60559342
1_24_2012-11-23,12487.587319
1_24_2012-11-30,8235.92660267
1_24_2012-12-07,7976.90528129
1_24_2012-12-14,8549.13612434
1_24_2012-12-21,8451.59295899
1_24_2012-12-28,6382.79092948
1_24_2013-01-04,3140.13081838
1_24_2013-01-11,3744.21625772
1_24_2013-01-18,4941.43128503
1_24_2013-01-25,4728.36025163
1_24_2013-02-01,6774.18062731
1_24_2013-02-08,7211.69217372
1_24_2013-02-15,7848.05307078
1_24_2013-02-22,6637.23723857
1_24_2013-03-01,5274.10615363
1_24_2013-03-08,5139.98749404
1_24_2013-03-15,4977.30423838
1_24_2013-03-22,5422.33813653
1_24_2013-03-29,5360.61875077
1_24_2013-04-05,5232.78379609
1_24_2013-04-12,5307.14385254
1_24_2013-04-19,5316.8067521
1_24_2013-04-26,5418.06847211
1_24_2013-05-03,8026.03222237
1_24_2013-05-10,8296.14982752
1_24_2013-05-17,8733.7301004
1_24_2013-05-24,8291.93363586
1_24_2013-05-31,7853.66789848
1_24_2013-06-07,8019.09077447
1_24_2013-06-14,8914.56294778
1_24_2013-06-21,8538.01637161
1_24_2013-06-28,8197.53933707
1_24_2013-07-05,9062.58082412
1_24_2013-07-12,8393.05697368
1_24_2013-07-19,8262.92670007
1_24_2013-07-26,8115.9700811
1_25_2012-11-02,337117.421358
1_25_2012-11-09,336972.674474
1_25_2012-11-16,337250.392169
1_25_2012-11-23,338417.189275
1_25_2012-11-30,336349.76813
1_25_2012-12-07,335806.834314
1_25_2012-12-14,336516.020319
1_25_2012-12-21,336652.881696
1_25_2012-12-28,335114.629325
1_25_2013-01-04,332363.651221
1_25_2013-01-11,333321.477629
1_25_2013-01-18,334196.401383
1_25_2013-01-25,333609.011628
1_25_2013-02-01,333330.112416
1_25_2013-02-08,335178.36799
1_25_2013-02-15,339818.418992
1_25_2013-02-22,335196.545395
1_25_2013-03-01,335814.100165
1_25_2013-03-08,335027.261132
1_25_2013-03-15,334515.513917
1_25_2013-03-22,334817.626752
1_25_2013-03-29,335542.04666
1_25_2013-04-05,335171.589981
1_25_2013-04-12,334415.440541
1_25_2013-04-19,334119.108536
1_25_2013-04-26,333951.827253
1_25_2013-05-03,288059.9286
1_25_2013-05-10,287813.993517
1_25_2013-05-17,288790.655009
1_25_2013-05-24,288043.365602
1_25_2013-05-31,287510.505604
1_25_2013-06-07,287255.282233
1_25_2013-06-14,287790.110113
1_25_2013-06-21,287380.821605
1_25_2013-06-28,286844.88276
1_25_2013-07-05,286932.65
1_25_2013-07-12,286865.326255
1_25_2013-07-19,286925.298875
1_25_2013-07-26,286976.723525
1_26_2012-11-02,241339.832579
1_26_2012-11-09,240786.551714
1_26_2012-11-16,241580.449288
1_26_2012-11-23,241646.158033
1_26_2012-11-30,241008.111622
1_26_2012-12-07,239866.978627
1_26_2012-12-14,241751.896213
1_26_2012-12-21,241235.723917
1_26_2012-12-28,239224.87787
1_26_2013-01-04,236275.412953
1_26_2013-01-11,236724.715297
1_26_2013-01-18,238660.797141
1_26_2013-01-25,237847.62215
1_26_2013-02-01,238417.543548
1_26_2013-02-08,238870.349904
1_26_2013-02-15,240309.306711
1_26_2013-02-22,239060.260394
1_26_2013-03-01,239292.733743
1_26_2013-03-08,238796.901053
1_26_2013-03-15,238264.15636
1_26_2013-03-22,237921.113929
1_26_2013-03-29,238798.938299
1_26_2013-04-05,238049.61671
1_26_2013-04-12,238008.088588
1_26_2013-04-19,237667.7018
1_26_2013-04-26,237991.039854
1_26_2013-05-03,207866.903216
1_26_2013-05-10,207605.625961
1_26_2013-05-17,207790.730303
1_26_2013-05-24,207119.657444
1_26_2013-05-31,206813.717535
1_26_2013-06-07,206645.285056
1_26_2013-06-14,207053.34558
1_26_2013-06-21,206642.720591
1_26_2013-06-28,206115.980542
1_26_2013-07-05,206739.516107
1_26_2013-07-12,206242.771269
1_26_2013-07-19,206382.842065
1_26_2013-07-26,206519.981921
1_27_2012-11-02,7377.571532
1_27_2012-11-09,7033.75123009
1_27_2012-11-16,7272.77809653
1_27_2012-11-23,6803.9064593
1_27_2012-11-30,7284.49954615
1_27_2012-12-07,6790.95660636
1_27_2012-12-14,7748.2825094
1_27_2012-12-21,7509.36568792
1_27_2012-12-28,7928.11714861
1_27_2013-01-04,6869.55039962
1_27_2013-01-11,6569.493709
1_27_2013-01-18,6940.97881039
1_27_2013-01-25,6580.37197538
1_27_2013-02-01,6916.45507318
1_27_2013-02-08,6550.67158551
1_27_2013-02-15,6808.97836566
1_27_2013-02-22,6806.60017294
1_27_2013-03-01,6758.50937216
1_27_2013-03-08,6650.39583701
1_27_2013-03-15,6662.17474883
1_27_2013-03-22,6445.46533172
1_27_2013-03-29,6727.50525874
1_27_2013-04-05,6355.43934361
1_27_2013-04-12,6358.52433977
1_27_2013-04-19,6266.36525674
1_27_2013-04-26,6620.09218321
1_27_2013-05-03,3240.95544616
1_27_2013-05-10,3020.57852602
1_27_2013-05-17,2988.67317929
1_27_2013-05-24,2862.69016815
1_27_2013-05-31,2851.1830116
1_27_2013-06-07,2789.62470419
1_27_2013-06-14,2958.11090678
1_27_2013-06-21,2799.16597374
1_27_2013-06-28,2638.52518856
1_27_2013-07-05,3124.34095977
1_27_2013-07-12,2820.03328966
1_27_2013-07-19,2772.4366531
1_27_2013-07-26,2901.8583646
1_28_2012-11-02,14901.0539128
1_28_2012-11-09,14807.8131238
1_28_2012-11-16,14910.3983512
1_28_2012-11-23,14599.0938038
1_28_2012-11-30,14873.2782656
1_28_2012-12-07,14716.9974225
1_28_2012-12-14,14975.0212486
1_28_2012-12-21,14900.7952023
1_28_2012-12-28,14914.3928788
1_28_2013-01-04,14741.1293743
1_28_2013-01-11,14681.0845046
1_28_2013-01-18,14823.771303
1_28_2013-01-25,14695.733229
1_28_2013-02-01,14672.4414061
1_28_2013-02-08,14640.1048041
1_28_2013-02-15,14868.3466608
1_28_2013-02-22,14740.7466181
1_28_2013-03-01,14802.0704242
1_28_2013-03-08,14743.9871998
1_28_2013-03-15,14694.8187495
1_28_2013-03-22,14609.2780751
1_28_2013-03-29,14755.6756306
1_28_2013-04-05,14650.8290074
1_28_2013-04-12,14614.5476636
1_28_2013-04-19,14568.987966
1_28_2013-04-26,14656.9575777
1_28_2013-05-03,13341.2605812
1_28_2013-05-10,13308.5779045
1_28_2013-05-17,13290.6041338
1_28_2013-05-24,13205.0936641
1_28_2013-05-31,13194.5577125
1_28_2013-06-07,13182.5083925
1_28_2013-06-14,13186.9732622
1_28_2013-06-21,13147.0326221
1_28_2013-06-28,13095.1718008
1_28_2013-07-05,13173.0167887
1_28_2013-07-12,13128.3773633
1_28_2013-07-19,13145.5966925
1_28_2013-07-26,13157.7843833
1_29_2012-11-02,48543.123784
1_29_2012-11-09,48141.0359238
1_29_2012-11-16,48554.4541504
1_29_2012-11-23,47860.2336442
1_29_2012-11-30,48281.9646432
1_29_2012-12-07,47554.4074266
1_29_2012-12-14,49007.1404233
1_29_2012-12-21,48718.5781744
1_29_2012-12-28,49516.0440649
1_29_2013-01-04,47134.2602374
1_29_2013-01-11,46894.2944822
1_29_2013-01-18,47575.9116478
1_29_2013-01-25,46859.7154941
1_29_2013-02-01,47578.8938845
1_29_2013-02-08,48169.1658968
1_29_2013-02-15,49569.3155845
1_29_2013-02-22,47871.6710096
1_29_2013-03-01,47556.427572
1_29_2013-03-08,47171.9908555
1_29_2013-03-15,47041.6753542
1_29_2013-03-22,46915.7633716
1_29_2013-03-29,47486.0867688
1_29_2013-04-05,46841.9575121
1_29_2013-04-12,46536.6635156
1_29_2013-04-19,46339.9884703
1_29_2013-04-26,46851.0709357
1_29_2013-05-03,41123.506393
1_29_2013-05-10,40920.5806473
1_29_2013-05-17,41188.0920101
1_29_2013-05-24,40636.454707
1_29_2013-05-31,40414.472086
1_29_2013-06-07,40370.8180601
1_29_2013-06-14,40865.7772349
1_29_2013-06-21,40474.13391
1_29_2013-06-28,40075.6378165
1_29_2013-07-05,40886.8685276
1_29_2013-07-12,40375.3745949
1_29_2013-07-19,40278.8934384
1_29_2013-07-26,40347.9734358
1_30_2012-11-02,92134.6927157
1_30_2012-11-09,92195.3059599
1_30_2012-11-16,92016.4338298
1_30_2012-11-23,92720.9969111
1_30_2012-11-30,91772.3649341
1_30_2012-12-07,91884.8741069
1_30_2012-12-14,91687.5914528
1_30_2012-12-21,91753.5294077
1_30_2012-12-28,91398.1162677
1_30_2013-01-04,91978.8053757
1_30_2013-01-11,92300.4210043
1_30_2013-01-18,92350.1259707
1_30_2013-01-25,92407.970866
1_30_2013-02-01,92783.3148007
1_30_2013-02-08,93337.9577804
1_30_2013-02-15,93378.2798946
1_30_2013-02-22,92772.1876872
1_30_2013-03-01,92515.4187105
1_30_2013-03-08,92417.9050841
1_30_2013-03-15,92393.7132915
1_30_2013-03-22,92611.5397108
1_30_2013-03-29,92355.7061767
1_30_2013-04-05,92394.9783561
1_30_2013-04-12,92350.852714
1_30_2013-04-19,92330.6312701
1_30_2013-04-26,92121.2798731
1_30_2013-05-03,85002.1805655
1_30_2013-05-10,84917.2528666
1_30_2013-05-17,85166.1275003
1_30_2013-05-24,85131.7320875
1_30_2013-05-31,84965.3045274
1_30_2013-06-07,84879.1570552
1_30_2013-06-14,85103.6188471
1_30_2013-06-21,84991.7813719
1_30_2013-06-28,84890.1039277
1_30_2013-07-05,84895.8352241
1_30_2013-07-12,84769.3568171
1_30_2013-07-19,84671.4526026
1_30_2013-07-26,84668.5019169
1_31_2012-11-02,-109699.39553
1_31_2012-11-09,-109490.159572
1_31_2012-11-16,-109707.952261
1_31_2012-11-23,-111131.28291
1_31_2012-11-30,-109785.457205
1_31_2012-12-07,-109408.13752
1_31_2012-12-14,-109512.686372
1_31_2012-12-21,-109417.189619
1_31_2012-12-28,-109995.37023
1_31_2013-01-04,-110248.717886
1_31_2013-01-11,-110089.083846
1_31_2013-01-18,-110065.346538
1_31_2013-01-25,-109869.1969
1_31_2013-02-01,-108549.923943
1_31_2013-02-08,-108910.906047
1_31_2013-02-15,-109200.981481
1_31_2013-02-22,-109235.810759
1_31_2013-03-01,-110257.193174
1_31_2013-03-08,-110164.178087
1_31_2013-03-15,-109940.797434
1_31_2013-03-22,-109555.010696
1_31_2013-03-29,-110107.762041
1_31_2013-04-05,-110113.676023
1_31_2013-04-12,-109908.999108
1_31_2013-04-19,-109750.131321
1_31_2013-04-26,-109790.374985
1_31_2013-05-03,-95932.9149394
1_31_2013-05-10,-95939.1323684
1_31_2013-05-17,-95672.169494
1_31_2013-05-24,-95622.5559614
1_31_2013-05-31,-95707.8307324
1_31_2013-06-07,-95645.7763076
1_31_2013-06-14,-95104.4032005
1_31_2013-06-21,-95252.374943
1_31_2013-06-28,-95295.3864391
1_31_2013-07-05,-94881.3215251
1_31_2013-07-12,-95187.7706972
1_31_2013-07-19,-95467.0261428
1_31_2013-07-26,-95446.6961317
1_32_2012-11-02,216860.753406
1_32_2012-11-09,214859.111006
1_32_2012-11-16,215705.686294
1_32_2012-11-23,210991.866724
1_32_2012-11-30,215114.505612
1_32_2012-12-07,212731.37808
1_32_2012-12-14,217812.720888
1_32_2012-12-21,216669.433926
1_32_2012-12-28,219462.854069
1_32_2013-01-04,212646.517949
1_32_2013-01-11,211667.483959
1_32_2013-01-18,213614.168385
1_32_2013-01-25,211833.892982
1_32_2013-02-01,213788.266276
1_32_2013-02-08,213575.414701
1_32_2013-02-15,214954.66532
1_32_2013-02-22,213684.154709
1_32_2013-03-01,213722.770285
1_32_2013-03-08,212820.505054
1_32_2013-03-15,212927.149905
1_32_2013-03-22,212064.255574
1_32_2013-03-29,213171.483472
1_32_2013-04-05,211198.092252
1_32_2013-04-12,211122.949164
1_32_2013-04-19,210579.857624
1_32_2013-04-26,212098.585038
1_32_2013-05-03,186033.284496
1_32_2013-05-10,184286.70664
1_32_2013-05-17,184809.062152
1_32_2013-05-24,184305.870735
1_32_2013-05-31,184127.758922
1_32_2013-06-07,183443.62876
1_32_2013-06-14,184751.023997
1_32_2013-06-21,183790.550109
1_32_2013-06-28,182808.043857
1_32_2013-07-05,185288.448729
1_32_2013-07-12,183642.196701
1_32_2013-07-19,183303.726088
1_32_2013-07-26,184388.573975
1_33_2012-11-02,97170.2572612
1_33_2012-11-09,97326.8261221
1_33_2012-11-16,97524.9150472
1_33_2012-11-23,102020.069841
1_33_2012-11-30,97512.7569689
1_33_2012-12-07,97279.4065101
1_33_2012-12-14,97719.9490407
1_33_2012-12-21,97581.9655822
1_33_2012-12-28,95306.6765947
1_33_2013-01-04,92461.1506074
1_33_2013-01-11,93035.6921431
1_33_2013-01-18,94166.2905334
1_33_2013-01-25,94087.2777181
1_33_2013-02-01,96049.5684756
1_33_2013-02-08,95918.6289617
1_33_2013-02-15,95607.9042173
1_33_2013-02-22,95599.6462216
1_33_2013-03-01,94361.1832119
1_33_2013-03-08,94388.9539559
1_33_2013-03-15,94313.0172148
1_33_2013-03-22,94662.9722548
1_33_2013-03-29,94425.2392149
1_33_2013-04-05,94305.1024828
1_33_2013-04-12,94600.3138993
1_33_2013-04-19,94614.401591
1_33_2013-04-26,94632.1552354
1_33_2013-05-03,84118.5881604
1_33_2013-05-10,84299.7960325
1_33_2013-05-17,84525.7924599
1_33_2013-05-24,84314.1571929
1_33_2013-05-31,83954.8168404
1_33_2013-06-07,84056.090497
1_33_2013-06-14,84781.7797666
1_33_2013-06-21,84486.575597
1_33_2013-06-28,84226.1978633
1_33_2013-07-05,84965.6014286
1_33_2013-07-12,84292.2244085
1_33_2013-07-19,84174.019533
1_33_2013-07-26,84075.9487354
1_34_2012-11-02,385531.519356
1_34_2012-11-09,385688.060993
1_34_2012-11-16,385993.134217
1_34_2012-11-23,389023.039175
1_34_2012-11-30,385240.68916
1_34_2012-12-07,384942.324263
1_34_2012-12-14,385043.119976
1_34_2012-12-21,385308.153971
1_34_2012-12-28,384188.164475
1_34_2013-01-04,382870.245761
1_34_2013-01-11,383857.607728
1_34_2013-01-18,384640.321254
1_34_2013-01-25,384272.07071
1_34_2013-02-01,383677.487839
1_34_2013-02-08,386291.452603
1_34_2013-02-15,389128.333311
1_34_2013-02-22,385095.177261
1_34_2013-03-01,385623.971086
1_34_2013-03-08,385060.14812
1_34_2013-03-15,384511.305666
1_34_2013-03-22,384822.651529
1_34_2013-03-29,385452.309024
1_34_2013-04-05,385149.808074
1_34_2013-04-12,384544.456985
1_34_2013-04-19,384362.107884
1_34_2013-04-26,384030.332179
1_34_2013-05-03,337501.964289
1_34_2013-05-10,337530.842113
1_34_2013-05-17,338203.392957
1_34_2013-05-24,337464.779821
1_34_2013-05-31,336996.848899
1_34_2013-06-07,336871.190754
1_34_2013-06-14,337121.606079
1_34_2013-06-21,336811.7252
1_34_2013-06-28,336396.499044
1_34_2013-07-05,336172.294316
1_34_2013-07-12,336330.902779
1_34_2013-07-19,336330.828326
1_34_2013-07-26,336128.960378
1_35_2012-11-02,82617.7244209
1_35_2012-11-09,82564.5757539
1_35_2012-11-16,82561.7660747
1_35_2012-11-23,83312.8761392
1_35_2012-11-30,82480.474216
1_35_2012-12-07,82367.7796067
1_35_2012-12-14,82407.7945541
1_35_2012-12-21,82354.6813881
1_35_2012-12-28,82379.9962015
1_35_2013-01-04,82024.308094
1_35_2013-01-11,82081.4786282
1_35_2013-01-18,82092.9201824
1_35_2013-01-25,81949.1258903
1_35_2013-02-01,81997.7891251
1_35_2013-02-08,82290.9416687
1_35_2013-02-15,82999.5801008
1_35_2013-02-22,82449.9418328
1_35_2013-03-01,82456.1473926
1_35_2013-03-08,82329.0570855
1_35_2013-03-15,82239.4683014
1_35_2013-03-22,82267.2096947
1_35_2013-03-29,82379.719634
1_35_2013-04-05,82304.3030329
1_35_2013-04-12,82099.6363825
1_35_2013-04-19,81985.0238055
1_35_2013-04-26,81993.0013289
1_35_2013-05-03,76136.1934212
1_35_2013-05-10,76193.9859908
1_35_2013-05-17,76310.4925635
1_35_2013-05-24,76177.9382477
1_35_2013-05-31,76052.0037654
1_35_2013-06-07,76045.7766025
1_35_2013-06-14,76094.0744414
1_35_2013-06-21,76055.4841071
1_35_2013-06-28,75984.4905493
1_35_2013-07-05,75995.1159268
1_35_2013-07-12,75908.8981291
1_35_2013-07-19,76021.6897247
1_35_2013-07-26,75990.5404107
1_36_2012-11-02,46370.864954
1_36_2012-11-09,46518.8458208
1_36_2012-11-16,46452.422797
1_36_2012-11-23,46547.7146702
1_36_2012-11-30,46510.6622436
1_36_2012-12-07,46680.4089594
1_36_2012-12-14,46265.0104831
1_36_2012-12-21,46421.4959507
1_36_2012-12-28,46904.4775659
1_36_2013-01-04,46375.4124557
1_36_2013-01-11,46312.2692421
1_36_2013-01-18,45865.9228239
1_36_2013-01-25,45880.9006824
1_36_2013-02-01,45400.7474661
1_36_2013-02-08,45628.7596291
1_36_2013-02-15,46520.1841284
1_36_2013-02-22,45854.6464997
1_36_2013-03-01,46024.7202065
1_36_2013-03-08,46018.4261166
1_36_2013-03-15,46012.0994003
1_36_2013-03-22,46094.2680507
1_36_2013-03-29,46210.1026396
1_36_2013-04-05,46393.3986942
1_36_2013-04-12,46136.0543376
1_36_2013-04-19,46128.5252872
1_36_2013-04-26,46086.0343807
1_36_2013-05-03,40953.5359889
1_36_2013-05-10,41147.5998708
1_36_2013-05-17,41185.6804834
1_36_2013-05-24,41105.4983592
1_36_2013-05-31,41095.3971488
1_36_2013-06-07,41176.2735268
1_36_2013-06-14,41018.3030107
1_36_2013-06-21,41097.1548624
1_36_2013-06-28,41164.2124984
1_36_2013-07-05,40923.4004016
1_36_2013-07-12,41128.3806781
1_36_2013-07-19,41206.2179451
1_36_2013-07-26,41075.185501
1_37_2012-11-02,9504.81324747
1_37_2012-11-09,9721.19784964
1_37_2012-11-16,9715.3710019
1_37_2012-11-23,9836.14889511
1_37_2012-11-30,9520.39313147
1_37_2012-12-07,9687.42295247
1_37_2012-12-14,9434.32013587
1_37_2012-12-21,9600.71103792
1_37_2012-12-28,9630.1150717
1_37_2013-01-04,9583.09533354
1_37_2013-01-11,9798.51983501
1_37_2013-01-18,9776.8739851
1_37_2013-01-25,9766.77045264
1_37_2013-02-01,9798.25239046
1_37_2013-02-08,10684.5010996
1_37_2013-02-15,11324.1249348
1_37_2013-02-22,10017.572095
1_37_2013-03-01,9829.29120465
1_37_2013-03-08,9726.33329301
1_37_2013-03-15,9641.1449768
1_37_2013-03-22,9862.00877
1_37_2013-03-29,9889.48282979
1_37_2013-04-05,9898.44563674
1_37_2013-04-12,9700.48981792
1_37_2013-04-19,9724.93870599
1_37_2013-04-26,9617.87737094
1_37_2013-05-03,8429.35677097
1_37_2013-05-10,8571.35082596
1_37_2013-05-17,8793.14980538
1_37_2013-05-24,8556.65075497
1_37_2013-05-31,8428.80796501
1_37_2013-06-07,8488.66203388
1_37_2013-06-14,8621.73341688
1_37_2013-06-21,8536.83119754
1_37_2013-06-28,8464.02158146
1_37_2013-07-05,8409.94395579
1_37_2013-07-12,8479.29032562
1_37_2013-07-19,8400.23153684
1_37_2013-07-26,8252.14204085
1_38_2012-11-02,2310386.22054
1_38_2012-11-09,2316284.02936
1_38_2012-11-16,2315849.82025
1_38_2012-11-23,2291342.28315
1_38_2012-11-30,2310458.83185
1_38_2012-12-07,2315673.38162
1_38_2012-12-14,2306009.85892
1_38_2012-12-21,2308443.42682
1_38_2012-12-28,2301550.22038
1_38_2013-01-04,2305134.11605
1_38_2013-01-11,2308762.99304
1_38_2013-01-18,2305509.89378
1_38_2013-01-25,2302771.63253
1_38_2013-02-01,2305787.96461
1_38_2013-02-08,2318028.62245
1_38_2013-02-15,2350545.08169
1_38_2013-02-22,2317795.71192
1_38_2013-03-01,2309326.27672
1_38_2013-03-08,2306695.49096
1_38_2013-03-15,2303326.25559
1_38_2013-03-22,2308668.47664
1_38_2013-03-29,2310991.93565
1_38_2013-04-05,2312105.54694
1_38_2013-04-12,2303723.13451
1_38_2013-04-19,2301901.9076
1_38_2013-04-26,2299936.96114
1_38_2013-05-03,2097752.25909
1_38_2013-05-10,2106401.82985
1_38_2013-05-17,2110546.14809
1_38_2013-05-24,2100818.03849
1_38_2013-05-31,2095849.70639
1_38_2013-06-07,2099421.18545
1_38_2013-06-14,2101136.91327
1_38_2013-06-21,2099278.51435
1_38_2013-06-28,2097402.61802
1_38_2013-07-05,2094373.71294
1_38_2013-07-12,2094801.71433
1_38_2013-07-19,2095954.01441
1_38_2013-07-26,2089061.70486
1_40_2012-11-02,130089.60379
1_40_2012-11-09,130723.250985
1_40_2012-11-16,132336.746968
1_40_2012-11-23,124267.52599
1_40_2012-11-30,129700.326422
1_40_2012-12-07,128862.250015
1_40_2012-12-14,130380.655202
1_40_2012-12-21,130280.054862
1_40_2012-12-28,130413.700688
1_40_2013-01-04,130888.314316
1_40_2013-01-11,131636.117744
1_40_2013-01-18,133472.931177
1_40_2013-01-25,130702.435229
1_40_2013-02-01,131925.338345
1_40_2013-02-08,139411.798133
1_40_2013-02-15,152005.084861
1_40_2013-02-22,136654.553257
1_40_2013-03-01,134588.426627
1_40_2013-03-08,132421.739911
1_40_2013-03-15,130505.837252
1_40_2013-03-22,131317.976462
1_40_2013-03-29,134268.705784
1_40_2013-04-05,132793.425577
1_40_2013-04-12,129505.065404
1_40_2013-04-19,128532.860473
1_40_2013-04-26,129291.747968
1_40_2013-05-03,119139.473971
1_40_2013-05-10,121032.360709
1_40_2013-05-17,122941.893559
1_40_2013-05-24,118462.693559
1_40_2013-05-31,116637.840422
1_40_2013-06-07,117511.86253
1_40_2013-06-14,119011.650777
1_40_2013-06-21,117528.032275
1_40_2013-06-28,115912.80142
1_40_2013-07-05,116806.766459
1_40_2013-07-12,116250.695702
1_40_2013-07-19,116465.989423
1_40_2013-07-26,114753.604546
1_41_2012-11-02,35144.8344122
1_41_2012-11-09,35016.7502005
1_41_2012-11-16,35183.3425137
1_41_2012-11-23,37122.9835395
1_41_2012-11-30,35275.947508
1_41_2012-12-07,34979.4232081
1_41_2012-12-14,35431.2519282
1_41_2012-12-21,35356.7623358
1_41_2012-12-28,35209.5823415
1_41_2013-01-04,33505.7265748
1_41_2013-01-11,33547.7780822
1_41_2013-01-18,33939.2551468
1_41_2013-01-25,33872.0195104
1_41_2013-02-01,33962.6120011
1_41_2013-02-08,33976.6648194
1_41_2013-02-15,33647.414404
1_41_2013-02-22,33869.8104581
1_41_2013-03-01,34003.1987107
1_41_2013-03-08,33990.5952886
1_41_2013-03-15,33974.2882191
1_41_2013-03-22,33885.9858797
1_41_2013-03-29,34004.8981575
1_41_2013-04-05,33861.5079616
1_41_2013-04-12,33997.0912697
1_41_2013-04-19,34006.9320202
1_41_2013-04-26,34103.9819589
1_41_2013-05-03,32005.0117657
1_41_2013-05-10,31860.8760255
1_41_2013-05-17,31846.7293574
1_41_2013-05-24,31910.6149955
1_41_2013-05-31,31927.6709992
1_41_2013-06-07,31869.1649014
1_41_2013-06-14,31948.0475853
1_41_2013-06-21,31910.3616887
1_41_2013-06-28,31857.3309828
1_41_2013-07-05,32069.6929609
1_41_2013-07-12,31975.1073696
1_41_2013-07-19,31961.64347
