Id,Weekly_Sales
1_24_2013-04-12,7219.38
1_24_2013-04-19,7219.38
1_24_2013-04-26,4628.59
1_24_2013-05-03,4628.59
1_24_2013-05-10,4628.59
1_24_2013-05-17,4628.59
1_24_2013-05-24,4628.59
1_24_2013-05-31,4628.59
1_24_2013-06-07,4628.59
1_24_2013-06-14,4628.59
1_24_2013-06-21,4628.59
1_24_2013-06-28,4628.59
1_24_2013-07-05,4628.59
1_24_2013-07-12,4628.59
1_24_2013-07-19,4628.59
1_24_2013-07-26,7541.56
1_25_2012-11-02,10949.11
1_25_2012-11-09,9402.53
1_25_2012-11-16,9402.53
1_25_2012-11-23,11504.57
1_25_2012-11-30,10536.65
1_25_2012-12-07,11086.99
1_25_2012-12-14,12313.4
1_25_2012-12-21,17880.04
1_25_2012-12-28,7182.16
1_25_2013-01-04,6747.11
1_25_2013-01-11,6816.68
1_25_2013-01-18,6624.78
1_25_2013-01-25,6624.78
1_25_2013-02-01,11609.5
1_25_2013-02-08,13268.75
1_25_2013-02-15,11609.5
1_25_2013-02-22,11609.5
1_25_2013-03-01,11609.5
1_25_2013-03-08,11609.5
1_25_2013-03-15,11609.5
1_25_2013-03-22,11609.5
1_25_2013-03-29,11609.5
1_25_2013-04-05,11609.5
1_25_2013-04-12,11609.5
1_25_2013-04-19,11609.5
1_25_2013-04-26,11609.5
1_25_2013-05-03,11609.5
1_25_2013-05-10,11609.5
1_25_2013-05-17,11609.5
1_25_2013-05-24,11609.5
1_25_2013-05-31,11609.5
1_25_2013-06-07,11609.5
1_25_2013-06-14,11609.5
1_25_2013-06-21,11609.5
1_25_2013-06-28,10504.25
1_25_2013-07-05,10504.25
1_25_2013-07-12,9096.1
1_25_2013-07-19,8238.77
1_25_2013-07-26,8238.77
1_26_2012-11-02,10543.31
1_26_2012-11-09,10543.31
1_26_2012-11-16,10543.31
1_26_2012-11-23,11918.3
1_26_2012-11-30,10543.31
1_26_2012-12-07,10543.31
1_26_2012-12-14,10671.46
1_26_2012-12-21,14479.39
1_26_2012-12-28,5003.84
1_26_2013-01-04,11737.12
1_26_2013-01-11,11737.12
1_26_2013-01-18,11737.12
1_26_2013-01-25,11737.12
1_26_2013-02-01,11737.12
1_26_2013-02-08,10050.92
1_26_2013-02-15,10547.6
1_26_2013-02-22,8541.14
1_26_2013-03-01,8541.14
1_26_2013-03-08,8541.14
1_26_2013-03-15,8541.14
1_26_2013-03-22,8541.14
1_26_2013-03-29,8541.14
1_26_2013-04-05,8541.14
1_26_2013-04-12,8541.14
1_26_2013-04-19,8541.14
1_26_2013-04-26,8541.14
1_26_2013-05-03,8541.14
1_26_2013-05-10,8541.14
1_26_2013-05-17,8541.14
1_26_2013-05-24,8541.14
1_26_2013-05-31,8541.14
1_26_2013-06-07,8541.14
1_26_2013-06-14,8541.14
1_26_2013-06-21,8541.14
1_26_2013-06-28,8541.14
1_26_2013-07-05,8541.14
1_26_2013-07-12,8541.14
1_26_2013-07-19,8541.14
1_26_2013-07-26,8541.14
1_27_2012-11-02,1371.4
1_27_2012-11-09,1371.4
1_27_2012-11-16,1371.4
1_27_2012-11-23,1371.4
1_27_2012-11-30,1371.4
1_27_2012-12-07,3035.7
1_27_2012-12-14,3190.2
1_27_2012-12-21,4168.6
1_27_2012-12-28,1624.8
1_27_2013-01-04,1562.57
1_27_2013-01-11,1562.57
1_27_2013-01-18,1312.55
1_27_2013-01-25,1312.55
1_27_2013-02-01,2293.0
1_27_2013-02-08,2293.0
1_27_2013-02-15,2494.5
1_27_2013-02-22,1666.75
1_27_2013-03-01,1467.5
1_27_2013-03-08,1467.5
1_27_2013-03-15,1467.5
1_27_2013-03-22,1467.5
1_27_2013-03-29,934.5
1_27_2013-04-05,934.5
1_27_2013-04-12,1021.5
1_27_2013-04-19,1021.5
1_27_2013-04-26,1021.5
1_27_2013-05-03,966.75
1_27_2013-05-10,1139.35
1_27_2013-05-17,1139.35
1_27_2013-05-24,1139.35
1_27_2013-05-31,1139.35
1_27_2013-06-07,1139.35
1_27_2013-06-14,875.85
1_27_2013-06-21,935.32
1_27_2013-06-28,935.32
1_27_2013-07-05,935.32
1_27_2013-07-12,935.32
1_27_2013-07-19,935.32
1_27_2013-07-26,935.32
1_28_2012-11-02,1085.29
1_28_2012-11-09,1085.29
1_28_2012-11-16,1085.29
1_28_2012-11-23,1085.29
1_28_2012-11-30,1085.29
1_28_2012-12-07,1085.29
1_28_2012-12-14,1085.29
1_28_2012-12-21,1085.29
1_28_2012-12-28,1085.29
1_28_2013-01-04,1085.29
1_28_2013-01-11,1085.29
1_28_2013-01-18,1085.29
1_28_2013-01-25,1085.29
1_28_2013-02-01,1085.29
1_28_2013-02-08,1085.29
1_28_2013-02-15,1085.29
1_28_2013-02-22,1085.29
1_28_2013-03-01,1085.29
1_28_2013-03-08,1085.29
1_28_2013-03-15,1085.29
1_28_2013-03-22,1085.29
1_28_2013-03-29,1085.29
1_28_2013-04-05,1085.29
1_28_2013-04-12,1085.29
1_28_2013-04-19,1085.29
1_28_2013-04-26,1085.29
1_28_2013-05-03,1085.29
1_28_2013-05-10,1085.29
1_28_2013-05-17,1085.29
1_28_2013-05-24,1085.29
1_28_2013-05-31,1085.29
1_28_2013-06-07,1085.29
1_28_2013-06-14,1085.29
1_28_2013-06-21,1085.29
1_28_2013-06-28,1085.29
1_28_2013-07-05,1085.29
1_28_2013-07-12,1085.29
1_28_2013-07-19,1085.29
1_28_2013-07-26,1085.29
1_29_2012-11-02,5087.02
1_29_2012-11-09,5087.02
1_29_2012-11-16,5275.25
1_29_2012-11-23,6603.2
1_29_2012-11-30,6603.2
1_29_2012-12-07,7917.07
1_29_2012-12-14,9210.45
1_29_2012-12-21,14065.97
1_29_2012-12-28,5104.15
1_29_2013-01-04,4993.4
1_29_2013-01-11,4993.4
1_29_2013-01-18,4993.4
1_29_2013-01-25,4993.4
1_29_2013-02-01,7024.95
1_29_2013-02-08,7696.61
1_29_2013-02-15,7966.55
1_29_2013-02-22,4972.65
1_29_2013-03-01,4972.65
1_29_2013-03-08,3841.96
1_29_2013-03-15,3841.96
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,3520.75
1_29_2013-04-26,3520.75
1_29_2013-05-03,5277.46
1_29_2013-05-10,5651.19
1_29_2013-05-17,4333.28
1_29_2013-05-24,3532.78
1_29_2013-05-31,4062.22
1_29_2013-06-07,4121.2
1_29_2013-06-14,4022.0
1_29_2013-06-21,4486.72
1_29_2013-06-28,4486.72
1_29_2013-07-05,4486.72
1_29_2013-07-12,4571.66
1_29_2013-07-19,4571.66
1_29_2013-07-26,4571.66
1_30_2012-11-02,2915.0
1_30_2012-11-09,2915.0
1_30_2012-11-16,2915.0
1_30_2012-11-23,2915.0
1_30_2012-11-30,2915.0
1_30_2012-12-07,2915.0
1_30_2012-12-14,2915.0
1_30_2012-12-21,2915.0
1_30_2012-12-28,2915.0
1_30_2013-01-04,2785.92
1_30_2013-01-11,2456.5
1_30_2013-01-18,2625.72
1_30_2013-01-25,2625.72
1_30_2013-02-01,5491.0
1_30_2013-02-08,5328.5
1_30_2013-02-15,5735.0
1_30_2013-02-22,5735.0
1_30_2013-03-01,5735.0
1_30_2013-03-08,5735.0
1_30_2013-03-15,5735.0
1_30_2013-03-22,5735.0
1_30_2013-03-29,5735.0
1_30_2013-04-05,5735.0
1_30_2013-04-12,5735.0
1_30_2013-04-19,5735.0
1_30_2013-04-26,5735.0
1_30_2013-05-03,5735.0
1_30_2013-05-10,5735.0
1_30_2013-05-17,5735.0
1_30_2013-05-24,5735.0
1_30_2013-05-31,5735.0
1_30_2013-06-07,5735.0
1_30_2013-06-14,5735.0
1_30_2013-06-21,5735.0
1_30_2013-06-28,5735.0
1_30_2013-07-05,5735.0
1_30_2013-07-12,5735.0
1_30_2013-07-19,5735.0
1_30_2013-07-26,5735.0
1_31_2012-11-02,2618.32
1_31_2012-11-09,2618.32
1_31_2012-11-16,2618.32
1_31_2012-11-23,2760.12
1_31_2012-11-30,3199.9
1_31_2012-12-07,3731.0
1_31_2012-12-14,4382.0
1_31_2012-12-21,5771.36
1_31_2012-12-28,2286.59
1_31_2013-01-04,3455.92
1_31_2013-01-11,3455.92
1_31_2013-01-18,3455.92
1_31_2013-01-25,3455.92
1_31_2013-02-01,3455.92
1_31_2013-02-08,3228.96
1_31_2013-02-15,3455.92
1_31_2013-02-22,3455.92
1_31_2013-03-01,3455.92
1_31_2013-03-08,3455.92
1_31_2013-03-15,3455.92
1_31_2013-03-22,3455.92
1_31_2013-03-29,1601.0
1_31_2013-04-05,1438.34
1_31_2013-04-12,1438.34
1_31_2013-04-19,1438.34
1_31_2013-04-26,1421.25
1_31_2013-05-03,1421.25
1_31_2013-05-10,1421.25
1_31_2013-05-17,1421.25
1_31_2013-05-24,1421.25
1_31_2013-05-31,1421.25
1_31_2013-06-07,1421.25
1_31_2013-06-14,1421.25
1_31_2013-06-21,1421.25
1_31_2013-06-28,1421.25
1_31_2013-07-05,1421.25
1_31_2013-07-12,1959.38
1_31_2013-07-19,2209.8
1_31_2013-07-26,2209.8
1_32_2012-11-02,11875.84
1_32_2012-11-09,11875.84
1_32_2012-11-16,11875.84
1_32_2012-11-23,14700.59
1_32_2012-11-30,11875.84
1_32_2012-12-07,11875.84
1_32_2012-12-14,20124.62
1_32_2012-12-21,43995.62
1_32_2012-12-28,9024.94
1_32_2013-01-04,11875.84
1_32_2013-01-11,11875.84
1_32_2013-01-18,11875.84
1_32_2013-01-25,11875.84
1_32_2013-02-01,11875.84
1_32_2013-02-08,14700.59
1_32_2013-02-15,11875.84
1_32_2013-02-22,11875.84
1_32_2013-03-01,11875.84
1_32_2013-03-08,11875.84
1_32_2013-03-15,11875.84
1_32_2013-03-22,11875.84
1_32_2013-03-29,11875.84
1_32_2013-04-05,11875.84
1_32_2013-04-12,11875.84
1_32_2013-04-19,11875.84
1_32_2013-04-26,11875.84
1_32_2013-05-03,11875.84
1_32_2013-05-10,11875.84
1_32_2013-05-17,11875.84
1_32_2013-05-24,11875.84
1_32_2013-05-31,11875.84
1_32_2013-06-07,11875.84
1_32_2013-06-14,11875.84
1_32_2013-06-21,11875.84
1_32_2013-06-28,11875.84
1_32_2013-07-05,11875.84
1_32_2013-07-12,11875.84
1_32_2013-07-19,11875.84
1_32_2013-07-26,11875.84
1_33_2012-11-02,7503.79
1_33_2012-11-09,6534.24
1_33_2012-11-16,6722.67
1_33_2012-11-23,10290.44
1_33_2012-11-30,8736.0
1_33_2012-12-07,9441.03
1_33_2012-12-14,11557.72
1_33_2012-12-21,13832.52
1_33_2012-12-28,3664.62
1_33_2013-01-04,8589.77
1_33_2013-01-11,8589.77
1_33_2013-01-18,8589.77
1_33_2013-01-25,8589.77
1_33_2013-02-01,8589.77
1_33_2013-02-08,8483.54
1_33_2013-02-15,8483.54
1_33_2013-02-22,8483.54
1_33_2013-03-01,8483.54
1_33_2013-03-08,8483.54
1_33_2013-03-15,8483.54
1_33_2013-03-22,8483.54
1_33_2013-03-29,8483.54
1_33_2013-04-05,8483.54
1_33_2013-04-12,8483.54
1_33_2013-04-19,8483.54
1_33_2013-04-26,8483.54
1_33_2013-05-03,8483.54
1_33_2013-05-10,8483.54
1_33_2013-05-17,8483.54
1_33_2013-05-24,8483.54
1_33_2013-05-31,8483.54
1_33_2013-06-07,8483.54
1_33_2013-06-14,8483.54
1_33_2013-06-21,8483.54
1_33_2013-06-28,8483.54
1_33_2013-07-05,8483.54
1_33_2013-07-12,8483.54
1_33_2013-07-19,8483.54
1_33_2013-07-26,6491.62
1_34_2012-11-02,12338.25
1_34_2012-11-09,11137.4
1_34_2012-11-16,10469.5
1_34_2012-11-23,17295.5
1_34_2012-11-30,17295.5
1_34_2012-12-07,17295.5
1_34_2012-12-14,17295.5
1_34_2012-12-21,17933.0
1_34_2012-12-28,8890.3
1_34_2013-01-04,8186.25
1_34_2013-01-11,8186.25
1_34_2013-01-18,8186.25
1_34_2013-01-25,8186.25
1_34_2013-02-01,14350.83
1_34_2013-02-08,14350.83
1_34_2013-02-15,14350.83
1_34_2013-02-22,12005.0
1_34_2013-03-01,12571.5
1_34_2013-03-08,12571.5
1_34_2013-03-15,13394.0
1_34_2013-03-22,9637.83
1_34_2013-03-29,9637.83
1_34_2013-04-05,9637.83
1_34_2013-04-12,9637.83
1_34_2013-04-19,9637.83
1_34_2013-04-26,9637.83
1_34_2013-05-03,15135.17
1_34_2013-05-10,15135.17
1_34_2013-05-17,15135.17
1_34_2013-05-24,15135.17
1_34_2013-05-31,15135.17
1_34_2013-06-07,15135.17
1_34_2013-06-14,12869.0
1_34_2013-06-21,12869.0
1_34_2013-06-28,12869.0
1_34_2013-07-05,12869.0
1_34_2013-07-12,10174.33
1_34_2013-07-19,8730.5
1_34_2013-07-26,8386.5
1_35_2012-11-02,3199.0
1_35_2012-11-09,3199.0
1_35_2012-11-16,3199.0
1_35_2012-11-23,3199.0
1_35_2012-11-30,3199.0
1_35_2012-12-07,3199.0
1_35_2012-12-14,3670.0
1_35_2012-12-21,4279.0
1_35_2012-12-28,1957.5
1_35_2013-01-04,2029.75
1_35_2013-01-11,1865.0
1_35_2013-01-18,1828.57
1_35_2013-01-25,1828.57
1_35_2013-02-01,2770.0
1_35_2013-02-08,2420.0
1_35_2013-02-15,2420.0
1_35_2013-02-22,2420.0
1_35_2013-03-01,2420.0
1_35_2013-03-08,2420.0
1_35_2013-03-15,2420.0
1_35_2013-03-22,2420.0
1_35_2013-03-29,2420.0
1_35_2013-04-05,3942.0
1_35_2013-04-12,3942.0
1_35_2013-04-19,3942.0
1_35_2013-04-26,3942.0
1_35_2013-05-03,3942.0
1_35_2013-05-10,4173.0
1_35_2013-05-17,2713.0
1_35_2013-05-24,2713.0
1_35_2013-05-31,2713.0
1_35_2013-06-07,2713.0
1_35_2013-06-14,2324.0
1_35_2013-06-21,2324.0
1_35_2013-06-28,2324.0
1_35_2013-07-05,2324.0
1_35_2013-07-12,2324.0
1_35_2013-07-19,2324.0
1_35_2013-07-26,1999.0
1_36_2012-11-02,501.0
1_36_2012-11-09,501.0
1_36_2012-11-16,501.0
1_36_2012-11-23,2295.0
1_36_2012-11-30,2188.0
1_36_2012-12-07,2278.0
1_36_2012-12-14,2278.0
1_36_2012-12-21,3789.0
1_36_2012-12-28,2295.0
1_36_2013-01-04,120.0
1_36_2013-01-11,120.0
1_36_2013-01-18,120.0
1_36_2013-01-25,120.0
1_36_2013-02-01,120.0
1_36_2013-02-08,432.0
1_36_2013-02-15,595.0
1_36_2013-02-22,506.0
1_36_2013-03-01,648.0
1_36_2013-03-08,891.0
1_36_2013-03-15,937.0
1_36_2013-03-22,703.0
1_36_2013-03-29,703.0
1_36_2013-04-05,703.0
1_36_2013-04-12,1144.12
1_36_2013-04-19,433.5
1_36_2013-04-26,433.5
1_36_2013-05-03,1455.5
1_36_2013-05-10,2272.5
1_36_2013-05-17,2989.5
1_36_2013-05-24,3995.0
1_36_2013-05-31,5850.0
1_36_2013-06-07,3033.5
1_36_2013-06-14,3033.5
1_36_2013-06-21,3033.5
1_36_2013-06-28,3033.5
1_36_2013-07-05,2487.5
1_36_2013-07-12,1810.5
1_36_2013-07-19,1585.0
1_36_2013-07-26,1585.0
1_37_2012-11-02,2630.47
1_37_2012-11-09,2630.47
1_37_2012-11-16,2630.47
1_37_2012-11-23,2630.47
1_37_2012-11-30,2630.47
1_37_2012-12-07,2630.47
1_37_2012-12-14,2630.47
1_37_2012-12-21,2630.47
1_37_2012-12-28,2630.47
1_37_2013-01-04,2279.17
1_37_2013-01-11,2279.17
1_37_2013-01-18,2279.17
1_37_2013-01-25,2279.17
1_37_2013-02-01,3438.16
1_37_2013-02-08,3438.16
1_37_2013-02-15,3438.16
1_37_2013-02-22,2474.99
1_37_2013-03-01,3647.82
1_37_2013-03-08,3647.82
1_37_2013-03-15,2915.9
1_37_2013-03-22,2440.16
1_37_2013-03-29,2973.38
1_37_2013-04-05,2973.38
1_37_2013-04-12,2973.38
1_37_2013-04-19,2973.38
1_37_2013-04-26,2973.38
1_37_2013-05-03,2973.38
1_37_2013-05-10,2630.47
1_37_2013-05-17,2630.47
1_37_2013-05-24,2630.47
1_37_2013-05-31,2630.47
1_37_2013-06-07,2630.47
1_37_2013-06-14,2630.47
1_37_2013-06-21,2630.47
1_37_2013-06-28,2630.47
1_37_2013-07-05,2630.47
1_37_2013-07-12,2630.47
1_37_2013-07-19,2630.47
1_37_2013-07-26,2630.47
1_38_2012-11-02,115564.35
1_38_2012-11-09,115564.35
1_38_2012-11-16,115564.35
1_38_2012-11-23,115564.35
1_38_2012-11-30,115564.35
1_38_2012-12-07,115564.35
1_38_2012-12-14,115564.35
1_38_2012-12-21,115564.35
1_38_2012-12-28,115564.35
1_38_2013-01-04,115564.35
1_38_2013-01-11,115564.35
1_38_2013-01-18,115564.35
1_38_2013-01-25,115564.35
1_38_2013-02-01,115564.35
1_38_2013-02-08,115564.35
1_38_2013-02-15,115564.35
1_38_2013-02-22,115564.35
1_38_2013-03-01,115564.35
1_38_2013-03-08,115564.35
1_38_2013-03-15,115564.35
1_38_2013-03-22,115564.35
1_38_2013-03-29,115564.35
1_38_2013-04-05,115564.35
1_38_2013-04-12,115564.35
1_38_2013-04-19,115564.35
1_38_2013-04-26,115564.35
1_38_2013-05-03,115564.35
1_38_2013-05-10,115564.35
1_38_2013-05-17,115564.35
1_38_2013-05-24,115564.35
1_38_2013-05-31,115564.35
1_38_2013-06-07,115564.35
1_38_2013-06-14,115564.35
1_38_2013-06-21,115564.35
1_38_2013-06-28,115564.35
1_38_2013-07-05,115564.35
1_38_2013-07-12,115564.35
1_38_2013-07-19,115564.35
1_38_2013-07-26,115564.35
1_40_2012-11-02,62762.19
1_40_2012-11-09,59117.63
1_40_2012-11-16,58214.46
1_40_2012-11-23,56333.22
1_40_2012-11-30,63116.31
1_40_2012-12-07,60654.17
1_40_2012-12-14,62733.74
1_40_2012-12-21,67450.08
1_40_2012-12-28,58568.16
1_40_2013-01-04,63517.55
1_40_2013-01-11,59221.57
1_40_2013-01-18,59221.57
1_40_2013-01-25,59221.57
1_40_2013-02-01,66780.63
1_40_2013-02-08,60828.25
1_40_2013-02-15,60828.25
1_40_2013-02-22,64328.29
1_40_2013-03-01,67000.83
1_40_2013-03-08,59799.42
1_40_2013-03-15,57384.35
1_40_2013-03-22,57837.28
1_40_2013-03-29,57837.28
1_40_2013-04-05,57837.28
1_40_2013-04-12,58400.17
1_40_2013-04-19,58400.17
1_40_2013-04-26,57805.71
1_40_2013-05-03,61099.85
1_40_2013-05-10,54394.6
1_40_2013-05-17,54394.6
1_40_2013-05-24,54394.6
1_40_2013-05-31,58507.93
1_40_2013-06-07,54805.3
1_40_2013-06-14,53618.54
1_40_2013-06-21,51298.1
1_40_2013-06-28,56751.6
1_40_2013-07-05,56751.6
1_40_2013-07-12,56751.6
1_40_2013-07-19,52239.9
1_40_2013-07-26,52943.16
1_41_2012-11-02,3767.0
1_41_2012-11-09,3767.0
1_41_2012-11-16,3767.0
1_41_2012-11-23,2997.87
1_41_2012-11-30,3767.0
1_41_2012-12-07,3767.0
1_41_2012-12-14,3767.0
1_41_2012-12-21,3767.0
1_41_2012-12-28,2997.87
1_41_2013-01-04,1011.83
1_41_2013-01-11,1011.83
1_41_2013-01-18,1011.83
1_41_2013-01-25,1011.83
1_41_2013-02-01,1011.83
1_41_2013-02-08,924.53
1_41_2013-02-15,1011.83
1_41_2013-02-22,1011.83
1_41_2013-03-01,1011.83
1_41_2013-03-08,1011.83
1_41_2013-03-15,1011.83
1_41_2013-03-22,1011.83
1_41_2013-03-29,1011.83
1_41_2013-04-05,1011.83
1_41_2013-04-12,1011.83
1_41_2013-04-19,1011.83
1_41_2013-04-26,1011.83
1_41_2013-05-03,1011.83
1_41_2013-05-10,1011.83
1_41_2013-05-17,1011.83
1_41_2013-05-24,1011.83
1_41_2013-05-31,1011.83
1_41_2013-06-07,1011.83
1_41_2013-06-14,1011.83
1_41_2013-06-21,1011.83
1_41_2013-06-28,1011.83
1_41_2013-07-05,1011.83
1_41_2013-07-12,1011.83
1_41_2013-07-19,1011.83
1_41_2013-07-26,1011.83
1_42_2012-11-02,6925.84
1_42_2012-11-09,6925.84
1_42_2012-11-16,6925.84
1_42_2012-11-23,6981.92
1_42_2012-11-30,6981.92
1_42_2012-12-07,6981.92
1_42_2012-12-14,5756.34
1_42_2012-12-21,7004.17
1_42_2012-12-28,6147.79
1_42_2013-01-04,7935.25
1_42_2013-01-11,6434.92
1_42_2013-01-18,6434.92
1_42_2013-01-25,6434.92
1_42_2013-02-01,8366.71
1_42_2013-02-08,7284.34
1_42_2013-02-15,8366.71
1_42_2013-02-22,7039.85
1_42_2013-03-01,7039.85
1_42_2013-03-08,7039.85
1_42_2013-03-15,7039.85
1_42_2013-03-22,7039.85
1_42_2013-03-29,7039.85
1_42_2013-04-05,7039.85
1_42_2013-04-12,7039.85
1_42_2013-04-19,7039.85
1_42_2013-04-26,7039.85
1_42_2013-05-03,7039.85
1_42_2013-05-10,8018.61
1_42_2013-05-17,8018.61
1_42_2013-05-24,7895.11
1_42_2013-05-31,8686.52
1_42_2013-06-07,8686.52
1_42_2013-06-14,8686.52
1_42_2013-06-21,8686.52
1_42_2013-06-28,8686.52
1_42_2013-07-05,8941.96
1_42_2013-07-12,7799.82
1_42_2013-07-19,7893.65
1_42_2013-07-26,7254.58
1_44_2012-11-02,4669.76
1_44_2012-11-09,4641.38
1_44_2012-11-16,4338.65
1_44_2012-11-23,8324.33
1_44_2012-11-30,5773.13
1_44_2012-12-07,5773.13
1_44_2012-12-14,5773.13
1_44_2012-12-21,5773.13
1_44_2012-12-28,2940.67
1_44_2013-01-04,3825.19
1_44_2013-01-11,3206.15
1_44_2013-01-18,3891.96
1_44_2013-01-25,4674.75
1_44_2013-02-01,4674.75
1_44_2013-02-08,4674.75
1_44_2013-02-15,4674.75
1_44_2013-02-22,4674.75
1_44_2013-03-01,4674.75
1_44_2013-03-08,4674.75
1_44_2013-03-15,3680.66
1_44_2013-03-22,3680.66
1_44_2013-03-29,3680.66
1_44_2013-04-05,3680.66
1_44_2013-04-12,3680.66
1_44_2013-04-19,4486.95
1_44_2013-04-26,4414.76
1_44_2013-05-03,5201.2
1_44_2013-05-10,5201.2
1_44_2013-05-17,5201.2
1_44_2013-05-24,5201.2
1_44_2013-05-31,5201.2
1_44_2013-06-07,5201.2
1_44_2013-06-14,5201.2
1_44_2013-06-21,5201.2
1_44_2013-06-28,5201.2
1_44_2013-07-05,5201.2
1_44_2013-07-12,5201.2
1_44_2013-07-19,5201.2
1_44_2013-07-26,5201.2
1_45_2012-11-30,34.47
1_45_2012-12-07,34.47
1_45_2013-01-18,37.44
1_45_2013-02-01,37.44
1_45_2013-02-08,34.47
1_45_2013-02-15,34.47
1_45_2013-02-22,34.47
1_46_2012-11-02,18063.45
1_46_2012-11-09,17690.36
1_46_2012-11-16,17690.36
1_46_2012-11-23,18640.46
1_46_2012-11-30,18473.14
1_46_2012-12-07,22154.5
1_46_2012-12-14,31913.56
1_46_2012-12-21,54830.17
1_46_2012-12-28,24323.2
1_46_2013-01-04,17391.06
1_46_2013-01-11,15209.45
1_46_2013-01-18,15422.84
1_46_2013-01-25,15422.84
1_46_2013-02-01,20837.77
1_46_2013-02-08,18826.47
1_46_2013-02-15,22414.94
1_46_2013-02-22,18099.75
1_46_2013-03-01,18099.75
1_46_2013-03-08,18099.75
1_46_2013-03-15,18099.75
1_46_2013-03-22,18099.75
1_46_2013-03-29,18099.75
1_46_2013-04-05,18099.75
1_46_2013-04-12,18099.75
1_46_2013-04-19,18099.75
1_46_2013-04-26,18099.75
1_46_2013-05-03,18099.75
1_46_2013-05-10,18099.75
1_46_2013-05-17,18099.75
1_46_2013-05-24,18099.75
1_46_2013-05-31,18099.75
1_46_2013-06-07,18099.75
1_46_2013-06-14,18099.75
1_46_2013-06-21,18099.75
1_46_2013-06-28,18099.75
1_46_2013-07-05,18099.75
1_46_2013-07-12,16545.46
1_46_2013-07-19,16545.46
1_46_2013-07-26,16545.46
1_47_2012-12-21,-698.0
1_47_2013-03-01,-698.0
1_47_2013-04-26,-698.0
1_47_2013-05-10,-698.0
1_48_2012-11-02,861.0
1_48_2012-11-09,861.0
1_48_2012-11-16,861.0
1_48_2012-11-23,861.0
1_48_2012-11-30,861.0
1_48_2012-12-07,861.0
1_48_2012-12-14,861.0
1_48_2012-12-21,861.0
1_48_2012-12-28,861.0
1_48_2013-01-04,814.0
1_48_2013-01-11,814.0
1_48_2013-01-18,814.0
1_48_2013-01-25,814.0
1_48_2013-02-01,814.0
1_48_2013-02-08,247.0
1_48_2013-02-15,354.0
1_48_2013-02-22,354.0
1_48_2013-03-01,354.0
1_48_2013-03-08,354.0
1_48_2013-03-15,354.0
1_48_2013-03-22,354.0
1_48_2013-03-29,354.0
1_48_2013-04-05,354.0
1_48_2013-04-12,354.0
1_48_2013-04-19,354.0
1_48_2013-04-26,354.0
1_48_2013-05-03,354.0
1_48_2013-05-10,354.0
1_48_2013-05-17,354.0
1_48_2013-05-24,354.0
1_48_2013-05-31,354.0
1_48_2013-06-07,354.0
1_48_2013-06-14,354.0
1_48_2013-06-21,354.0
1_48_2013-06-28,354.0
1_48_2013-07-12,354.0
1_48_2013-07-19,354.0
1_48_2013-07-26,354.0
1_49_2012-11-02,13601.15
1_49_2012-11-09,13601.15
1_49_2012-11-16,13601.15
1_49_2012-11-23,13601.15
1_49_2012-11-30,13601.15
1_49_2012-12-07,13601.15
1_49_2012-12-14,13601.15
1_49_2012-12-21,13601.15
1_49_2012-12-28,13601.15
1_49_2013-01-04,12627.13
1_49_2013-01-11,11501.46
1_49_2013-01-18,11501.46
1_49_2013-01-25,11501.46
1_49_2013-02-01,11501.46
1_49_2013-02-08,16139.05
1_49_2013-02-15,16736.17
1_49_2013-02-22,16736.17
1_49_2013-03-01,16736.17
1_49_2013-03-08,16736.17
1_49_2013-03-15,16736.17
1_49_2013-03-22,11310.4
1_49_2013-03-29,11310.4
1_49_2013-04-05,9267.4
1_49_2013-04-12,9267.4
1_49_2013-04-19,9267.4
1_49_2013-04-26,9093.27
1_49_2013-05-03,14878.8
1_49_2013-05-10,14878.8
1_49_2013-05-17,10502.54
1_49_2013-05-24,10502.54
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,2995.15
1_52_2012-11-09,3055.28
1_52_2012-11-16,2131.18
1_52_2012-11-23,2131.18
1_52_2012-11-30,2131.18
1_52_2012-12-07,2131.18
1_52_2012-12-14,2131.18
1_52_2012-12-21,2131.18
1_52_2012-12-28,2131.18
1_52_2013-01-04,1862.15
1_52_2013-01-11,1528.22
1_52_2013-01-18,1528.22
1_52_2013-01-25,1528.22
1_52_2013-02-01,3508.04
1_52_2013-02-08,2728.58
1_52_2013-02-15,2728.58
1_52_2013-02-22,2728.58
1_52_2013-03-01,2728.58
1_52_2013-03-08,2728.58
1_52_2013-03-15,2728.58
1_52_2013-03-22,3336.81
1_52_2013-03-29,3336.81
1_52_2013-04-05,2978.6
1_52_2013-04-12,2978.6
1_52_2013-04-19,2978.6
1_52_2013-04-26,2978.6
1_52_2013-05-03,3792.44
1_52_2013-05-10,3792.44
1_52_2013-05-17,1839.6
1_52_2013-05-24,2085.73
1_52_2013-05-31,2174.68
1_52_2013-06-07,2174.68
1_52_2013-06-14,2174.68
