Id,Weekly_Sales
1_22_2013-05-10,174486.507281
1_22_2013-05-17,173970.216077
1_22_2013-05-24,173683.340797
1_22_2013-05-31,173153.036773
1_22_2013-06-07,173015.966403
1_22_2013-06-14,173494.076118
1_22_2013-06-21,172913.004355
1_22_2013-06-28,172293.014827
1_22_2013-07-05,173992.39357
1_22_2013-07-12,172336.573318
1_22_2013-07-19,172251.672156
1_22_2013-07-26,172190.634041
1_23_2012-11-02,1398813.46573
1_23_2012-11-09,1398440.89021
1_23_2012-11-16,1399479.72273
1_23_2012-11-23,1403042.39399
1_23_2012-11-30,1398481.75648
1_23_2012-12-07,1397181.93464
1_23_2012-12-14,1399988.13792
1_23_2012-12-21,1400211.47546
1_23_2012-12-28,1395232.71867
1_23_2013-01-04,1380977.08414
1_23_2013-01-11,1382692.18368
1_23_2013-01-18,1386346.77397
1_23_2013-01-25,1385603.86919
1_23_2013-02-01,1387557.25895
1_23_2013-02-08,1387653.54919
1_23_2013-02-15,1387020.39788
1_23_2013-02-22,1385321.82802
1_23_2013-03-01,1384815.58788
1_23_2013-03-08,1384907.76106
1_23_2013-03-15,1384867.96627
1_23_2013-03-22,1385162.32128
1_23_2013-03-29,1385520.62195
1_23_2013-04-05,1384050.76253
1_23_2013-04-12,1385229.70241
1_23_2013-04-19,1385221.60897
1_23_2013-04-26,1384997.01755
1_23_2013-05-03,1102925.65058
1_23_2013-05-10,1101615.94188
1_23_2013-05-17,1101828.69668
1_23_2013-05-24,1100887.78161
1_23_2013-05-31,1100201.89922
1_23_2013-06-07,1099504.86234
1_23_2013-06-14,1100695.70148
1_23_2013-06-21,1099334.60166
1_23_2013-06-28,1098073.37641
1_23_2013-07-05,1099442.03028
1_23_2013-07-12,1098270.7343
1_23_2013-07-19,1096791.87298
1_23_2013-07-26,1096738.71917
1_24_2012-11-02,-442355.661672
1_24_2012-11-09,-442842.57025
1_24_2012-11-16,-442094.873971
1_24_2012-11-23,-438294.430882
1_24_2012-11-30,-441817.532175
1_24_2012-12-07,-442930.849109
1_24_2012-12-14,-440851.081092
1_24_2012-12-21,-441722.072597
1_24_2012-12-28,-443363.831305
1_24_2013-01-04,-445832.213625
1_24_2013-01-11,-445800.283614
1_24_2013-01-18,-443851.93163
1_24_2013-01-25,-444418.911783
1_24_2013-02-01,-442015.616929
1_24_2013-02-08,-442587.535809
1_24_2013-02-15,-442864.154447
1_24_2013-02-22,-441663.198626
1_24_2013-03-01,-442580.726306
1_24_2013-03-08,-442810.603629
1_24_2013-03-15,-443065.725511
1_24_2013-03-22,-443327.292356
1_24_2013-03-29,-442876.363232
1_24_2013-04-05,-443741.580727
1_24_2013-04-12,-443436.917294
1_24_2013-04-19,-443616.752382
1_24_2013-04-26,-442813.359457
1_24_2013-05-03,-373860.332308
1_24_2013-05-10,-373697.403112
1_24_2013-05-17,-373560.720966
1_24_2013-05-24,-373703.72849
1_24_2013-05-31,-373860.507441
1_24_2013-06-07,-373667.433592
1_24_2013-06-14,-372816.166877
1_24_2013-06-21,-372967.802987
1_24_2013-06-28,-373190.534401
1_24_2013-07-05,-371769.289615
1_24_2013-07-12,-372732.256087
1_24_2013-07-19,-372233.26209
1_24_2013-07-26,-371864.171827
1_25_2012-11-02,1043246.6021
1_25_2012-11-09,1043424.06647
1_25_2012-11-16,1042947.14205
1_25_2012-11-23,1044259.44215
1_25_2012-11-30,1042091.46792
1_25_2012-12-07,1042409.8005
1_25_2012-12-14,1041802.54293
1_25_2012-12-21,1042419.52887
1_25_2012-12-28,1040190.80927
1_25_2013-01-04,1035331.66204
1_25_2013-01-11,1036712.95114
1_25_2013-01-18,1036893.14644
1_25_2013-01-25,1036910.68005
1_25_2013-02-01,1037228.13902
1_25_2013-02-08,1038040.8749
1_25_2013-02-15,1040122.25651
1_25_2013-02-22,1037535.2888
1_25_2013-03-01,1037502.86144
1_25_2013-03-08,1037420.9223
1_25_2013-03-15,1037492.71996
1_25_2013-03-22,1038290.00457
1_25_2013-03-29,1037852.25773
1_25_2013-04-05,1037881.57996
1_25_2013-04-12,1037754.36465
1_25_2013-04-19,1037588.14598
1_25_2013-04-26,1036702.08731
1_25_2013-05-03,853246.727766
1_25_2013-05-10,852777.982194
1_25_2013-05-17,853473.001998
1_25_2013-05-24,853108.843052
1_25_2013-05-31,852460.091302
1_25_2013-06-07,852000.994825
1_25_2013-06-14,852441.065778
1_25_2013-06-21,851927.584515
1_25_2013-06-28,851426.831041
1_25_2013-07-05,851104.698374
1_25_2013-07-12,850831.650715
1_25_2013-07-19,850299.687157
1_25_2013-07-26,850101.293785
1_26_2012-11-02,408662.680523
1_26_2012-11-09,408286.591867
1_26_2012-11-16,409205.539962
1_26_2012-11-23,409874.499916
1_26_2012-11-30,408325.656264
1_26_2012-12-07,407215.531235
1_26_2012-12-14,409016.706459
1_26_2012-12-21,408717.948713
1_26_2012-12-28,406853.975743
1_26_2013-01-04,403510.940579
1_26_2013-01-11,404318.139271
1_26_2013-01-18,406475.995173
1_26_2013-01-25,405503.445293
1_26_2013-02-01,405915.273182
1_26_2013-02-08,407788.63854
1_26_2013-02-15,409743.654332
1_26_2013-02-22,406845.260779
1_26_2013-03-01,407071.261357
1_26_2013-03-08,406485.594247
1_26_2013-03-15,405819.259666
1_26_2013-03-22,405677.008616
1_26_2013-03-29,406784.302487
1_26_2013-04-05,405697.407788
1_26_2013-04-12,405455.38495
1_26_2013-04-19,405070.182348
1_26_2013-04-26,405243.451871
1_26_2013-05-03,325829.067568
1_26_2013-05-10,325658.823181
1_26_2013-05-17,326012.906195
1_26_2013-05-24,324907.587749
1_26_2013-05-31,324389.432277
1_26_2013-06-07,324222.832125
1_26_2013-06-14,324704.805084
1_26_2013-06-21,324100.131499
1_26_2013-06-28,323377.223025
1_26_2013-07-05,323896.802058
1_26_2013-07-12,323448.850945
1_26_2013-07-19,323435.262647
1_26_2013-07-26,323328.253944
1_27_2012-11-02,51640.1574807
1_27_2012-11-09,51181.3125785
1_27_2012-11-16,51595.1321111
1_27_2012-11-23,50539.0547514
1_27_2012-11-30,51447.3718226
1_27_2012-12-07,50744.0037573
1_27_2012-12-14,52158.258461
1_27_2012-12-21,51878.1602184
1_27_2012-12-28,52221.021635
1_27_2013-01-04,50431.1118723
1_27_2013-01-11,50196.9419619
1_27_2013-01-18,50943.1062048
1_27_2013-01-25,50433.261991
1_27_2013-02-01,50747.9715265
1_27_2013-02-08,50675.0711797
1_27_2013-02-15,51075.3168549
1_27_2013-02-22,50613.9256124
1_27_2013-03-01,50695.796408
1_27_2013-03-08,50482.235232
1_27_2013-03-15,50421.8958556
1_27_2013-03-22,50132.2159514
1_27_2013-03-29,50601.0267451
1_27_2013-04-05,50079.2288076
1_27_2013-04-12,50102.382482
1_27_2013-04-19,49991.9932672
1_27_2013-04-26,50415.7371729
1_27_2013-05-03,40415.2662878
1_27_2013-05-10,40035.6788949
1_27_2013-05-17,40061.6140219
1_27_2013-05-24,39807.9054731
1_27_2013-05-31,39781.7043677
1_27_2013-06-07,39651.2478297
1_27_2013-06-14,39912.8190587
1_27_2013-06-21,39642.9870508
1_27_2013-06-28,39364.547603
1_27_2013-07-05,39988.8378321
1_27_2013-07-12,39646.0541068
1_27_2013-07-19,39518.2764322
1_27_2013-07-26,39708.2585015
1_28_2012-11-02,8756.32381968
1_28_2012-11-09,8660.04010875
1_28_2012-11-16,8791.29764608
1_28_2012-11-23,8511.62812858
1_28_2012-11-30,8760.17441604
1_28_2012-12-07,8586.06788157
1_28_2012-12-14,8861.82197978
1_28_2012-12-21,8767.54918345
1_28_2012-12-28,8807.73364513
1_28_2013-01-04,8667.90064136
1_28_2013-01-11,8599.93846761
1_28_2013-01-18,8782.89394282
1_28_2013-01-25,8642.04155916
1_28_2013-02-01,8608.00066231
1_28_2013-02-08,8631.1392319
1_28_2013-02-15,8727.88186485
1_28_2013-02-22,8676.98593525
1_28_2013-03-01,8744.31064642
1_28_2013-03-08,8692.84612805
1_28_2013-03-15,8626.35412422
1_28_2013-03-22,8515.89117685
1_28_2013-03-29,8690.25091145
1_28_2013-04-05,8567.78479983
1_28_2013-04-12,8541.2135928
1_28_2013-04-19,8488.64644266
1_28_2013-04-26,8587.87935269
1_28_2013-05-03,7319.35144515
1_28_2013-05-10,7309.98299278
1_28_2013-05-17,7259.22483196
1_28_2013-05-24,7157.97806429
1_28_2013-05-31,7151.74535289
1_28_2013-06-07,7151.20733105
1_28_2013-06-14,7132.96308539
1_28_2013-06-21,7098.56747489
1_28_2013-06-28,7048.79496252
1_28_2013-07-05,7119.5545307
1_28_2013-07-12,7077.53283052
1_28_2013-07-19,7112.16429794
1_28_2013-07-26,7111.69815065
1_29_2012-11-02,217579.746447
1_29_2012-11-09,216883.397017
1_29_2012-11-16,217742.360938
1_29_2012-11-23,216212.548073
1_29_2012-11-30,217271.590057
1_29_2012-12-07,216011.928677
1_29_2012-12-14,218519.350199
1_29_2012-12-21,218053.418693
1_29_2012-12-28,218613.308975
1_29_2013-01-04,214818.234897
1_29_2013-01-11,214621.559283
1_29_2013-01-18,216225.353701
1_29_2013-01-25,215153.177893
1_29_2013-02-01,215945.246456
1_29_2013-02-08,216760.401675
1_29_2013-02-15,217618.82884
1_29_2013-02-22,215908.554363
1_29_2013-03-01,215791.000844
1_29_2013-03-08,215347.515371
1_29_2013-03-15,215102.310461
1_29_2013-03-22,214707.932051
1_29_2013-03-29,215692.107266
1_29_2013-04-05,214609.46406
1_29_2013-04-12,214516.683279
1_29_2013-04-19,214246.688134
1_29_2013-04-26,214955.455985
1_29_2013-05-03,171558.435121
1_29_2013-05-10,171072.579636
1_29_2013-05-17,171195.417915
1_29_2013-05-24,170375.165679
1_29_2013-05-31,170138.525873
1_29_2013-06-07,169974.256353
1_29_2013-06-14,170541.793133
1_29_2013-06-21,169919.36337
1_29_2013-06-28,169277.996623
1_29_2013-07-05,170405.31836
1_29_2013-07-12,169709.595629
1_29_2013-07-19,169453.500288
1_29_2013-07-26,169577.983739
1_30_2012-11-02,189660.176061
1_30_2012-11-09,189743.893909
1_30_2012-11-16,189434.225216
1_30_2012-11-23,190249.349669
1_30_2012-11-30,189323.514478
1_30_2012-12-07,189583.213121
1_30_2012-12-14,189153.512154
1_30_2012-12-21,189206.778816
1_30_2012-12-28,188869.869441
1_30_2013-01-04,189097.540212
1_30_2013-01-11,189392.578176
1_30_2013-01-18,189317.213594
1_30_2013-01-25,189507.309043
1_30_2013-02-01,190108.448273
1_30_2013-02-08,190295.960643
1_30_2013-02-15,189241.390132
1_30_2013-02-22,189756.296159
1_30_2013-03-01,189325.352811
1_30_2013-03-08,189435.406118
1_30_2013-03-15,189540.856837
1_30_2013-03-22,189768.072677
1_30_2013-03-29,189271.792054
1_30_2013-04-05,189395.152294
1_30_2013-04-12,189552.530258
1_30_2013-04-19,189542.0469
1_30_2013-04-26,189261.151667
1_30_2013-05-03,163327.891647
1_30_2013-05-10,163274.686392
1_30_2013-05-17,163339.39176
1_30_2013-05-24,163454.368618
1_30_2013-05-31,163316.92083
1_30_2013-06-07,163238.095647
1_30_2013-06-14,163378.574753
1_30_2013-06-21,163317.495948
1_30_2013-06-28,163287.263891
1_30_2013-07-05,163230.2663
1_30_2013-07-12,163026.410046
1_30_2013-07-19,162918.728704
1_30_2013-07-26,162883.671403
1_31_2012-11-02,-344100.820663
1_31_2012-11-09,-344185.730031
1_31_2012-11-16,-344248.372945
1_31_2012-11-23,-345811.412663
1_31_2012-11-30,-344149.041566
1_31_2012-12-07,-344126.226854
1_31_2012-12-14,-343627.657354
1_31_2012-12-21,-343826.453752
1_31_2012-12-28,-344141.373355
1_31_2013-01-04,-344417.012197
1_31_2013-01-11,-344549.017842
1_31_2013-01-18,-344348.643269
1_31_2013-01-25,-344316.001963
1_31_2013-02-01,-342923.428063
1_31_2013-02-08,-343792.388394
1_31_2013-02-15,-343930.133459
1_31_2013-02-22,-343300.501068
1_31_2013-03-01,-344114.656191
1_31_2013-03-08,-344113.116054
1_31_2013-03-15,-343922.492846
1_31_2013-03-22,-343806.292234
1_31_2013-03-29,-344129.302959
1_31_2013-04-05,-344228.052009
1_31_2013-04-12,-344026.329431
1_31_2013-04-19,-343944.90963
1_31_2013-04-26,-343674.428356
1_31_2013-05-03,-295563.879181
1_31_2013-05-10,-295624.167402
1_31_2013-05-17,-295413.925458
1_31_2013-05-24,-295244.559686
1_31_2013-05-31,-295220.212045
1_31_2013-06-07,-295148.196058
1_31_2013-06-14,-294605.517288
1_31_2013-06-21,-294660.932739
1_31_2013-06-28,-294655.731387
1_31_2013-07-05,-293999.198877
1_31_2013-07-12,-294407.881527
1_31_2013-07-19,-294428.660965
1_31_2013-07-26,-294184.272704
1_32_2012-11-02,606735.178463
1_32_2012-11-09,603955.630245
1_32_2012-11-16,606595.516396
1_32_2012-11-23,600529.71908
1_32_2012-11-30,605407.571158
1_32_2012-12-07,601037.721768
1_32_2012-12-14,609887.504802
1_32_2012-12-21,608352.057777
1_32_2012-12-28,610374.250242
1_32_2013-01-04,599875.967677
1_32_2013-01-11,598842.164801
1_32_2013-01-18,603791.404666
1_32_2013-01-25,600500.330758
1_32_2013-02-01,602494.766734
1_32_2013-02-08,603005.716337
1_32_2013-02-15,605609.843377
1_32_2013-02-22,601746.242758
1_32_2013-03-01,602278.466489
1_32_2013-03-08,600963.345465
1_32_2013-03-15,600574.974365
1_32_2013-03-22,598973.051751
1_32_2013-03-29,601994.349632
1_32_2013-04-05,598473.658862
1_32_2013-04-12,598606.253646
1_32_2013-04-19,597868.146767
1_32_2013-04-26,600323.64935
1_32_2013-05-03,461726.17624
1_32_2013-05-10,459287.106668
1_32_2013-05-17,459578.316571
1_32_2013-05-24,457700.533241
1_32_2013-05-31,457337.858623
1_32_2013-06-07,456437.686118
1_32_2013-06-14,458176.54605
1_32_2013-06-21,456281.975769
1_32_2013-06-28,454339.758016
1_32_2013-07-05,458184.678081
1_32_2013-07-12,455985.042707
1_32_2013-07-19,454984.506971
1_32_2013-07-26,456017.293096
1_33_2012-11-02,-199837.479513
1_33_2012-11-09,-200032.158855
1_33_2012-11-16,-199694.811234
1_33_2012-11-23,-195646.747647
1_33_2012-11-30,-199485.837777
1_33_2012-12-07,-200072.257502
1_33_2012-12-14,-198822.950487
1_33_2012-12-21,-199258.94997
1_33_2012-12-28,-201190.633864
1_33_2013-01-04,-204605.945924
1_33_2013-01-11,-204296.227099
1_33_2013-01-18,-202891.177558
1_33_2013-01-25,-203101.133527
1_33_2013-02-01,-200762.160378
1_33_2013-02-08,-201528.239155
1_33_2013-02-15,-202038.468921
1_33_2013-02-22,-201043.419014
1_33_2013-03-01,-202147.393793
1_33_2013-03-08,-202152.466093
1_33_2013-03-15,-202146.678139
1_33_2013-03-22,-202031.078102
1_33_2013-03-29,-202124.458701
1_33_2013-04-05,-202599.750349
1_33_2013-04-12,-202164.442177
1_33_2013-04-19,-202193.824199
1_33_2013-04-26,-201817.976429
1_33_2013-05-03,-185032.099719
1_33_2013-05-10,-185020.427866
1_33_2013-05-17,-184805.814377
1_33_2013-05-24,-184796.390993
1_33_2013-05-31,-185014.558865
1_33_2013-06-07,-184935.843932
1_33_2013-06-14,-184075.641984
1_33_2013-06-21,-184298.834805
1_33_2013-06-28,-184514.099132
1_33_2013-07-05,-183367.081303
1_33_2013-07-12,-184241.03289
1_33_2013-07-19,-184147.10961
1_33_2013-07-26,-183908.327243
1_34_2012-11-02,1764499.20978
1_34_2012-11-09,1765028.27177
1_34_2012-11-16,1764077.76941
1_34_2012-11-23,1766690.2638
1_34_2012-11-30,1763277.45429
1_34_2012-12-07,1764271.73358
1_34_2012-12-14,1762426.71072
1_34_2012-12-21,1763251.53739
1_34_2012-12-28,1760912.92763
1_34_2013-01-04,1756565.27897
1_34_2013-01-11,1758223.31916
1_34_2013-01-18,1758005.61944
1_34_2013-01-25,1758608.58269
1_34_2013-02-01,1759163.56159
1_34_2013-02-08,1760242.34224
1_34_2013-02-15,1758949.36699
1_34_2013-02-22,1758272.9596
1_34_2013-03-01,1757758.3473
1_34_2013-03-08,1758126.98193
1_34_2013-03-15,1758402.5429
1_34_2013-03-22,1759416.46775
1_34_2013-03-29,1758109.45714
1_34_2013-04-05,1758581.65889
1_34_2013-04-12,1758937.86295
1_34_2013-04-19,1758921.49961
1_34_2013-04-26,1757482.02981
1_34_2013-05-03,1543111.36011
1_34_2013-05-10,1542707.53752
1_34_2013-05-17,1543067.08138
1_34_2013-05-24,1543053.77679
1_34_2013-05-31,1542424.7927
1_34_2013-06-07,1541935.03075
1_34_2013-06-14,1542145.84806
1_34_2013-06-21,1541721.9028
1_34_2013-06-28,1541387.621
1_34_2013-07-05,1540578.62234
1_34_2013-07-12,1540356.71238
1_34_2013-07-19,1539574.18979
1_34_2013-07-26,1539164.7796
1_35_2012-11-02,404127.9132
1_35_2012-11-09,404256.120762
1_35_2012-11-16,403962.565254
1_35_2012-11-23,404130.215022
1_35_2012-11-30,403734.260545
1_35_2012-12-07,404027.208584
1_35_2012-12-14,403563.635858
1_35_2012-12-21,403782.754786
1_35_2012-12-28,403494.109723
1_35_2013-01-04,402325.412996
1_35_2013-01-11,402673.282955
1_35_2013-01-18,402496.862732
1_35_2013-01-25,402666.855735
1_35_2013-02-01,402830.753027
1_35_2013-02-08,403178.500762
1_35_2013-02-15,402932.350004
1_35_2013-02-22,402560.317696
1_35_2013-03-01,402380.720604
1_35_2013-03-08,402427.71656
1_35_2013-03-15,402524.584659
1_35_2013-03-22,402800.285798
1_35_2013-03-29,402415.372609
1_35_2013-04-05,402540.983835
1_35_2013-04-12,402587.931589
1_35_2013-04-19,402610.876472
1_35_2013-04-26,402270.420022
1_35_2013-05-03,363475.939976
1_35_2013-05-10,363325.474941
1_35_2013-05-17,363486.295338
1_35_2013-05-24,363513.461968
1_35_2013-05-31,363375.774494
1_35_2013-06-07,363244.18913
1_35_2013-06-14,363353.308864
1_35_2013-06-21,363241.607757
1_35_2013-06-28,363165.563691
1_35_2013-07-05,363005.539176
1_35_2013-07-12,362957.990153
1_35_2013-07-19,362722.761415
1_35_2013-07-26,362662.522986
1_36_2012-11-02,614735.23332
1_36_2012-11-09,615046.903496
1_36_2012-11-16,614887.423986
1_36_2012-11-23,613692.497885
1_36_2012-11-30,614486.174406
1_36_2012-12-07,614900.545582
1_36_2012-12-14,614411.222902
1_36_2012-12-21,614956.220125
1_36_2012-12-28,614846.049772
1_36_2013-01-04,612320.50043
1_36_2013-01-11,612771.425035
1_36_2013-01-18,612581.088318
1_36_2013-01-25,612724.166515
1_36_2013-02-01,612320.026204
1_36_2013-02-08,613163.546649
1_36_2013-02-15,613676.243635
1_36_2013-02-22,611907.868915
1_36_2013-03-01,611947.785707
1_36_2013-03-08,611993.37154
1_36_2013-03-15,612100.392868
1_36_2013-03-22,612490.962171
1_36_2013-03-29,612316.401511
1_36_2013-04-05,612497.482485
1_36_2013-04-12,612473.065182
1_36_2013-04-19,612612.584987
1_36_2013-04-26,612203.264136
1_36_2013-05-03,541365.234473
1_36_2013-05-10,541144.568856
1_36_2013-05-17,541380.095932
1_36_2013-05-24,541161.671213
1_36_2013-05-31,541036.00299
1_36_2013-06-07,540891.383535
1_36_2013-06-14,540973.841249
1_36_2013-06-21,540735.374919
1_36_2013-06-28,540569.717698
1_36_2013-07-05,540302.791552
1_36_2013-07-12,540513.202752
1_36_2013-07-19,539965.451742
1_36_2013-07-26,539764.448609
1_37_2012-11-02,-12853.7354105
1_37_2012-11-09,-12598.2530121
1_37_2012-11-16,-12645.6414976
1_37_2012-11-23,-12451.7029457
1_37_2012-11-30,-12828.6566838
1_37_2012-12-07,-12606.5254619
1_37_2012-12-14,-12959.7841515
1_37_2012-12-21,-12752.7266931
1_37_2012-12-28,-12637.3539622
1_37_2013-01-04,-12687.1196082
1_37_2013-01-11,-12476.4038974
1_37_2013-01-18,-12617.4894298
1_37_2013-01-25,-12607.4852214
1_37_2013-02-01,-12608.7507141
1_37_2013-02-08,-11692.6582165
1_37_2013-02-15,-10787.6598699
1_37_2013-02-22,-12293.1502183
1_37_2013-03-01,-12490.7200986
1_37_2013-03-08,-12606.2108954
1_37_2013-03-15,-12679.1042012
1_37_2013-03-22,-12410.7341599
1_37_2013-03-29,-12397.5709525
1_37_2013-04-05,-12332.1816917
1_37_2013-04-12,-12591.6121301
1_37_2013-04-19,-12558.8031278
1_37_2013-04-26,-12677.1984154
1_37_2013-05-03,-10762.5607677
1_37_2013-05-10,-10588.8953968
1_37_2013-05-17,-10316.810884
1_37_2013-05-24,-10550.2651828
1_37_2013-05-31,-10685.8044061
1_37_2013-06-07,-10610.2478022
1_37_2013-06-14,-10467.503909
1_37_2013-06-21,-10538.1871369
1_37_2013-06-28,-10595.2774716
1_37_2013-07-05,-10672.0943478
1_37_2013-07-12,-10574.3143336
1_37_2013-07-19,-10643.6588523
1_37_2013-07-26,-10801.6824873
1_38_2012-11-02,-362868.011581
1_38_2012-11-09,-357271.721089
1_38_2012-11-16,-357544.147623
1_38_2012-11-23,-380941.321759
1_38_2012-11-30,-361161.3451
1_38_2012-12-07,-355842.539982
1_38_2012-12-14,-365628.994798
1_38_2012-12-21,-364621.152576
1_38_2012-12-28,-369394.695643
1_38_2013-01-04,-359514.179713
1_38_2013-01-11,-357163.517338
1_38_2013-01-18,-360306.368797
1_38_2013-01-25,-362169.242344
1_38_2013-02-01,-358299.720755
1_38_2013-02-08,-347153.759658
1_38_2013-02-15,-323683.734054
1_38_2013-02-22,-346455.305098
1_38_2013-03-01,-354971.557541
1_38_2013-03-08,-356887.845176
1_38_2013-03-15,-360227.992467
1_38_2013-03-22,-356104.586951
1_38_2013-03-29,-354208.131565
1_38_2013-04-05,-353627.94526
1_38_2013-04-12,-360808.818237
1_38_2013-04-19,-362472.79295
1_38_2013-04-26,-363604.11023
1_38_2013-05-03,-272310.51456
1_38_2013-05-10,-262621.327526
1_38_2013-05-17,-259880.14892
1_38_2013-05-24,-267900.727493
1_38_2013-05-31,-271702.676796
1_38_2013-06-07,-267401.375029
1_38_2013-06-14,-266554.267756
1_38_2013-06-21,-266948.891262
1_38_2013-06-28,-267488.379263
1_38_2013-07-05,-270577.776636
1_38_2013-07-12,-269927.269312
1_38_2013-07-19,-266991.512875
1_38_2013-07-26,-273145.770479
1_40_2012-11-02,607532.386696
1_40_2012-11-09,608134.117733
1_40_2012-11-16,609592.147316
1_40_2012-11-23,603011.774677
1_40_2012-11-30,607208.669417
1_40_2012-12-07,606568.913524
1_40_2012-12-14,607297.460389
1_40_2012-12-21,606814.402833
1_40_2012-12-28,607807.124084
1_40_2013-01-04,607357.644615
1_40_2013-01-11,608156.199454
1_40_2013-01-18,609944.585982
1_40_2013-01-25,607202.167213
1_40_2013-02-01,608788.004392
1_40_2013-02-08,617079.493941
1_40_2013-02-15,625717.909504
1_40_2013-02-22,613845.63802
1_40_2013-03-01,611563.261354
1_40_2013-03-08,609876.772322
1_40_2013-03-15,607916.101526
1_40_2013-03-22,608506.174064
1_40_2013-03-29,611291.049521
1_40_2013-04-05,609755.295714
1_40_2013-04-12,606716.254794
1_40_2013-04-19,605384.521059
1_40_2013-04-26,605946.277563
1_40_2013-05-03,517566.514449
1_40_2013-05-10,520096.642926
1_40_2013-05-17,521249.803857
1_40_2013-05-24,516778.001285
1_40_2013-05-31,514848.496797
1_40_2013-06-07,515895.497983
1_40_2013-06-14,516769.750206
1_40_2013-06-21,515554.801605
1_40_2013-06-28,514128.39776
1_40_2013-07-05,514424.892202
1_40_2013-07-12,513640.815916
1_40_2013-07-19,514468.312767
1_40_2013-07-26,512403.965708
1_41_2012-11-02,-1005.52634144
1_41_2012-11-09,-1310.64591776
1_41_2012-11-16,-783.134893187
1_41_2012-11-23,1299.83265033
1_41_2012-11-30,-734.296415279
1_41_2012-12-07,-1453.17984152
1_41_2012-12-14,-339.742823831
1_41_2012-12-21,-590.715238128
1_41_2012-12-28,-578.74539181
1_41_2013-01-04,-2683.20443378
1_41_2013-01-11,-2722.64029604
1_41_2013-01-18,-1838.02470348
1_41_2013-01-25,-2257.98526554
1_41_2013-02-01,-2232.66696862
1_41_2013-02-08,-1872.63919194
1_41_2013-02-15,-1795.3239627
1_41_2013-02-22,-1973.15469343
1_41_2013-03-01,-1666.36745783
1_41_2013-03-08,-1803.40570711
1_41_2013-03-15,-1989.46872927
1_41_2013-03-22,-2279.40299723
1_41_2013-03-29,-1667.15095874
1_41_2013-04-05,-2125.9837494
1_41_2013-04-12,-2092.45477795
1_41_2013-04-19,-2204.2943199
1_41_2013-04-26,-1862.32865939
1_41_2013-05-03,-13753.5549183
1_41_2013-05-10,-13854.1535619
1_41_2013-05-17,-13929.6337547
1_41_2013-05-24,-14156.0017128
