Id,Weekly_Sales
1_24_2013-04-12,4424.502
1_24_2013-04-19,4083.154
1_24_2013-04-26,3524.167
1_24_2013-05-03,3577.926
1_24_2013-05-10,4083.472
1_24_2013-05-17,5336.799
1_24_2013-05-24,4333.054
1_24_2013-05-31,3618.454
1_24_2013-06-07,3714.277
1_24_2013-06-14,5302.724
1_24_2013-06-21,4344.138
1_24_2013-06-28,3968.47
1_24_2013-07-05,5037.226
1_24_2013-07-12,4633.736
1_24_2013-07-19,5767.764
1_24_2013-07-26,6012.913
1_25_2012-11-02,9994.16
1_25_2012-11-09,10408.569
1_25_2012-11-16,8365.576
1_25_2012-11-23,11921.06
1_25_2012-11-30,10602.536
1_25_2012-12-07,11317.439
1_25_2012-12-14,11374.232
1_25_2012-12-21,15195.72
1_25_2012-12-28,9327.8
1_25_2013-01-04,6887.464
1_25_2013-01-11,6037.13
1_25_2013-01-18,5383.906
1_25_2013-01-25,5919.26
1_25_2013-02-01,8772.905
1_25_2013-02-08,10714.496
1_25_2013-02-15,10116.816
1_25_2013-02-22,10124.748
1_25_2013-03-01,12345.316
1_25_2013-03-08,12809.453
1_25_2013-03-15,11434.766
1_25_2013-03-22,11913.634
1_25_2013-03-29,12192.515
1_25_2013-04-05,12305.456
1_25_2013-04-12,12367.113
1_25_2013-04-19,10949.798
1_25_2013-04-26,10191.997
1_25_2013-05-03,10814.773
1_25_2013-05-10,10572.601
1_25_2013-05-17,10558.388
1_25_2013-05-24,11190.464
1_25_2013-05-31,10994.195
1_25_2013-06-07,10430.349
1_25_2013-06-14,10987.99
1_25_2013-06-21,10874.004
1_25_2013-06-28,10144.944
1_25_2013-07-05,9319.033
1_25_2013-07-12,9524.557
1_25_2013-07-19,9715.795
1_25_2013-07-26,9443.423
1_26_2012-11-02,7494.432
1_26_2012-11-09,7699.527
1_26_2012-11-16,5878.78
1_26_2012-11-23,8690.17
1_26_2012-11-30,7305.561
1_26_2012-12-07,8443.46
1_26_2012-12-14,9421.663
1_26_2012-12-21,12517.98
1_26_2012-12-28,6026.892
1_26_2013-01-04,4265.228
1_26_2013-01-11,4309.946
1_26_2013-01-18,4498.353
1_26_2013-01-25,4852.197
1_26_2013-02-01,6174.032
1_26_2013-02-08,8675.049
1_26_2013-02-15,7396.547
1_26_2013-02-22,7477.1
1_26_2013-03-01,7311.765
1_26_2013-03-08,6987.047
1_26_2013-03-15,6717.424
1_26_2013-03-22,7408.59
1_26_2013-03-29,7399.244
1_26_2013-04-05,7293.012
1_26_2013-04-12,6536.08
1_26_2013-04-19,6478.439
1_26_2013-04-26,6302.231
1_26_2013-05-03,6378.836
1_26_2013-05-10,6892.691
1_26_2013-05-17,6565.921
1_26_2013-05-24,5523.505
1_26_2013-05-31,5323.626
1_26_2013-06-07,5360.228
1_26_2013-06-14,5402.44
1_26_2013-06-21,5445.732
1_26_2013-06-28,5563.906
1_26_2013-07-05,5164.317
1_26_2013-07-12,4940.888
1_26_2013-07-19,5244.807
1_26_2013-07-26,5093.868
1_27_2012-11-02,1982.418
1_27_2012-11-09,1868.048
1_27_2012-11-16,1777.746
1_27_2012-11-23,1968.805
1_27_2012-11-30,1780.916
1_27_2012-12-07,1864.285
1_27_2012-12-14,3981.9
1_27_2012-12-21,4636.759
1_27_2012-12-28,2876.029
1_27_2013-01-04,2313.087
1_27_2013-01-11,1764.681
1_27_2013-01-18,1871.448
1_27_2013-01-25,1016.013
1_27_2013-02-01,1832.775
1_27_2013-02-08,1923.614
1_27_2013-02-15,2346.885
1_27_2013-02-22,1883.214
1_27_2013-03-01,1776.974
1_27_2013-03-08,1690.413
1_27_2013-03-15,1531.966
1_27_2013-03-22,1635.135
1_27_2013-03-29,2031.619
1_27_2013-04-05,1916.725
1_27_2013-04-12,1300.877
1_27_2013-04-19,1212.011
1_27_2013-04-26,1435.314
1_27_2013-05-03,1263.051
1_27_2013-05-10,1212.582
1_27_2013-05-17,1139.177
1_27_2013-05-24,1054.782
1_27_2013-05-31,1151.059
1_27_2013-06-07,1073.389
1_27_2013-06-14,1088.529
1_27_2013-06-21,1095.542
1_27_2013-06-28,1042.142
1_27_2013-07-05,1189.03
1_27_2013-07-12,1115.409
1_27_2013-07-19,1158.955
1_27_2013-07-26,1076.05
1_28_2012-11-02,649.565
1_28_2012-11-09,760.494
1_28_2012-11-16,712.708
1_28_2012-11-23,542.213
1_28_2012-11-30,692.316
1_28_2012-12-07,768.02
1_28_2012-12-14,818.832
1_28_2012-12-21,898.892
1_28_2012-12-28,736.068
1_28_2013-01-04,580.589
1_28_2013-01-11,551.13
1_28_2013-01-18,631.961
1_28_2013-01-25,641.858
1_28_2013-02-01,618.672
1_28_2013-02-08,717.073
1_28_2013-02-15,749.157
1_28_2013-02-22,682.094
1_28_2013-03-01,661.33
1_28_2013-03-08,649.074
1_28_2013-03-15,591.649
1_28_2013-03-22,617.627
1_28_2013-03-29,654.689
1_28_2013-04-05,630.61
1_28_2013-04-12,620.759
1_28_2013-04-19,579.874
1_28_2013-04-26,609.712
1_28_2013-05-03,580.689
1_28_2013-05-10,626.008
1_28_2013-05-17,591.775
1_28_2013-05-24,560.062
1_28_2013-05-31,551.386
1_28_2013-06-07,574.763
1_28_2013-06-14,550.649
1_28_2013-06-21,548.283
1_28_2013-06-28,553.652
1_28_2013-07-05,560.79
1_28_2013-07-12,533.897
1_28_2013-07-19,568.275
1_28_2013-07-26,502.213
1_29_2012-11-02,4690.998
1_29_2012-11-09,4532.501
1_29_2012-11-16,4785.322
1_29_2012-11-23,5347.505
1_29_2012-11-30,5132.331
1_29_2012-12-07,6180.072
1_29_2012-12-14,7956.732
1_29_2012-12-21,12407.809
1_29_2012-12-28,7621.347
1_29_2013-01-04,5301.384
1_29_2013-01-11,4094.136
1_29_2013-01-18,5007.943
1_29_2013-01-25,4012.395
1_29_2013-02-01,5245.022
1_29_2013-02-08,7252.957
1_29_2013-02-15,6411.882
1_29_2013-02-22,5234.579
1_29_2013-03-01,4776.298
1_29_2013-03-08,4587.286
1_29_2013-03-15,4488.7
1_29_2013-03-22,4941.528
1_29_2013-03-29,4717.014
1_29_2013-04-05,4834.126
1_29_2013-04-12,4549.143
1_29_2013-04-19,4511.374
1_29_2013-04-26,4557.881
1_29_2013-05-03,4470.991
1_29_2013-05-10,4717.826
1_29_2013-05-17,4817.861
1_29_2013-05-24,4728.982
1_29_2013-05-31,4471.278
1_29_2013-06-07,4422.343
1_29_2013-06-14,4912.153
1_29_2013-06-21,4827.732
1_29_2013-06-28,4567.669
1_29_2013-07-05,4926.921
1_29_2013-07-12,4732.215
1_29_2013-07-19,4453.399
1_29_2013-07-26,4430.895
1_30_2012-11-02,2518.747
1_30_2012-11-09,2567.893
1_30_2012-11-16,2120.754
1_30_2012-11-23,3152.56
1_30_2012-11-30,2405.28
1_30_2012-12-07,2410.297
1_30_2012-12-14,2527.623
1_30_2012-12-21,2571.668
1_30_2012-12-28,2418.298
1_30_2013-01-04,2334.07
1_30_2013-01-11,2069.994
1_30_2013-01-18,2676.986
1_30_2013-01-25,2563.982
1_30_2013-02-01,3349.192
1_30_2013-02-08,3510.19
1_30_2013-02-15,3766.196
1_30_2013-02-22,3864.708
1_30_2013-03-01,3664.867
1_30_2013-03-08,3590.49
1_30_2013-03-15,3495.236
1_30_2013-03-22,3533.953
1_30_2013-03-29,3595.951
1_30_2013-04-05,3649.14
1_30_2013-04-12,3439.29
1_30_2013-04-19,3278.51
1_30_2013-04-26,3289.052
1_30_2013-05-03,3547.968
1_30_2013-05-10,3000.162
1_30_2013-05-17,4033.912
1_30_2013-05-24,3294.77
1_30_2013-05-31,3346.75
1_30_2013-06-07,3425.062
1_30_2013-06-14,3305.51
1_30_2013-06-21,3408.912
1_30_2013-06-28,3217.574
1_30_2013-07-05,3033.622
1_30_2013-07-12,3066.07
1_30_2013-07-19,3196.706
1_30_2013-07-26,3123.248
1_31_2012-11-02,1866.068
1_31_2012-11-09,2306.267
1_31_2012-11-16,1685.763
1_31_2012-11-23,1675.587
1_31_2012-11-30,1695.551
1_31_2012-12-07,3162.732
1_31_2012-12-14,3282.448
1_31_2012-12-21,4743.7
1_31_2012-12-28,2201.166
1_31_2013-01-04,1979.555
1_31_2013-01-11,1921.89
1_31_2013-01-18,1854.716
1_31_2013-01-25,1593.41
1_31_2013-02-01,1746.75
1_31_2013-02-08,1985.182
1_31_2013-02-15,2240.037
1_31_2013-02-22,2205.03
1_31_2013-03-01,1891.829
1_31_2013-03-08,1744.22
1_31_2013-03-15,1573.414
1_31_2013-03-22,2188.21
1_31_2013-03-29,1696.085
1_31_2013-04-05,1547.108
1_31_2013-04-12,1446.314
1_31_2013-04-19,1440.119
1_31_2013-04-26,1238.084
1_31_2013-05-03,1429.816
1_31_2013-05-10,1604.746
1_31_2013-05-17,1570.991
1_31_2013-05-24,1212.948
1_31_2013-05-31,1225.344
1_31_2013-06-07,1285.804
1_31_2013-06-14,1502.355
1_31_2013-06-21,1561.332
1_31_2013-06-28,1532.363
1_31_2013-07-05,2232.589
1_31_2013-07-12,2385.105
1_31_2013-07-19,2679.232
1_31_2013-07-26,2547.639
1_32_2012-11-02,6423.216
1_32_2012-11-09,5954.049
1_32_2012-11-16,5777.024
1_32_2012-11-23,8978.16
1_32_2012-11-30,6847.77
1_32_2012-12-07,11786.22
1_32_2012-12-14,17251.57
1_32_2012-12-21,35301.3
1_32_2012-12-28,14453.264
1_32_2013-01-04,8248.844
1_32_2013-01-11,6771.719
1_32_2013-01-18,7771.588
1_32_2013-01-25,5519.159
1_32_2013-02-01,6771.98
1_32_2013-02-08,13102.17
1_32_2013-02-15,22204.03
1_32_2013-02-22,8239.589
1_32_2013-03-01,7988.356
1_32_2013-03-08,6799.516
1_32_2013-03-15,7433.042
1_32_2013-03-22,7844.243
1_32_2013-03-29,7291.027
1_32_2013-04-05,7264.836
1_32_2013-04-12,6857.556
1_32_2013-04-19,5838.026
1_32_2013-04-26,7252.071
1_32_2013-05-03,6360.95
1_32_2013-05-10,7399.054
1_32_2013-05-17,8000.036
1_32_2013-05-24,7411.075
1_32_2013-05-31,6529.281
1_32_2013-06-07,6729.909
1_32_2013-06-14,7312.339
1_32_2013-06-21,7185.308
1_32_2013-06-28,5713.284
1_32_2013-07-05,6916.667
1_32_2013-07-12,6530.575
1_32_2013-07-19,5525.1
1_32_2013-07-26,5731.642
1_33_2012-11-02,5780.157
1_33_2012-11-09,5892.176
1_33_2012-11-16,6179.636
1_33_2012-11-23,10722.874
1_33_2012-11-30,7267.154
1_33_2012-12-07,9303.708
1_33_2012-12-14,9592.533
1_33_2012-12-21,13657.4
1_33_2012-12-28,5897.752
1_33_2013-01-04,4695.291
1_33_2013-01-11,2949.285
1_33_2013-01-18,2698.371
1_33_2013-01-25,2472.879
1_33_2013-02-01,3742.45
1_33_2013-02-08,5060.425
1_33_2013-02-15,5042.048
1_33_2013-02-22,4855.127
1_33_2013-03-01,4329.291
1_33_2013-03-08,4694.572
1_33_2013-03-15,4767.226
1_33_2013-03-22,5100.528
1_33_2013-03-29,4792.845
1_33_2013-04-05,5247.746
1_33_2013-04-12,4416.521
1_33_2013-04-19,4253.318
1_33_2013-04-26,3911.104
1_33_2013-05-03,3982.284
1_33_2013-05-10,4162.632
1_33_2013-05-17,4441.061
1_33_2013-05-24,4628.222
1_33_2013-05-31,4325.532
1_33_2013-06-07,4364.938
1_33_2013-06-14,4673.263
1_33_2013-06-21,4474.187
1_33_2013-06-28,5231.924
1_33_2013-07-05,5270.947
1_33_2013-07-12,5580.462
1_33_2013-07-19,5643.499
1_33_2013-07-26,7063.931
1_34_2012-11-02,11949.277
1_34_2012-11-09,11539.429
1_34_2012-11-16,10694.745
1_34_2012-11-23,14247.028
1_34_2012-11-30,10526.907
1_34_2012-12-07,12940.232
1_34_2012-12-14,13802.265
1_34_2012-12-21,13908.658
1_34_2012-12-28,10533.447
1_34_2013-01-04,9606.956
1_34_2013-01-11,8390.477
1_34_2013-01-18,8908.13
1_34_2013-01-25,8125.262
1_34_2013-02-01,9369.188
1_34_2013-02-08,13385.088
1_34_2013-02-15,13031.921
1_34_2013-02-22,13861.866
1_34_2013-03-01,12784.342
1_34_2013-03-08,12652.153
1_34_2013-03-15,13944.436
1_34_2013-03-22,14331.871
1_34_2013-03-29,14729.713
1_34_2013-04-05,14418.572
1_34_2013-04-12,13143.339
1_34_2013-04-19,13440.695
1_34_2013-04-26,13934.763
1_34_2013-05-03,13740.938
1_34_2013-05-10,13684.026
1_34_2013-05-17,14532.964
1_34_2013-05-24,14501.274
1_34_2013-05-31,14189.163
1_34_2013-06-07,13975.181
1_34_2013-06-14,14002.117
1_34_2013-06-21,13157.404
1_34_2013-06-28,13083.337
1_34_2013-07-05,13202.488
1_34_2013-07-12,12155.989
1_34_2013-07-19,11686.776
1_34_2013-07-26,11242.955
1_35_2012-11-02,2709.913
1_35_2012-11-09,2608.083
1_35_2012-11-16,2644.378
1_35_2012-11-23,3108.441
1_35_2012-11-30,2682.128
1_35_2012-12-07,3006.136
1_35_2012-12-14,3002.382
1_35_2012-12-21,3483.956
1_35_2012-12-28,2730.812
1_35_2013-01-04,2124.189
1_35_2013-01-11,2078.838
1_35_2013-01-18,1987.312
1_35_2013-01-25,1410.49
1_35_2013-02-01,2230.684
1_35_2013-02-08,3367.66
1_35_2013-02-15,2440.517
1_35_2013-02-22,2485.104
1_35_2013-03-01,2532.453
1_35_2013-03-08,2503.356
1_35_2013-03-15,2762.223
1_35_2013-03-22,2817.952
1_35_2013-03-29,2722.871
1_35_2013-04-05,2748.43
1_35_2013-04-12,2800.401
1_35_2013-04-19,2699.592
1_35_2013-04-26,2711.745
1_35_2013-05-03,2888.568
1_35_2013-05-10,2818.876
1_35_2013-05-17,2751.265
1_35_2013-05-24,2820.753
1_35_2013-05-31,2878.018
1_35_2013-06-07,2656.642
1_35_2013-06-14,2801.658
1_35_2013-06-21,2653.238
1_35_2013-06-28,2726.417
1_35_2013-07-05,2805.239
1_35_2013-07-12,2614.422
1_35_2013-07-19,2539.911
1_35_2013-07-26,2608.801
1_36_2012-11-02,1684.474
1_36_2012-11-09,1586.708
1_36_2012-11-16,1205.061
1_36_2012-11-23,1518.262
1_36_2012-11-30,1692.542
1_36_2012-12-07,2352.44
1_36_2012-12-14,2588.101
1_36_2012-12-21,3991.832
1_36_2012-12-28,2522.901
1_36_2013-01-04,1282.516
1_36_2013-01-11,904.837
1_36_2013-01-18,965.57
1_36_2013-01-25,673.203
1_36_2013-02-01,1475.098
1_36_2013-02-08,2951.212
1_36_2013-02-15,1378.817
1_36_2013-02-22,975.157
1_36_2013-03-01,1205.166
1_36_2013-03-08,1222.303
1_36_2013-03-15,1482.465
1_36_2013-03-22,1780.711
1_36_2013-03-29,1560.784
1_36_2013-04-05,1507.084
1_36_2013-04-12,1878.017
1_36_2013-04-19,1971.387
1_36_2013-04-26,1934.479
1_36_2013-05-03,1927.222
1_36_2013-05-10,1672.937
1_36_2013-05-17,2160.7
1_36_2013-05-24,3123.695
1_36_2013-05-31,3728.095
1_36_2013-06-07,2957.695
1_36_2013-06-14,2911.079
1_36_2013-06-21,2942.195
1_36_2013-06-28,2466.513
1_36_2013-07-05,2998.395
1_36_2013-07-12,2469.879
1_36_2013-07-19,2388.079
1_36_2013-07-26,1342.305
1_37_2012-11-02,2706.173
1_37_2012-11-09,2913.752
1_37_2012-11-16,2718.778
1_37_2012-11-23,2786.48
1_37_2012-11-30,2480.379
1_37_2012-12-07,2659.982
1_37_2012-12-14,2504.292
1_37_2012-12-21,2632.714
1_37_2012-12-28,2692.239
1_37_2013-01-04,2680.153
1_37_2013-01-11,2777.12
1_37_2013-01-18,2304.616
1_37_2013-01-25,1943.14
1_37_2013-02-01,2964.429
1_37_2013-02-08,3356.898
1_37_2013-02-15,3382.855
1_37_2013-02-22,2877.921
1_37_2013-03-01,2878.678
1_37_2013-03-08,2451.978
1_37_2013-03-15,2416.639
1_37_2013-03-22,2873.114
1_37_2013-03-29,2793.51
1_37_2013-04-05,2944.574
1_37_2013-04-12,2493.496
1_37_2013-04-19,2460.043
1_37_2013-04-26,2389.228
1_37_2013-05-03,2485.55
1_37_2013-05-10,2527.227
1_37_2013-05-17,3052.973
1_37_2013-05-24,2907.872
1_37_2013-05-31,2741.243
1_37_2013-06-07,2511.058
1_37_2013-06-14,2950.53
1_37_2013-06-21,2892.518
1_37_2013-06-28,2723.088
1_37_2013-07-05,2756.93
1_37_2013-07-12,2835.333
1_37_2013-07-19,2526.872
1_37_2013-07-26,2656.939
1_38_2012-11-02,75492.785
1_38_2012-11-09,86946.05
1_38_2012-11-16,79420.631
1_38_2012-11-23,57562.29
1_38_2012-11-30,88212.52
1_38_2012-12-07,77811.993
1_38_2012-12-14,73759.861
1_38_2012-12-21,68742.866
1_38_2012-12-28,69102.657
1_38_2013-01-04,85770.607
1_38_2013-01-11,76706.888
1_38_2013-01-18,69595.454
1_38_2013-01-25,65774.378
1_38_2013-02-01,77981.919
1_38_2013-02-08,81726.279
1_38_2013-02-15,90958.569
1_38_2013-02-22,89423.161
1_38_2013-03-01,79261.336
1_38_2013-03-08,78920.333
1_38_2013-03-15,72158.686
1_38_2013-03-22,87797.471
1_38_2013-03-29,84029.743
1_38_2013-04-05,86479.192
1_38_2013-04-12,71837.763
1_38_2013-04-19,69657.674
1_38_2013-04-26,69818.685
1_38_2013-05-03,68262.547
1_38_2013-05-10,75656.374
1_38_2013-05-17,84253.507
1_38_2013-05-24,70449.316
1_38_2013-05-31,65551.311
1_38_2013-06-07,75666.936
1_38_2013-06-14,71160.06
1_38_2013-06-21,75220.638
1_38_2013-06-28,78621.913
1_38_2013-07-05,68182.877
1_38_2013-07-12,68001.672
1_38_2013-07-19,76765.021
1_38_2013-07-26,65900.507
1_40_2012-11-02,60296.143
1_40_2012-11-09,60361.435
1_40_2012-11-16,57858.791
1_40_2012-11-23,53962.527
1_40_2012-11-30,62130.125
1_40_2012-12-07,59524.824
1_40_2012-12-14,59427.389
1_40_2012-12-21,60226.721
1_40_2012-12-28,60086.78
1_40_2013-01-04,63077.853
1_40_2013-01-11,60858.254
1_40_2013-01-18,58099.977
1_40_2013-01-25,56116.933
1_40_2013-02-01,63301.097
1_40_2013-02-08,65292.011
1_40_2013-02-15,65234.796
1_40_2013-02-22,64750.417
1_40_2013-03-01,61237.174
1_40_2013-03-08,61370.631
1_40_2013-03-15,59457.796
1_40_2013-03-22,62471.047
1_40_2013-03-29,63616.053
1_40_2013-04-05,63538.668
1_40_2013-04-12,60457.024
1_40_2013-04-19,61628.469
1_40_2013-04-26,60162.922
1_40_2013-05-03,60869.612
1_40_2013-05-10,58837.485
1_40_2013-05-17,60568.914
1_40_2013-05-24,58792.74
1_40_2013-05-31,59316.314
1_40_2013-06-07,58030.997
1_40_2013-06-14,59444.881
1_40_2013-06-21,56736.708
1_40_2013-06-28,56239.196
1_40_2013-07-05,58728.274
1_40_2013-07-12,56188.808
1_40_2013-07-19,57316.486
1_40_2013-07-26,55912.314
1_41_2012-11-02,1075.716
1_41_2012-11-09,901.448
1_41_2012-11-16,862.151
1_41_2012-11-23,3007.913
1_41_2012-11-30,2069.679
1_41_2012-12-07,1668.509
1_41_2012-12-14,1941.864
1_41_2012-12-21,4164.38
1_41_2012-12-28,1668.957
1_41_2013-01-04,486.636
1_41_2013-01-11,315.074
1_41_2013-01-18,294.574
1_41_2013-01-25,179.733
1_41_2013-02-01,369.261
1_41_2013-02-08,644.611
1_41_2013-02-15,559.65
1_41_2013-02-22,474.685
1_41_2013-03-01,582.898
1_41_2013-03-08,676.622
1_41_2013-03-15,450.25
1_41_2013-03-22,523.639
1_41_2013-03-29,480.623
1_41_2013-04-05,494.46
1_41_2013-04-12,435.85
1_41_2013-04-19,366.667
1_41_2013-04-26,352.888
1_41_2013-05-03,326.975
1_41_2013-05-10,424.981
1_41_2013-05-17,436.345
1_41_2013-05-24,384.378
1_41_2013-05-31,319.844
1_41_2013-06-07,362.84
1_41_2013-06-14,397.348
1_41_2013-06-21,433.296
1_41_2013-06-28,433.181
1_41_2013-07-05,419.835
1_41_2013-07-12,429.759
1_41_2013-07-19,453.562
1_41_2013-07-26,448.912
1_42_2012-11-02,7192.799
1_42_2012-11-09,7309.407
1_42_2012-11-16,7915.609
1_42_2012-11-23,7238.02
1_42_2012-11-30,6907.602
1_42_2012-12-07,6986.238
1_42_2012-12-14,7216.714
1_42_2012-12-21,7333.552
1_42_2012-12-28,7423.047
1_42_2013-01-04,7838.135
1_42_2013-01-11,7063.776
1_42_2013-01-18,8840.086
1_42_2013-01-25,7404.52
1_42_2013-02-01,9305.069
1_42_2013-02-08,8835.216
1_42_2013-02-15,8463.757
1_42_2013-02-22,8681.28
1_42_2013-03-01,8446.732
1_42_2013-03-08,7849.948
1_42_2013-03-15,8464.906
1_42_2013-03-22,8712.252
1_42_2013-03-29,8484.745
1_42_2013-04-05,8743.009
1_42_2013-04-12,7878.708
1_42_2013-04-19,8177.604
1_42_2013-04-26,8108.878
1_42_2013-05-03,7871.114
1_42_2013-05-10,8257.903
1_42_2013-05-17,8242.014
1_42_2013-05-24,7800.135
1_42_2013-05-31,7927.726
1_42_2013-06-07,8644.687
1_42_2013-06-14,8909.069
1_42_2013-06-21,8464.467
1_42_2013-06-28,8433.283
1_42_2013-07-05,8368.466
1_42_2013-07-12,8250.322
1_42_2013-07-19,8688.623
1_42_2013-07-26,7582.339
1_44_2012-11-02,5839.889
1_44_2012-11-09,5765.213
1_44_2012-11-16,5577.303
1_44_2012-11-23,7617.769
1_44_2012-11-30,7162.62
1_44_2012-12-07,8084.431
1_44_2012-12-14,8481.064
1_44_2012-12-21,7246.22
1_44_2012-12-28,3808.699
1_44_2013-01-04,4273.123
1_44_2013-01-11,4267.587
1_44_2013-01-18,4243.675
1_44_2013-01-25,4358.619
1_44_2013-02-01,5110.105
1_44_2013-02-08,5608.462
1_44_2013-02-15,4998.431
1_44_2013-02-22,5188.911
1_44_2013-03-01,4603.905
1_44_2013-03-08,4470.54
1_44_2013-03-15,4820.567
1_44_2013-03-22,5292.444
1_44_2013-03-29,4440.323
1_44_2013-04-05,4517.815
1_44_2013-04-12,4183.127
1_44_2013-04-19,4287.096
1_44_2013-04-26,4799.934
1_44_2013-05-03,4212.629
1_44_2013-05-10,4464.074
1_44_2013-05-17,4619.855
1_44_2013-05-24,4525.283
1_44_2013-05-31,4186.334
1_44_2013-06-07,4186.362
1_44_2013-06-14,4823.677
1_44_2013-06-21,4337.289
1_44_2013-06-28,4602.227
1_44_2013-07-05,5030.998
1_44_2013-07-12,4918.014
1_44_2013-07-19,4631.082
1_44_2013-07-26,4735.333
1_45_2012-11-30,11.57
1_45_2012-12-07,33.91
1_45_2013-01-18,11.42
1_45_2013-02-01,19.049
1_45_2013-02-08,47.88
1_45_2013-02-15,25.384
1_45_2013-02-22,25.384
1_46_2012-11-02,18626.172
1_46_2012-11-09,18147.754
1_46_2012-11-16,17936.587
1_46_2012-11-23,19772.235
1_46_2012-11-30,19424.998
1_46_2012-12-07,23112.363
1_46_2012-12-14,33643.26
1_46_2012-12-21,43637.95
1_46_2012-12-28,26208.976
1_46_2013-01-04,18378.086
1_46_2013-01-11,16883.493
1_46_2013-01-18,16349.989
1_46_2013-01-25,16766.341
1_46_2013-02-01,20399.408
1_46_2013-02-08,21573.429
1_46_2013-02-15,22955.331
1_46_2013-02-22,21788.489
1_46_2013-03-01,19263.633
1_46_2013-03-08,19264.812
1_46_2013-03-15,20007.7
1_46_2013-03-22,20375.109
1_46_2013-03-29,20040.286
1_46_2013-04-05,19977.295
1_46_2013-04-12,19658.753
1_46_2013-04-19,18912.208
1_46_2013-04-26,18861.753
1_46_2013-05-03,19202.663
1_46_2013-05-10,20042.234
1_46_2013-05-17,21711.728
1_46_2013-05-24,21987.54
1_46_2013-05-31,21011.753
1_46_2013-06-07,21093.658
1_46_2013-06-14,20784.737
1_46_2013-06-21,21813.383
1_46_2013-06-28,20466.257
1_46_2013-07-05,19873.826
1_46_2013-07-12,19114.035
1_46_2013-07-19,18560.173
1_46_2013-07-26,18309.153
1_47_2012-12-21,-445.7
1_47_2013-03-01,-228.8
1_47_2013-04-26,-184.1
1_47_2013-05-10,-10.4
1_48_2012-11-02,2437.4
1_48_2012-11-09,2434.4
1_48_2012-11-16,1161.0
1_48_2012-11-23,3060.3
1_48_2012-11-30,2985.7
1_48_2012-12-07,2206.7
1_48_2012-12-14,2508.3
1_48_2012-12-21,6445.0
1_48_2012-12-28,1621.0
1_48_2013-01-04,1502.7
1_48_2013-01-11,1049.7
1_48_2013-01-18,328.8
1_48_2013-01-25,651.4
1_48_2013-02-01,400.099
1_48_2013-02-08,637.5
1_48_2013-02-15,987.6
1_48_2013-02-22,2064.1
1_48_2013-03-01,1085.8
1_48_2013-03-08,1197.0
1_48_2013-03-15,1579.9
1_48_2013-03-22,1017.4
1_48_2013-03-29,1111.2
1_48_2013-04-05,1329.2
1_48_2013-04-12,946.6
1_48_2013-04-19,722.1
1_48_2013-04-26,786.2
1_48_2013-05-03,659.4
1_48_2013-05-10,1104.1
1_48_2013-05-17,1142.0
1_48_2013-05-24,800.8
1_48_2013-05-31,387.0
1_48_2013-06-07,1099.9
1_48_2013-06-14,825.0
1_48_2013-06-21,497.499
1_48_2013-06-28,696.5
1_48_2013-07-12,662.799
1_48_2013-07-19,788.1
1_48_2013-07-26,346.299
1_49_2012-11-02,10920.643
1_49_2012-11-09,10353.134
1_49_2012-11-16,10912.153
1_49_2012-11-23,8010.993
1_49_2012-11-30,9678.132
1_49_2012-12-07,10441.988
1_49_2012-12-14,10225.939
1_49_2012-12-21,10323.56
1_49_2012-12-28,12780.523
1_49_2013-01-04,11931.088
1_49_2013-01-11,10809.86
1_49_2013-01-18,12336.18
1_49_2013-01-25,10683.378
1_49_2013-02-01,11530.256
1_49_2013-02-08,17190.6
1_49_2013-02-15,11907.257
1_49_2013-02-22,14533.65
1_49_2013-03-01,11953.181
1_49_2013-03-08,12631.704
1_49_2013-03-15,13601.262
1_49_2013-03-22,12566.217
1_49_2013-03-29,12172.946
1_49_2013-04-05,12561.79
1_49_2013-04-12,12120.423
1_49_2013-04-19,11769.993
1_49_2013-04-26,11536.712
1_49_2013-05-03,10358.868
1_49_2013-05-10,9275.341
1_49_2013-05-17,9233.007
1_49_2013-05-24,9400.93
1_49_2013-05-31,10122.855
1_49_2013-06-07,10035.703
1_49_2013-06-14,9241.441
1_49_2013-06-21,10302.162
1_49_2013-06-28,10108.187
1_49_2013-07-05,9186.868
1_49_2013-07-12,9738.026
1_49_2013-07-19,10587.125
1_49_2013-07-26,10626.757
1_52_2012-11-02,2135.391
1_52_2012-11-09,2094.071
1_52_2012-11-16,2006.232
1_52_2012-11-23,3139.23
1_52_2012-11-30,3131.402
1_52_2012-12-07,3007.831
1_52_2012-12-14,2591.947
1_52_2012-12-21,4013.93
1_52_2012-12-28,2193.202
1_52_2013-01-04,1624.851
1_52_2013-01-11,1419.44
1_52_2013-01-18,1735.455
1_52_2013-01-25,1800.319
1_52_2013-02-01,2332.006
1_52_2013-02-08,2307.162
1_52_2013-02-15,1752.905
1_52_2013-02-22,1899.029
1_52_2013-03-01,1605.329
1_52_2013-03-08,1806.787
1_52_2013-03-15,1899.186
1_52_2013-03-22,1889.304
1_52_2013-03-29,1856.257
1_52_2013-04-05,1775.533
1_52_2013-04-12,1725.932
1_52_2013-04-19,1962.361
1_52_2013-04-26,1829.485
1_52_2013-05-03,1938.627
1_52_2013-05-10,2292.701
1_52_2013-05-17,2173.012
1_52_2013-05-24,1651.002
1_52_2013-05-31,1941.031
1_52_2013-06-07,2004.148
1_52_2013-06-14,2013.006
1_52_2013-06-21,1993.395
1_52_2013-06-28,1789.138
