Id,Weekly_Sales
1_24_2013-04-12,4471.928
1_24_2013-04-19,4223.554
1_24_2013-04-26,3444.988
1_24_2013-05-03,3718.957
1_24_2013-05-10,5015.749
1_24_2013-05-17,4481.98
1_24_2013-05-24,4695.921
1_24_2013-05-31,3427.769
1_24_2013-06-07,4624.379
1_24_2013-06-14,4934.302
1_24_2013-06-21,4028.042
1_24_2013-06-28,4221.929
1_24_2013-07-05,7615.604
1_24_2013-07-12,4460.531
1_24_2013-07-19,4618.373
1_24_2013-07-26,3867.396
1_25_2012-11-02,11004.669
1_25_2012-11-09,13351.75
1_25_2012-11-16,11196.991
1_25_2012-11-23,14339.6
1_25_2012-11-30,9400.112
1_25_2012-12-07,14103.695
1_25_2012-12-14,10138.284
1_25_2012-12-21,11975.589
1_25_2012-12-28,8733.36
1_25_2013-01-04,6899.753
1_25_2013-01-11,7186.18
1_25_2013-01-18,5853.967
1_25_2013-01-25,6067.073
1_25_2013-02-01,9151.716
1_25_2013-02-08,10359.847
1_25_2013-02-15,10306.996
1_25_2013-02-22,11406.503
1_25_2013-03-01,12083.291
1_25_2013-03-08,12206.227
1_25_2013-03-15,11951.467
1_25_2013-03-22,13667.197
1_25_2013-03-29,12908.342
1_25_2013-04-05,12970.903
1_25_2013-04-12,11416.125
1_25_2013-04-19,11592.435
1_25_2013-04-26,11146.991
1_25_2013-05-03,10717.925
1_25_2013-05-10,10687.291
1_25_2013-05-17,11087.591
1_25_2013-05-24,10616.344
1_25_2013-05-31,10918.424
1_25_2013-06-07,9988.437
1_25_2013-06-14,11366.29
1_25_2013-06-21,11302.7
1_25_2013-06-28,10218.007
1_25_2013-07-05,11975.473
1_25_2013-07-12,8330.268
1_25_2013-07-19,9526.683
1_25_2013-07-26,8575.039
1_26_2012-11-02,10127.704
1_26_2012-11-09,10493.535
1_26_2012-11-16,7871.165
1_26_2012-11-23,17409.409
1_26_2012-11-30,8120.531
1_26_2012-12-07,9173.193
1_26_2012-12-14,5921.076
1_26_2012-12-21,9222.516
1_26_2012-12-28,5082.374
1_26_2013-01-04,3714.498
1_26_2013-01-11,5655.378
1_26_2013-01-18,7024.898
1_26_2013-01-25,4888.268
1_26_2013-02-01,7302.86
1_26_2013-02-08,8586.868
1_26_2013-02-15,7558.743
1_26_2013-02-22,7494.201
1_26_2013-03-01,7312.79
1_26_2013-03-08,7761.267
1_26_2013-03-15,8503.358
1_26_2013-03-22,7698.554
1_26_2013-03-29,7608.049
1_26_2013-04-05,7634.697
1_26_2013-04-12,7845.61
1_26_2013-04-19,5416.859
1_26_2013-04-26,6659.978
1_26_2013-05-03,4957.735
1_26_2013-05-10,5460.538
1_26_2013-05-17,5891.342
1_26_2013-05-24,5625.381
1_26_2013-05-31,4268.748
1_26_2013-06-07,5524.659
1_26_2013-06-14,5768.81
1_26_2013-06-21,5655.083
1_26_2013-06-28,5346.221
1_26_2013-07-05,5057.299
1_26_2013-07-12,4948.888
1_26_2013-07-19,6123.499
1_26_2013-07-26,3503.038
1_27_2012-11-02,2215.175
1_27_2012-11-09,2223.941
1_27_2012-11-16,1822.378
1_27_2012-11-23,2689.091
1_27_2012-11-30,1345.95
1_27_2012-12-07,3149.275
1_27_2012-12-14,2679.137
1_27_2012-12-21,4497.513
1_27_2012-12-28,2007.804
1_27_2013-01-04,1067.283
1_27_2013-01-11,1545.962
1_27_2013-01-18,1067.371
1_27_2013-01-25,1027.675
1_27_2013-02-01,1405.375
1_27_2013-02-08,2050.728
1_27_2013-02-15,2587.304
1_27_2013-02-22,1900.053
1_27_2013-03-01,1422.556
1_27_2013-03-08,1471.494
1_27_2013-03-15,1303.142
1_27_2013-03-22,2231.579
1_27_2013-03-29,1713.598
1_27_2013-04-05,1226.521
1_27_2013-04-12,919.368
1_27_2013-04-19,915.856
1_27_2013-04-26,889.259
1_27_2013-05-03,907.742
1_27_2013-05-10,921.59
1_27_2013-05-17,1205.383
1_27_2013-05-24,980.052
1_27_2013-05-31,950.669
1_27_2013-06-07,1028.727
1_27_2013-06-14,1169.606
1_27_2013-06-21,956.775
1_27_2013-06-28,941.465
1_27_2013-07-05,1217.783
1_27_2013-07-12,863.814
1_27_2013-07-19,991.512
1_27_2013-07-26,982.856
1_28_2012-11-02,785.387
1_28_2012-11-09,903.652
1_28_2012-11-16,695.201
1_28_2012-11-23,662.509
1_28_2012-11-30,576.207
1_28_2012-12-07,892.862
1_28_2012-12-14,770.509
1_28_2012-12-21,737.64
1_28_2012-12-28,577.115
1_28_2013-01-04,517.142
1_28_2013-01-11,605.078
1_28_2013-01-18,676.012
1_28_2013-01-25,591.004
1_28_2013-02-01,651.727
1_28_2013-02-08,765.478
1_28_2013-02-15,867.529
1_28_2013-02-22,656.547
1_28_2013-03-01,591.487
1_28_2013-03-08,574.226
1_28_2013-03-15,523.667
1_28_2013-03-22,593.408
1_28_2013-03-29,544.503
1_28_2013-04-05,574.881
1_28_2013-04-12,454.581
1_28_2013-04-19,495.329
1_28_2013-04-26,368.931
1_28_2013-05-03,328.066
1_28_2013-05-10,460.409
1_28_2013-05-17,542.581
1_28_2013-05-24,382.027
1_28_2013-05-31,287.898
1_28_2013-06-07,358.27
1_28_2013-06-14,435.204
1_28_2013-06-21,377.367
1_28_2013-06-28,424.431
1_28_2013-07-05,501.092
1_28_2013-07-12,360.499
1_28_2013-07-19,359.033
1_28_2013-07-26,266.937
1_29_2012-11-02,3732.993
1_29_2012-11-09,6900.681
1_29_2012-11-16,5752.605
1_29_2012-11-23,7343.36
1_29_2012-11-30,5796.93
1_29_2012-12-07,9741.097
1_29_2012-12-14,4626.216
1_29_2012-12-21,10709.967
1_29_2012-12-28,6408.281
1_29_2013-01-04,3563.466
1_29_2013-01-11,4295.074
1_29_2013-01-18,3894.67
1_29_2013-01-25,3697.89
1_29_2013-02-01,4605.83
1_29_2013-02-08,8337.566
1_29_2013-02-15,8516.953
1_29_2013-02-22,5241.238
1_29_2013-03-01,4753.896
1_29_2013-03-08,4703.571
1_29_2013-03-15,4530.519
1_29_2013-03-22,4737.013
1_29_2013-03-29,4203.102
1_29_2013-04-05,4680.209
1_29_2013-04-12,3899.296
1_29_2013-04-19,3517.913
1_29_2013-04-26,3401.884
1_29_2013-05-03,3565.259
1_29_2013-05-10,4171.746
1_29_2013-05-17,4257.436
1_29_2013-05-24,4950.15
1_29_2013-05-31,3706.173
1_29_2013-06-07,3678.935
1_29_2013-06-14,3941.396
1_29_2013-06-21,3788.085
1_29_2013-06-28,3618.163
1_29_2013-07-05,4336.552
1_29_2013-07-12,4330.6
1_29_2013-07-19,3647.903
1_29_2013-07-26,3390.436
1_30_2012-11-02,2454.207
1_30_2012-11-09,2999.564
1_30_2012-11-16,2388.709
1_30_2012-11-23,2820.09
1_30_2012-11-30,1398.622
1_30_2012-12-07,2523.595
1_30_2012-12-14,1560.782
1_30_2012-12-21,2270.944
1_30_2012-12-28,3137.735
1_30_2013-01-04,1663.482
1_30_2013-01-11,2251.792
1_30_2013-01-18,2720.31
1_30_2013-01-25,2528.684
1_30_2013-02-01,3611.818
1_30_2013-02-08,4207.896
1_30_2013-02-15,6309.399
1_30_2013-02-22,4648.115
1_30_2013-03-01,3850.438
1_30_2013-03-08,3334.186
1_30_2013-03-15,3047.783
1_30_2013-03-22,4463.93
1_30_2013-03-29,3932.58
1_30_2013-04-05,3784.163
1_30_2013-04-12,3291.384
1_30_2013-04-19,3188.654
1_30_2013-04-26,3208.642
1_30_2013-05-03,3226.826
1_30_2013-05-10,3704.424
1_30_2013-05-17,4073.008
1_30_2013-05-24,3595.854
1_30_2013-05-31,3212.12
1_30_2013-06-07,3296.996
1_30_2013-06-14,3465.236
1_30_2013-06-21,3787.504
1_30_2013-06-28,3267.595
1_30_2013-07-05,4408.39
1_30_2013-07-12,2872.495
1_30_2013-07-19,3708.81
1_30_2013-07-26,3059.322
1_31_2012-11-02,2363.253
1_31_2012-11-09,2563.332
1_31_2012-11-16,2073.729
1_31_2012-11-23,2550.482
1_31_2012-11-30,2108.289
1_31_2012-12-07,4349.103
1_31_2012-12-14,1505.26
1_31_2012-12-21,3578.491
1_31_2012-12-28,2005.834
1_31_2013-01-04,1995.646
1_31_2013-01-11,1943.132
1_31_2013-01-18,1441.079
1_31_2013-01-25,1668.78
1_31_2013-02-01,1638.922
1_31_2013-02-08,2190.874
1_31_2013-02-15,2708.28
1_31_2013-02-22,2495.781
1_31_2013-03-01,1831.805
1_31_2013-03-08,1903.206
1_31_2013-03-15,1541.366
1_31_2013-03-22,2478.704
1_31_2013-03-29,1576.916
1_31_2013-04-05,1749.127
1_31_2013-04-12,1401.069
1_31_2013-04-19,1246.165
1_31_2013-04-26,1211.935
1_31_2013-05-03,1272.681
1_31_2013-05-10,1310.804
1_31_2013-05-17,1644.068
1_31_2013-05-24,1503.924
1_31_2013-05-31,1207.905
1_31_2013-06-07,1422.752
1_31_2013-06-14,1925.947
1_31_2013-06-21,1639.919
1_31_2013-06-28,1636.698
1_31_2013-07-05,2622.335
1_31_2013-07-12,2415.649
1_31_2013-07-19,2866.168
1_31_2013-07-26,1847.941
1_32_2012-11-02,7484.063
1_32_2012-11-09,8016.325
1_32_2012-11-16,5647.349
1_32_2012-11-23,12316.444
1_32_2012-11-30,6546.576
1_32_2012-12-07,13281.306
1_32_2012-12-14,10116.043
1_32_2012-12-21,36671.644
1_32_2012-12-28,12201.592
1_32_2013-01-04,6258.134
1_32_2013-01-11,6146.345
1_32_2013-01-18,4888.291
1_32_2013-01-25,6267.217
1_32_2013-02-01,6254.542
1_32_2013-02-08,14852.823
1_32_2013-02-15,29597.081
1_32_2013-02-22,7789.717
1_32_2013-03-01,7075.193
1_32_2013-03-08,6909.262
1_32_2013-03-15,7342.377
1_32_2013-03-22,8350.71
1_32_2013-03-29,6993.708
1_32_2013-04-05,7005.207
1_32_2013-04-12,6680.102
1_32_2013-04-19,6066.168
1_32_2013-04-26,6033.862
1_32_2013-05-03,7339.751
1_32_2013-05-10,12235.302
1_32_2013-05-17,14085.014
1_32_2013-05-24,7990.953
1_32_2013-05-31,6233.079
1_32_2013-06-07,6771.419
1_32_2013-06-14,7465.504
1_32_2013-06-21,7439.642
1_32_2013-06-28,7593.446
1_32_2013-07-05,7651.762
1_32_2013-07-12,6285.416
1_32_2013-07-19,5173.846
1_32_2013-07-26,4953.252
1_33_2012-11-02,7198.125
1_33_2012-11-09,7197.659
1_33_2012-11-16,6918.665
1_33_2012-11-23,8676.73
1_33_2012-11-30,4490.198
1_33_2012-12-07,10405.376
1_33_2012-12-14,7308.366
1_33_2012-12-21,15801.673
1_33_2012-12-28,4216.944
1_33_2013-01-04,3587.867
1_33_2013-01-11,5248.493
1_33_2013-01-18,3015.717
1_33_2013-01-25,3401.863
1_33_2013-02-01,5182.762
1_33_2013-02-08,5956.43
1_33_2013-02-15,7053.97
1_33_2013-02-22,6740.996
1_33_2013-03-01,4966.586
1_33_2013-03-08,5435.58
1_33_2013-03-15,6107.937
1_33_2013-03-22,6786.664
1_33_2013-03-29,5214.107
1_33_2013-04-05,5834.58
1_33_2013-04-12,4902.005
1_33_2013-04-19,4356.189
1_33_2013-04-26,4162.396
1_33_2013-05-03,4478.028
1_33_2013-05-10,4327.86
1_33_2013-05-17,5126.145
1_33_2013-05-24,4748.192
1_33_2013-05-31,4686.182
1_33_2013-06-07,4873.048
1_33_2013-06-14,4640.002
1_33_2013-06-21,4920.84
1_33_2013-06-28,4986.694
1_33_2013-07-05,6978.031
1_33_2013-07-12,4906.932
1_33_2013-07-19,6084.043
1_33_2013-07-26,4516.233
1_34_2012-11-02,11212.553
1_34_2012-11-09,12553.282
1_34_2012-11-16,13490.466
1_34_2012-11-23,16056.246
1_34_2012-11-30,10332.093
1_34_2012-12-07,14574.24
1_34_2012-12-14,12048.67
1_34_2012-12-21,16845.628
1_34_2012-12-28,13922.822
1_34_2013-01-04,8268.133
1_34_2013-01-11,8513.541
1_34_2013-01-18,10416.79
1_34_2013-01-25,10995.499
1_34_2013-02-01,11316.901
1_34_2013-02-08,13928.719
1_34_2013-02-15,18654.873
1_34_2013-02-22,14691.402
1_34_2013-03-01,12913.275
1_34_2013-03-08,13894.84
1_34_2013-03-15,13052.148
1_34_2013-03-22,14886.524
1_34_2013-03-29,15841.126
1_34_2013-04-05,15752.156
1_34_2013-04-12,13390.193
1_34_2013-04-19,14544.747
1_34_2013-04-26,11399.019
1_34_2013-05-03,10034.03
1_34_2013-05-10,14993.267
1_34_2013-05-17,13315.176
1_34_2013-05-24,14890.164
1_34_2013-05-31,12132.196
1_34_2013-06-07,14154.281
1_34_2013-06-14,14764.796
1_34_2013-06-21,15096.711
1_34_2013-06-28,12583.026
1_34_2013-07-05,16881.824
1_34_2013-07-12,12302.678
1_34_2013-07-19,12336.967
1_34_2013-07-26,10095.92
1_35_2012-11-02,2274.571
1_35_2012-11-09,2844.232
1_35_2012-11-16,2506.409
1_35_2012-11-23,2912.907
1_35_2012-11-30,2564.106
1_35_2012-12-07,3745.607
1_35_2012-12-14,2618.76
1_35_2012-12-21,4624.386
1_35_2012-12-28,1840.118
1_35_2013-01-04,1957.558
1_35_2013-01-11,1804.419
1_35_2013-01-18,1512.753
1_35_2013-01-25,1593.56
1_35_2013-02-01,2323.424
1_35_2013-02-08,3218.402
1_35_2013-02-15,3891.206
1_35_2013-02-22,3162.267
1_35_2013-03-01,3191.26
1_35_2013-03-08,2367.607
1_35_2013-03-15,2740.158
1_35_2013-03-22,3059.089
1_35_2013-03-29,2515.227
1_35_2013-04-05,3329.255
1_35_2013-04-12,2968.519
1_35_2013-04-19,2395.323
1_35_2013-04-26,1936.849
1_35_2013-05-03,2293.946
1_35_2013-05-10,2190.757
1_35_2013-05-17,3363.86
1_35_2013-05-24,3183.362
1_35_2013-05-31,2430.453
1_35_2013-06-07,2991.672
1_35_2013-06-14,2836.998
1_35_2013-06-21,2950.054
1_35_2013-06-28,2363.067
1_35_2013-07-05,3093.534
1_35_2013-07-12,2060.395
1_35_2013-07-19,2483.603
1_35_2013-07-26,1391.653
1_36_2012-11-02,1395.506
1_36_2012-11-09,1730.21
1_36_2012-11-16,1299.541
1_36_2012-11-23,2825.988
1_36_2012-11-30,1468.87
1_36_2012-12-07,2556.218
1_36_2012-12-14,2240.062
1_36_2012-12-21,5038.62
1_36_2012-12-28,2402.616
1_36_2013-01-04,1287.776
1_36_2013-01-11,852.17
1_36_2013-01-18,561.571
1_36_2013-01-25,573.284
1_36_2013-02-01,1348.434
1_36_2013-02-08,1676.642
1_36_2013-02-15,1704.317
1_36_2013-02-22,1672.598
1_36_2013-03-01,801.115
1_36_2013-03-08,1428.504
1_36_2013-03-15,1822.297
1_36_2013-03-22,1978.9
1_36_2013-03-29,1657.15
1_36_2013-04-05,1376.519
1_36_2013-04-12,1521.25
1_36_2013-04-19,1457.1
1_36_2013-04-26,1390.4
1_36_2013-05-03,936.9
1_36_2013-05-10,2147.2
1_36_2013-05-17,5282.775
1_36_2013-05-24,5270.2
1_36_2013-05-31,2419.3
1_36_2013-06-07,2553.7
1_36_2013-06-14,3826.45
1_36_2013-06-21,4455.5
1_36_2013-06-28,4064.6
1_36_2013-07-05,4191.7
1_36_2013-07-12,2095.409
1_36_2013-07-19,2088.203
1_36_2013-07-26,887.0
1_37_2012-11-02,2828.871
1_37_2012-11-09,2922.213
1_37_2012-11-16,2779.026
1_37_2012-11-23,2687.104
1_37_2012-11-30,2545.118
1_37_2012-12-07,2420.174
1_37_2012-12-14,2570.901
1_37_2012-12-21,3641.306
1_37_2012-12-28,2679.688
1_37_2013-01-04,2622.9
1_37_2013-01-11,2747.529
1_37_2013-01-18,2258.648
1_37_2013-01-25,2093.852
1_37_2013-02-01,3193.085
1_37_2013-02-08,3357.126
1_37_2013-02-15,3939.004
1_37_2013-02-22,3117.007
1_37_2013-03-01,3230.469
1_37_2013-03-08,3086.604
1_37_2013-03-15,2474.044
1_37_2013-03-22,3088.988
1_37_2013-03-29,3030.513
1_37_2013-04-05,2767.863
1_37_2013-04-12,2836.919
1_37_2013-04-19,3053.507
1_37_2013-04-26,2774.033
1_37_2013-05-03,3128.356
1_37_2013-05-10,3056.154
1_37_2013-05-17,3119.272
1_37_2013-05-24,3071.334
1_37_2013-05-31,3185.3
1_37_2013-06-07,2822.859
1_37_2013-06-14,3009.922
1_37_2013-06-21,3033.021
1_37_2013-06-28,2680.598
1_37_2013-07-05,2742.252
1_37_2013-07-12,2872.153
1_37_2013-07-19,2600.913
1_37_2013-07-26,2663.914
1_38_2012-11-02,72273.981
1_38_2012-11-09,108356.109
1_38_2012-11-16,83306.047
1_38_2012-11-23,57798.842
1_38_2012-11-30,89595.575
1_38_2012-12-07,80208.494
1_38_2012-12-14,74151.816
1_38_2012-12-21,58381.207
1_38_2012-12-28,65798.73
1_38_2013-01-04,82023.61
1_38_2013-01-11,77990.629
1_38_2013-01-18,76527.75
1_38_2013-01-25,70399.343
1_38_2013-02-01,83282.213
1_38_2013-02-08,88175.852
1_38_2013-02-15,76761.689
1_38_2013-02-22,88462.953
1_38_2013-03-01,80553.469
1_38_2013-03-08,75726.014
1_38_2013-03-15,72490.402
1_38_2013-03-22,85440.676
1_38_2013-03-29,80928.035
1_38_2013-04-05,81981.806
1_38_2013-04-12,71416.742
1_38_2013-04-19,72617.026
1_38_2013-04-26,71283.811
1_38_2013-05-03,71770.603
1_38_2013-05-10,74806.34
1_38_2013-05-17,82930.508
1_38_2013-05-24,75173.177
1_38_2013-05-31,73427.654
1_38_2013-06-07,75560.802
1_38_2013-06-14,73813.61
1_38_2013-06-21,73357.126
1_38_2013-06-28,71452.415
1_38_2013-07-05,69644.949
1_38_2013-07-12,71047.517
1_38_2013-07-19,79637.098
1_38_2013-07-26,70626.038
1_40_2012-11-02,58750.76
1_40_2012-11-09,60770.764
1_40_2012-11-16,57958.692
1_40_2012-11-23,54384.548
1_40_2012-11-30,50995.896
1_40_2012-12-07,62739.229
1_40_2012-12-14,59730.708
1_40_2012-12-21,62911.287
1_40_2012-12-28,52473.103
1_40_2013-01-04,44829.935
1_40_2013-01-11,64505.034
1_40_2013-01-18,54517.876
1_40_2013-01-25,48433.226
1_40_2013-02-01,49701.222
1_40_2013-02-08,66899.022
1_40_2013-02-15,67619.04
1_40_2013-02-22,68513.397
1_40_2013-03-01,65205.047
1_40_2013-03-08,62534.792
1_40_2013-03-15,60000.583
1_40_2013-03-22,73205.566
1_40_2013-03-29,58104.851
1_40_2013-04-05,61421.272
1_40_2013-04-12,59621.327
1_40_2013-04-19,55471.011
1_40_2013-04-26,57594.489
1_40_2013-05-03,57231.403
1_40_2013-05-10,58243.44
1_40_2013-05-17,65333.704
1_40_2013-05-24,56844.476
1_40_2013-05-31,54144.489
1_40_2013-06-07,59582.33
1_40_2013-06-14,65332.897
1_40_2013-06-21,57678.187
1_40_2013-06-28,58693.632
1_40_2013-07-05,60548.384
1_40_2013-07-12,57322.977
1_40_2013-07-19,58226.14
1_40_2013-07-26,41266.366
1_41_2012-11-02,1782.903
1_41_2012-11-09,1272.647
1_41_2012-11-16,921.048
1_41_2012-11-23,2490.336
1_41_2012-11-30,1821.219
1_41_2012-12-07,1474.124
1_41_2012-12-14,2152.561
1_41_2012-12-21,4363.156
1_41_2012-12-28,2014.497
1_41_2013-01-04,597.935
1_41_2013-01-11,309.868
1_41_2013-01-18,356.853
1_41_2013-01-25,251.097
1_41_2013-02-01,482.04
1_41_2013-02-08,703.222
1_41_2013-02-15,650.843
1_41_2013-02-22,689.528
1_41_2013-03-01,671.182
1_41_2013-03-08,744.172
1_41_2013-03-15,754.937
1_41_2013-03-22,507.316
1_41_2013-03-29,535.153
1_41_2013-04-05,440.953
1_41_2013-04-12,502.037
1_41_2013-04-19,410.29
1_41_2013-04-26,361.773
1_41_2013-05-03,369.468
1_41_2013-05-10,520.464
1_41_2013-05-17,602.79
1_41_2013-05-24,710.865
1_41_2013-05-31,331.121
1_41_2013-06-07,484.258
1_41_2013-06-14,634.727
1_41_2013-06-21,580.132
1_41_2013-06-28,529.693
1_41_2013-07-05,1241.449
1_41_2013-07-12,768.508
1_41_2013-07-19,719.155
1_41_2013-07-26,819.971
1_42_2012-11-02,7494.837
1_42_2012-11-09,7981.63
1_42_2012-11-16,7271.536
1_42_2012-11-23,6759.767
1_42_2012-11-30,5834.738
1_42_2012-12-07,6735.547
1_42_2012-12-14,6545.525
1_42_2012-12-21,7123.887
1_42_2012-12-28,6545.756
1_42_2013-01-04,7640.025
1_42_2013-01-11,7618.235
1_42_2013-01-18,7971.93
1_42_2013-01-25,7600.377
1_42_2013-02-01,7714.147
1_42_2013-02-08,8107.033
1_42_2013-02-15,8945.329
1_42_2013-02-22,8706.376
1_42_2013-03-01,7693.83
1_42_2013-03-08,7963.483
1_42_2013-03-15,8289.23
1_42_2013-03-22,8373.359
1_42_2013-03-29,8489.358
1_42_2013-04-05,7944.875
1_42_2013-04-12,8041.586
1_42_2013-04-19,7626.796
1_42_2013-04-26,8156.757
1_42_2013-05-03,7628.651
1_42_2013-05-10,8806.012
1_42_2013-05-17,9298.966
1_42_2013-05-24,8210.285
1_42_2013-05-31,8211.917
1_42_2013-06-07,8333.144
1_42_2013-06-14,8661.381
1_42_2013-06-21,8355.784
1_42_2013-06-28,8355.538
1_42_2013-07-05,7532.354
1_42_2013-07-12,7526.311
1_42_2013-07-19,7835.883
1_42_2013-07-26,7345.244
1_44_2012-11-02,6185.392
1_44_2012-11-09,6676.635
1_44_2012-11-16,5900.72
1_44_2012-11-23,6145.828
1_44_2012-11-30,4863.328
1_44_2012-12-07,8461.153
1_44_2012-12-14,7743.881
1_44_2012-12-21,7272.536
1_44_2012-12-28,4480.331
1_44_2013-01-04,3302.203
1_44_2013-01-11,4142.688
1_44_2013-01-18,4234.164
1_44_2013-01-25,4399.41
1_44_2013-02-01,4352.515
1_44_2013-02-08,5271.264
1_44_2013-02-15,5906.082
1_44_2013-02-22,5471.781
1_44_2013-03-01,4266.953
1_44_2013-03-08,4271.954
1_44_2013-03-15,4341.469
1_44_2013-03-22,5097.071
1_44_2013-03-29,5165.832
1_44_2013-04-05,5348.702
1_44_2013-04-12,4202.358
1_44_2013-04-19,4097.824
1_44_2013-04-26,4190.245
1_44_2013-05-03,4224.583
1_44_2013-05-10,4694.995
1_44_2013-05-17,4785.863
1_44_2013-05-24,4136.291
1_44_2013-05-31,3950.258
1_44_2013-06-07,4573.823
1_44_2013-06-14,5048.685
1_44_2013-06-21,4877.022
1_44_2013-06-28,5001.712
1_44_2013-07-05,3704.654
1_44_2013-07-12,4580.858
1_44_2013-07-19,4503.402
1_44_2013-07-26,4006.383
1_45_2012-11-30,38.383
1_45_2012-12-07,30.119
1_45_2013-01-18,11.02
1_45_2013-02-01,22.643
1_45_2013-02-08,36.507
1_45_2013-02-15,36.192
1_45_2013-02-22,20.296
1_46_2012-11-02,17376.404
1_46_2012-11-09,18963.85
1_46_2012-11-16,17716.763
1_46_2012-11-23,22629.71
1_46_2012-11-30,16649.086
1_46_2012-12-07,23931.567
1_46_2012-12-14,29985.305
1_46_2012-12-21,29245.758
1_46_2012-12-28,21286.436
1_46_2013-01-04,17827.36
1_46_2013-01-11,17709.883
1_46_2013-01-18,17034.984
1_46_2013-01-25,16832.304
1_46_2013-02-01,20572.896
1_46_2013-02-08,18537.342
1_46_2013-02-15,25246.436
1_46_2013-02-22,19760.848
1_46_2013-03-01,20206.046
1_46_2013-03-08,19687.692
1_46_2013-03-15,20041.317
1_46_2013-03-22,23483.486
1_46_2013-03-29,20360.961
1_46_2013-04-05,20619.284
1_46_2013-04-12,19897.064
1_46_2013-04-19,17823.319
1_46_2013-04-26,19222.719
1_46_2013-05-03,19532.832
1_46_2013-05-10,22952.265
1_46_2013-05-17,23907.813
1_46_2013-05-24,20531.936
1_46_2013-05-31,20665.507
1_46_2013-06-07,21761.711
1_46_2013-06-14,21077.565
1_46_2013-06-21,21082.997
1_46_2013-06-28,20527.509
1_46_2013-07-05,20306.941
1_46_2013-07-12,18728.523
1_46_2013-07-19,19114.46
1_46_2013-07-26,18477.991
1_47_2012-12-21,621.364
1_47_2013-03-01,-136.8
1_47_2013-04-26,-101.0
1_47_2013-05-10,69.1
1_48_2012-11-02,1778.9
1_48_2012-11-09,1941.1
1_48_2012-11-16,1748.2
1_48_2012-11-23,5033.697
1_48_2012-11-30,1643.5
1_48_2012-12-07,1648.0
1_48_2012-12-14,2601.2
1_48_2012-12-21,5959.364
1_48_2012-12-28,1939.698
1_48_2013-01-04,1202.4
1_48_2013-01-11,931.3
1_48_2013-01-18,500.2
1_48_2013-01-25,814.4
1_48_2013-02-01,404.1
1_48_2013-02-08,511.1
1_48_2013-02-15,1429.1
1_48_2013-02-22,1504.4
1_48_2013-03-01,1409.6
1_48_2013-03-08,919.2
1_48_2013-03-15,1607.4
1_48_2013-03-22,1349.1
1_48_2013-03-29,875.8
1_48_2013-04-05,1061.2
1_48_2013-04-12,480.5
1_48_2013-04-19,348.7
1_48_2013-04-26,668.7
1_48_2013-05-03,208.9
1_48_2013-05-10,1182.9
1_48_2013-05-17,1053.6
1_48_2013-05-24,637.0
1_48_2013-05-31,286.2
1_48_2013-06-07,715.899
1_48_2013-06-14,655.5
1_48_2013-06-21,613.1
1_48_2013-06-28,726.9
1_48_2013-07-12,811.098
1_48_2013-07-19,692.098
1_48_2013-07-26,1064.5
1_49_2012-11-02,8917.07
1_49_2012-11-09,9649.645
1_49_2012-11-16,11221.876
1_49_2012-11-23,8736.254
1_49_2012-11-30,6651.044
1_49_2012-12-07,9402.66
1_49_2012-12-14,7923.848
1_49_2012-12-21,7838.608
1_49_2012-12-28,9075.97
1_49_2013-01-04,8906.055
1_49_2013-01-11,10997.114
1_49_2013-01-18,10299.797
1_49_2013-01-25,9945.908
1_49_2013-02-01,8195.325
1_49_2013-02-08,14726.495
1_49_2013-02-15,13367.653
1_49_2013-02-22,10765.866
1_49_2013-03-01,8923.806
1_49_2013-03-08,10534.658
1_49_2013-03-15,12760.564
1_49_2013-03-22,12952.324
1_49_2013-03-29,11250.845
1_49_2013-04-05,11664.057
1_49_2013-04-12,9957.598
1_49_2013-04-19,7386.334
1_49_2013-04-26,9100.139
1_49_2013-05-03,8533.196
1_49_2013-05-10,10615.54
1_49_2013-05-17,10641.36
1_49_2013-05-24,10257.038
1_49_2013-05-31,9270.392
1_49_2013-06-07,8477.021
1_49_2013-06-14,9725.708
1_49_2013-06-21,10988.936
1_49_2013-06-28,11118.96
1_49_2013-07-05,9008.872
1_49_2013-07-12,9636.344
1_49_2013-07-19,9724.498
1_49_2013-07-26,7019.671
1_52_2012-11-02,2386.395
1_52_2012-11-09,2876.414
1_52_2012-11-16,2625.571
1_52_2012-11-23,7261.137
1_52_2012-11-30,3275.235
1_52_2012-12-07,3215.381
1_52_2012-12-14,2395.946
1_52_2012-12-21,3485.01
1_52_2012-12-28,2273.756
1_52_2013-01-04,1419.008
1_52_2013-01-11,2054.095
1_52_2013-01-18,1595.18
1_52_2013-01-25,2069.903
1_52_2013-02-01,2098.524
1_52_2013-02-08,2369.685
1_52_2013-02-15,2818.518
1_52_2013-02-22,2352.33
1_52_2013-03-01,1547.503
1_52_2013-03-08,1679.27
1_52_2013-03-15,1938.895
1_52_2013-03-22,2209.451
1_52_2013-03-29,2451.521
1_52_2013-04-05,2545.232
1_52_2013-04-12,2053.514
1_52_2013-04-19,2182.994
1_52_2013-04-26,2180.341
1_52_2013-05-03,1939.991
1_52_2013-05-10,2667.558
1_52_2013-05-17,2194.089
1_52_2013-05-24,1832.956
1_52_2013-05-31,1909.614
1_52_2013-06-07,2014.759
1_52_2013-06-14,2135.802
1_52_2013-06-21,2332.102
1_52_2013-06-28,1788.874
1_52_2013-07-05,1447.573
