Id,Weekly_Sales
1_24_2013-04-12,4400.909
1_24_2013-04-19,4535.414
1_24_2013-04-26,4047.128
1_24_2013-05-03,4348.541
1_24_2013-05-10,4025.147
1_24_2013-05-17,4704.13
1_24_2013-05-24,3899.598
1_24_2013-05-31,3810.99
1_24_2013-06-07,3767.65
1_24_2013-06-14,5434.132
1_24_2013-06-21,4267.332
1_24_2013-06-28,4438.532
1_24_2013-07-05,5528.122
1_24_2013-07-12,4244.336
1_24_2013-07-19,4613.098
1_24_2013-07-26,5384.717
1_25_2012-11-02,10295.019
1_25_2012-11-09,10544.081
1_25_2012-11-16,8885.803
1_25_2012-11-23,11977.735
1_25_2012-11-30,10744.939
1_25_2012-12-07,11153.846
1_25_2012-12-14,11054.605
1_25_2012-12-21,15195.72
1_25_2012-12-28,9862.551
1_25_2013-01-04,7150.52
1_25_2013-01-11,5495.052
1_25_2013-01-18,5380.51
1_25_2013-01-25,5596.01
1_25_2013-02-01,8036.632
1_25_2013-02-08,10410.49
1_25_2013-02-15,10750.255
1_25_2013-02-22,10786.428
1_25_2013-03-01,12731.974
1_25_2013-03-08,12205.244
1_25_2013-03-15,11936.535
1_25_2013-03-22,11804.979
1_25_2013-03-29,11881.054
1_25_2013-04-05,11803.896
1_25_2013-04-12,11756.612
1_25_2013-04-19,11516.273
1_25_2013-04-26,10807.989
1_25_2013-05-03,10825.923
1_25_2013-05-10,10382.852
1_25_2013-05-17,11031.944
1_25_2013-05-24,10820.546
1_25_2013-05-31,11248.999
1_25_2013-06-07,10701.372
1_25_2013-06-14,10688.279
1_25_2013-06-21,10354.79
1_25_2013-06-28,10183.071
1_25_2013-07-05,10391.699
1_25_2013-07-12,9813.845
1_25_2013-07-19,9927.147
1_25_2013-07-26,10385.012
1_26_2012-11-02,7465.459
1_26_2012-11-09,7792.546
1_26_2012-11-16,5851.291
1_26_2012-11-23,8562.369
1_26_2012-11-30,7461.821
1_26_2012-12-07,8024.707
1_26_2012-12-14,9082.421
1_26_2012-12-21,12517.98
1_26_2012-12-28,5082.848
1_26_2013-01-04,4376.598
1_26_2013-01-11,4418.748
1_26_2013-01-18,4497.609
1_26_2013-01-25,4864.061
1_26_2013-02-01,6036.593
1_26_2013-02-08,9120.37
1_26_2013-02-15,7623.075
1_26_2013-02-22,7738.67
1_26_2013-03-01,7486.37
1_26_2013-03-08,7395.738
1_26_2013-03-15,7176.295
1_26_2013-03-22,7768.754
1_26_2013-03-29,7808.563
1_26_2013-04-05,7557.063
1_26_2013-04-12,6549.703
1_26_2013-04-19,6751.609
1_26_2013-04-26,7185.428
1_26_2013-05-03,6763.282
1_26_2013-05-10,6095.022
1_26_2013-05-17,5870.599
1_26_2013-05-24,5231.401
1_26_2013-05-31,5661.27
1_26_2013-06-07,5655.209
1_26_2013-06-14,5650.248
1_26_2013-06-21,5614.279
1_26_2013-06-28,5702.438
1_26_2013-07-05,5487.776
1_26_2013-07-12,5141.133
1_26_2013-07-19,5541.081
1_26_2013-07-26,5584.766
1_27_2012-11-02,1685.761
1_27_2012-11-09,1813.111
1_27_2012-11-16,1757.522
1_27_2012-11-23,1992.88
1_27_2012-11-30,1780.609
1_27_2012-12-07,2234.076
1_27_2012-12-14,3820.01
1_27_2012-12-21,4363.808
1_27_2012-12-28,2827.004
1_27_2013-01-04,2022.86
1_27_2013-01-11,1682.242
1_27_2013-01-18,1824.039
1_27_2013-01-25,1130.298
1_27_2013-02-01,1773.844
1_27_2013-02-08,1962.434
1_27_2013-02-15,2228.558
1_27_2013-02-22,1742.265
1_27_2013-03-01,1663.594
1_27_2013-03-08,1510.644
1_27_2013-03-15,1483.073
1_27_2013-03-22,1530.664
1_27_2013-03-29,1438.146
1_27_2013-04-05,1361.887
1_27_2013-04-12,1242.361
1_27_2013-04-19,1059.328
1_27_2013-04-26,1281.939
1_27_2013-05-03,1150.692
1_27_2013-05-10,1189.275
1_27_2013-05-17,1198.846
1_27_2013-05-24,899.255
1_27_2013-05-31,1011.529
1_27_2013-06-07,1052.705
1_27_2013-06-14,1009.26
1_27_2013-06-21,1043.938
1_27_2013-06-28,1050.914
1_27_2013-07-05,965.829
1_27_2013-07-12,1195.839
1_27_2013-07-19,1227.542
1_27_2013-07-26,1180.51
1_28_2012-11-02,660.8
1_28_2012-11-09,775.49
1_28_2012-11-16,670.956
1_28_2012-11-23,562.145
1_28_2012-11-30,682.178
1_28_2012-12-07,735.757
1_28_2012-12-14,839.987
1_28_2012-12-21,826.046
1_28_2012-12-28,754.222
1_28_2013-01-04,600.592
1_28_2013-01-11,575.86
1_28_2013-01-18,656.027
1_28_2013-01-25,648.37
1_28_2013-02-01,614.645
1_28_2013-02-08,653.539
1_28_2013-02-15,771.778
1_28_2013-02-22,697.94
1_28_2013-03-01,719.527
1_28_2013-03-08,684.183
1_28_2013-03-15,663.775
1_28_2013-03-22,622.339
1_28_2013-03-29,694.916
1_28_2013-04-05,711.049
1_28_2013-04-12,618.743
1_28_2013-04-19,570.048
1_28_2013-04-26,678.525
1_28_2013-05-03,564.513
1_28_2013-05-10,574.886
1_28_2013-05-17,588.127
1_28_2013-05-24,502.4
1_28_2013-05-31,500.626
1_28_2013-06-07,496.647
1_28_2013-06-14,486.757
1_28_2013-06-21,509.517
1_28_2013-06-28,512.243
1_28_2013-07-05,561.691
1_28_2013-07-12,508.6
1_28_2013-07-19,490.522
1_28_2013-07-26,501.063
1_29_2012-11-02,4621.635
1_29_2012-11-09,4401.465
1_29_2012-11-16,4438.504
1_29_2012-11-23,5513.688
1_29_2012-11-30,4987.009
1_29_2012-12-07,5438.062
1_29_2012-12-14,7590.345
1_29_2012-12-21,12848.12
1_29_2012-12-28,7275.859
1_29_2013-01-04,4630.422
1_29_2013-01-11,4263.426
1_29_2013-01-18,4746.465
1_29_2013-01-25,3718.999
1_29_2013-02-01,4826.692
1_29_2013-02-08,6598.554
1_29_2013-02-15,6532.785
1_29_2013-02-22,5516.545
1_29_2013-03-01,4845.165
1_29_2013-03-08,4662.407
1_29_2013-03-15,4588.736
1_29_2013-03-22,4431.637
1_29_2013-03-29,4729.595
1_29_2013-04-05,4436.672
1_29_2013-04-12,4373.26
1_29_2013-04-19,4237.199
1_29_2013-04-26,4165.76
1_29_2013-05-03,4147.91
1_29_2013-05-10,4269.325
1_29_2013-05-17,4500.085
1_29_2013-05-24,4554.971
1_29_2013-05-31,4197.26
1_29_2013-06-07,4189.715
1_29_2013-06-14,4477.089
1_29_2013-06-21,4369.702
1_29_2013-06-28,4388.774
1_29_2013-07-05,4478.74
1_29_2013-07-12,4395.256
1_29_2013-07-19,4337.987
1_29_2013-07-26,4547.813
1_30_2012-11-02,2439.501
1_30_2012-11-09,2521.647
1_30_2012-11-16,2189.184
1_30_2012-11-23,3088.07
1_30_2012-11-30,2274.16
1_30_2012-12-07,2361.445
1_30_2012-12-14,2472.394
1_30_2012-12-21,2749.946
1_30_2012-12-28,2328.086
1_30_2013-01-04,2224.842
1_30_2013-01-11,2055.968
1_30_2013-01-18,2763.658
1_30_2013-01-25,2599.834
1_30_2013-02-01,2961.46
1_30_2013-02-08,3566.536
1_30_2013-02-15,3635.026
1_30_2013-02-22,2940.932
1_30_2013-03-01,3520.31
1_30_2013-03-08,3525.25
1_30_2013-03-15,3163.962
1_30_2013-03-22,3302.739
1_30_2013-03-29,3266.383
1_30_2013-04-05,3340.082
1_30_2013-04-12,3383.756
1_30_2013-04-19,3291.764
1_30_2013-04-26,3168.606
1_30_2013-05-03,2937.416
1_30_2013-05-10,2979.436
1_30_2013-05-17,3400.728
1_30_2013-05-24,3338.846
1_30_2013-05-31,3616.596
1_30_2013-06-07,3354.92
1_30_2013-06-14,3343.828
1_30_2013-06-21,3328.804
1_30_2013-06-28,3093.8
1_30_2013-07-05,3057.406
1_30_2013-07-12,2935.646
1_30_2013-07-19,2962.75
1_30_2013-07-26,3000.446
1_31_2012-11-02,2073.511
1_31_2012-11-09,1979.65
1_31_2012-11-16,1947.235
1_31_2012-11-23,1782.829
1_31_2012-11-30,1808.693
1_31_2012-12-07,2544.04
1_31_2012-12-14,3131.359
1_31_2012-12-21,4461.449
1_31_2012-12-28,2197.501
1_31_2013-01-04,2062.273
1_31_2013-01-11,2009.098
1_31_2013-01-18,1776.692
1_31_2013-01-25,1670.142
1_31_2013-02-01,1727.752
1_31_2013-02-08,2056.011
1_31_2013-02-15,2494.039
1_31_2013-02-22,2233.477
1_31_2013-03-01,2096.545
1_31_2013-03-08,1999.499
1_31_2013-03-15,2010.282
1_31_2013-03-22,1724.695
1_31_2013-03-29,1816.372
1_31_2013-04-05,1793.812
1_31_2013-04-12,1348.051
1_31_2013-04-19,1421.038
1_31_2013-04-26,1370.215
1_31_2013-05-03,1450.639
1_31_2013-05-10,1854.67
1_31_2013-05-17,1826.342
1_31_2013-05-24,1415.934
1_31_2013-05-31,1306.001
1_31_2013-06-07,1380.444
1_31_2013-06-14,2028.377
1_31_2013-06-21,1909.465
1_31_2013-06-28,1641.979
1_31_2013-07-05,2135.748
1_31_2013-07-12,2715.073
1_31_2013-07-19,1624.502
1_31_2013-07-26,2117.038
1_32_2012-11-02,6596.365
1_32_2012-11-09,6581.273
1_32_2012-11-16,5612.112
1_32_2012-11-23,8978.16
1_32_2012-11-30,7404.545
1_32_2012-12-07,7954.14
1_32_2012-12-14,16924.352
1_32_2012-12-21,35301.3
1_32_2012-12-28,14995.026
1_32_2013-01-04,10055.824
1_32_2013-01-11,5388.754
1_32_2013-01-18,10913.236
1_32_2013-01-25,5389.006
1_32_2013-02-01,7478.579
1_32_2013-02-08,12865.711
1_32_2013-02-15,20400.178
1_32_2013-02-22,6840.252
1_32_2013-03-01,7825.877
1_32_2013-03-08,6694.776
1_32_2013-03-15,7416.072
1_32_2013-03-22,7461.951
1_32_2013-03-29,7350.156
1_32_2013-04-05,7914.507
1_32_2013-04-12,6468.285
1_32_2013-04-19,6189.091
1_32_2013-04-26,6164.58
1_32_2013-05-03,6101.212
1_32_2013-05-10,6834.305
1_32_2013-05-17,8273.62
1_32_2013-05-24,7750.618
1_32_2013-05-31,6680.691
1_32_2013-06-07,7118.588
1_32_2013-06-14,7564.447
1_32_2013-06-21,7300.909
1_32_2013-06-28,7105.208
1_32_2013-07-05,7472.95
1_32_2013-07-12,6139.523
1_32_2013-07-19,6165.445
1_32_2013-07-26,6349.397
1_33_2012-11-02,6111.754
1_33_2012-11-09,5714.799
1_33_2012-11-16,4578.245
1_33_2012-11-23,10407.387
1_33_2012-11-30,7209.389
1_33_2012-12-07,9949.708
1_33_2012-12-14,10167.437
1_33_2012-12-21,13657.4
1_33_2012-12-28,4862.662
1_33_2013-01-04,3919.405
1_33_2013-01-11,2888.201
1_33_2013-01-18,2595.468
1_33_2013-01-25,2398.752
1_33_2013-02-01,4661.934
1_33_2013-02-08,5682.837
1_33_2013-02-15,5618.837
1_33_2013-02-22,5805.058
1_33_2013-03-01,5194.887
1_33_2013-03-08,5070.104
1_33_2013-03-15,5537.874
1_33_2013-03-22,5771.598
1_33_2013-03-29,4945.859
1_33_2013-04-05,4870.475
1_33_2013-04-12,4731.969
1_33_2013-04-19,4351.796
1_33_2013-04-26,4155.241
1_33_2013-05-03,4473.454
1_33_2013-05-10,4232.931
1_33_2013-05-17,4362.413
1_33_2013-05-24,5096.088
1_33_2013-05-31,4625.538
1_33_2013-06-07,4811.493
1_33_2013-06-14,5091.757
1_33_2013-06-21,5017.464
1_33_2013-06-28,5170.086
1_33_2013-07-05,5661.558
1_33_2013-07-12,5316.812
1_33_2013-07-19,6230.608
1_33_2013-07-26,6743.77
1_34_2012-11-02,12296.21
1_34_2012-11-09,10932.361
1_34_2012-11-16,10316.581
1_34_2012-11-23,14768.241
1_34_2012-11-30,12412.476
1_34_2012-12-07,13264.481
1_34_2012-12-14,14761.526
1_34_2012-12-21,14354.185
1_34_2012-12-28,10635.938
1_34_2013-01-04,8254.415
1_34_2013-01-11,8198.59
1_34_2013-01-18,8093.02
1_34_2013-01-25,7975.474
1_34_2013-02-01,9538.35
1_34_2013-02-08,14657.769
1_34_2013-02-15,13536.743
1_34_2013-02-22,13784.806
1_34_2013-03-01,12323.415
1_34_2013-03-08,13132.174
1_34_2013-03-15,13468.437
1_34_2013-03-22,14180.279
1_34_2013-03-29,13820.173
1_34_2013-04-05,14652.216
1_34_2013-04-12,13604.008
1_34_2013-04-19,13581.0
1_34_2013-04-26,13954.794
1_34_2013-05-03,13418.632
1_34_2013-05-10,13421.917
1_34_2013-05-17,14629.931
1_34_2013-05-24,14586.503
1_34_2013-05-31,14592.188
1_34_2013-06-07,14331.952
1_34_2013-06-14,13680.389
1_34_2013-06-21,13793.191
1_34_2013-06-28,13511.913
1_34_2013-07-05,13838.27
1_34_2013-07-12,12941.108
1_34_2013-07-19,13401.235
1_34_2013-07-26,12338.877
1_35_2012-11-02,2575.097
1_35_2012-11-09,2677.648
1_35_2012-11-16,2592.234
1_35_2012-11-23,3126.99
1_35_2012-11-30,2661.628
1_35_2012-12-07,2848.265
1_35_2012-12-14,3015.004
1_35_2012-12-21,3424.46
1_35_2012-12-28,2601.429
1_35_2013-01-04,1939.225
1_35_2013-01-11,1984.36
1_35_2013-01-18,1834.887
1_35_2013-01-25,1410.49
1_35_2013-02-01,2530.344
1_35_2013-02-08,3342.465
1_35_2013-02-15,2541.047
1_35_2013-02-22,2469.074
1_35_2013-03-01,2656.738
1_35_2013-03-08,2432.787
1_35_2013-03-15,2829.267
1_35_2013-03-22,2805.175
1_35_2013-03-29,2622.298
1_35_2013-04-05,2526.316
1_35_2013-04-12,2819.261
1_35_2013-04-19,3009.628
1_35_2013-04-26,2900.449
1_35_2013-05-03,3051.792
1_35_2013-05-10,2791.014
1_35_2013-05-17,2979.625
1_35_2013-05-24,2983.768
1_35_2013-05-31,3086.191
1_35_2013-06-07,2795.637
1_35_2013-06-14,2887.003
1_35_2013-06-21,2754.826
1_35_2013-06-28,2581.809
1_35_2013-07-05,2738.501
1_35_2013-07-12,2572.943
1_35_2013-07-19,2535.852
1_35_2013-07-26,2514.739
1_36_2012-11-02,1534.365
1_36_2012-11-09,1477.173
1_36_2012-11-16,1349.607
1_36_2012-11-23,1577.416
1_36_2012-11-30,1666.075
1_36_2012-12-07,2639.453
1_36_2012-12-14,2349.395
1_36_2012-12-21,4134.364
1_36_2012-12-28,2673.865
1_36_2013-01-04,1111.089
1_36_2013-01-11,787.324
1_36_2013-01-18,842.511
1_36_2013-01-25,627.522
1_36_2013-02-01,1700.318
1_36_2013-02-08,3020.138
1_36_2013-02-15,1748.099
1_36_2013-02-22,1216.865
1_36_2013-03-01,1110.782
1_36_2013-03-08,1019.11
1_36_2013-03-15,1208.049
1_36_2013-03-22,2145.234
1_36_2013-03-29,2147.818
1_36_2013-04-05,2158.698
1_36_2013-04-12,1173.034
1_36_2013-04-19,1185.334
1_36_2013-04-26,1247.668
1_36_2013-05-03,1322.726
1_36_2013-05-10,1670.044
1_36_2013-05-17,1935.796
1_36_2013-05-24,3516.0
1_36_2013-05-31,3958.7
1_36_2013-06-07,2658.648
1_36_2013-06-14,3492.9
1_36_2013-06-21,3473.7
1_36_2013-06-28,2739.4
1_36_2013-07-05,3538.5
1_36_2013-07-12,2565.104
1_36_2013-07-19,1743.834
1_36_2013-07-26,1402.394
1_37_2012-11-02,2617.518
1_37_2012-11-09,2995.15
1_37_2012-11-16,3113.143
1_37_2012-11-23,2786.48
1_37_2012-11-30,2515.264
1_37_2012-12-07,2751.996
1_37_2012-12-14,2443.705
1_37_2012-12-21,2652.949
1_37_2012-12-28,3080.847
1_37_2013-01-04,2693.649
1_37_2013-01-11,2646.819
1_37_2013-01-18,2303.318
1_37_2013-01-25,1943.14
1_37_2013-02-01,2973.624
1_37_2013-02-08,3326.439
1_37_2013-02-15,3452.774
1_37_2013-02-22,3181.613
1_37_2013-03-01,3090.788
1_37_2013-03-08,2417.801
1_37_2013-03-15,2321.269
1_37_2013-03-22,2879.543
1_37_2013-03-29,3097.679
1_37_2013-04-05,3013.892
1_37_2013-04-12,2436.661
1_37_2013-04-19,2577.794
1_37_2013-04-26,2431.476
1_37_2013-05-03,2577.794
1_37_2013-05-10,2585.627
1_37_2013-05-17,3050.386
1_37_2013-05-24,2758.863
1_37_2013-05-31,2874.221
1_37_2013-06-07,2590.994
1_37_2013-06-14,2959.756
1_37_2013-06-21,2852.157
1_37_2013-06-28,2737.174
1_37_2013-07-05,2755.315
1_37_2013-07-12,2850.904
1_37_2013-07-19,2625.32
1_37_2013-07-26,2628.155
1_38_2012-11-02,71599.009
1_38_2012-11-09,84761.841
1_38_2012-11-16,81903.806
1_38_2012-11-23,59038.992
1_38_2012-11-30,92074.937
1_38_2012-12-07,79281.598
1_38_2012-12-14,73291.605
1_38_2012-12-21,74829.985
1_38_2012-12-28,82197.725
1_38_2013-01-04,84581.683
1_38_2013-01-11,77094.873
1_38_2013-01-18,76042.933
1_38_2013-01-25,69679.682
1_38_2013-02-01,87189.926
1_38_2013-02-08,81508.043
1_38_2013-02-15,89230.684
1_38_2013-02-22,80782.745
1_38_2013-03-01,85205.5
1_38_2013-03-08,78767.854
1_38_2013-03-15,72032.098
1_38_2013-03-22,88711.148
1_38_2013-03-29,89522.465
1_38_2013-04-05,90873.741
1_38_2013-04-12,74869.353
1_38_2013-04-19,70539.407
1_38_2013-04-26,72793.901
1_38_2013-05-03,70278.388
1_38_2013-05-10,77498.733
1_38_2013-05-17,86828.688
1_38_2013-05-24,72521.757
1_38_2013-05-31,70521.584
1_38_2013-06-07,74715.817
1_38_2013-06-14,80096.796
1_38_2013-06-21,74150.882
1_38_2013-06-28,75919.301
1_38_2013-07-05,72328.302
1_38_2013-07-12,70576.855
1_38_2013-07-19,73605.094
1_38_2013-07-26,74646.132
1_40_2012-11-02,59823.849
1_40_2012-11-09,60711.375
1_40_2012-11-16,58918.088
1_40_2012-11-23,55108.495
1_40_2012-11-30,61974.095
1_40_2012-12-07,60053.127
1_40_2012-12-14,59417.436
1_40_2012-12-21,61089.648
1_40_2012-12-28,58976.467
1_40_2013-01-04,60629.627
1_40_2013-01-11,62066.876
1_40_2013-01-18,58402.728
1_40_2013-01-25,55782.294
1_40_2013-02-01,64007.857
1_40_2013-02-08,66747.232
1_40_2013-02-15,66757.118
1_40_2013-02-22,65676.613
1_40_2013-03-01,62893.328
1_40_2013-03-08,61379.489
1_40_2013-03-15,60895.464
1_40_2013-03-22,63729.23
1_40_2013-03-29,62442.409
1_40_2013-04-05,62955.8
1_40_2013-04-12,59567.57
1_40_2013-04-19,60690.382
1_40_2013-04-26,58894.406
1_40_2013-05-03,59315.961
1_40_2013-05-10,57915.769
1_40_2013-05-17,60143.528
1_40_2013-05-24,58419.914
1_40_2013-05-31,58032.666
1_40_2013-06-07,57943.418
1_40_2013-06-14,58511.082
1_40_2013-06-21,57642.839
1_40_2013-06-28,57539.15
1_40_2013-07-05,57872.472
1_40_2013-07-12,56165.586
1_40_2013-07-19,56847.271
1_40_2013-07-26,56300.555
1_41_2012-11-02,1379.347
1_41_2012-11-09,837.698
1_41_2012-11-16,1396.05
1_41_2012-11-23,3254.07
1_41_2012-11-30,1914.216
1_41_2012-12-07,1416.057
1_41_2012-12-14,2272.683
1_41_2012-12-21,3971.689
1_41_2012-12-28,1659.907
1_41_2013-01-04,522.028
1_41_2013-01-11,286.453
1_41_2013-01-18,321.1
1_41_2013-01-25,179.733
1_41_2013-02-01,364.872
1_41_2013-02-08,680.7
1_41_2013-02-15,600.896
1_41_2013-02-22,450.868
1_41_2013-03-01,665.498
1_41_2013-03-08,678.324
1_41_2013-03-15,587.315
1_41_2013-03-22,521.955
1_41_2013-03-29,587.848
1_41_2013-04-05,604.148
1_41_2013-04-12,472.329
1_41_2013-04-19,350.589
1_41_2013-04-26,478.906
1_41_2013-05-03,363.186
1_41_2013-05-10,425.758
1_41_2013-05-17,406.501
1_41_2013-05-24,335.159
1_41_2013-05-31,307.57
1_41_2013-06-07,362.788
1_41_2013-06-14,341.888
1_41_2013-06-21,326.575
1_41_2013-06-28,380.785
1_41_2013-07-05,352.038
1_41_2013-07-12,379.12
1_41_2013-07-19,487.712
1_41_2013-07-26,523.665
1_42_2012-11-02,7121.083
1_42_2012-11-09,7206.253
1_42_2012-11-16,7766.255
1_42_2012-11-23,7326.596
1_42_2012-11-30,6767.791
1_42_2012-12-07,7210.807
1_42_2012-12-14,7009.631
1_42_2012-12-21,7307.422
1_42_2012-12-28,7279.503
1_42_2013-01-04,7931.551
1_42_2013-01-11,7069.884
1_42_2013-01-18,8420.732
1_42_2013-01-25,6961.76
1_42_2013-02-01,8737.737
1_42_2013-02-08,9127.231
1_42_2013-02-15,8697.733
1_42_2013-02-22,8605.15
1_42_2013-03-01,8039.997
1_42_2013-03-08,7787.335
1_42_2013-03-15,8194.786
1_42_2013-03-22,9014.987
1_42_2013-03-29,8443.892
1_42_2013-04-05,8713.813
1_42_2013-04-12,8010.161
1_42_2013-04-19,7657.869
1_42_2013-04-26,8162.956
1_42_2013-05-03,7674.533
1_42_2013-05-10,8267.027
1_42_2013-05-17,8442.247
1_42_2013-05-24,8370.224
1_42_2013-05-31,8089.779
1_42_2013-06-07,8138.088
1_42_2013-06-14,9033.606
1_42_2013-06-21,8308.867
1_42_2013-06-28,8250.456
1_42_2013-07-05,8500.64
1_42_2013-07-12,8039.731
1_42_2013-07-19,8477.132
1_42_2013-07-26,8060.728
1_44_2012-11-02,5990.183
1_44_2012-11-09,5827.807
1_44_2012-11-16,6090.834
1_44_2012-11-23,7225.231
1_44_2012-11-30,6687.443
1_44_2012-12-07,8479.396
1_44_2012-12-14,9057.85
1_44_2012-12-21,8276.323
1_44_2012-12-28,4554.909
1_44_2013-01-04,4553.419
1_44_2013-01-11,4615.757
1_44_2013-01-18,4346.764
1_44_2013-01-25,4488.058
1_44_2013-02-01,5170.173
1_44_2013-02-08,5733.696
1_44_2013-02-15,5537.675
1_44_2013-02-22,5210.464
1_44_2013-03-01,4624.934
1_44_2013-03-08,4755.564
1_44_2013-03-15,4595.982
1_44_2013-03-22,5224.696
1_44_2013-03-29,4854.016
1_44_2013-04-05,4941.834
1_44_2013-04-12,4758.135
1_44_2013-04-19,4486.647
1_44_2013-04-26,4616.915
1_44_2013-05-03,4479.869
1_44_2013-05-10,4519.336
1_44_2013-05-17,4621.449
1_44_2013-05-24,4531.192
1_44_2013-05-31,4360.852
1_44_2013-06-07,4783.443
1_44_2013-06-14,5133.097
1_44_2013-06-21,4608.536
1_44_2013-06-28,4547.675
1_44_2013-07-05,5286.555
1_44_2013-07-12,4529.882
1_44_2013-07-19,4732.737
1_44_2013-07-26,4664.082
1_45_2012-11-30,11.62
1_45_2012-12-07,33.91
1_45_2013-01-18,11.62
1_45_2013-02-01,22.343
1_45_2013-02-08,47.88
1_45_2013-02-15,22.043
1_45_2013-02-22,22.043
1_46_2012-11-02,18342.731
1_46_2012-11-09,17806.383
1_46_2012-11-16,17705.791
1_46_2012-11-23,19337.163
1_46_2012-11-30,18532.03
1_46_2012-12-07,22715.035
1_46_2012-12-14,33643.26
1_46_2012-12-21,41694.628
1_46_2012-12-28,26431.67
1_46_2013-01-04,18335.38
1_46_2013-01-11,16967.713
1_46_2013-01-18,18623.65
1_46_2013-01-25,16832.304
1_46_2013-02-01,20101.194
1_46_2013-02-08,21834.171
1_46_2013-02-15,22082.933
1_46_2013-02-22,20759.868
1_46_2013-03-01,19708.819
1_46_2013-03-08,20154.054
1_46_2013-03-15,19344.198
1_46_2013-03-22,20857.85
1_46_2013-03-29,20651.84
1_46_2013-04-05,20465.486
1_46_2013-04-12,19993.152
1_46_2013-04-19,20178.155
1_46_2013-04-26,20180.444
1_46_2013-05-03,19882.358
1_46_2013-05-10,19855.032
1_46_2013-05-17,20682.533
1_46_2013-05-24,21274.074
1_46_2013-05-31,21316.667
1_46_2013-06-07,21614.596
1_46_2013-06-14,21844.157
1_46_2013-06-21,21600.123
1_46_2013-06-28,21365.692
1_46_2013-07-05,20443.439
1_46_2013-07-12,18557.144
1_46_2013-07-19,19873.665
1_46_2013-07-26,18121.348
1_47_2012-12-21,-498.0
1_47_2013-03-01,-258.5
1_47_2013-04-26,-93.3
1_47_2013-05-10,-68.7
1_48_2012-11-02,2046.6
1_48_2012-11-09,2396.8
1_48_2012-11-16,1135.8
1_48_2012-11-23,3033.0
1_48_2012-11-30,3156.3
1_48_2012-12-07,2183.8
1_48_2012-12-14,2352.1
1_48_2012-12-21,6445.0
1_48_2012-12-28,1987.3
1_48_2013-01-04,1416.2
1_48_2013-01-11,657.0
1_48_2013-01-18,554.1
1_48_2013-01-25,846.3
1_48_2013-02-01,342.099
1_48_2013-02-08,940.2
1_48_2013-02-15,807.699
1_48_2013-02-22,1826.0
1_48_2013-03-01,1419.3
1_48_2013-03-08,1058.5
1_48_2013-03-15,1381.1
1_48_2013-03-22,1211.5
1_48_2013-03-29,1120.5
1_48_2013-04-05,1120.5
1_48_2013-04-12,747.3
1_48_2013-04-19,354.9
1_48_2013-04-26,675.8
1_48_2013-05-03,429.9
1_48_2013-05-10,1072.2
1_48_2013-05-17,759.098
1_48_2013-05-24,839.2
1_48_2013-05-31,392.4
1_48_2013-06-07,476.5
1_48_2013-06-14,576.699
1_48_2013-06-21,655.2
1_48_2013-06-28,639.3
1_48_2013-07-12,660.9
1_48_2013-07-19,549.1
1_48_2013-07-26,535.4
1_49_2012-11-02,10543.441
1_49_2012-11-09,10127.578
1_49_2012-11-16,11200.86
1_49_2012-11-23,7974.297
1_49_2012-11-30,9829.287
1_49_2012-12-07,10287.828
1_49_2012-12-14,10196.637
1_49_2012-12-21,9647.53
1_49_2012-12-28,12711.99
1_49_2013-01-04,12097.441
1_49_2013-01-11,10809.86
1_49_2013-01-18,12377.038
1_49_2013-01-25,10203.51
1_49_2013-02-01,12085.554
1_49_2013-02-08,17190.6
1_49_2013-02-15,12233.966
1_49_2013-02-22,14031.662
1_49_2013-03-01,11933.215
1_49_2013-03-08,12957.42
1_49_2013-03-15,13479.618
1_49_2013-03-22,12453.407
1_49_2013-03-29,12706.588
1_49_2013-04-05,12744.194
1_49_2013-04-12,12395.754
1_49_2013-04-19,10737.53
1_49_2013-04-26,11431.52
1_49_2013-05-03,10238.785
1_49_2013-05-10,9679.21
1_49_2013-05-17,8858.865
1_49_2013-05-24,10402.129
1_49_2013-05-31,10290.748
1_49_2013-06-07,10470.616
1_49_2013-06-14,10041.388
1_49_2013-06-21,10698.586
1_49_2013-06-28,10639.073
1_49_2013-07-05,9769.857
1_49_2013-07-12,10168.23
1_49_2013-07-19,10794.737
1_49_2013-07-26,10231.216
1_52_2012-11-02,2218.988
1_52_2012-11-09,2277.748
1_52_2012-11-16,1833.003
1_52_2012-11-23,3142.851
1_52_2012-11-30,2445.803
1_52_2012-12-07,2889.507
1_52_2012-12-14,2559.09
1_52_2012-12-21,4013.93
1_52_2012-12-28,1921.686
1_52_2013-01-04,1625.042
1_52_2013-01-11,1488.584
1_52_2013-01-18,1596.576
1_52_2013-01-25,1829.044
1_52_2013-02-01,2282.463
1_52_2013-02-08,2422.197
1_52_2013-02-15,2037.325
1_52_2013-02-22,1933.504
1_52_2013-03-01,1785.171
1_52_2013-03-08,1908.316
1_52_2013-03-15,1844.309
1_52_2013-03-22,1906.125
1_52_2013-03-29,1850.88
1_52_2013-04-05,1937.125
1_52_2013-04-12,2039.463
1_52_2013-04-19,2031.803
1_52_2013-04-26,2128.769
1_52_2013-05-03,2306.995
1_52_2013-05-10,2801.123
1_52_2013-05-17,2558.325
1_52_2013-05-24,1939.528
1_52_2013-05-31,2143.413
1_52_2013-06-07,2012.88
1_52_2013-06-14,2003.078
1_52_2013-06-21,1941.067
1_52_2013-06-28,2000.94
