Id,Weekly_Sales
1_24_2013-04-12,4519.82
1_24_2013-04-19,4519.82
1_24_2013-04-26,4628.59
1_24_2013-05-03,4628.59
1_24_2013-05-10,4628.59
1_24_2013-05-17,4628.59
1_24_2013-05-24,4628.59
1_24_2013-05-31,6024.48
1_24_2013-06-07,6024.48
1_24_2013-06-14,6024.48
1_24_2013-06-21,6024.48
1_24_2013-06-28,6024.48
1_24_2013-07-05,6024.48
1_24_2013-07-12,6024.48
1_24_2013-07-19,6024.48
1_24_2013-07-26,7541.56
1_25_2012-11-02,10713.05
1_25_2012-11-09,9402.53
1_25_2012-11-16,9402.53
1_25_2012-11-23,11997.22
1_25_2012-11-30,11997.22
1_25_2012-12-07,11086.99
1_25_2012-12-14,11820.17
1_25_2012-12-21,17880.04
1_25_2012-12-28,9327.8
1_25_2013-01-04,5272.76
1_25_2013-01-11,5272.76
1_25_2013-01-18,5272.76
1_25_2013-01-25,5272.76
1_25_2013-02-01,13002.03
1_25_2013-02-08,13268.75
1_25_2013-02-15,11609.5
1_25_2013-02-22,11609.5
1_25_2013-03-01,15027.13
1_25_2013-03-08,11609.5
1_25_2013-03-15,12736.32
1_25_2013-03-22,15027.13
1_25_2013-03-29,11609.5
1_25_2013-04-05,11609.5
1_25_2013-04-12,15027.13
1_25_2013-04-19,13002.03
1_25_2013-04-26,12736.32
1_25_2013-05-03,13002.03
1_25_2013-05-10,11609.5
1_25_2013-05-17,11609.5
1_25_2013-05-24,11609.5
1_25_2013-05-31,13002.03
1_25_2013-06-07,11609.5
1_25_2013-06-14,15027.13
1_25_2013-06-21,11609.5
1_25_2013-06-28,10504.25
1_25_2013-07-05,10504.25
1_25_2013-07-12,9237.46
1_25_2013-07-19,11324.5
1_25_2013-07-26,9237.46
1_26_2012-11-02,10543.31
1_26_2012-11-09,10543.31
1_26_2012-11-16,10543.31
1_26_2012-11-23,8690.17
1_26_2012-11-30,10543.31
1_26_2012-12-07,10543.31
1_26_2012-12-14,9502.94
1_26_2012-12-21,12517.98
1_26_2012-12-28,5036.62
1_26_2013-01-04,11737.12
1_26_2013-01-11,11737.12
1_26_2013-01-18,11737.12
1_26_2013-01-25,11737.12
1_26_2013-02-01,11737.12
1_26_2013-02-08,10050.92
1_26_2013-02-15,10050.92
1_26_2013-02-22,8541.14
1_26_2013-03-01,8541.14
1_26_2013-03-08,7877.4
1_26_2013-03-15,7877.4
1_26_2013-03-22,7877.4
1_26_2013-03-29,7877.4
1_26_2013-04-05,7877.4
1_26_2013-04-12,7877.4
1_26_2013-04-19,7877.4
1_26_2013-04-26,7877.4
1_26_2013-05-03,7877.4
1_26_2013-05-10,7877.4
1_26_2013-05-17,7877.4
1_26_2013-05-24,7877.4
1_26_2013-05-31,7877.4
1_26_2013-06-07,7877.4
1_26_2013-06-14,7877.4
1_26_2013-06-21,7877.4
1_26_2013-06-28,7877.4
1_26_2013-07-05,7877.4
1_26_2013-07-12,7877.4
1_26_2013-07-19,7877.4
1_26_2013-07-26,7877.4
1_27_2012-11-02,1654.8
1_27_2012-11-09,1474.2
1_27_2012-11-16,1474.2
1_27_2012-11-23,1474.2
1_27_2012-11-30,1474.2
1_27_2012-12-07,3035.7
1_27_2012-12-14,3035.7
1_27_2012-12-21,4225.6
1_27_2012-12-28,4225.6
1_27_2013-01-04,1562.57
1_27_2013-01-11,1562.57
1_27_2013-01-18,966.46
1_27_2013-01-25,966.46
1_27_2013-02-01,2293.0
1_27_2013-02-08,2293.0
1_27_2013-02-15,2494.5
1_27_2013-02-22,1666.75
1_27_2013-03-01,1467.5
1_27_2013-03-08,1467.5
1_27_2013-03-15,1467.5
1_27_2013-03-22,1467.5
1_27_2013-03-29,934.5
1_27_2013-04-05,934.5
1_27_2013-04-12,1021.5
1_27_2013-04-19,1021.5
1_27_2013-04-26,1021.5
1_27_2013-05-03,966.75
1_27_2013-05-10,1139.35
1_27_2013-05-17,1139.35
1_27_2013-05-24,1139.35
1_27_2013-05-31,1139.35
1_27_2013-06-07,1139.35
1_27_2013-06-14,875.85
1_27_2013-06-21,935.32
1_27_2013-06-28,849.69
1_27_2013-07-05,849.69
1_27_2013-07-12,849.69
1_27_2013-07-19,849.69
1_27_2013-07-26,849.69
1_28_2012-11-02,1085.29
1_28_2012-11-09,1085.29
1_28_2012-11-16,1085.29
1_28_2012-11-23,1085.29
1_28_2012-11-30,1085.29
1_28_2012-12-07,1085.29
1_28_2012-12-14,1085.29
1_28_2012-12-21,1085.29
1_28_2012-12-28,1085.29
1_28_2013-01-04,1085.29
1_28_2013-01-11,1085.29
1_28_2013-01-18,1085.29
1_28_2013-01-25,1085.29
1_28_2013-02-01,1085.29
1_28_2013-02-08,1085.29
1_28_2013-02-15,1085.29
1_28_2013-02-22,1085.29
1_28_2013-03-01,1085.29
1_28_2013-03-08,1085.29
1_28_2013-03-15,1085.29
1_28_2013-03-22,1085.29
1_28_2013-03-29,1085.29
1_28_2013-04-05,1085.29
1_28_2013-04-12,1085.29
1_28_2013-04-19,1085.29
1_28_2013-04-26,1085.29
1_28_2013-05-03,1085.29
1_28_2013-05-10,1085.29
1_28_2013-05-17,1085.29
1_28_2013-05-24,1085.29
1_28_2013-05-31,1085.29
1_28_2013-06-07,1085.29
1_28_2013-06-14,1085.29
1_28_2013-06-21,1085.29
1_28_2013-06-28,1085.29
1_28_2013-07-05,1085.29
1_28_2013-07-12,1085.29
1_28_2013-07-19,1085.29
1_28_2013-07-26,1085.29
1_29_2012-11-02,5087.02
1_29_2012-11-09,5087.02
1_29_2012-11-16,4334.62
1_29_2012-11-23,6603.2
1_29_2012-11-30,6603.2
1_29_2012-12-07,7917.07
1_29_2012-12-14,6750.53
1_29_2012-12-21,14065.97
1_29_2012-12-28,6951.19
1_29_2013-01-04,4993.4
1_29_2013-01-11,4923.2
1_29_2013-01-18,4923.2
1_29_2013-01-25,4923.2
1_29_2013-02-01,7024.95
1_29_2013-02-08,7696.61
1_29_2013-02-15,7696.61
1_29_2013-02-22,4972.65
1_29_2013-03-01,4972.65
1_29_2013-03-08,3841.96
1_29_2013-03-15,3841.96
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,3520.75
1_29_2013-04-26,3520.75
1_29_2013-05-03,5277.46
1_29_2013-05-10,5277.46
1_29_2013-05-17,4333.28
1_29_2013-05-24,3532.78
1_29_2013-05-31,4062.22
1_29_2013-06-07,4121.2
1_29_2013-06-14,4121.2
1_29_2013-06-21,4121.2
1_29_2013-06-28,4121.2
1_29_2013-07-05,4121.2
1_29_2013-07-12,4121.2
1_29_2013-07-19,4121.2
1_29_2013-07-26,4121.2
1_30_2012-11-02,3283.88
1_30_2012-11-09,2573.12
1_30_2012-11-16,1986.16
1_30_2012-11-23,3283.88
1_30_2012-11-30,2155.22
1_30_2012-12-07,2573.12
1_30_2012-12-14,3283.88
1_30_2012-12-21,3283.88
1_30_2012-12-28,3283.88
1_30_2013-01-04,2785.92
1_30_2013-01-11,2456.5
1_30_2013-01-18,2456.5
1_30_2013-01-25,2456.5
1_30_2013-02-01,5491.0
1_30_2013-02-08,5328.5
1_30_2013-02-15,5328.5
1_30_2013-02-22,5328.5
1_30_2013-03-01,5328.5
1_30_2013-03-08,5328.5
1_30_2013-03-15,5328.5
1_30_2013-03-22,5328.5
1_30_2013-03-29,5328.5
1_30_2013-04-05,5328.5
1_30_2013-04-12,5328.5
1_30_2013-04-19,5328.5
1_30_2013-04-26,5328.5
1_30_2013-05-03,5328.5
1_30_2013-05-10,5328.5
1_30_2013-05-17,5328.5
1_30_2013-05-24,5328.5
1_30_2013-05-31,5328.5
1_30_2013-06-07,5328.5
1_30_2013-06-14,5328.5
1_30_2013-06-21,5328.5
1_30_2013-06-28,5328.5
1_30_2013-07-05,5328.5
1_30_2013-07-12,5328.5
1_30_2013-07-19,5328.5
1_30_2013-07-26,5328.5
1_31_2012-11-02,2618.32
1_31_2012-11-09,2618.32
1_31_2012-11-16,2618.32
1_31_2012-11-23,2618.32
1_31_2012-11-30,2618.32
1_31_2012-12-07,3731.0
1_31_2012-12-14,3245.04
1_31_2012-12-21,5771.36
1_31_2012-12-28,2286.59
1_31_2013-01-04,3455.92
1_31_2013-01-11,3455.92
1_31_2013-01-18,3455.92
1_31_2013-01-25,3455.92
1_31_2013-02-01,3455.92
1_31_2013-02-08,3228.96
1_31_2013-02-15,3455.92
1_31_2013-02-22,3455.92
1_31_2013-03-01,3455.92
1_31_2013-03-08,3455.92
1_31_2013-03-15,3455.92
1_31_2013-03-22,3455.92
1_31_2013-03-29,1601.0
1_31_2013-04-05,1601.0
1_31_2013-04-12,1601.0
1_31_2013-04-19,1601.0
1_31_2013-04-26,1601.0
1_31_2013-05-03,1601.0
1_31_2013-05-10,1601.0
1_31_2013-05-17,1601.0
1_31_2013-05-24,1601.0
1_31_2013-05-31,1601.0
1_31_2013-06-07,1601.0
1_31_2013-06-14,1601.0
1_31_2013-06-21,1601.0
1_31_2013-06-28,1601.0
1_31_2013-07-05,1601.0
1_31_2013-07-12,1959.38
1_31_2013-07-19,2209.8
1_31_2013-07-26,2209.8
1_32_2012-11-02,20275.45
1_32_2012-11-09,20275.45
1_32_2012-11-16,20275.45
1_32_2012-11-23,20275.45
1_32_2012-11-30,20275.45
1_32_2012-12-07,20275.45
1_32_2012-12-14,17251.57
1_32_2012-12-21,43995.62
1_32_2012-12-28,14581.39
1_32_2013-01-04,11875.84
1_32_2013-01-11,11875.84
1_32_2013-01-18,11875.84
1_32_2013-01-25,11875.84
1_32_2013-02-01,11875.84
1_32_2013-02-08,14700.59
1_32_2013-02-15,20275.45
1_32_2013-02-22,20275.45
1_32_2013-03-01,20275.45
1_32_2013-03-08,20275.45
1_32_2013-03-15,20275.45
1_32_2013-03-22,20275.45
1_32_2013-03-29,20275.45
1_32_2013-04-05,20275.45
1_32_2013-04-12,20275.45
1_32_2013-04-19,20275.45
1_32_2013-04-26,20275.45
1_32_2013-05-03,20275.45
1_32_2013-05-10,20275.45
1_32_2013-05-17,20275.45
1_32_2013-05-24,20275.45
1_32_2013-05-31,20275.45
1_32_2013-06-07,20275.45
1_32_2013-06-14,20275.45
1_32_2013-06-21,20275.45
1_32_2013-06-28,20275.45
1_32_2013-07-05,20275.45
1_32_2013-07-12,20275.45
1_32_2013-07-19,20275.45
1_32_2013-07-26,20275.45
1_33_2012-11-02,5622.58
1_33_2012-11-09,7503.79
1_33_2012-11-16,7503.79
1_33_2012-11-23,10290.44
1_33_2012-11-30,8736.0
1_33_2012-12-07,8736.0
1_33_2012-12-14,8736.0
1_33_2012-12-21,13832.52
1_33_2012-12-28,4914.09
1_33_2013-01-04,8589.77
1_33_2013-01-11,8589.77
1_33_2013-01-18,8589.77
1_33_2013-01-25,8589.77
1_33_2013-02-01,8589.77
1_33_2013-02-08,8483.54
1_33_2013-02-15,7611.35
1_33_2013-02-22,7611.35
1_33_2013-03-01,7611.35
1_33_2013-03-08,7611.35
1_33_2013-03-15,7611.35
1_33_2013-03-22,7611.35
1_33_2013-03-29,7611.35
1_33_2013-04-05,7611.35
1_33_2013-04-12,7611.35
1_33_2013-04-19,7611.35
1_33_2013-04-26,7611.35
1_33_2013-05-03,7611.35
1_33_2013-05-10,7611.35
1_33_2013-05-17,7611.35
1_33_2013-05-24,7611.35
1_33_2013-05-31,7611.35
1_33_2013-06-07,7611.35
1_33_2013-06-14,7611.35
1_33_2013-06-21,7611.35
1_33_2013-06-28,7611.35
1_33_2013-07-05,7611.35
1_33_2013-07-12,7611.35
1_33_2013-07-19,7611.35
1_33_2013-07-26,6491.62
1_34_2012-11-02,12338.25
1_34_2012-11-09,11197.3
1_34_2012-11-16,9773.47
1_34_2012-11-23,17295.5
1_34_2012-11-30,17295.5
1_34_2012-12-07,17295.5
1_34_2012-12-14,17295.5
1_34_2012-12-21,16180.84
1_34_2012-12-28,8890.3
1_34_2013-01-04,9246.0
1_34_2013-01-11,9246.0
1_34_2013-01-18,7074.5
1_34_2013-01-25,7074.5
1_34_2013-02-01,14350.83
1_34_2013-02-08,14350.83
1_34_2013-02-15,14350.83
1_34_2013-02-22,12005.0
1_34_2013-03-01,12571.5
1_34_2013-03-08,12571.5
1_34_2013-03-15,12571.5
1_34_2013-03-22,12571.5
1_34_2013-03-29,12571.5
1_34_2013-04-05,13863.66
1_34_2013-04-12,13863.66
1_34_2013-04-19,12504.5
1_34_2013-04-26,10679.49
1_34_2013-05-03,15135.17
1_34_2013-05-10,15135.17
1_34_2013-05-17,15135.17
1_34_2013-05-24,15135.17
1_34_2013-05-31,16317.32
1_34_2013-06-07,16317.32
1_34_2013-06-14,12869.0
1_34_2013-06-21,12869.0
1_34_2013-06-28,11627.5
1_34_2013-07-05,11345.7
1_34_2013-07-12,10174.33
1_34_2013-07-19,8730.5
1_34_2013-07-26,8386.5
1_35_2012-11-02,3199.0
1_35_2012-11-09,3199.0
1_35_2012-11-16,3199.0
1_35_2012-11-23,3126.99
1_35_2012-11-30,3023.41
1_35_2012-12-07,3199.0
1_35_2012-12-14,3670.0
1_35_2012-12-21,4279.0
1_35_2012-12-28,2631.24
1_35_2013-01-04,1410.49
1_35_2013-01-11,2018.5
1_35_2013-01-18,1865.0
1_35_2013-01-25,1410.49
1_35_2013-02-01,2770.0
1_35_2013-02-08,2770.0
1_35_2013-02-15,2770.0
1_35_2013-02-22,2770.0
1_35_2013-03-01,2752.0
1_35_2013-03-08,2752.0
1_35_2013-03-15,2752.0
1_35_2013-03-22,1939.0
1_35_2013-03-29,1939.0
1_35_2013-04-05,3942.0
1_35_2013-04-12,3942.0
1_35_2013-04-19,3942.0
1_35_2013-04-26,3942.0
1_35_2013-05-03,3942.0
1_35_2013-05-10,4173.0
1_35_2013-05-17,2713.0
1_35_2013-05-24,2713.0
1_35_2013-05-31,2713.0
1_35_2013-06-07,2713.0
1_35_2013-06-14,2324.0
1_35_2013-06-21,2873.0
1_35_2013-06-28,2799.04
1_35_2013-07-05,2788.5
1_35_2013-07-12,2788.5
1_35_2013-07-19,2788.5
1_35_2013-07-26,1999.0
1_36_2012-11-02,501.0
1_36_2012-11-09,501.0
1_36_2012-11-16,501.0
1_36_2012-11-23,4298.54
1_36_2012-11-30,2188.0
1_36_2012-12-07,2278.0
1_36_2012-12-14,2802.0
1_36_2012-12-21,3789.0
1_36_2012-12-28,3789.0
1_36_2013-01-04,120.0
1_36_2013-01-11,120.0
1_36_2013-01-18,120.0
1_36_2013-01-25,120.0
1_36_2013-02-01,120.0
1_36_2013-02-08,432.0
1_36_2013-02-15,595.0
1_36_2013-02-22,506.0
1_36_2013-03-01,648.0
1_36_2013-03-08,891.0
1_36_2013-03-15,937.0
1_36_2013-03-22,703.0
1_36_2013-03-29,886.5
1_36_2013-04-05,807.0
1_36_2013-04-12,1144.12
1_36_2013-04-19,1144.12
1_36_2013-04-26,1144.12
1_36_2013-05-03,1455.5
1_36_2013-05-10,2272.5
1_36_2013-05-17,2272.5
1_36_2013-05-24,3995.0
1_36_2013-05-31,4401.0
1_36_2013-06-07,3033.5
1_36_2013-06-14,2730.5
1_36_2013-06-21,3015.5
1_36_2013-06-28,3015.5
1_36_2013-07-05,2487.5
1_36_2013-07-12,1810.5
1_36_2013-07-19,1810.5
1_36_2013-07-26,1810.5
1_37_2012-11-02,3032.21
1_37_2012-11-09,3032.21
1_37_2012-11-16,3032.21
1_37_2012-11-23,2786.48
1_37_2012-11-30,2203.49
1_37_2012-12-07,3032.21
1_37_2012-12-14,2203.49
1_37_2012-12-21,3032.21
1_37_2012-12-28,3032.21
1_37_2013-01-04,2572.41
1_37_2013-01-11,2279.17
1_37_2013-01-18,2278.6
1_37_2013-01-25,2596.68
1_37_2013-02-01,3438.16
1_37_2013-02-08,3009.44
1_37_2013-02-15,3009.44
1_37_2013-02-22,2474.99
1_37_2013-03-01,3202.72
1_37_2013-03-08,2562.37
1_37_2013-03-15,2361.49
1_37_2013-03-22,2915.9
1_37_2013-03-29,2915.9
1_37_2013-04-05,2915.9
1_37_2013-04-12,2361.49
1_37_2013-04-19,2786.48
1_37_2013-04-26,2483.49
1_37_2013-05-03,2786.48
1_37_2013-05-10,2786.48
1_37_2013-05-17,2630.47
1_37_2013-05-24,2630.47
1_37_2013-05-31,2786.48
1_37_2013-06-07,2562.37
1_37_2013-06-14,2996.71
1_37_2013-06-21,3228.87
1_37_2013-06-28,2562.37
1_37_2013-07-05,3338.15
1_37_2013-07-12,2381.48
1_37_2013-07-19,2562.37
1_37_2013-07-26,1943.14
1_38_2012-11-02,80273.34
1_38_2012-11-09,80273.34
1_38_2012-11-16,80273.34
1_38_2012-11-23,80273.34
1_38_2012-11-30,80273.34
1_38_2012-12-07,80273.34
1_38_2012-12-14,80273.34
1_38_2012-12-21,80273.34
1_38_2012-12-28,80273.34
1_38_2013-01-04,115564.35
1_38_2013-01-11,115564.35
1_38_2013-01-18,115564.35
1_38_2013-01-25,115564.35
1_38_2013-02-01,115564.35
1_38_2013-02-08,94136.35
1_38_2013-02-15,98672.59
1_38_2013-02-22,98672.59
1_38_2013-03-01,108282.86
1_38_2013-03-08,98175.35
1_38_2013-03-15,71165.72
1_38_2013-03-22,95855.41
1_38_2013-03-29,95855.41
1_38_2013-04-05,95855.41
1_38_2013-04-12,95855.41
1_38_2013-04-19,95855.41
1_38_2013-04-26,95855.41
1_38_2013-05-03,95855.41
1_38_2013-05-10,91179.51
1_38_2013-05-17,80273.34
1_38_2013-05-24,80273.34
1_38_2013-05-31,80273.34
1_38_2013-06-07,80273.34
1_38_2013-06-14,80273.34
1_38_2013-06-21,80273.34
1_38_2013-06-28,80273.34
1_38_2013-07-05,80273.34
1_38_2013-07-12,80273.34
1_38_2013-07-19,80273.34
1_38_2013-07-26,80273.34
1_40_2012-11-02,60555.12
1_40_2012-11-09,58511.53
1_40_2012-11-16,58511.53
1_40_2012-11-23,59179.16
1_40_2012-11-30,63497.31
1_40_2012-12-07,60654.17
1_40_2012-12-14,59020.69
1_40_2012-12-21,67450.08
1_40_2012-12-28,58568.16
1_40_2013-01-04,57819.87
1_40_2013-01-11,59221.57
1_40_2013-01-18,57819.87
1_40_2013-01-25,55272.9
1_40_2013-02-01,66780.63
1_40_2013-02-08,67574.43
1_40_2013-02-15,67574.43
1_40_2013-02-22,67574.43
1_40_2013-03-01,67000.83
1_40_2013-03-08,59799.42
1_40_2013-03-15,57819.87
1_40_2013-03-22,57384.35
1_40_2013-03-29,57384.35
1_40_2013-04-05,57384.35
1_40_2013-04-12,58400.17
1_40_2013-04-19,58623.36
1_40_2013-04-26,57805.71
1_40_2013-05-03,61099.85
1_40_2013-05-10,57097.72
1_40_2013-05-17,54157.81
1_40_2013-05-24,63639.01
1_40_2013-05-31,57097.72
1_40_2013-06-07,57097.72
1_40_2013-06-14,64719.29
1_40_2013-06-21,64719.29
1_40_2013-06-28,56751.6
1_40_2013-07-05,56751.6
1_40_2013-07-12,56751.6
1_40_2013-07-19,57097.72
1_40_2013-07-26,57097.72
1_41_2012-11-02,2576.0
1_41_2012-11-09,2576.0
1_41_2012-11-16,2576.0
1_41_2012-11-23,2576.0
1_41_2012-11-30,2576.0
1_41_2012-12-07,2576.0
1_41_2012-12-14,2576.0
1_41_2012-12-21,2576.0
1_41_2012-12-28,2576.0
1_41_2013-01-04,1011.83
1_41_2013-01-11,1011.83
1_41_2013-01-18,1011.83
1_41_2013-01-25,1011.83
1_41_2013-02-01,1011.83
1_41_2013-02-08,1011.83
1_41_2013-02-15,1011.83
1_41_2013-02-22,1011.83
1_41_2013-03-01,1405.96
1_41_2013-03-08,1072.8
1_41_2013-03-15,1005.76
1_41_2013-03-22,1578.63
1_41_2013-03-29,1450.76
1_41_2013-04-05,1346.0
1_41_2013-04-12,1346.0
1_41_2013-04-19,1346.0
1_41_2013-04-26,1346.0
1_41_2013-05-03,1346.0
1_41_2013-05-10,1346.0
1_41_2013-05-17,1346.0
1_41_2013-05-24,1346.0
1_41_2013-05-31,1346.0
1_41_2013-06-07,1346.0
1_41_2013-06-14,1346.0
1_41_2013-06-21,1346.0
1_41_2013-06-28,1346.0
1_41_2013-07-05,1346.0
1_41_2013-07-12,1346.0
1_41_2013-07-19,1346.0
1_41_2013-07-26,1346.0
1_42_2012-11-02,9462.86
1_42_2012-11-09,9462.86
1_42_2012-11-16,9462.86
1_42_2012-11-23,7324.21
1_42_2012-11-30,7123.1
1_42_2012-12-07,7032.59
1_42_2012-12-14,7032.59
1_42_2012-12-21,7486.65
1_42_2012-12-28,7324.21
1_42_2013-01-04,8882.33
1_42_2013-01-11,8882.33
1_42_2013-01-18,8882.33
1_42_2013-01-25,8882.33
1_42_2013-02-01,9878.1
1_42_2013-02-08,9878.1
1_42_2013-02-15,8250.23
1_42_2013-02-22,8972.49
1_42_2013-03-01,8423.87
1_42_2013-03-08,8423.87
1_42_2013-03-15,8423.87
1_42_2013-03-22,8863.71
1_42_2013-03-29,8423.87
1_42_2013-04-05,8423.87
1_42_2013-04-12,8423.87
1_42_2013-04-19,8423.87
1_42_2013-04-26,8423.87
1_42_2013-05-03,8423.87
1_42_2013-05-10,8423.87
1_42_2013-05-17,9878.1
1_42_2013-05-24,8423.87
1_42_2013-05-31,8423.87
1_42_2013-06-07,8423.87
1_42_2013-06-14,9878.1
1_42_2013-06-21,9878.1
1_42_2013-06-28,9878.1
1_42_2013-07-05,8863.71
1_42_2013-07-12,7799.82
1_42_2013-07-19,7893.65
1_42_2013-07-26,7254.58
1_44_2012-11-02,4669.76
1_44_2012-11-09,4669.76
1_44_2012-11-16,4338.65
1_44_2012-11-23,7919.71
1_44_2012-11-30,5773.13
1_44_2012-12-07,6310.08
1_44_2012-12-14,7296.46
1_44_2012-12-21,7081.19
1_44_2012-12-28,2940.67
1_44_2013-01-04,3825.19
1_44_2013-01-11,3825.19
1_44_2013-01-18,3891.96
1_44_2013-01-25,4674.75
1_44_2013-02-01,4674.75
1_44_2013-02-08,4463.33
1_44_2013-02-15,4401.78
1_44_2013-02-22,4401.78
1_44_2013-03-01,4401.78
1_44_2013-03-08,4401.78
1_44_2013-03-15,4401.78
1_44_2013-03-22,4401.78
1_44_2013-03-29,4401.78
1_44_2013-04-05,4401.78
1_44_2013-04-12,4401.78
1_44_2013-04-19,4486.95
1_44_2013-04-26,4414.76
1_44_2013-05-03,5201.2
1_44_2013-05-10,4559.25
1_44_2013-05-17,4559.25
1_44_2013-05-24,4559.25
1_44_2013-05-31,4559.25
1_44_2013-06-07,4559.25
1_44_2013-06-14,4559.25
1_44_2013-06-21,4559.25
1_44_2013-06-28,4559.25
1_44_2013-07-05,4559.25
1_44_2013-07-12,4559.25
1_44_2013-07-19,4559.25
1_44_2013-07-26,4559.25
1_45_2012-11-30,68.82
1_45_2012-12-07,68.82
1_45_2013-01-18,37.44
1_45_2013-02-01,37.44
1_45_2013-02-08,34.47
1_45_2013-02-15,34.47
1_45_2013-02-22,34.47
1_46_2012-11-02,18063.45
1_46_2012-11-09,17593.42
1_46_2012-11-16,17753.95
1_46_2012-11-23,19731.84
1_46_2012-11-30,18640.46
1_46_2012-12-07,22154.5
1_46_2012-12-14,31913.56
1_46_2012-12-21,43637.95
1_46_2012-12-28,26431.67
1_46_2013-01-04,16758.49
1_46_2013-01-11,15209.45
1_46_2013-01-18,15209.45
1_46_2013-01-25,15209.45
1_46_2013-02-01,20837.77
1_46_2013-02-08,18826.47
1_46_2013-02-15,20837.77
1_46_2013-02-22,20837.77
1_46_2013-03-01,20837.77
1_46_2013-03-08,18114.67
1_46_2013-03-15,18114.67
1_46_2013-03-22,18114.67
1_46_2013-03-29,18114.67
1_46_2013-04-05,18114.67
1_46_2013-04-12,18114.67
1_46_2013-04-19,18114.67
1_46_2013-04-26,18114.67
1_46_2013-05-03,19219.2
1_46_2013-05-10,18294.5
1_46_2013-05-17,18845.98
1_46_2013-05-24,18845.98
1_46_2013-05-31,18845.98
1_46_2013-06-07,18845.98
1_46_2013-06-14,18845.98
1_46_2013-06-21,18845.98
1_46_2013-06-28,18845.98
1_46_2013-07-05,18845.98
1_46_2013-07-12,16545.46
1_46_2013-07-19,16545.46
1_46_2013-07-26,16545.46
1_47_2012-12-21,-863.0
1_47_2013-03-01,-863.0
1_47_2013-04-26,-863.0
1_47_2013-05-10,-863.0
1_48_2012-11-02,6445.0
1_48_2012-11-09,566.0
1_48_2012-11-16,566.0
1_48_2012-11-23,3033.0
1_48_2012-11-30,3306.0
1_48_2012-12-07,566.0
1_48_2012-12-14,6445.0
1_48_2012-12-21,6445.0
1_48_2012-12-28,3033.0
1_48_2013-01-04,505.0
1_48_2013-01-11,249.0
1_48_2013-01-18,456.0
1_48_2013-01-25,504.0
1_48_2013-02-01,1501.0
1_48_2013-02-08,814.0
1_48_2013-02-15,568.0
1_48_2013-02-22,568.0
1_48_2013-03-01,1651.0
1_48_2013-03-08,1008.0
1_48_2013-03-15,456.0
1_48_2013-03-22,1501.0
1_48_2013-03-29,814.0
1_48_2013-04-05,814.0
1_48_2013-04-12,1008.0
1_48_2013-04-19,1008.0
1_48_2013-04-26,1008.0
1_48_2013-05-03,1008.0
1_48_2013-05-10,2305.0
1_48_2013-05-17,796.0
1_48_2013-05-24,1501.0
1_48_2013-05-31,1501.0
1_48_2013-06-07,1008.0
1_48_2013-06-14,1501.0
1_48_2013-06-21,814.0
1_48_2013-06-28,456.0
1_48_2013-07-12,1501.0
1_48_2013-07-19,814.0
1_48_2013-07-26,504.0
1_49_2012-11-02,8377.12
1_49_2012-11-09,8377.12
1_49_2012-11-16,8377.12
1_49_2012-11-23,7722.64
1_49_2012-11-30,8377.12
1_49_2012-12-07,8377.12
1_49_2012-12-14,8377.12
1_49_2012-12-21,8377.12
1_49_2012-12-28,12877.44
1_49_2013-01-04,12627.13
1_49_2013-01-11,11691.35
1_49_2013-01-18,11691.35
1_49_2013-01-25,11501.46
1_49_2013-02-01,11501.46
1_49_2013-02-08,16139.05
1_49_2013-02-15,16139.05
1_49_2013-02-22,16139.05
1_49_2013-03-01,16139.05
1_49_2013-03-08,16139.05
1_49_2013-03-15,16139.05
1_49_2013-03-22,11310.4
1_49_2013-03-29,11310.4
1_49_2013-04-05,11310.4
1_49_2013-04-12,11310.4
1_49_2013-04-19,11176.06
1_49_2013-04-26,11310.4
1_49_2013-05-03,11176.06
1_49_2013-05-10,10810.62
1_49_2013-05-17,12065.15
1_49_2013-05-24,11310.4
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,2645.18
1_52_2012-11-09,2645.18
1_52_2012-11-16,2645.18
1_52_2012-11-23,3385.22
1_52_2012-11-30,3385.22
1_52_2012-12-07,3385.22
1_52_2012-12-14,3385.22
1_52_2012-12-21,3385.22
1_52_2012-12-28,3385.22
1_52_2013-01-04,1862.15
1_52_2013-01-11,1528.22
1_52_2013-01-18,1528.22
1_52_2013-01-25,1528.22
1_52_2013-02-01,3508.04
1_52_2013-02-08,2728.58
1_52_2013-02-15,3356.66
1_52_2013-02-22,2287.01
1_52_2013-03-01,2287.01
1_52_2013-03-08,2287.01
1_52_2013-03-15,2287.01
1_52_2013-03-22,2287.01
1_52_2013-03-29,2287.01
1_52_2013-04-05,2287.01
1_52_2013-04-12,2287.01
1_52_2013-04-19,2287.01
1_52_2013-04-26,2287.01
1_52_2013-05-03,3792.44
1_52_2013-05-10,3792.44
1_52_2013-05-17,1839.6
1_52_2013-05-24,1839.6
1_52_2013-05-31,1839.6
1_52_2013-06-07,1839.6
