Id,Weekly_Sales
1_24_2013-04-12,6358.78
1_24_2013-04-19,6358.78
1_24_2013-04-26,3181.97
1_24_2013-05-03,3181.97
1_24_2013-05-10,3181.97
1_24_2013-05-17,3181.97
1_24_2013-05-24,3181.97
1_24_2013-05-31,3181.97
1_24_2013-06-07,3181.97
1_24_2013-06-14,3181.97
1_24_2013-06-21,3181.97
1_24_2013-06-28,4108.54
1_24_2013-07-05,3217.71
1_24_2013-07-12,3217.71
1_24_2013-07-19,3217.71
1_24_2013-07-26,3217.71
1_25_2012-11-02,10713.05
1_25_2012-11-09,10713.05
1_25_2012-11-16,10417.72
1_25_2012-11-23,8130.08
1_25_2012-11-30,10713.05
1_25_2012-12-07,11086.99
1_25_2012-12-14,11820.17
1_25_2012-12-21,15195.72
1_25_2012-12-28,9327.8
1_25_2013-01-04,5272.76
1_25_2013-01-11,5272.76
1_25_2013-01-18,5272.76
1_25_2013-01-25,5272.76
1_25_2013-02-01,11609.5
1_25_2013-02-08,13268.75
1_25_2013-02-15,10705.75
1_25_2013-02-22,10705.75
1_25_2013-03-01,10705.75
1_25_2013-03-08,10705.75
1_25_2013-03-15,10705.75
1_25_2013-03-22,10705.75
1_25_2013-03-29,10705.75
1_25_2013-04-05,10705.75
1_25_2013-04-12,10705.75
1_25_2013-04-19,10705.75
1_25_2013-04-26,10705.75
1_25_2013-05-03,10705.75
1_25_2013-05-10,10705.75
1_25_2013-05-17,10705.75
1_25_2013-05-24,10705.75
1_25_2013-05-31,10705.75
1_25_2013-06-07,10705.75
1_25_2013-06-14,10705.75
1_25_2013-06-21,10705.75
1_25_2013-06-28,10504.25
1_25_2013-07-05,10504.25
1_25_2013-07-12,9096.1
1_25_2013-07-19,7500.17
1_25_2013-07-26,7500.17
1_26_2012-11-02,7412.16
1_26_2012-11-09,5878.78
1_26_2012-11-16,5878.78
1_26_2012-11-23,11918.3
1_26_2012-11-30,11918.3
1_26_2012-12-07,11918.3
1_26_2012-12-14,11918.3
1_26_2012-12-21,12517.98
1_26_2012-12-28,7378.58
1_26_2013-01-04,10050.92
1_26_2013-01-11,10050.92
1_26_2013-01-18,10050.92
1_26_2013-01-25,10050.92
1_26_2013-02-01,11737.12
1_26_2013-02-08,10050.92
1_26_2013-02-15,10547.6
1_26_2013-02-22,5870.09
1_26_2013-03-01,5870.09
1_26_2013-03-08,5870.09
1_26_2013-03-15,5870.09
1_26_2013-03-22,5870.09
1_26_2013-03-29,5870.09
1_26_2013-04-05,9152.08
1_26_2013-04-12,8671.28
1_26_2013-04-19,7378.58
1_26_2013-04-26,7378.58
1_26_2013-05-03,7378.58
1_26_2013-05-10,7378.58
1_26_2013-05-17,7378.58
1_26_2013-05-24,7378.58
1_26_2013-05-31,7378.58
1_26_2013-06-07,7378.58
1_26_2013-06-14,7378.58
1_26_2013-06-21,7378.58
1_26_2013-06-28,7378.58
1_26_2013-07-05,7378.58
1_26_2013-07-12,7378.58
1_26_2013-07-19,7378.58
1_26_2013-07-26,7378.58
1_27_2012-11-02,1371.4
1_27_2012-11-09,1371.4
1_27_2012-11-16,1371.4
1_27_2012-11-23,1371.4
1_27_2012-11-30,1371.4
1_27_2012-12-07,2606.7
1_27_2012-12-14,2606.7
1_27_2012-12-21,4168.6
1_27_2012-12-28,2538.15
1_27_2013-01-04,1606.24
1_27_2013-01-11,1606.24
1_27_2013-01-18,1451.96
1_27_2013-01-25,1451.96
1_27_2013-02-01,1915.13
1_27_2013-02-08,2882.08
1_27_2013-02-15,2538.15
1_27_2013-02-22,1784.56
1_27_2013-03-01,1550.19
1_27_2013-03-08,1418.25
1_27_2013-03-15,1214.0
1_27_2013-03-22,1214.0
1_27_2013-03-29,934.5
1_27_2013-04-05,934.5
1_27_2013-04-12,1021.5
1_27_2013-04-19,1028.0
1_27_2013-04-26,1028.0
1_27_2013-05-03,1033.05
1_27_2013-05-10,1139.35
1_27_2013-05-17,1139.35
1_27_2013-05-24,1139.35
1_27_2013-05-31,1139.35
1_27_2013-06-07,1139.35
1_27_2013-06-14,875.85
1_27_2013-06-21,674.36
1_27_2013-06-28,674.36
1_27_2013-07-05,935.32
1_27_2013-07-12,935.32
1_27_2013-07-19,727.57
1_27_2013-07-26,727.57
1_28_2012-11-02,616.4
1_28_2012-11-09,966.26
1_28_2012-11-16,526.29
1_28_2012-11-23,526.29
1_28_2012-11-30,526.29
1_28_2012-12-07,1151.63
1_28_2012-12-14,1151.63
1_28_2012-12-21,1151.63
1_28_2012-12-28,1151.63
1_28_2013-01-04,1151.63
1_28_2013-01-11,674.35
1_28_2013-01-18,674.35
1_28_2013-01-25,674.35
1_28_2013-02-01,674.35
1_28_2013-02-08,674.35
1_28_2013-02-15,674.35
1_28_2013-02-22,674.35
1_28_2013-03-01,674.35
1_28_2013-03-08,660.45
1_28_2013-03-15,660.45
1_28_2013-03-22,660.45
1_28_2013-03-29,660.45
1_28_2013-04-05,660.45
1_28_2013-04-12,660.45
1_28_2013-04-19,660.45
1_28_2013-04-26,660.45
1_28_2013-05-03,660.45
1_28_2013-05-10,551.12
1_28_2013-05-17,482.1
1_28_2013-05-24,482.1
1_28_2013-05-31,482.1
1_28_2013-06-07,482.1
1_28_2013-06-14,482.1
1_28_2013-06-21,482.1
1_28_2013-06-28,482.1
1_28_2013-07-05,482.1
1_28_2013-07-12,482.1
1_28_2013-07-19,482.1
1_28_2013-07-26,482.1
1_29_2012-11-02,4022.0
1_29_2012-11-09,4022.0
1_29_2012-11-16,4022.0
1_29_2012-11-23,6603.2
1_29_2012-11-30,6603.2
1_29_2012-12-07,6750.53
1_29_2012-12-14,8445.01
1_29_2012-12-21,12848.12
1_29_2012-12-28,5104.15
1_29_2013-01-04,4923.2
1_29_2013-01-11,4923.2
1_29_2013-01-18,4923.2
1_29_2013-01-25,4923.2
1_29_2013-02-01,5656.37
1_29_2013-02-08,6388.13
1_29_2013-02-15,6388.13
1_29_2013-02-22,5337.27
1_29_2013-03-01,5396.35
1_29_2013-03-08,3841.96
1_29_2013-03-15,3841.96
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,3520.75
1_29_2013-04-26,3520.75
1_29_2013-05-03,5277.46
1_29_2013-05-10,5277.46
1_29_2013-05-17,4333.28
1_29_2013-05-24,3532.78
1_29_2013-05-31,4062.22
1_29_2013-06-07,4121.2
1_29_2013-06-14,4022.0
1_29_2013-06-21,4022.0
1_29_2013-06-28,4022.0
1_29_2013-07-05,4022.0
1_29_2013-07-12,4022.0
1_29_2013-07-19,4022.0
1_29_2013-07-26,4022.0
1_30_2012-11-02,2559.08
1_30_2012-11-09,2559.08
1_30_2012-11-16,2041.76
1_30_2012-11-23,3152.56
1_30_2012-11-30,2334.96
1_30_2012-12-07,2343.4
1_30_2012-12-14,2395.98
1_30_2012-12-21,2155.22
1_30_2012-12-28,2155.22
1_30_2013-01-04,2425.04
1_30_2013-01-11,2014.96
1_30_2013-01-18,5491.0
1_30_2013-01-25,5491.0
1_30_2013-02-01,5491.0
1_30_2013-02-08,5491.0
1_30_2013-02-15,5735.0
1_30_2013-02-22,5491.0
1_30_2013-03-01,5491.0
1_30_2013-03-08,5491.0
1_30_2013-03-15,5491.0
1_30_2013-03-22,5491.0
1_30_2013-03-29,5491.0
1_30_2013-04-05,5491.0
1_30_2013-04-12,5491.0
1_30_2013-04-19,5491.0
1_30_2013-04-26,5491.0
1_30_2013-05-03,5491.0
1_30_2013-05-10,5491.0
1_30_2013-05-17,5491.0
1_30_2013-05-24,5491.0
1_30_2013-05-31,5491.0
1_30_2013-06-07,5491.0
1_30_2013-06-14,5491.0
1_30_2013-06-21,5491.0
1_30_2013-06-28,5491.0
1_30_2013-07-05,5491.0
1_30_2013-07-12,5491.0
1_30_2013-07-19,5491.0
1_30_2013-07-26,5491.0
1_31_2012-11-02,1178.65
1_31_2012-11-09,1178.65
1_31_2012-11-16,1178.65
1_31_2012-11-23,1178.65
1_31_2012-11-30,1178.65
1_31_2012-12-07,3432.08
1_31_2012-12-14,3432.08
1_31_2012-12-21,4743.7
1_31_2012-12-28,2247.9
1_31_2013-01-04,2039.49
1_31_2013-01-11,1988.97
1_31_2013-01-18,2652.0
1_31_2013-01-25,2652.0
1_31_2013-02-01,3520.42
1_31_2013-02-08,3228.96
1_31_2013-02-15,2652.0
1_31_2013-02-22,2665.75
1_31_2013-03-01,2595.8
1_31_2013-03-08,2595.8
1_31_2013-03-15,2595.8
1_31_2013-03-22,2595.8
1_31_2013-03-29,1601.0
1_31_2013-04-05,1514.42
1_31_2013-04-12,1514.42
1_31_2013-04-19,1514.42
1_31_2013-04-26,1514.42
1_31_2013-05-03,1514.42
1_31_2013-05-10,1514.42
1_31_2013-05-17,1514.42
1_31_2013-05-24,1514.42
1_31_2013-05-31,1514.42
1_31_2013-06-07,1514.42
1_31_2013-06-14,1514.42
1_31_2013-06-21,1514.42
1_31_2013-06-28,1514.42
1_31_2013-07-05,1514.42
1_31_2013-07-12,2848.5
1_31_2013-07-19,2750.37
1_31_2013-07-26,2865.63
1_32_2012-11-02,5464.93
1_32_2012-11-09,5464.93
1_32_2012-11-16,5464.93
1_32_2012-11-23,8978.16
1_32_2012-11-30,7939.32
1_32_2012-12-07,12927.02
1_32_2012-12-14,17251.57
1_32_2012-12-21,35301.3
1_32_2012-12-28,9024.94
1_32_2013-01-04,5772.47
1_32_2013-01-11,5567.49
1_32_2013-01-18,8146.57
1_32_2013-01-25,8146.57
1_32_2013-02-01,11875.84
1_32_2013-02-08,14700.59
1_32_2013-02-15,23676.04
1_32_2013-02-22,8146.57
1_32_2013-03-01,9907.51
1_32_2013-03-08,9907.51
1_32_2013-03-15,9907.51
1_32_2013-03-22,9907.51
1_32_2013-03-29,9907.51
1_32_2013-04-05,9907.51
1_32_2013-04-12,9907.51
1_32_2013-04-19,9907.51
1_32_2013-04-26,9907.51
1_32_2013-05-03,9616.73
1_32_2013-05-10,16167.09
1_32_2013-05-17,11330.87
1_32_2013-05-24,7381.56
1_32_2013-05-31,8841.86
1_32_2013-06-07,8841.86
1_32_2013-06-14,8841.86
1_32_2013-06-21,8841.86
1_32_2013-06-28,8841.86
1_32_2013-07-05,8841.86
1_32_2013-07-12,5251.9
1_32_2013-07-19,5251.9
1_32_2013-07-26,7208.69
1_33_2012-11-02,5920.9
1_33_2012-11-09,7503.79
1_33_2012-11-16,6534.24
1_33_2012-11-23,10793.97
1_33_2012-11-30,8736.0
1_33_2012-12-07,9505.36
1_33_2012-12-14,10083.01
1_33_2012-12-21,13657.4
1_33_2012-12-28,8483.54
1_33_2013-01-04,8483.54
1_33_2013-01-11,8483.54
1_33_2013-01-18,8483.54
1_33_2013-01-25,8483.54
1_33_2013-02-01,8589.77
1_33_2013-02-08,8483.54
1_33_2013-02-15,8483.54
1_33_2013-02-22,8483.54
1_33_2013-03-01,8483.54
1_33_2013-03-08,8483.54
1_33_2013-03-15,8483.54
1_33_2013-03-22,8483.54
1_33_2013-03-29,8483.54
1_33_2013-04-05,8483.54
1_33_2013-04-12,8483.54
1_33_2013-04-19,8483.54
1_33_2013-04-26,8483.54
1_33_2013-05-03,8483.54
1_33_2013-05-10,8483.54
1_33_2013-05-17,8483.54
1_33_2013-05-24,8483.54
1_33_2013-05-31,8483.54
1_33_2013-06-07,8483.54
1_33_2013-06-14,8483.54
1_33_2013-06-21,8483.54
1_33_2013-06-28,8483.54
1_33_2013-07-05,8483.54
1_33_2013-07-12,8483.54
1_33_2013-07-19,8483.54
1_33_2013-07-26,4994.13
1_34_2012-11-02,12338.25
1_34_2012-11-09,11137.4
1_34_2012-11-16,9773.47
1_34_2012-11-23,14744.09
1_34_2012-11-30,10172.39
1_34_2012-12-07,12446.8
1_34_2012-12-14,12446.8
1_34_2012-12-21,14744.09
1_34_2012-12-28,8890.3
1_34_2013-01-04,8186.25
1_34_2013-01-11,8056.5
1_34_2013-01-18,7074.5
1_34_2013-01-25,7074.5
1_34_2013-02-01,10085.87
1_34_2013-02-08,10085.87
1_34_2013-02-15,11607.13
1_34_2013-02-22,9949.54
1_34_2013-03-01,9949.54
1_34_2013-03-08,9949.54
1_34_2013-03-15,9949.54
1_34_2013-03-22,9949.54
1_34_2013-03-29,9949.54
1_34_2013-04-05,10312.07
1_34_2013-04-12,10244.73
1_34_2013-04-19,13373.58
1_34_2013-04-26,13373.58
1_34_2013-05-03,13373.58
1_34_2013-05-10,13373.58
1_34_2013-05-17,13311.92
1_34_2013-05-24,13311.92
1_34_2013-05-31,13311.92
1_34_2013-06-07,13311.92
1_34_2013-06-14,13311.92
1_34_2013-06-21,13311.92
1_34_2013-06-28,13311.92
1_34_2013-07-05,13311.92
1_34_2013-07-12,10335.62
1_34_2013-07-19,8730.5
1_34_2013-07-26,8386.5
1_35_2012-11-02,2870.0
1_35_2012-11-09,2870.0
1_35_2012-11-16,2576.34
1_35_2012-11-23,3126.99
1_35_2012-11-30,2450.12
1_35_2012-12-07,2735.0
1_35_2012-12-14,3670.0
1_35_2012-12-21,4279.0
1_35_2012-12-28,1957.5
1_35_2013-01-04,2013.82
1_35_2013-01-11,2018.5
1_35_2013-01-18,1852.48
1_35_2013-01-25,2018.5
1_35_2013-02-01,3111.97
1_35_2013-02-08,3367.66
1_35_2013-02-15,2901.88
1_35_2013-02-22,2926.0
1_35_2013-03-01,2926.0
1_35_2013-03-08,2926.0
1_35_2013-03-15,2861.0
1_35_2013-03-22,2513.16
1_35_2013-03-29,2610.0
1_35_2013-04-05,2631.94
1_35_2013-04-12,2859.0
1_35_2013-04-19,2859.0
1_35_2013-04-26,2454.0
1_35_2013-05-03,3639.0
1_35_2013-05-10,4173.0
1_35_2013-05-17,2713.0
1_35_2013-05-24,2780.0
1_35_2013-05-31,2335.97
1_35_2013-06-07,2970.4
1_35_2013-06-14,2873.0
1_35_2013-06-21,2873.0
1_35_2013-06-28,2799.04
1_35_2013-07-05,2799.04
1_35_2013-07-12,2799.04
1_35_2013-07-19,2332.95
1_35_2013-07-26,1806.76
1_36_2012-11-02,1840.28
1_36_2012-11-09,1078.92
1_36_2012-11-16,1078.92
1_36_2012-11-23,1526.35
1_36_2012-11-30,1710.05
1_36_2012-12-07,2278.0
1_36_2012-12-14,3169.24
1_36_2012-12-21,4298.54
1_36_2012-12-28,1026.0
1_36_2013-01-04,786.0
1_36_2013-01-11,792.1
1_36_2013-01-18,943.0
1_36_2013-01-25,64.5
1_36_2013-02-01,120.0
1_36_2013-02-08,64.5
1_36_2013-02-15,64.5
1_36_2013-02-22,80.5
1_36_2013-03-01,80.5
1_36_2013-03-08,891.0
1_36_2013-03-15,891.0
1_36_2013-03-22,891.0
1_36_2013-03-29,891.0
1_36_2013-04-05,891.0
1_36_2013-04-12,891.0
1_36_2013-04-19,807.0
1_36_2013-04-26,792.1
1_36_2013-05-03,1455.5
1_36_2013-05-10,1699.0
1_36_2013-05-17,1394.0
1_36_2013-05-24,3995.0
1_36_2013-05-31,4401.0
1_36_2013-06-07,2417.0
1_36_2013-06-14,2417.0
1_36_2013-06-21,2512.0
1_36_2013-06-28,2512.0
1_36_2013-07-05,2487.5
1_36_2013-07-12,1129.0
1_36_2013-07-19,1070.0
1_36_2013-07-26,718.0
1_37_2012-11-02,2630.47
1_37_2012-11-09,2630.47
1_37_2012-11-16,2630.47
1_37_2012-11-23,2630.47
1_37_2012-11-30,2630.47
1_37_2012-12-07,2630.47
1_37_2012-12-14,2630.47
1_37_2012-12-21,2630.47
1_37_2012-12-28,2630.47
1_37_2013-01-04,2630.47
1_37_2013-01-11,2630.47
1_37_2013-01-18,2346.57
1_37_2013-01-25,2346.57
1_37_2013-02-01,3438.16
1_37_2013-02-08,3438.16
1_37_2013-02-15,3438.16
1_37_2013-02-22,2952.33
1_37_2013-03-01,3053.13
1_37_2013-03-08,3053.13
1_37_2013-03-15,2630.47
1_37_2013-03-22,2630.47
1_37_2013-03-29,2630.47
1_37_2013-04-05,2630.47
1_37_2013-04-12,2630.47
1_37_2013-04-19,2630.47
1_37_2013-04-26,2630.47
1_37_2013-05-03,2630.47
1_37_2013-05-10,2630.47
1_37_2013-05-17,2630.47
1_37_2013-05-24,2630.47
1_37_2013-05-31,2630.47
1_37_2013-06-07,2630.47
1_37_2013-06-14,2630.47
1_37_2013-06-21,2630.47
1_37_2013-06-28,2630.47
1_37_2013-07-05,2630.47
1_37_2013-07-12,2630.47
1_37_2013-07-19,2630.47
1_37_2013-07-26,2630.47
1_38_2012-11-02,91179.51
1_38_2012-11-09,91179.51
1_38_2012-11-16,91179.51
1_38_2012-11-23,91179.51
1_38_2012-11-30,91179.51
1_38_2012-12-07,91179.51
1_38_2012-12-14,91179.51
1_38_2012-12-21,91179.51
1_38_2012-12-28,91179.51
1_38_2013-01-04,91179.51
1_38_2013-01-11,91179.51
1_38_2013-01-18,71165.72
1_38_2013-01-25,71165.72
1_38_2013-02-01,115564.35
1_38_2013-02-08,71165.72
1_38_2013-02-15,71165.72
1_38_2013-02-22,71165.72
1_38_2013-03-01,71165.72
1_38_2013-03-08,71165.72
1_38_2013-03-15,71165.72
1_38_2013-03-22,95855.41
1_38_2013-03-29,95855.41
1_38_2013-04-05,98689.46
1_38_2013-04-12,77602.0
1_38_2013-04-19,77602.0
1_38_2013-04-26,127811.89
1_38_2013-05-03,107634.21
1_38_2013-05-10,91179.51
1_38_2013-05-17,91179.51
1_38_2013-05-24,91179.51
1_38_2013-05-31,91179.51
1_38_2013-06-07,91179.51
1_38_2013-06-14,91179.51
1_38_2013-06-21,91179.51
1_38_2013-06-28,91179.51
1_38_2013-07-05,91179.51
1_38_2013-07-12,91179.51
1_38_2013-07-19,91179.51
1_38_2013-07-26,91179.51
1_40_2012-11-02,56500.66
1_40_2012-11-09,62762.19
1_40_2012-11-16,58511.53
1_40_2012-11-23,55868.01
1_40_2012-11-30,63497.31
1_40_2012-12-07,60654.17
1_40_2012-12-14,62733.74
1_40_2012-12-21,67450.08
1_40_2012-12-28,55520.06
1_40_2013-01-04,63517.55
1_40_2013-01-11,57819.87
1_40_2013-01-18,57819.87
1_40_2013-01-25,57819.87
1_40_2013-02-01,63996.04
1_40_2013-02-08,67392.25
1_40_2013-02-15,64328.29
1_40_2013-02-22,64328.29
1_40_2013-03-01,68427.08
1_40_2013-03-08,59799.42
1_40_2013-03-15,57384.35
1_40_2013-03-22,57837.28
1_40_2013-03-29,57837.28
1_40_2013-04-05,57837.28
1_40_2013-04-12,58400.17
1_40_2013-04-19,58623.36
1_40_2013-04-26,58623.36
1_40_2013-05-03,61099.85
1_40_2013-05-10,54974.92
1_40_2013-05-17,53707.85
1_40_2013-05-24,54003.35
1_40_2013-05-31,58507.93
1_40_2013-06-07,54805.3
1_40_2013-06-14,53618.54
1_40_2013-06-21,51298.1
1_40_2013-06-28,56751.6
1_40_2013-07-05,56751.6
1_40_2013-07-12,56751.6
1_40_2013-07-19,56751.6
1_40_2013-07-26,48943.99
1_41_2012-11-02,2997.87
1_41_2012-11-09,2997.87
1_41_2012-11-16,2997.87
1_41_2012-11-23,2997.87
1_41_2012-11-30,2997.87
1_41_2012-12-07,2997.87
1_41_2012-12-14,2997.87
1_41_2012-12-21,4164.38
1_41_2012-12-28,1405.96
1_41_2013-01-04,1011.83
1_41_2013-01-11,1011.83
1_41_2013-01-18,1011.83
1_41_2013-01-25,1011.83
1_41_2013-02-01,1011.83
1_41_2013-02-08,1011.83
1_41_2013-02-15,1206.88
1_41_2013-02-22,1011.83
1_41_2013-03-01,1405.96
1_41_2013-03-08,1072.8
1_41_2013-03-15,1072.8
1_41_2013-03-22,1578.63
1_41_2013-03-29,1578.63
1_41_2013-04-05,1578.63
1_41_2013-04-12,1057.0
1_41_2013-04-19,1057.0
1_41_2013-04-26,1057.0
1_41_2013-05-03,1057.0
1_41_2013-05-10,1057.0
1_41_2013-05-17,1057.0
1_41_2013-05-24,1057.0
1_41_2013-05-31,1057.0
1_41_2013-06-07,1057.0
1_41_2013-06-14,1057.0
1_41_2013-06-21,1057.0
1_41_2013-06-28,1057.0
1_41_2013-07-05,1057.0
1_41_2013-07-12,1057.0
1_41_2013-07-19,1057.0
1_41_2013-07-26,1057.0
1_42_2012-11-02,8548.24
1_42_2012-11-09,9079.08
1_42_2012-11-16,8548.24
1_42_2012-11-23,7324.21
1_42_2012-11-30,7032.59
1_42_2012-12-07,6824.05
1_42_2012-12-14,5756.34
1_42_2012-12-21,6824.05
1_42_2012-12-28,6147.79
1_42_2013-01-04,7254.58
1_42_2013-01-11,6434.92
1_42_2013-01-18,8882.33
1_42_2013-01-25,6961.76
1_42_2013-02-01,8813.08
1_42_2013-02-08,8250.23
1_42_2013-02-15,8423.87
1_42_2013-02-22,9878.1
1_42_2013-03-01,8542.28
1_42_2013-03-08,9878.1
1_42_2013-03-15,9878.1
1_42_2013-03-22,6474.28
1_42_2013-03-29,7949.13
1_42_2013-04-05,8542.04
1_42_2013-04-12,7884.79
1_42_2013-04-19,7039.85
1_42_2013-04-26,7039.85
1_42_2013-05-03,7039.85
1_42_2013-05-10,7039.85
1_42_2013-05-17,7039.85
1_42_2013-05-24,8256.97
1_42_2013-05-31,7039.85
1_42_2013-06-07,7039.85
1_42_2013-06-14,7039.85
1_42_2013-06-21,7638.89
1_42_2013-06-28,7638.89
1_42_2013-07-05,7039.85
1_42_2013-07-12,6434.92
1_42_2013-07-19,7254.58
1_42_2013-07-26,7254.58
1_44_2012-11-02,4669.76
1_44_2012-11-09,4669.76
1_44_2012-11-16,4641.38
1_44_2012-11-23,7463.46
1_44_2012-11-30,5773.13
1_44_2012-12-07,6310.08
1_44_2012-12-14,6310.08
1_44_2012-12-21,6310.08
1_44_2012-12-28,4559.25
1_44_2013-01-04,4559.25
1_44_2013-01-11,4559.25
1_44_2013-01-18,5201.2
1_44_2013-01-25,5201.2
1_44_2013-02-01,5201.2
1_44_2013-02-08,5201.2
1_44_2013-02-15,5201.2
1_44_2013-02-22,5201.2
1_44_2013-03-01,5201.2
1_44_2013-03-08,5201.2
1_44_2013-03-15,5201.2
1_44_2013-03-22,5201.2
1_44_2013-03-29,5201.2
1_44_2013-04-05,5201.2
1_44_2013-04-12,5201.2
1_44_2013-04-19,5201.2
1_44_2013-04-26,5201.2
1_44_2013-05-03,5201.2
1_44_2013-05-10,4559.25
1_44_2013-05-17,4564.94
1_44_2013-05-24,4564.94
1_44_2013-05-31,4564.94
1_44_2013-06-07,4564.94
1_44_2013-06-14,4564.94
1_44_2013-06-21,4564.94
1_44_2013-06-28,4564.94
1_44_2013-07-05,4564.94
1_44_2013-07-12,4564.94
1_44_2013-07-19,4564.94
1_44_2013-07-26,4564.94
1_45_2012-11-30,68.82
1_45_2012-12-07,68.82
1_45_2013-01-18,11.97
1_45_2013-02-01,11.97
1_45_2013-02-08,11.97
1_45_2013-02-15,11.97
1_45_2013-02-22,11.97
1_46_2012-11-02,16832.19
1_46_2012-11-09,18063.45
1_46_2012-11-16,17690.36
1_46_2012-11-23,18640.46
1_46_2012-11-30,18640.46
1_46_2012-12-07,24204.73
1_46_2012-12-14,31913.56
1_46_2012-12-21,54830.17
1_46_2012-12-28,26431.67
1_46_2013-01-04,17391.06
1_46_2013-01-11,16304.6
1_46_2013-01-18,16304.6
1_46_2013-01-25,17391.06
1_46_2013-02-01,20837.77
1_46_2013-02-08,20837.77
1_46_2013-02-15,20837.77
1_46_2013-02-22,20565.45
1_46_2013-03-01,20565.45
1_46_2013-03-08,16803.77
1_46_2013-03-15,16803.77
1_46_2013-03-22,16803.77
1_46_2013-03-29,16803.77
1_46_2013-04-05,16803.77
1_46_2013-04-12,16803.77
1_46_2013-04-19,16803.77
1_46_2013-04-26,16803.77
1_46_2013-05-03,18294.5
1_46_2013-05-10,18294.5
1_46_2013-05-17,18294.5
1_46_2013-05-24,18294.5
1_46_2013-05-31,18294.5
1_46_2013-06-07,18294.5
1_46_2013-06-14,18294.5
1_46_2013-06-21,18294.5
1_46_2013-06-28,18294.5
1_46_2013-07-05,18294.5
1_46_2013-07-12,16545.46
1_46_2013-07-19,17424.93
1_46_2013-07-26,17424.93
1_47_2012-12-21,89.0
1_47_2013-03-01,-298.0
1_47_2013-04-26,14.0
1_47_2013-05-10,14.0
1_48_2012-11-02,494.0
1_48_2012-11-09,494.0
1_48_2012-11-16,771.0
1_48_2012-11-23,1137.0
1_48_2012-11-30,675.0
1_48_2012-12-07,675.0
1_48_2012-12-14,675.0
1_48_2012-12-21,675.0
1_48_2012-12-28,832.0
1_48_2013-01-04,1131.0
1_48_2013-01-11,1131.0
1_48_2013-01-18,1131.0
1_48_2013-01-25,1131.0
1_48_2013-02-01,1131.0
1_48_2013-02-08,696.0
1_48_2013-02-15,354.0
1_48_2013-02-22,696.0
1_48_2013-03-01,696.0
1_48_2013-03-08,696.0
1_48_2013-03-15,696.0
1_48_2013-03-22,696.0
1_48_2013-03-29,696.0
1_48_2013-04-05,696.0
1_48_2013-04-12,696.0
1_48_2013-04-19,696.0
1_48_2013-04-26,696.0
1_48_2013-05-03,159.0
1_48_2013-05-10,159.0
1_48_2013-05-17,696.0
1_48_2013-05-24,696.0
1_48_2013-05-31,696.0
1_48_2013-06-07,696.0
1_48_2013-06-14,696.0
1_48_2013-06-21,696.0
1_48_2013-06-28,696.0
1_48_2013-07-12,256.0
1_48_2013-07-19,696.0
1_48_2013-07-26,696.0
1_49_2012-11-02,7365.08
1_49_2012-11-09,10234.34
1_49_2012-11-16,10675.61
1_49_2012-11-23,7722.64
1_49_2012-11-30,10253.73
1_49_2012-12-07,11294.51
1_49_2012-12-14,10481.37
1_49_2012-12-21,9369.8
1_49_2012-12-28,8386.33
1_49_2013-01-04,11310.4
1_49_2013-01-11,11310.4
1_49_2013-01-18,12530.65
1_49_2013-01-25,12530.65
1_49_2013-02-01,11516.77
1_49_2013-02-08,12977.3
1_49_2013-02-15,12154.59
1_49_2013-02-22,12154.59
1_49_2013-03-01,14533.65
1_49_2013-03-08,12279.03
1_49_2013-03-15,13603.82
1_49_2013-03-22,11310.4
1_49_2013-03-29,11310.4
1_49_2013-04-05,9267.4
1_49_2013-04-12,9964.15
1_49_2013-04-19,9964.15
1_49_2013-04-26,9093.27
1_49_2013-05-03,13008.14
1_49_2013-05-10,12803.67
1_49_2013-05-17,12803.67
1_49_2013-05-24,12403.64
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,4192.75
1_52_2012-11-09,4192.75
1_52_2012-11-16,4192.75
1_52_2012-11-23,2131.18
1_52_2012-11-30,4192.75
1_52_2012-12-07,4192.75
1_52_2012-12-14,4192.75
1_52_2012-12-21,4192.75
1_52_2012-12-28,2141.04
1_52_2013-01-04,2141.04
1_52_2013-01-11,2141.04
1_52_2013-01-18,2141.04
1_52_2013-01-25,2141.04
1_52_2013-02-01,2124.49
1_52_2013-02-08,2124.49
1_52_2013-02-15,2805.07
1_52_2013-02-22,3861.34
1_52_2013-03-01,3008.45
1_52_2013-03-08,3008.45
1_52_2013-03-15,3008.45
1_52_2013-03-22,3008.45
1_52_2013-03-29,3008.45
1_52_2013-04-05,3008.45
1_52_2013-04-12,3008.45
1_52_2013-04-19,2291.45
1_52_2013-04-26,2291.45
1_52_2013-05-03,3455.96
1_52_2013-05-10,3455.96
1_52_2013-05-17,1839.6
1_52_2013-05-24,1839.6
1_52_2013-05-31,1839.6
1_52_2013-06-07,1839.6
1_52_2013-06-14,1839.6
1_52_2013-06-21,1708.17
1_52_2013-06-28,1708.17
