Id,Weekly_Sales
1_24_2013-04-05,4117.8
1_24_2013-04-12,4117.8
1_24_2013-04-19,6358.78
1_24_2013-04-26,3670.73
1_24_2013-05-03,3670.73
1_24_2013-05-10,4639.8
1_24_2013-05-17,4639.8
1_24_2013-05-24,3670.73
1_24_2013-05-31,3670.73
1_24_2013-06-07,4639.8
1_24_2013-06-14,5974.25
1_24_2013-06-21,5974.25
1_24_2013-06-28,4639.8
1_24_2013-07-05,5974.25
1_24_2013-07-12,3670.73
1_24_2013-07-19,4639.8
1_24_2013-07-26,3670.73
1_25_2012-11-02,10949.11
1_25_2012-11-09,10713.05
1_25_2012-11-16,8130.08
1_25_2012-11-23,11997.22
1_25_2012-11-30,11997.22
1_25_2012-12-07,11086.99
1_25_2012-12-14,12313.4
1_25_2012-12-21,15195.72
1_25_2012-12-28,9327.8
1_25_2013-01-04,5272.76
1_25_2013-01-11,5272.76
1_25_2013-01-18,5272.76
1_25_2013-01-25,5272.76
1_25_2013-02-01,12736.32
1_25_2013-02-08,13268.75
1_25_2013-02-15,10271.25
1_25_2013-02-22,10218.67
1_25_2013-03-01,15027.13
1_25_2013-03-08,10705.75
1_25_2013-03-15,12736.32
1_25_2013-03-22,12736.32
1_25_2013-03-29,10705.75
1_25_2013-04-05,10705.75
1_25_2013-04-12,15027.13
1_25_2013-04-19,15027.13
1_25_2013-04-26,15027.13
1_25_2013-05-03,15027.13
1_25_2013-05-10,10705.75
1_25_2013-05-17,10705.75
1_25_2013-05-24,10705.75
1_25_2013-05-31,15027.13
1_25_2013-06-07,10705.75
1_25_2013-06-14,12736.32
1_25_2013-06-21,10705.75
1_25_2013-06-28,9566.04
1_25_2013-07-05,10506.09
1_25_2013-07-12,9237.46
1_25_2013-07-19,11324.5
1_25_2013-07-26,7299.9
1_26_2012-11-02,9038.21
1_26_2012-11-09,7582.52
1_26_2012-11-16,5878.78
1_26_2012-11-23,11918.3
1_26_2012-11-30,11918.3
1_26_2012-12-07,11918.3
1_26_2012-12-14,11918.3
1_26_2012-12-21,12517.98
1_26_2012-12-28,10547.6
1_26_2013-01-04,10547.6
1_26_2013-01-11,10050.92
1_26_2013-01-18,10050.92
1_26_2013-01-25,10050.92
1_26_2013-02-01,11737.12
1_26_2013-02-08,10050.92
1_26_2013-02-15,10547.6
1_26_2013-02-22,10547.6
1_26_2013-03-01,10547.6
1_26_2013-03-08,10547.6
1_26_2013-03-15,10547.6
1_26_2013-03-22,10547.6
1_26_2013-03-29,10547.6
1_26_2013-04-05,10547.6
1_26_2013-04-12,10547.6
1_26_2013-04-19,10547.6
1_26_2013-04-26,10547.6
1_26_2013-05-03,10547.6
1_26_2013-05-10,10547.6
1_26_2013-05-17,10547.6
1_26_2013-05-24,10547.6
1_26_2013-05-31,10547.6
1_26_2013-06-07,10547.6
1_26_2013-06-14,10547.6
1_26_2013-06-21,10547.6
1_26_2013-06-28,10547.6
1_26_2013-07-05,10547.6
1_26_2013-07-12,10547.6
1_26_2013-07-19,10547.6
1_26_2013-07-26,10547.6
1_27_2012-11-02,1654.8
1_27_2012-11-09,1474.2
1_27_2012-11-16,1474.2
1_27_2012-11-23,1474.2
1_27_2012-11-30,1474.2
1_27_2012-12-07,3035.7
1_27_2012-12-14,4225.6
1_27_2012-12-21,4225.6
1_27_2012-12-28,2882.08
1_27_2013-01-04,1562.57
1_27_2013-01-11,1623.81
1_27_2013-01-18,966.46
1_27_2013-01-25,966.46
1_27_2013-02-01,2293.0
1_27_2013-02-08,2339.5
1_27_2013-02-15,2339.5
1_27_2013-02-22,2339.5
1_27_2013-03-01,1269.16
1_27_2013-03-08,1409.77
1_27_2013-03-15,1409.77
1_27_2013-03-22,1418.25
1_27_2013-03-29,1269.16
1_27_2013-04-05,1269.16
1_27_2013-04-12,970.43
1_27_2013-04-19,970.43
1_27_2013-04-26,1021.5
1_27_2013-05-03,970.43
1_27_2013-05-10,1139.35
1_27_2013-05-17,1139.35
1_27_2013-05-24,1139.35
1_27_2013-05-31,1139.35
1_27_2013-06-07,1139.35
1_27_2013-06-14,875.85
1_27_2013-06-21,642.82
1_27_2013-06-28,623.57
1_27_2013-07-05,935.32
1_27_2013-07-12,935.32
1_27_2013-07-19,698.42
1_27_2013-07-26,720.26
1_28_2012-11-02,616.4
1_28_2012-11-09,966.26
1_28_2012-11-16,526.29
1_28_2012-11-23,526.29
1_28_2012-11-30,526.29
1_28_2012-12-07,1151.63
1_28_2012-12-14,1151.63
1_28_2012-12-21,1151.63
1_28_2012-12-28,1151.63
1_28_2013-01-04,1151.63
1_28_2013-01-11,674.35
1_28_2013-01-18,674.35
1_28_2013-01-25,674.35
1_28_2013-02-01,674.35
1_28_2013-02-08,674.35
1_28_2013-02-15,674.35
1_28_2013-02-22,674.35
1_28_2013-03-01,674.35
1_28_2013-03-08,660.45
1_28_2013-03-15,660.45
1_28_2013-03-22,660.45
1_28_2013-03-29,660.45
1_28_2013-04-05,660.45
1_28_2013-04-12,660.45
1_28_2013-04-19,660.45
1_28_2013-04-26,660.45
1_28_2013-05-03,660.45
1_28_2013-05-10,551.12
1_28_2013-05-17,551.12
1_28_2013-05-24,551.12
1_28_2013-05-31,551.12
1_28_2013-06-07,551.12
1_28_2013-06-14,258.1
1_28_2013-06-21,551.12
1_28_2013-06-28,551.12
1_28_2013-07-05,258.1
1_28_2013-07-12,551.12
1_28_2013-07-19,551.12
1_28_2013-07-26,551.12
1_29_2012-11-02,5672.1
1_29_2012-11-09,5651.19
1_29_2012-11-16,5651.19
1_29_2012-11-23,6603.2
1_29_2012-11-30,6603.2
1_29_2012-12-07,7917.07
1_29_2012-12-14,8445.01
1_29_2012-12-21,14065.97
1_29_2012-12-28,6951.19
1_29_2013-01-04,4993.4
1_29_2013-01-11,4993.4
1_29_2013-01-18,4993.4
1_29_2013-01-25,4993.4
1_29_2013-02-01,7024.95
1_29_2013-02-08,7696.61
1_29_2013-02-15,7966.55
1_29_2013-02-22,5082.59
1_29_2013-03-01,5082.59
1_29_2013-03-08,3841.96
1_29_2013-03-15,3841.96
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,3520.75
1_29_2013-04-26,3520.75
1_29_2013-05-03,5672.1
1_29_2013-05-10,5672.1
1_29_2013-05-17,5672.1
1_29_2013-05-24,5672.1
1_29_2013-05-31,5672.1
1_29_2013-06-07,5672.1
1_29_2013-06-14,5672.1
1_29_2013-06-21,5672.1
1_29_2013-06-28,5672.1
1_29_2013-07-05,5672.1
1_29_2013-07-12,5672.1
1_29_2013-07-19,5672.1
1_29_2013-07-26,5672.1
1_30_2012-11-02,2688.58
1_30_2012-11-09,2258.74
1_30_2012-11-16,2573.12
1_30_2012-11-23,3152.56
1_30_2012-11-30,2334.96
1_30_2012-12-07,2573.12
1_30_2012-12-14,2395.98
1_30_2012-12-21,2454.3
1_30_2012-12-28,2014.96
1_30_2013-01-04,2014.96
1_30_2013-01-11,2014.96
1_30_2013-01-18,5491.0
1_30_2013-01-25,5491.0
1_30_2013-02-01,5491.0
1_30_2013-02-08,5491.0
1_30_2013-02-15,5491.0
1_30_2013-02-22,5491.0
1_30_2013-03-01,5491.0
1_30_2013-03-08,5491.0
1_30_2013-03-15,5491.0
1_30_2013-03-22,5491.0
1_30_2013-03-29,5491.0
1_30_2013-04-05,5491.0
1_30_2013-04-12,5491.0
1_30_2013-04-19,5491.0
1_30_2013-04-26,5491.0
1_30_2013-05-03,5491.0
1_30_2013-05-10,5491.0
1_30_2013-05-17,5491.0
1_30_2013-05-24,5491.0
1_30_2013-05-31,5491.0
1_30_2013-06-07,5491.0
1_30_2013-06-14,5491.0
1_30_2013-06-21,5491.0
1_30_2013-06-28,5491.0
1_30_2013-07-05,5491.0
1_30_2013-07-12,5491.0
1_30_2013-07-19,5491.0
1_30_2013-07-26,5491.0
1_31_2012-11-02,1529.52
1_31_2012-11-09,1683.65
1_31_2012-11-16,1683.65
1_31_2012-11-23,1499.7
1_31_2012-11-30,1683.65
1_31_2012-12-07,3731.0
1_31_2012-12-14,3731.0
1_31_2012-12-21,4743.7
1_31_2012-12-28,2247.9
1_31_2013-01-04,2039.49
1_31_2013-01-11,2063.02
1_31_2013-01-18,2486.2
1_31_2013-01-25,2486.2
1_31_2013-02-01,3455.92
1_31_2013-02-08,2486.2
1_31_2013-02-15,2609.75
1_31_2013-02-22,2314.0
1_31_2013-03-01,2557.55
1_31_2013-03-08,2557.55
1_31_2013-03-15,2557.55
1_31_2013-03-22,2557.55
1_31_2013-03-29,1601.0
1_31_2013-04-05,1514.42
1_31_2013-04-12,1514.42
1_31_2013-04-19,1514.42
1_31_2013-04-26,1514.42
1_31_2013-05-03,1514.42
1_31_2013-05-10,1514.42
1_31_2013-05-17,1514.42
1_31_2013-05-24,1514.42
1_31_2013-05-31,1514.42
1_31_2013-06-07,1514.42
1_31_2013-06-14,1514.42
1_31_2013-06-21,1514.42
1_31_2013-06-28,1514.42
1_31_2013-07-05,1514.42
1_31_2013-07-12,2939.24
1_31_2013-07-19,2605.28
1_31_2013-07-26,3348.93
1_32_2012-11-02,7931.19
1_32_2012-11-09,7931.19
1_32_2012-11-16,5821.95
1_32_2012-11-23,8978.16
1_32_2012-11-30,9755.72
1_32_2012-12-07,13979.39
1_32_2012-12-14,20124.62
1_32_2012-12-21,35301.3
1_32_2012-12-28,9024.94
1_32_2013-01-04,6183.49
1_32_2013-01-11,5567.49
1_32_2013-01-18,11875.84
1_32_2013-01-25,11875.84
1_32_2013-02-01,11875.84
1_32_2013-02-08,12996.54
1_32_2013-02-15,20275.45
1_32_2013-02-22,9907.51
1_32_2013-03-01,9907.51
1_32_2013-03-08,9907.51
1_32_2013-03-15,9907.51
1_32_2013-03-22,9907.51
1_32_2013-03-29,9907.51
1_32_2013-04-05,9907.51
1_32_2013-04-12,9907.51
1_32_2013-04-19,9907.51
1_32_2013-04-26,9907.51
1_32_2013-05-03,9579.7
1_32_2013-05-10,15230.65
1_32_2013-05-17,11330.87
1_32_2013-05-24,7381.56
1_32_2013-05-31,6183.49
1_32_2013-06-07,5375.99
1_32_2013-06-14,5169.85
1_32_2013-06-21,5169.85
1_32_2013-06-28,8841.86
1_32_2013-07-05,5169.85
1_32_2013-07-12,5251.9
1_32_2013-07-19,5375.99
1_32_2013-07-26,6183.49
1_33_2012-11-02,6318.38
1_33_2012-11-09,5622.58
1_33_2012-11-16,5622.58
1_33_2012-11-23,10793.97
1_33_2012-11-30,7049.78
1_33_2012-12-07,9441.03
1_33_2012-12-14,10083.01
1_33_2012-12-21,13657.4
1_33_2012-12-28,8589.77
1_33_2013-01-04,8589.77
1_33_2013-01-11,8589.77
1_33_2013-01-18,8589.77
1_33_2013-01-25,8589.77
1_33_2013-02-01,8589.77
1_33_2013-02-08,8589.77
1_33_2013-02-15,8589.77
1_33_2013-02-22,8589.77
1_33_2013-03-01,8589.77
1_33_2013-03-08,8589.77
1_33_2013-03-15,8589.77
1_33_2013-03-22,8589.77
1_33_2013-03-29,8589.77
1_33_2013-04-05,8589.77
1_33_2013-04-12,8589.77
1_33_2013-04-19,8589.77
1_33_2013-04-26,8589.77
1_33_2013-05-03,8589.77
1_33_2013-05-10,8589.77
1_33_2013-05-17,8589.77
1_33_2013-05-24,8589.77
1_33_2013-05-31,8589.77
1_33_2013-06-07,8589.77
1_33_2013-06-14,8589.77
1_33_2013-06-21,8589.77
1_33_2013-06-28,8589.77
1_33_2013-07-05,8589.77
1_33_2013-07-12,8589.77
1_33_2013-07-19,8589.77
1_33_2013-07-26,4994.13
1_34_2012-11-02,11137.4
1_34_2012-11-09,12338.25
1_34_2012-11-16,9773.47
1_34_2012-11-23,17295.5
1_34_2012-11-30,10172.39
1_34_2012-12-07,12446.8
1_34_2012-12-14,12446.8
1_34_2012-12-21,17295.5
1_34_2012-12-28,8890.3
1_34_2013-01-04,8186.25
1_34_2013-01-11,8056.5
1_34_2013-01-18,8022.64
1_34_2013-01-25,7885.38
1_34_2013-02-01,14350.83
1_34_2013-02-08,14350.83
1_34_2013-02-15,14350.83
1_34_2013-02-22,13632.64
1_34_2013-03-01,13632.64
1_34_2013-03-08,13632.64
1_34_2013-03-15,13632.64
1_34_2013-03-22,13632.64
1_34_2013-03-29,13632.64
1_34_2013-04-05,13632.64
1_34_2013-04-12,13632.64
1_34_2013-04-19,13632.64
1_34_2013-04-26,13632.64
1_34_2013-05-03,15135.17
1_34_2013-05-10,13934.33
1_34_2013-05-17,14001.84
1_34_2013-05-24,14001.84
1_34_2013-05-31,16317.32
1_34_2013-06-07,14514.85
1_34_2013-06-14,12869.0
1_34_2013-06-21,13005.0
1_34_2013-06-28,11627.5
1_34_2013-07-05,11345.7
1_34_2013-07-12,10174.33
1_34_2013-07-19,8730.5
1_34_2013-07-26,8386.5
1_35_2012-11-02,3199.0
1_35_2012-11-09,3199.0
1_35_2012-11-16,2576.34
1_35_2012-11-23,3199.0
1_35_2012-11-30,3199.0
1_35_2012-12-07,3199.0
1_35_2012-12-14,3045.08
1_35_2012-12-21,4279.0
1_35_2012-12-28,2631.24
1_35_2013-01-04,2013.82
1_35_2013-01-11,1865.0
1_35_2013-01-18,1410.49
1_35_2013-01-25,1410.49
1_35_2013-02-01,2338.82
1_35_2013-02-08,3367.66
1_35_2013-02-15,2571.73
1_35_2013-02-22,2338.82
1_35_2013-03-01,2268.29
1_35_2013-03-08,2801.79
1_35_2013-03-15,2936.44
1_35_2013-03-22,1939.0
1_35_2013-03-29,2275.0
1_35_2013-04-05,3942.0
1_35_2013-04-12,3942.0
1_35_2013-04-19,3942.0
1_35_2013-04-26,3942.0
1_35_2013-05-03,3942.0
1_35_2013-05-10,3532.72
1_35_2013-05-17,2713.0
1_35_2013-05-24,2780.0
1_35_2013-05-31,2335.97
1_35_2013-06-07,2335.97
1_35_2013-06-14,2293.32
1_35_2013-06-21,2293.32
1_35_2013-06-28,2535.58
1_35_2013-07-05,2773.38
1_35_2013-07-12,2773.38
1_35_2013-07-19,2143.0
1_35_2013-07-26,1879.13
1_36_2012-11-02,1840.28
1_36_2012-11-09,1078.92
1_36_2012-11-16,1712.0
1_36_2012-11-23,1526.35
1_36_2012-11-30,1526.35
1_36_2012-12-07,2278.0
1_36_2012-12-14,2802.0
1_36_2012-12-21,3789.0
1_36_2012-12-28,2656.78
1_36_2013-01-04,949.95
1_36_2013-01-11,1271.0
1_36_2013-01-18,943.0
1_36_2013-01-25,440.0
1_36_2013-02-01,1860.5
1_36_2013-02-08,440.0
1_36_2013-02-15,595.0
1_36_2013-02-22,595.0
1_36_2013-03-01,648.0
1_36_2013-03-08,1014.0
1_36_2013-03-15,1014.0
1_36_2013-03-22,1014.0
1_36_2013-03-29,891.0
1_36_2013-04-05,797.0
1_36_2013-04-12,1410.0
1_36_2013-04-19,1144.12
1_36_2013-04-26,1107.0
1_36_2013-05-03,2390.24
1_36_2013-05-10,2390.24
1_36_2013-05-17,1394.0
1_36_2013-05-24,3995.0
1_36_2013-05-31,4401.0
1_36_2013-06-07,3066.0
1_36_2013-06-14,2512.0
1_36_2013-06-21,2512.0
1_36_2013-06-28,3066.0
1_36_2013-07-05,2611.0
1_36_2013-07-12,1617.03
1_36_2013-07-19,1070.0
1_36_2013-07-26,718.0
1_37_2012-11-02,2630.47
1_37_2012-11-09,2630.47
1_37_2012-11-16,2630.47
1_37_2012-11-23,2630.47
1_37_2012-11-30,2630.47
1_37_2012-12-07,2630.47
1_37_2012-12-14,2630.47
1_37_2012-12-21,2630.47
1_37_2012-12-28,2630.47
1_37_2013-01-04,2630.47
1_37_2013-01-11,2630.47
1_37_2013-01-18,2346.57
1_37_2013-01-25,2346.57
1_37_2013-02-01,3009.44
1_37_2013-02-08,3522.35
1_37_2013-02-15,3542.89
1_37_2013-02-22,2474.99
1_37_2013-03-01,3395.85
1_37_2013-03-08,3395.85
1_37_2013-03-15,3529.85
1_37_2013-03-22,3529.85
1_37_2013-03-29,3529.85
1_37_2013-04-05,3529.85
1_37_2013-04-12,3529.85
1_37_2013-04-19,3529.85
1_37_2013-04-26,3529.85
1_37_2013-05-03,3529.85
1_37_2013-05-10,2630.47
1_37_2013-05-17,2630.47
1_37_2013-05-24,2630.47
1_37_2013-05-31,2630.47
1_37_2013-06-07,2630.47
1_37_2013-06-14,2630.47
1_37_2013-06-21,2630.47
1_37_2013-06-28,2630.47
1_37_2013-07-05,2630.47
1_37_2013-07-12,2630.47
1_37_2013-07-19,2630.47
1_37_2013-07-26,2630.47
1_38_2012-11-02,100958.25
1_38_2012-11-09,100958.25
1_38_2012-11-16,100958.25
1_38_2012-11-23,100958.25
1_38_2012-11-30,100958.25
1_38_2012-12-07,100958.25
1_38_2012-12-14,100958.25
1_38_2012-12-21,100958.25
1_38_2012-12-28,115564.35
1_38_2013-01-04,115564.35
1_38_2013-01-11,115564.35
1_38_2013-01-18,115564.35
1_38_2013-01-25,115564.35
1_38_2013-02-01,115564.35
1_38_2013-02-08,71165.72
1_38_2013-02-15,71165.72
1_38_2013-02-22,71165.72
1_38_2013-03-01,71165.72
1_38_2013-03-08,71165.72
1_38_2013-03-15,71165.72
1_38_2013-03-22,95855.41
1_38_2013-03-29,95855.41
1_38_2013-04-05,98689.46
1_38_2013-04-12,77602.0
1_38_2013-04-19,87205.88
1_38_2013-04-26,87205.88
1_38_2013-05-03,87205.88
1_38_2013-05-10,91179.51
1_38_2013-05-17,91179.51
1_38_2013-05-24,91179.51
1_38_2013-05-31,96137.67
1_38_2013-06-07,105539.53
1_38_2013-06-14,105539.53
1_38_2013-06-21,100958.25
1_38_2013-06-28,100958.25
1_38_2013-07-05,100958.25
1_38_2013-07-12,100958.25
1_38_2013-07-19,100958.25
1_38_2013-07-26,100958.25
1_40_2012-11-02,56386.37
1_40_2012-11-09,60596.74
1_40_2012-11-16,58511.53
1_40_2012-11-23,58214.46
1_40_2012-11-30,59020.69
1_40_2012-12-07,60654.17
1_40_2012-12-14,62733.74
1_40_2012-12-21,63996.04
1_40_2012-12-28,55520.06
1_40_2013-01-04,65669.34
1_40_2013-01-11,61166.26
1_40_2013-01-18,57819.87
1_40_2013-01-25,55272.9
1_40_2013-02-01,63996.04
1_40_2013-02-08,63996.04
1_40_2013-02-15,65145.21
1_40_2013-02-22,64328.29
1_40_2013-03-01,66944.08
1_40_2013-03-08,59799.42
1_40_2013-03-15,57384.35
1_40_2013-03-22,57384.35
1_40_2013-03-29,57384.35
1_40_2013-04-05,57384.35
1_40_2013-04-12,59002.81
1_40_2013-04-19,59002.81
1_40_2013-04-26,57805.71
1_40_2013-05-03,61099.85
1_40_2013-05-10,54394.6
1_40_2013-05-17,53707.85
1_40_2013-05-24,54003.35
1_40_2013-05-31,57452.29
1_40_2013-06-07,56035.29
1_40_2013-06-14,53618.54
1_40_2013-06-21,51298.1
1_40_2013-06-28,51298.1
1_40_2013-07-05,51298.1
1_40_2013-07-12,51298.1
1_40_2013-07-19,51298.1
1_40_2013-07-26,48943.99
1_41_2012-11-02,2576.0
1_41_2012-11-09,2576.0
1_41_2012-11-16,2576.0
1_41_2012-11-23,2576.0
1_41_2012-11-30,2576.0
1_41_2012-12-07,2576.0
1_41_2012-12-14,2576.0
1_41_2012-12-21,3773.25
1_41_2012-12-28,885.27
1_41_2013-01-04,885.27
1_41_2013-01-11,1011.83
1_41_2013-01-18,1011.83
1_41_2013-01-25,1011.83
1_41_2013-02-01,1011.83
1_41_2013-02-08,924.53
1_41_2013-02-15,885.27
1_41_2013-02-22,885.27
1_41_2013-03-01,885.27
1_41_2013-03-08,885.27
1_41_2013-03-15,885.27
1_41_2013-03-22,1057.0
1_41_2013-03-29,1057.0
1_41_2013-04-05,1057.0
1_41_2013-04-12,1057.0
1_41_2013-04-19,1057.0
1_41_2013-04-26,1057.0
1_41_2013-05-03,1057.0
1_41_2013-05-10,1057.0
1_41_2013-05-17,1057.0
1_41_2013-05-24,1057.0
1_41_2013-05-31,1057.0
1_41_2013-06-07,1057.0
1_41_2013-06-14,1057.0
1_41_2013-06-21,1057.0
1_41_2013-06-28,1057.0
1_41_2013-07-05,1057.0
1_41_2013-07-12,1057.0
1_41_2013-07-19,1057.0
1_41_2013-07-26,1057.0
1_42_2012-11-02,7254.58
1_42_2012-11-09,9079.08
1_42_2012-11-16,7254.58
1_42_2012-11-23,7324.21
1_42_2012-11-30,7032.59
1_42_2012-12-07,7139.91
1_42_2012-12-14,7324.21
1_42_2012-12-21,7123.1
1_42_2012-12-28,7123.1
1_42_2013-01-04,7254.58
1_42_2013-01-11,7799.82
1_42_2013-01-18,6474.28
1_42_2013-01-25,6474.28
1_42_2013-02-01,9878.1
1_42_2013-02-08,9878.1
1_42_2013-02-15,8813.08
1_42_2013-02-22,8972.49
1_42_2013-03-01,6961.76
1_42_2013-03-08,7949.13
1_42_2013-03-15,7949.13
1_42_2013-03-22,8593.85
1_42_2013-03-29,7977.62
1_42_2013-04-05,8542.04
1_42_2013-04-12,8542.04
1_42_2013-04-19,7670.8
1_42_2013-04-26,9368.81
1_42_2013-05-03,6961.76
1_42_2013-05-10,8018.61
1_42_2013-05-17,10220.35
1_42_2013-05-24,6871.92
1_42_2013-05-31,6961.76
1_42_2013-06-07,8686.52
1_42_2013-06-14,10220.35
1_42_2013-06-21,10220.35
1_42_2013-06-28,10220.35
1_42_2013-07-05,8593.85
1_42_2013-07-12,7799.82
1_42_2013-07-19,7254.58
1_42_2013-07-26,7254.58
1_44_2012-11-02,4641.38
1_44_2012-11-09,4669.76
1_44_2012-11-16,4338.65
1_44_2012-11-23,7463.46
1_44_2012-11-30,6846.36
1_44_2012-12-07,7296.46
1_44_2012-12-14,7296.46
1_44_2012-12-21,7081.19
1_44_2012-12-28,4564.94
1_44_2013-01-04,4564.94
1_44_2013-01-11,5201.2
1_44_2013-01-18,5201.2
1_44_2013-01-25,5201.2
1_44_2013-02-01,5201.2
1_44_2013-02-08,5201.2
1_44_2013-02-15,5201.2
1_44_2013-02-22,5201.2
1_44_2013-03-01,5201.2
1_44_2013-03-08,5201.2
1_44_2013-03-15,5201.2
1_44_2013-03-22,5201.2
1_44_2013-03-29,5201.2
1_44_2013-04-05,5201.2
1_44_2013-04-12,5201.2
1_44_2013-04-19,5201.2
1_44_2013-04-26,5201.2
1_44_2013-05-03,5201.2
1_44_2013-05-10,4559.25
1_44_2013-05-17,4564.94
1_44_2013-05-24,4564.94
1_44_2013-05-31,4564.94
1_44_2013-06-07,4564.94
1_44_2013-06-14,4564.94
1_44_2013-06-21,4564.94
1_44_2013-06-28,4564.94
1_44_2013-07-05,4564.94
1_44_2013-07-12,4564.94
1_44_2013-07-19,4564.94
1_44_2013-07-26,4564.94
1_45_2012-11-30,43.88
1_45_2012-12-07,43.88
1_45_2013-01-18,8.5
1_45_2013-02-01,8.5
1_45_2013-02-08,47.88
1_45_2013-02-15,47.88
1_45_2013-02-22,47.88
1_46_2012-11-02,16886.0
1_46_2012-11-09,18063.45
1_46_2012-11-16,17753.95
1_46_2012-11-23,19731.84
1_46_2012-11-30,20061.91
1_46_2012-12-07,22154.5
1_46_2012-12-14,31913.56
1_46_2012-12-21,43637.95
1_46_2012-12-28,26431.67
1_46_2013-01-04,16089.4
1_46_2013-01-11,15209.45
1_46_2013-01-18,15422.84
1_46_2013-01-25,16089.4
1_46_2013-02-01,20837.77
1_46_2013-02-08,20837.77
1_46_2013-02-15,20837.77
1_46_2013-02-22,20837.77
1_46_2013-03-01,20837.77
1_46_2013-03-08,18294.5
1_46_2013-03-15,18294.5
1_46_2013-03-22,18294.5
1_46_2013-03-29,18294.5
1_46_2013-04-05,18294.5
1_46_2013-04-12,18294.5
1_46_2013-04-19,18294.5
1_46_2013-04-26,18294.5
1_46_2013-05-03,18294.5
1_46_2013-05-10,18294.5
1_46_2013-05-17,18294.5
1_46_2013-05-24,18294.5
1_46_2013-05-31,18294.5
1_46_2013-06-07,18294.5
1_46_2013-06-14,18294.5
1_46_2013-06-21,18294.5
1_46_2013-06-28,18294.5
1_46_2013-07-05,18294.5
1_46_2013-07-12,16545.46
1_46_2013-07-19,16545.46
1_46_2013-07-26,16545.46
1_47_2012-12-21,89.0
1_47_2013-03-01,-698.0
1_47_2013-04-26,-698.0
1_47_2013-05-10,-698.0
1_48_2012-11-02,434.0
1_48_2012-11-09,137.0
1_48_2012-11-16,2443.0
1_48_2012-11-23,1137.0
1_48_2012-11-30,675.0
1_48_2012-12-07,675.0
1_48_2012-12-14,675.0
1_48_2012-12-21,675.0
1_48_2012-12-28,1193.0
1_48_2013-01-04,814.0
1_48_2013-01-11,814.0
1_48_2013-01-18,814.0
1_48_2013-01-25,814.0
1_48_2013-02-01,1047.0
1_48_2013-02-08,568.0
1_48_2013-02-15,796.0
1_48_2013-02-22,796.0
1_48_2013-03-01,2305.0
1_48_2013-03-08,814.0
1_48_2013-03-15,814.0
1_48_2013-03-22,1193.0
1_48_2013-03-29,1193.0
1_48_2013-04-05,796.0
1_48_2013-04-12,814.0
1_48_2013-04-19,814.0
1_48_2013-04-26,814.0
1_48_2013-05-03,814.0
1_48_2013-05-10,814.0
1_48_2013-05-17,796.0
1_48_2013-05-24,814.0
1_48_2013-05-31,814.0
1_48_2013-06-07,814.0
1_48_2013-06-14,1531.0
1_48_2013-06-21,814.0
1_48_2013-06-28,814.0
1_48_2013-07-12,814.0
1_48_2013-07-19,814.0
1_48_2013-07-26,814.0
1_49_2012-11-02,7365.08
1_49_2012-11-09,9810.97
1_49_2012-11-16,11526.57
1_49_2012-11-23,7722.64
1_49_2012-11-30,11526.57
1_49_2012-12-07,11526.57
1_49_2012-12-14,11526.57
1_49_2012-12-21,9354.89
1_49_2012-12-28,12877.44
1_49_2013-01-04,10074.71
1_49_2013-01-11,7291.66
1_49_2013-01-18,12530.65
1_49_2013-01-25,12530.65
1_49_2013-02-01,11516.77
1_49_2013-02-08,17190.6
1_49_2013-02-15,10141.3
1_49_2013-02-22,10141.3
1_49_2013-03-01,14533.65
1_49_2013-03-08,13304.61
1_49_2013-03-15,13603.82
1_49_2013-03-22,12846.99
1_49_2013-03-29,13167.85
1_49_2013-04-05,12761.42
1_49_2013-04-12,12761.42
1_49_2013-04-19,11176.06
1_49_2013-04-26,12803.67
1_49_2013-05-03,11176.06
1_49_2013-05-10,10810.62
1_49_2013-05-17,12065.15
1_49_2013-05-24,12803.67
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,3405.64
1_52_2012-11-09,3385.22
1_52_2012-11-16,3055.28
1_52_2012-11-23,2131.18
1_52_2012-11-30,3781.13
1_52_2012-12-07,3524.51
1_52_2012-12-14,2935.1
1_52_2012-12-21,4192.75
1_52_2012-12-28,2141.04
1_52_2013-01-04,2141.04
1_52_2013-01-11,2141.04
1_52_2013-01-18,2141.04
1_52_2013-01-25,2141.04
1_52_2013-02-01,2124.49
1_52_2013-02-08,2124.49
1_52_2013-02-15,2805.07
1_52_2013-02-22,3861.34
1_52_2013-03-01,2291.45
1_52_2013-03-08,2291.45
1_52_2013-03-15,2291.45
1_52_2013-03-22,2291.45
1_52_2013-03-29,2291.45
1_52_2013-04-05,2291.45
1_52_2013-04-12,2291.45
1_52_2013-04-19,2291.45
1_52_2013-04-26,2291.45
1_52_2013-05-03,3146.72
1_52_2013-05-10,3455.96
1_52_2013-05-17,1839.6
1_52_2013-05-24,1839.6
1_52_2013-05-31,1839.6
1_52_2013-06-07,1839.6
1_52_2013-06-14,1839.6
1_52_2013-06-21,1862.27
