Id,Weekly_Sales
1_24_2013-04-12,6358.78
1_24_2013-04-19,6358.78
1_24_2013-04-26,3181.97
1_24_2013-05-03,3181.97
1_24_2013-05-10,3181.97
1_24_2013-05-17,3181.97
1_24_2013-05-24,3181.97
1_24_2013-05-31,3181.97
1_24_2013-06-07,3181.97
1_24_2013-06-14,3181.97
1_24_2013-06-21,3249.59
1_24_2013-06-28,4108.54
1_24_2013-07-05,3217.71
1_24_2013-07-12,3087.45
1_24_2013-07-19,2646.13
1_24_2013-07-26,2646.13
1_25_2012-11-02,10949.11
1_25_2012-11-09,10949.11
1_25_2012-11-16,9919.34
1_25_2012-11-23,11504.57
1_25_2012-11-30,10949.11
1_25_2012-12-07,11086.99
1_25_2012-12-14,11820.17
1_25_2012-12-21,15195.72
1_25_2012-12-28,7182.16
1_25_2013-01-04,6747.11
1_25_2013-01-11,6816.68
1_25_2013-01-18,6816.68
1_25_2013-01-25,6816.68
1_25_2013-02-01,11609.5
1_25_2013-02-08,13268.75
1_25_2013-02-15,11609.5
1_25_2013-02-22,11609.5
1_25_2013-03-01,11609.5
1_25_2013-03-08,11609.5
1_25_2013-03-15,12906.0
1_25_2013-03-22,12906.0
1_25_2013-03-29,12906.0
1_25_2013-04-05,12906.0
1_25_2013-04-12,12360.85
1_25_2013-04-19,11446.25
1_25_2013-04-26,11446.25
1_25_2013-05-03,11446.25
1_25_2013-05-10,11247.0
1_25_2013-05-17,11805.5
1_25_2013-05-24,11805.5
1_25_2013-05-31,11805.5
1_25_2013-06-07,11805.5
1_25_2013-06-14,11805.5
1_25_2013-06-21,11805.5
1_25_2013-06-28,10504.25
1_25_2013-07-05,10506.09
1_25_2013-07-12,9096.1
1_25_2013-07-19,7500.17
1_25_2013-07-26,7500.17
1_26_2012-11-02,9017.92
1_26_2012-11-09,7582.52
1_26_2012-11-16,8583.68
1_26_2012-11-23,11918.3
1_26_2012-11-30,11918.3
1_26_2012-12-07,11918.3
1_26_2012-12-14,11918.3
1_26_2012-12-21,14479.39
1_26_2012-12-28,10050.92
1_26_2013-01-04,10050.92
1_26_2013-01-11,10050.92
1_26_2013-01-18,10050.92
1_26_2013-01-25,10050.92
1_26_2013-02-01,11737.12
1_26_2013-02-08,10050.92
1_26_2013-02-15,10050.92
1_26_2013-02-22,7923.66
1_26_2013-03-01,7923.66
1_26_2013-03-08,7923.66
1_26_2013-03-15,7923.66
1_26_2013-03-22,7923.66
1_26_2013-03-29,7923.66
1_26_2013-04-05,9152.08
1_26_2013-04-12,8671.28
1_26_2013-04-19,7378.58
1_26_2013-04-26,7378.58
1_26_2013-05-03,7378.58
1_26_2013-05-10,7378.58
1_26_2013-05-17,7378.58
1_26_2013-05-24,7378.58
1_26_2013-05-31,7378.58
1_26_2013-06-07,7378.58
1_26_2013-06-14,7378.58
1_26_2013-06-21,7378.58
1_26_2013-06-28,7378.58
1_26_2013-07-05,7378.58
1_26_2013-07-12,7378.58
1_26_2013-07-19,7378.58
1_26_2013-07-26,7378.58
1_27_2012-11-02,1186.4
1_27_2012-11-09,1186.4
1_27_2012-11-16,1186.4
1_27_2012-11-23,1186.4
1_27_2012-11-30,1186.4
1_27_2012-12-07,2606.7
1_27_2012-12-14,2606.7
1_27_2012-12-21,4168.6
1_27_2012-12-28,2494.5
1_27_2013-01-04,1788.6
1_27_2013-01-11,1623.81
1_27_2013-01-18,1312.55
1_27_2013-01-25,1320.18
1_27_2013-02-01,2293.0
1_27_2013-02-08,2339.5
1_27_2013-02-15,2494.5
1_27_2013-02-22,1784.56
1_27_2013-03-01,1467.5
1_27_2013-03-08,1467.5
1_27_2013-03-15,1467.5
1_27_2013-03-22,1467.5
1_27_2013-03-29,934.5
1_27_2013-04-05,934.5
1_27_2013-04-12,1021.5
1_27_2013-04-19,1028.0
1_27_2013-04-26,1028.0
1_27_2013-05-03,966.75
1_27_2013-05-10,1139.35
1_27_2013-05-17,1139.35
1_27_2013-05-24,1139.35
1_27_2013-05-31,1139.35
1_27_2013-06-07,1139.35
1_27_2013-06-14,875.85
1_27_2013-06-21,642.82
1_27_2013-06-28,623.57
1_27_2013-07-05,935.32
1_27_2013-07-12,935.32
1_27_2013-07-19,727.57
1_27_2013-07-26,727.57
1_28_2012-11-02,616.4
1_28_2012-11-09,966.26
1_28_2012-11-16,526.29
1_28_2012-11-23,526.29
1_28_2012-11-30,526.29
1_28_2012-12-07,1151.63
1_28_2012-12-14,1151.63
1_28_2012-12-21,1151.63
1_28_2012-12-28,1151.63
1_28_2013-01-04,1151.63
1_28_2013-01-11,674.35
1_28_2013-01-18,674.35
1_28_2013-01-25,674.35
1_28_2013-02-01,674.35
1_28_2013-02-08,660.45
1_28_2013-02-15,660.45
1_28_2013-02-22,660.45
1_28_2013-03-01,660.45
1_28_2013-03-08,660.45
1_28_2013-03-15,660.45
1_28_2013-03-22,660.45
1_28_2013-03-29,660.45
1_28_2013-04-05,660.45
1_28_2013-04-12,660.45
1_28_2013-04-19,660.45
1_28_2013-04-26,660.45
1_28_2013-05-03,660.45
1_28_2013-05-10,300.15
1_28_2013-05-17,300.15
1_28_2013-05-24,300.15
1_28_2013-05-31,300.15
1_28_2013-06-07,300.15
1_28_2013-06-14,300.15
1_28_2013-06-21,300.15
1_28_2013-06-28,436.66
1_28_2013-07-05,423.27
1_28_2013-07-12,350.95
1_28_2013-07-19,372.51
1_28_2013-07-26,372.51
1_29_2012-11-02,5087.02
1_29_2012-11-09,4990.65
1_29_2012-11-16,5275.25
1_29_2012-11-23,6603.2
1_29_2012-11-30,6603.2
1_29_2012-12-07,6750.53
1_29_2012-12-14,8445.01
1_29_2012-12-21,14065.97
1_29_2012-12-28,6951.19
1_29_2013-01-04,4174.68
1_29_2013-01-11,4174.68
1_29_2013-01-18,3778.3
1_29_2013-01-25,3749.14
1_29_2013-02-01,5656.37
1_29_2013-02-08,7696.61
1_29_2013-02-15,7966.55
1_29_2013-02-22,5396.35
1_29_2013-03-01,5396.35
1_29_2013-03-08,5406.4
1_29_2013-03-15,5406.4
1_29_2013-03-22,3520.75
1_29_2013-03-29,3520.75
1_29_2013-04-05,3520.75
1_29_2013-04-12,3520.75
1_29_2013-04-19,3520.75
1_29_2013-04-26,3520.75
1_29_2013-05-03,5277.46
1_29_2013-05-10,5277.46
1_29_2013-05-17,4333.28
1_29_2013-05-24,3532.78
1_29_2013-05-31,4062.22
1_29_2013-06-07,4121.2
1_29_2013-06-14,4022.0
1_29_2013-06-21,4486.72
1_29_2013-06-28,5222.08
1_29_2013-07-05,5469.9
1_29_2013-07-12,5469.9
1_29_2013-07-19,5469.9
1_29_2013-07-26,5469.9
1_30_2012-11-02,2454.3
1_30_2012-11-09,2454.3
1_30_2012-11-16,2041.76
1_30_2012-11-23,3152.56
1_30_2012-11-30,3152.56
1_30_2012-12-07,3152.56
1_30_2012-12-14,3152.56
1_30_2012-12-21,3152.56
1_30_2012-12-28,2454.3
1_30_2013-01-04,2785.92
1_30_2013-01-11,2454.3
1_30_2013-01-18,5491.0
1_30_2013-01-25,5491.0
1_30_2013-02-01,5491.0
1_30_2013-02-08,5328.5
1_30_2013-02-15,5735.0
1_30_2013-02-22,5735.0
1_30_2013-03-01,5735.0
1_30_2013-03-08,5735.0
1_30_2013-03-15,5735.0
1_30_2013-03-22,5735.0
1_30_2013-03-29,5735.0
1_30_2013-04-05,5735.0
1_30_2013-04-12,5735.0
1_30_2013-04-19,5735.0
1_30_2013-04-26,5735.0
1_30_2013-05-03,5735.0
1_30_2013-05-10,5735.0
1_30_2013-05-17,5735.0
1_30_2013-05-24,5735.0
1_30_2013-05-31,5735.0
1_30_2013-06-07,5735.0
1_30_2013-06-14,5735.0
1_30_2013-06-21,5735.0
1_30_2013-06-28,5735.0
1_30_2013-07-05,5735.0
1_30_2013-07-12,5735.0
1_30_2013-07-19,5735.0
1_30_2013-07-26,5735.0
1_31_2012-11-02,1582.06
1_31_2012-11-09,1683.65
1_31_2012-11-16,1486.76
1_31_2012-11-23,1542.03
1_31_2012-11-30,1486.76
1_31_2012-12-07,4382.0
1_31_2012-12-14,4382.0
1_31_2012-12-21,4743.7
1_31_2012-12-28,2247.9
1_31_2013-01-04,2039.49
1_31_2013-01-11,1988.97
1_31_2013-01-18,2486.2
1_31_2013-01-25,2486.2
1_31_2013-02-01,3520.42
1_31_2013-02-08,2486.2
1_31_2013-02-15,2609.75
1_31_2013-02-22,2314.0
1_31_2013-03-01,2557.55
1_31_2013-03-08,2557.55
1_31_2013-03-15,2557.55
1_31_2013-03-22,2557.55
1_31_2013-03-29,1601.0
1_31_2013-04-05,1514.42
1_31_2013-04-12,1514.42
1_31_2013-04-19,1486.42
1_31_2013-04-26,1486.42
1_31_2013-05-03,1486.42
1_31_2013-05-10,1486.42
1_31_2013-05-17,1486.42
1_31_2013-05-24,1486.42
1_31_2013-05-31,1486.42
1_31_2013-06-07,1486.42
1_31_2013-06-14,1486.42
1_31_2013-06-21,1486.42
1_31_2013-06-28,1486.42
1_31_2013-07-05,1486.42
1_31_2013-07-12,2848.5
1_31_2013-07-19,2750.37
1_31_2013-07-26,3348.93
1_32_2012-11-02,7931.19
1_32_2012-11-09,7931.19
1_32_2012-11-16,6967.7
1_32_2012-11-23,10593.12
1_32_2012-11-30,9755.72
1_32_2012-12-07,13979.39
1_32_2012-12-14,20124.62
1_32_2012-12-21,35301.3
1_32_2012-12-28,14581.39
1_32_2013-01-04,5276.25
1_32_2013-01-11,5276.25
1_32_2013-01-18,4671.03
1_32_2013-01-25,6938.45
1_32_2013-02-01,6938.45
1_32_2013-02-08,14700.59
1_32_2013-02-15,23676.04
1_32_2013-02-22,6938.45
1_32_2013-03-01,6938.45
1_32_2013-03-08,6938.45
1_32_2013-03-15,6175.31
1_32_2013-03-22,6698.76
1_32_2013-03-29,6698.76
1_32_2013-04-05,6698.76
1_32_2013-04-12,6829.55
1_32_2013-04-19,6829.55
1_32_2013-04-26,6829.55
1_32_2013-05-03,9616.73
1_32_2013-05-10,15230.65
1_32_2013-05-17,5960.59
1_32_2013-05-24,7381.56
1_32_2013-05-31,8841.86
1_32_2013-06-07,8841.86
1_32_2013-06-14,8841.86
1_32_2013-06-21,8841.86
1_32_2013-06-28,8841.86
1_32_2013-07-05,8841.86
1_32_2013-07-12,5251.9
1_32_2013-07-19,5251.9
1_32_2013-07-26,7208.69
1_33_2012-11-02,5920.9
1_33_2012-11-09,7503.79
1_33_2012-11-16,6722.67
1_33_2012-11-23,10793.97
1_33_2012-11-30,8736.0
1_33_2012-12-07,9505.36
1_33_2012-12-14,10083.01
1_33_2012-12-21,13657.4
1_33_2012-12-28,8483.54
1_33_2013-01-04,8483.54
1_33_2013-01-11,8483.54
1_33_2013-01-18,8483.54
1_33_2013-01-25,8483.54
1_33_2013-02-01,8589.77
1_33_2013-02-08,8483.54
1_33_2013-02-15,8483.54
1_33_2013-02-22,8483.54
1_33_2013-03-01,8483.54
1_33_2013-03-08,8483.54
1_33_2013-03-15,8483.54
1_33_2013-03-22,8483.54
1_33_2013-03-29,8483.54
1_33_2013-04-05,8483.54
1_33_2013-04-12,8483.54
1_33_2013-04-19,8483.54
1_33_2013-04-26,8483.54
1_33_2013-05-03,8483.54
1_33_2013-05-10,8483.54
1_33_2013-05-17,8483.54
1_33_2013-05-24,8483.54
1_33_2013-05-31,8483.54
1_33_2013-06-07,8483.54
1_33_2013-06-14,8483.54
1_33_2013-06-21,8483.54
1_33_2013-06-28,8483.54
1_33_2013-07-05,8483.54
1_33_2013-07-12,8483.54
1_33_2013-07-19,8483.54
1_33_2013-07-26,4994.13
1_34_2012-11-02,11137.4
1_34_2012-11-09,12338.25
1_34_2012-11-16,11137.4
1_34_2012-11-23,17295.5
1_34_2012-11-30,10172.39
1_34_2012-12-07,12446.8
1_34_2012-12-14,12446.8
1_34_2012-12-21,17933.0
1_34_2012-12-28,8890.3
1_34_2013-01-04,8186.25
1_34_2013-01-11,8056.5
1_34_2013-01-18,7074.5
1_34_2013-01-25,7074.5
1_34_2013-02-01,10085.87
1_34_2013-02-08,11607.13
1_34_2013-02-15,11607.13
1_34_2013-02-22,9949.54
1_34_2013-03-01,9949.54
1_34_2013-03-08,9949.54
1_34_2013-03-15,9949.54
1_34_2013-03-22,9949.54
1_34_2013-03-29,9949.54
1_34_2013-04-05,10312.07
1_34_2013-04-12,10244.73
1_34_2013-04-19,13373.58
1_34_2013-04-26,13373.58
1_34_2013-05-03,13373.58
1_34_2013-05-10,13373.58
1_34_2013-05-17,13311.92
1_34_2013-05-24,13311.92
1_34_2013-05-31,13311.92
1_34_2013-06-07,13311.92
1_34_2013-06-14,13311.92
1_34_2013-06-21,13311.92
1_34_2013-06-28,13311.92
1_34_2013-07-05,13311.92
1_34_2013-07-12,10335.62
1_34_2013-07-19,8661.59
1_34_2013-07-26,8386.5
1_35_2012-11-02,2848.99
1_35_2012-11-09,2848.99
1_35_2012-11-16,2229.0
1_35_2012-11-23,2605.0
1_35_2012-11-30,2450.12
1_35_2012-12-07,2735.0
1_35_2012-12-14,3670.0
1_35_2012-12-21,4279.0
1_35_2012-12-28,2631.24
1_35_2013-01-04,2029.75
1_35_2013-01-11,1865.0
1_35_2013-01-18,1828.57
1_35_2013-01-25,1937.0
1_35_2013-02-01,3111.97
1_35_2013-02-08,3367.66
1_35_2013-02-15,2901.88
1_35_2013-02-22,2901.88
1_35_2013-03-01,2926.0
1_35_2013-03-08,2926.0
1_35_2013-03-15,2861.0
1_35_2013-03-22,1939.0
1_35_2013-03-29,1939.0
1_35_2013-04-05,3942.0
1_35_2013-04-12,3942.0
1_35_2013-04-19,3942.0
1_35_2013-04-26,3942.0
1_35_2013-05-03,3942.0
1_35_2013-05-10,4173.0
1_35_2013-05-17,2713.0
1_35_2013-05-24,2780.0
1_35_2013-05-31,2335.97
1_35_2013-06-07,2335.97
1_35_2013-06-14,2873.0
1_35_2013-06-21,2873.0
1_35_2013-06-28,2873.0
1_35_2013-07-05,2873.0
1_35_2013-07-12,2873.0
1_35_2013-07-19,2523.99
1_35_2013-07-26,1879.13
1_36_2012-11-02,1840.28
1_36_2012-11-09,1375.0
1_36_2012-11-16,1712.0
1_36_2012-11-23,2295.0
1_36_2012-11-30,2188.0
1_36_2012-12-07,3169.24
1_36_2012-12-14,2802.0
1_36_2012-12-21,4298.54
1_36_2012-12-28,1026.0
1_36_2013-01-04,786.0
1_36_2013-01-11,792.1
1_36_2013-01-18,943.0
1_36_2013-01-25,503.5
1_36_2013-02-01,1860.5
1_36_2013-02-08,503.5
1_36_2013-02-15,595.0
1_36_2013-02-22,506.0
1_36_2013-03-01,648.0
1_36_2013-03-08,1014.0
1_36_2013-03-15,1014.0
1_36_2013-03-22,1014.0
1_36_2013-03-29,797.0
1_36_2013-04-05,797.0
1_36_2013-04-12,1410.0
1_36_2013-04-19,1144.12
1_36_2013-04-26,792.1
1_36_2013-05-03,1455.5
1_36_2013-05-10,1699.0
1_36_2013-05-17,1699.0
1_36_2013-05-24,4032.0
1_36_2013-05-31,5631.0
1_36_2013-06-07,3033.5
1_36_2013-06-14,3033.5
1_36_2013-06-21,3015.5
1_36_2013-06-28,3015.5
1_36_2013-07-05,3015.5
1_36_2013-07-12,1617.03
1_36_2013-07-19,964.0
1_36_2013-07-26,718.0
1_37_2012-11-02,2630.47
1_37_2012-11-09,2630.47
1_37_2012-11-16,2630.47
1_37_2012-11-23,2630.47
1_37_2012-11-30,2630.47
1_37_2012-12-07,2630.47
1_37_2012-12-14,2630.47
1_37_2012-12-21,2630.47
1_37_2012-12-28,2630.47
1_37_2013-01-04,2630.47
1_37_2013-01-11,2630.47
1_37_2013-01-18,2278.6
1_37_2013-01-25,2278.6
1_37_2013-02-01,3009.44
1_37_2013-02-08,3009.44
1_37_2013-02-15,3009.44
1_37_2013-02-22,2474.99
1_37_2013-03-01,3053.13
1_37_2013-03-08,3053.13
1_37_2013-03-15,2630.47
1_37_2013-03-22,2630.47
1_37_2013-03-29,2630.47
1_37_2013-04-05,2630.47
1_37_2013-04-12,2630.47
1_37_2013-04-19,2630.47
1_37_2013-04-26,2630.47
1_37_2013-05-03,2630.47
1_37_2013-05-10,2630.47
1_37_2013-05-17,2630.47
1_37_2013-05-24,2630.47
1_37_2013-05-31,2630.47
1_37_2013-06-07,2630.47
1_37_2013-06-14,2630.47
1_37_2013-06-21,2630.47
1_37_2013-06-28,2630.47
1_37_2013-07-05,2630.47
1_37_2013-07-12,2630.47
1_37_2013-07-19,2630.47
1_37_2013-07-26,2630.47
1_38_2012-11-02,100958.25
1_38_2012-11-09,100958.25
1_38_2012-11-16,100958.25
1_38_2012-11-23,100958.25
1_38_2012-11-30,100958.25
1_38_2012-12-07,100958.25
1_38_2012-12-14,100958.25
1_38_2012-12-21,96137.67
1_38_2012-12-28,96137.67
1_38_2013-01-04,127811.89
1_38_2013-01-11,115564.35
1_38_2013-01-18,115564.35
1_38_2013-01-25,115564.35
1_38_2013-02-01,115564.35
1_38_2013-02-08,71165.72
1_38_2013-02-15,71165.72
1_38_2013-02-22,71165.72
1_38_2013-03-01,71165.72
1_38_2013-03-08,71165.72
1_38_2013-03-15,71165.72
1_38_2013-03-22,95855.41
1_38_2013-03-29,95855.41
1_38_2013-04-05,95855.41
1_38_2013-04-12,77602.0
1_38_2013-04-19,87205.88
1_38_2013-04-26,127811.89
1_38_2013-05-03,107634.21
1_38_2013-05-10,91179.51
1_38_2013-05-17,91179.51
1_38_2013-05-24,91179.51
1_38_2013-05-31,96137.67
1_38_2013-06-07,105539.53
1_38_2013-06-14,105539.53
1_38_2013-06-21,100958.25
1_38_2013-06-28,100958.25
1_38_2013-07-05,100958.25
1_38_2013-07-12,100958.25
1_38_2013-07-19,100958.25
1_38_2013-07-26,100958.25
1_40_2012-11-02,56333.22
1_40_2012-11-09,60596.74
1_40_2012-11-16,59117.63
1_40_2012-11-23,56500.66
1_40_2012-11-30,63497.31
1_40_2012-12-07,61261.65
1_40_2012-12-14,62733.74
1_40_2012-12-21,63663.51
1_40_2012-12-28,58568.16
1_40_2013-01-04,65669.34
1_40_2013-01-11,59221.57
1_40_2013-01-18,59221.57
1_40_2013-01-25,59221.57
1_40_2013-02-01,63663.51
1_40_2013-02-08,63663.51
1_40_2013-02-15,65145.21
1_40_2013-02-22,64328.29
1_40_2013-03-01,68427.08
1_40_2013-03-08,59799.42
1_40_2013-03-15,57384.35
1_40_2013-03-22,57384.35
1_40_2013-03-29,57384.35
1_40_2013-04-05,57384.35
1_40_2013-04-12,59002.81
1_40_2013-04-19,59002.81
1_40_2013-04-26,59002.81
1_40_2013-05-03,61099.85
1_40_2013-05-10,54974.92
1_40_2013-05-17,53707.85
1_40_2013-05-24,54003.35
1_40_2013-05-31,58507.93
1_40_2013-06-07,56035.29
1_40_2013-06-14,53618.54
1_40_2013-06-21,51298.1
1_40_2013-06-28,56751.6
1_40_2013-07-05,56751.6
1_40_2013-07-12,56751.6
1_40_2013-07-19,56751.6
1_40_2013-07-26,48943.99
1_41_2012-11-02,2997.87
1_41_2012-11-09,2997.87
1_41_2012-11-16,2997.87
1_41_2012-11-23,2997.87
1_41_2012-11-30,2997.87
1_41_2012-12-07,2997.87
1_41_2012-12-14,2997.87
1_41_2012-12-21,3773.25
1_41_2012-12-28,1057.0
1_41_2013-01-04,1450.76
1_41_2013-01-11,1578.63
1_41_2013-01-18,1011.83
1_41_2013-01-25,1011.83
1_41_2013-02-01,1011.83
1_41_2013-02-08,1011.83
1_41_2013-02-15,1011.83
1_41_2013-02-22,1011.83
1_41_2013-03-01,1405.96
1_41_2013-03-08,1405.96
1_41_2013-03-15,1405.96
1_41_2013-03-22,1578.63
1_41_2013-03-29,1450.76
1_41_2013-04-05,1346.0
1_41_2013-04-12,1057.0
1_41_2013-04-19,1057.0
1_41_2013-04-26,1057.0
1_41_2013-05-03,1057.0
1_41_2013-05-10,1057.0
1_41_2013-05-17,1057.0
1_41_2013-05-24,1057.0
1_41_2013-05-31,1057.0
1_41_2013-06-07,1057.0
1_41_2013-06-14,1057.0
1_41_2013-06-21,1057.0
1_41_2013-06-28,1057.0
1_41_2013-07-05,1057.0
1_41_2013-07-12,1057.0
1_41_2013-07-19,1057.0
1_41_2013-07-26,1057.0
1_42_2012-11-02,7801.28
1_42_2012-11-09,8004.7
1_42_2012-11-16,7887.03
1_42_2012-11-23,7324.21
1_42_2012-11-30,7324.21
1_42_2012-12-07,7324.21
1_42_2012-12-14,5756.34
1_42_2012-12-21,7324.21
1_42_2012-12-28,6147.79
1_42_2013-01-04,7254.58
1_42_2013-01-11,7799.82
1_42_2013-01-18,8882.33
1_42_2013-01-25,6961.76
1_42_2013-02-01,8813.08
1_42_2013-02-08,8010.52
1_42_2013-02-15,8423.87
1_42_2013-02-22,8542.28
1_42_2013-03-01,9878.1
1_42_2013-03-08,9878.1
1_42_2013-03-15,9272.97
1_42_2013-03-22,6474.28
1_42_2013-03-29,7949.13
1_42_2013-04-05,8542.04
1_42_2013-04-12,7884.79
1_42_2013-04-19,7039.85
1_42_2013-04-26,7039.85
1_42_2013-05-03,7039.85
1_42_2013-05-10,7039.85
1_42_2013-05-17,7039.85
1_42_2013-05-24,8256.97
1_42_2013-05-31,7039.85
1_42_2013-06-07,7039.85
1_42_2013-06-14,7039.85
1_42_2013-06-21,7871.31
1_42_2013-06-28,7871.31
1_42_2013-07-05,7039.85
1_42_2013-07-12,7799.82
1_42_2013-07-19,7254.58
1_42_2013-07-26,7254.58
1_44_2012-11-02,4669.76
1_44_2012-11-09,4641.38
1_44_2012-11-16,4338.65
1_44_2012-11-23,7463.46
1_44_2012-11-30,6846.36
1_44_2012-12-07,7296.46
1_44_2012-12-14,7296.46
1_44_2012-12-21,7081.19
1_44_2012-12-28,4564.94
1_44_2013-01-04,4564.94
1_44_2013-01-11,5201.2
1_44_2013-01-18,5201.2
1_44_2013-01-25,5201.2
1_44_2013-02-01,5201.2
1_44_2013-02-08,5201.2
1_44_2013-02-15,5201.2
1_44_2013-02-22,5201.2
1_44_2013-03-01,5201.2
1_44_2013-03-08,5201.2
1_44_2013-03-15,5201.2
1_44_2013-03-22,5201.2
1_44_2013-03-29,5201.2
1_44_2013-04-05,5201.2
1_44_2013-04-12,5201.2
1_44_2013-04-19,5201.2
1_44_2013-04-26,5201.2
1_44_2013-05-03,5201.2
1_44_2013-05-10,4559.25
1_44_2013-05-17,4564.94
1_44_2013-05-24,4564.94
1_44_2013-05-31,4564.94
1_44_2013-06-07,4564.94
1_44_2013-06-14,4564.94
1_44_2013-06-21,4564.94
1_44_2013-06-28,4564.94
1_44_2013-07-05,4564.94
1_44_2013-07-12,4564.94
1_44_2013-07-19,4564.94
1_44_2013-07-26,4564.94
1_45_2012-11-30,34.41
1_45_2012-12-07,34.41
1_45_2013-01-18,11.47
1_45_2013-02-01,11.47
1_45_2013-02-08,11.47
1_45_2013-02-15,11.47
1_45_2013-02-22,11.47
1_46_2012-11-02,16713.94
1_46_2012-11-09,18063.45
1_46_2012-11-16,17593.42
1_46_2012-11-23,19731.84
1_46_2012-11-30,20061.91
1_46_2012-12-07,22154.5
1_46_2012-12-14,31913.56
1_46_2012-12-21,43637.95
1_46_2012-12-28,24323.2
1_46_2013-01-04,16089.4
1_46_2013-01-11,16990.96
1_46_2013-01-18,16304.6
1_46_2013-01-25,16089.4
1_46_2013-02-01,20837.77
1_46_2013-02-08,20565.45
1_46_2013-02-15,20565.45
1_46_2013-02-22,20565.45
1_46_2013-03-01,20565.45
1_46_2013-03-08,17682.48
1_46_2013-03-15,17682.48
1_46_2013-03-22,17682.48
1_46_2013-03-29,17682.48
1_46_2013-04-05,17682.48
1_46_2013-04-12,17394.72
1_46_2013-04-19,17825.26
1_46_2013-04-26,18120.31
1_46_2013-05-03,18294.5
1_46_2013-05-10,18294.5
1_46_2013-05-17,18294.5
1_46_2013-05-24,18294.5
1_46_2013-05-31,18294.5
1_46_2013-06-07,18294.5
1_46_2013-06-14,18294.5
1_46_2013-06-21,18294.5
1_46_2013-06-28,18294.5
1_46_2013-07-05,18294.5
1_46_2013-07-12,16545.46
1_46_2013-07-19,17424.93
1_46_2013-07-26,17424.93
1_47_2012-12-21,89.0
1_47_2013-03-01,0.0
1_47_2013-04-26,14.0
1_47_2013-05-10,14.0
1_48_2012-11-02,494.0
1_48_2012-11-09,494.0
1_48_2012-11-16,2083.0
1_48_2012-11-23,1137.0
1_48_2012-11-30,1137.0
1_48_2012-12-07,1137.0
1_48_2012-12-14,1137.0
1_48_2012-12-21,1137.0
1_48_2012-12-28,771.0
1_48_2013-01-04,771.0
1_48_2013-01-11,771.0
1_48_2013-01-18,1131.0
1_48_2013-01-25,1131.0
1_48_2013-02-01,1131.0
1_48_2013-02-08,696.0
1_48_2013-02-15,354.0
1_48_2013-02-22,696.0
1_48_2013-03-01,696.0
1_48_2013-03-08,696.0
1_48_2013-03-15,696.0
1_48_2013-03-22,117.0
1_48_2013-03-29,117.0
1_48_2013-04-05,454.0
1_48_2013-04-12,454.0
1_48_2013-04-19,454.0
1_48_2013-04-26,454.0
1_48_2013-05-03,159.0
1_48_2013-05-10,159.0
1_48_2013-05-17,454.0
1_48_2013-05-24,454.0
1_48_2013-05-31,454.0
1_48_2013-06-07,454.0
1_48_2013-06-14,454.0
1_48_2013-06-21,454.0
1_48_2013-06-28,454.0
1_48_2013-07-12,256.0
1_48_2013-07-19,454.0
1_48_2013-07-26,267.0
1_49_2012-11-02,7365.08
1_49_2012-11-09,10003.1
1_49_2012-11-16,10675.61
1_49_2012-11-23,7722.64
1_49_2012-11-30,10003.1
1_49_2012-12-07,11294.51
1_49_2012-12-14,10481.37
1_49_2012-12-21,9354.89
1_49_2012-12-28,8386.33
1_49_2013-01-04,11310.4
1_49_2013-01-11,11310.4
1_49_2013-01-18,10377.62
1_49_2013-01-25,10377.62
1_49_2013-02-01,10377.62
1_49_2013-02-08,17190.6
1_49_2013-02-15,12154.59
1_49_2013-02-22,14533.65
1_49_2013-03-01,10141.3
1_49_2013-03-08,12279.03
1_49_2013-03-15,14200.59
1_49_2013-03-22,11310.4
1_49_2013-03-29,11310.4
1_49_2013-04-05,9964.15
1_49_2013-04-12,9964.15
1_49_2013-04-19,9964.15
1_49_2013-04-26,9203.58
1_49_2013-05-03,14878.8
1_49_2013-05-10,12803.67
1_49_2013-05-17,12803.67
1_49_2013-05-24,12403.64
1_49_2013-05-31,7291.66
1_49_2013-06-07,7291.66
1_49_2013-06-14,7291.66
1_49_2013-06-21,7291.66
1_49_2013-06-28,7291.66
1_49_2013-07-05,7291.66
1_49_2013-07-12,7291.66
1_49_2013-07-19,7291.66
1_49_2013-07-26,7291.66
1_52_2012-11-02,3524.51
1_52_2012-11-09,3524.51
1_52_2012-11-16,2131.18
1_52_2012-11-23,3524.51
1_52_2012-11-30,3781.13
1_52_2012-12-07,3524.51
1_52_2012-12-14,2935.1
1_52_2012-12-21,4192.75
1_52_2012-12-28,2141.04
1_52_2013-01-04,2141.04
1_52_2013-01-11,2141.04
1_52_2013-01-18,2141.04
1_52_2013-01-25,2141.04
1_52_2013-02-01,2321.56
1_52_2013-02-08,2124.49
1_52_2013-02-15,2805.07
1_52_2013-02-22,3861.34
1_52_2013-03-01,3008.45
1_52_2013-03-08,3008.45
1_52_2013-03-15,3008.45
1_52_2013-03-22,3008.45
1_52_2013-03-29,3008.45
1_52_2013-04-05,3008.45
1_52_2013-04-12,3008.45
1_52_2013-04-19,2291.45
1_52_2013-04-26,2291.45
1_52_2013-05-03,3792.44
1_52_2013-05-10,4205.67
1_52_2013-05-17,1839.6
1_52_2013-05-24,1839.6
1_52_2013-05-31,1839.6
1_52_2013-06-07,1839.6
1_52_2013-06-14,1839.6
1_52_2013-06-21,1708.17
1_52_2013-06-28,1708.17
