Id,Weekly_Sales
1_24_2013-04-12,5175.87
1_24_2013-04-19,5241.005
1_24_2013-04-26,4715.095
1_24_2013-05-03,4751.59
1_24_2013-05-10,4191.808
1_24_2013-05-17,4126.266
1_24_2013-05-24,4220.906
1_24_2013-05-31,4435.478
1_24_2013-06-07,4128.201
1_24_2013-06-14,4497.909
1_24_2013-06-21,3998.747
1_24_2013-06-28,3824.577
1_24_2013-07-05,4255.715
1_24_2013-07-12,3789.835
1_24_2013-07-19,3718.271
1_24_2013-07-26,7822.939
1_25_2012-11-02,10283.648
1_25_2012-11-09,10414.682
1_25_2012-11-16,9656.132
1_25_2012-11-23,11912.651
1_25_2012-11-30,11553.15
1_25_2012-12-07,11708.062
1_25_2012-12-14,11705.305
1_25_2012-12-21,15392.589
1_25_2012-12-28,9988.929
1_25_2013-01-04,6384.143
1_25_2013-01-11,6080.376
1_25_2013-01-18,5786.116
1_25_2013-01-25,5827.822
1_25_2013-02-01,12465.462
1_25_2013-02-08,10388.296
1_25_2013-02-15,10954.805
1_25_2013-02-22,10945.269
1_25_2013-03-01,14087.453
1_25_2013-03-08,11454.136
1_25_2013-03-15,13110.755
1_25_2013-03-22,13945.89
1_25_2013-03-29,12195.96
1_25_2013-04-05,11930.529
1_25_2013-04-12,13387.176
1_25_2013-04-19,13353.577
1_25_2013-04-26,13353.577
1_25_2013-05-03,13401.859
1_25_2013-05-10,10437.584
1_25_2013-05-17,11666.701
1_25_2013-05-24,11308.289
1_25_2013-05-31,13469.767
1_25_2013-06-07,10593.199
1_25_2013-06-14,12658.153
1_25_2013-06-21,11064.618
1_25_2013-06-28,11036.19
1_25_2013-07-05,12028.001
1_25_2013-07-12,8658.825
1_25_2013-07-19,8057.891
1_25_2013-07-26,7758.844
1_26_2012-11-02,9017.123
1_26_2012-11-09,8013.708
1_26_2012-11-16,7460.149
1_26_2012-11-23,10262.289
1_26_2012-11-30,8125.281
1_26_2012-12-07,8525.22
1_26_2012-12-14,10584.26
1_26_2012-12-21,12725.61
1_26_2012-12-28,6104.13
1_26_2013-01-04,4729.361
1_26_2013-01-11,4792.692
1_26_2013-01-18,4557.747
1_26_2013-01-25,4640.087
1_26_2013-02-01,7151.622
1_26_2013-02-08,7843.667
1_26_2013-02-15,7728.667
1_26_2013-02-22,7656.861
1_26_2013-03-01,7582.83
1_26_2013-03-08,7366.523
1_26_2013-03-15,7152.19
1_26_2013-03-22,7231.701
1_26_2013-03-29,7303.869
1_26_2013-04-05,7387.783
1_26_2013-04-12,6529.575
1_26_2013-04-19,6466.748
1_26_2013-04-26,6956.595
1_26_2013-05-03,6848.266
1_26_2013-05-10,6168.891
1_26_2013-05-17,5842.048
1_26_2013-05-24,5703.624
1_26_2013-05-31,5445.68
1_26_2013-06-07,5622.383
1_26_2013-06-14,5328.478
1_26_2013-06-21,5459.742
1_26_2013-06-28,5751.307
1_26_2013-07-05,4910.77
1_26_2013-07-12,4795.405
1_26_2013-07-19,5662.757
1_26_2013-07-26,4845.287
1_27_2012-11-02,1959.981
1_27_2012-11-09,2055.355
1_27_2012-11-16,1755.401
1_27_2012-11-23,2171.41
1_27_2012-11-30,2067.251
1_27_2012-12-07,3651.715
1_27_2012-12-14,1850.536
1_27_2012-12-21,3208.228
1_27_2012-12-28,2671.147
1_27_2013-01-04,1615.974
1_27_2013-01-11,1778.402
1_27_2013-01-18,1250.546
1_27_2013-01-25,1134.304
1_27_2013-02-01,1983.529
1_27_2013-02-08,1939.043
1_27_2013-02-15,2250.945
1_27_2013-02-22,1645.591
1_27_2013-03-01,1511.839
1_27_2013-03-08,1427.206
1_27_2013-03-15,1377.948
1_27_2013-03-22,1365.573
1_27_2013-03-29,1232.369
1_27_2013-04-05,1227.8
1_27_2013-04-12,1030.881
1_27_2013-04-19,1048.208
1_27_2013-04-26,1010.081
1_27_2013-05-03,1029.223
1_27_2013-05-10,1021.472
1_27_2013-05-17,1094.246
1_27_2013-05-24,922.31
1_27_2013-05-31,956.071
1_27_2013-06-07,1042.772
1_27_2013-06-14,921.657
1_27_2013-06-21,817.376
1_27_2013-06-28,1062.109
1_27_2013-07-05,853.142
1_27_2013-07-12,954.738
1_27_2013-07-19,802.886
1_27_2013-07-26,936.539
1_28_2012-11-02,684.434
1_28_2012-11-09,900.698
1_28_2012-11-16,713.098
1_28_2012-11-23,721.326
1_28_2012-11-30,759.108
1_28_2012-12-07,896.515
1_28_2012-12-14,807.237
1_28_2012-12-21,920.301
1_28_2012-12-28,613.404
1_28_2013-01-04,624.686
1_28_2013-01-11,607.664
1_28_2013-01-18,615.15
1_28_2013-01-25,589.194
1_28_2013-02-01,563.684
1_28_2013-02-08,671.197
1_28_2013-02-15,816.246
1_28_2013-02-22,653.277
1_28_2013-03-01,670.46
1_28_2013-03-08,626.617
1_28_2013-03-15,594.036
1_28_2013-03-22,642.559
1_28_2013-03-29,622.404
1_28_2013-04-05,661.177
1_28_2013-04-12,513.812
1_28_2013-04-19,600.109
1_28_2013-04-26,601.686
1_28_2013-05-03,537.542
1_28_2013-05-10,432.561
1_28_2013-05-17,483.885
1_28_2013-05-24,378.75
1_28_2013-05-31,358.165
1_28_2013-06-07,371.065
1_28_2013-06-14,380.895
1_28_2013-06-21,364.776
1_28_2013-06-28,400.24
1_28_2013-07-05,397.841
1_28_2013-07-12,357.126
1_28_2013-07-19,309.444
1_28_2013-07-26,302.83
1_29_2012-11-02,4227.764
1_29_2012-11-09,5364.16
1_29_2012-11-16,4579.61
1_29_2012-11-23,5930.712
1_29_2012-11-30,5689.955
1_29_2012-12-07,6843.596
1_29_2012-12-14,6898.364
1_29_2012-12-21,12727.109
1_29_2012-12-28,4919.675
1_29_2013-01-04,4459.517
1_29_2013-01-11,3991.045
1_29_2013-01-18,4511.259
1_29_2013-01-25,3801.433
1_29_2013-02-01,5238.802
1_29_2013-02-08,5871.935
1_29_2013-02-15,6801.059
1_29_2013-02-22,5287.444
1_29_2013-03-01,5008.43
1_29_2013-03-08,4704.024
1_29_2013-03-15,4421.588
1_29_2013-03-22,4884.596
1_29_2013-03-29,4293.492
1_29_2013-04-05,4138.665
1_29_2013-04-12,3840.731
1_29_2013-04-19,4538.713
1_29_2013-04-26,4240.573
1_29_2013-05-03,4445.122
1_29_2013-05-10,4321.578
1_29_2013-05-17,3999.177
1_29_2013-05-24,4139.178
1_29_2013-05-31,4254.356
1_29_2013-06-07,3916.845
1_29_2013-06-14,4507.561
1_29_2013-06-21,4715.359
1_29_2013-06-28,4035.432
1_29_2013-07-05,4362.193
1_29_2013-07-12,3724.28
1_29_2013-07-19,3731.56
1_29_2013-07-26,4121.761
1_30_2012-11-02,2593.404
1_30_2012-11-09,2378.06
1_30_2012-11-16,2391.306
1_30_2012-11-23,2667.128
1_30_2012-11-30,2472.076
1_30_2012-12-07,2385.426
1_30_2012-12-14,2657.906
1_30_2012-12-21,3304.437
1_30_2012-12-28,2585.334
1_30_2013-01-04,2480.088
1_30_2013-01-11,2265.968
1_30_2013-01-18,2816.05
1_30_2013-01-25,2779.715
1_30_2013-02-01,3056.438
1_30_2013-02-08,3615.146
1_30_2013-02-15,4063.872
1_30_2013-02-22,3909.99
1_30_2013-03-01,3765.378
1_30_2013-03-08,3601.703
1_30_2013-03-15,3375.434
1_30_2013-03-22,4031.458
1_30_2013-03-29,3858.633
1_30_2013-04-05,4105.768
1_30_2013-04-12,3096.443
1_30_2013-04-19,3491.528
1_30_2013-04-26,3240.156
1_30_2013-05-03,3418.468
1_30_2013-05-10,2881.616
1_30_2013-05-17,3309.918
1_30_2013-05-24,4086.579
1_30_2013-05-31,3661.62
1_30_2013-06-07,3374.888
1_30_2013-06-14,3894.032
1_30_2013-06-21,3812.692
1_30_2013-06-28,3327.685
1_30_2013-07-05,4117.447
1_30_2013-07-12,3254.833
1_30_2013-07-19,3165.547
1_30_2013-07-26,3035.616
1_31_2012-11-02,1858.859
1_31_2012-11-09,2099.81
1_31_2012-11-16,1782.587
1_31_2012-11-23,1858.174
1_31_2012-11-30,2152.003
1_31_2012-12-07,4519.693
1_31_2012-12-14,1737.7
1_31_2012-12-21,5647.373
1_31_2012-12-28,2370.348
1_31_2013-01-04,1990.449
1_31_2013-01-11,1921.064
1_31_2013-01-18,1798.915
1_31_2013-01-25,1812.632
1_31_2013-02-01,2077.029
1_31_2013-02-08,2335.421
1_31_2013-02-15,2143.387
1_31_2013-02-22,2314.053
1_31_2013-03-01,2124.835
1_31_2013-03-08,1843.013
1_31_2013-03-15,1720.216
1_31_2013-03-22,1804.964
1_31_2013-03-29,1489.504
1_31_2013-04-05,1555.898
1_31_2013-04-12,1330.006
1_31_2013-04-19,1338.156
1_31_2013-04-26,1373.252
1_31_2013-05-03,1285.75
1_31_2013-05-10,1407.553
1_31_2013-05-17,1456.497
1_31_2013-05-24,1481.017
1_31_2013-05-31,1168.09
1_31_2013-06-07,1151.942
1_31_2013-06-14,1290.655
1_31_2013-06-21,1352.01
1_31_2013-06-28,1280.052
1_31_2013-07-05,1710.144
1_31_2013-07-12,2777.736
1_31_2013-07-19,3259.95
1_31_2013-07-26,2558.567
1_32_2012-11-02,6526.448
1_32_2012-11-09,6540.91
1_32_2012-11-16,5542.608
1_32_2012-11-23,11641.696
1_32_2012-11-30,7429.852
1_32_2012-12-07,15345.724
1_32_2012-12-14,15419.276
1_32_2012-12-21,40897.882
1_32_2012-12-28,11894.975
1_32_2013-01-04,6504.003
1_32_2013-01-11,5388.131
1_32_2013-01-18,6214.738
1_32_2013-01-25,5889.166
1_32_2013-02-01,7795.605
1_32_2013-02-08,12807.998
1_32_2013-02-15,21805.044
1_32_2013-02-22,7969.201
1_32_2013-03-01,7795.631
1_32_2013-03-08,6629.492
1_32_2013-03-15,7285.409
1_32_2013-03-22,8096.444
1_32_2013-03-29,7022.324
1_32_2013-04-05,7010.631
1_32_2013-04-12,6978.864
1_32_2013-04-19,6576.806
1_32_2013-04-26,7066.077
1_32_2013-05-03,8292.695
1_32_2013-05-10,9907.832
1_32_2013-05-17,8702.878
1_32_2013-05-24,7298.824
1_32_2013-05-31,6578.242
1_32_2013-06-07,6378.8
1_32_2013-06-14,7507.648
1_32_2013-06-21,7269.969
1_32_2013-06-28,6695.355
1_32_2013-07-05,7193.147
1_32_2013-07-12,5196.06
1_32_2013-07-19,5399.315
1_32_2013-07-26,5706.755
1_33_2012-11-02,6205.505
1_33_2012-11-09,5815.77
1_33_2012-11-16,5670.493
1_33_2012-11-23,12985.299
1_33_2012-11-30,5961.796
1_33_2012-12-07,12692.452
1_33_2012-12-14,9390.18
1_33_2012-12-21,14764.982
1_33_2012-12-28,5523.001
1_33_2013-01-04,3416.694
1_33_2013-01-11,3391.812
1_33_2013-01-18,3967.889
1_33_2013-01-25,3853.851
1_33_2013-02-01,4994.464
1_33_2013-02-08,6023.807
1_33_2013-02-15,6610.999
1_33_2013-02-22,5849.334
1_33_2013-03-01,5006.346
1_33_2013-03-08,4648.677
1_33_2013-03-15,5084.442
1_33_2013-03-22,5434.861
1_33_2013-03-29,5022.348
1_33_2013-04-05,5159.654
1_33_2013-04-12,5287.941
1_33_2013-04-19,5203.309
1_33_2013-04-26,5274.561
1_33_2013-05-03,5174.509
1_33_2013-05-10,5344.131
1_33_2013-05-17,5614.519
1_33_2013-05-24,5422.778
1_33_2013-05-31,5388.478
1_33_2013-06-07,5463.543
1_33_2013-06-14,4952.769
1_33_2013-06-21,4458.793
1_33_2013-06-28,5253.239
1_33_2013-07-05,4956.569
1_33_2013-07-12,4691.396
1_33_2013-07-19,5116.973
1_33_2013-07-26,5331.686
1_34_2012-11-02,10713.49
1_34_2012-11-09,11083.087
1_34_2012-11-16,10639.076
1_34_2012-11-23,16079.04
1_34_2012-11-30,12354.976
1_34_2012-12-07,13557.007
1_34_2012-12-14,12698.387
1_34_2012-12-21,14890.394
1_34_2012-12-28,12049.812
1_34_2013-01-04,9051.84
1_34_2013-01-11,8782.658
1_34_2013-01-18,8920.801
1_34_2013-01-25,9805.209
1_34_2013-02-01,10846.679
1_34_2013-02-08,13333.338
1_34_2013-02-15,14148.777
1_34_2013-02-22,14787.044
1_34_2013-03-01,13781.861
1_34_2013-03-08,14438.619
1_34_2013-03-15,12363.881
1_34_2013-03-22,13600.206
1_34_2013-03-29,13743.566
1_34_2013-04-05,13761.283
1_34_2013-04-12,13495.881
1_34_2013-04-19,12871.451
1_34_2013-04-26,12325.298
1_34_2013-05-03,13074.187
1_34_2013-05-10,14622.703
1_34_2013-05-17,13410.67
1_34_2013-05-24,14084.698
1_34_2013-05-31,13225.001
1_34_2013-06-07,15486.03
1_34_2013-06-14,13997.602
1_34_2013-06-21,14077.16
1_34_2013-06-28,13054.797
1_34_2013-07-05,12466.602
1_34_2013-07-12,11846.656
1_34_2013-07-19,11016.539
1_34_2013-07-26,10442.292
1_35_2012-11-02,2168.291
1_35_2012-11-09,2633.178
1_35_2012-11-16,2459.386
1_35_2012-11-23,2581.53
1_35_2012-11-30,2804.914
1_35_2012-12-07,2766.793
1_35_2012-12-14,2787.393
1_35_2012-12-21,3395.739
1_35_2012-12-28,2635.933
1_35_2013-01-04,2017.487
1_35_2013-01-11,1976.223
1_35_2013-01-18,1871.815
1_35_2013-01-25,1909.406
1_35_2013-02-01,2791.001
1_35_2013-02-08,2967.225
1_35_2013-02-15,2674.895
1_35_2013-02-22,2602.838
1_35_2013-03-01,2725.921
1_35_2013-03-08,2632.228
1_35_2013-03-15,3062.285
1_35_2013-03-22,2663.111
1_35_2013-03-29,2487.286
1_35_2013-04-05,2650.76
1_35_2013-04-12,2675.256
1_35_2013-04-19,2812.39
1_35_2013-04-26,2735.962
1_35_2013-05-03,3049.234
1_35_2013-05-10,3104.375
1_35_2013-05-17,3472.513
1_35_2013-05-24,2990.048
1_35_2013-05-31,2701.332
1_35_2013-06-07,2837.779
1_35_2013-06-14,2421.58
1_35_2013-06-21,2431.522
1_35_2013-06-28,2394.908
1_35_2013-07-05,2214.04
1_35_2013-07-12,2176.119
1_35_2013-07-19,2347.845
1_35_2013-07-26,1799.525
1_36_2012-11-02,1409.81
1_36_2012-11-09,1521.809
1_36_2012-11-16,1303.372
1_36_2012-11-23,1785.746
1_36_2012-11-30,2073.011
1_36_2012-12-07,2785.033
1_36_2012-12-14,2385.404
1_36_2012-12-21,3667.851
1_36_2012-12-28,1847.154
1_36_2013-01-04,960.084
1_36_2013-01-11,980.27
1_36_2013-01-18,688.97
1_36_2013-01-25,841.005
1_36_2013-02-01,1308.671
1_36_2013-02-08,1874.287
1_36_2013-02-15,1420.069
1_36_2013-02-22,907.419
1_36_2013-03-01,1686.236
1_36_2013-03-08,1144.948
1_36_2013-03-15,1168.674
1_36_2013-03-22,1931.163
1_36_2013-03-29,1466.203
1_36_2013-04-05,978.598
1_36_2013-04-12,1350.175
1_36_2013-04-19,1266.234
1_36_2013-04-26,1143.421
1_36_2013-05-03,1956.874
1_36_2013-05-10,2271.122
1_36_2013-05-17,4015.348
1_36_2013-05-24,3682.65
1_36_2013-05-31,4006.884
1_36_2013-06-07,3049.6
1_36_2013-06-14,2734.55
1_36_2013-06-21,3104.65
1_36_2013-06-28,3070.224
1_36_2013-07-05,2347.437
1_36_2013-07-12,1419.237
1_36_2013-07-19,1433.803
1_36_2013-07-26,902.196
1_37_2012-11-02,2756.101
1_37_2012-11-09,2866.067
1_37_2012-11-16,2979.468
1_37_2012-11-23,2719.473
1_37_2012-11-30,2578.223
1_37_2012-12-07,2432.699
1_37_2012-12-14,2477.749
1_37_2012-12-21,2465.987
1_37_2012-12-28,2863.532
1_37_2013-01-04,2498.402
1_37_2013-01-11,2480.825
1_37_2013-01-18,2384.098
1_37_2013-01-25,2492.023
1_37_2013-02-01,3164.539
1_37_2013-02-08,3225.4
1_37_2013-02-15,3505.425
1_37_2013-02-22,3016.583
1_37_2013-03-01,3129.323
1_37_2013-03-08,2779.348
1_37_2013-03-15,2535.051
1_37_2013-03-22,2962.456
1_37_2013-03-29,2981.622
1_37_2013-04-05,2883.992
1_37_2013-04-12,2593.743
1_37_2013-04-19,2812.002
1_37_2013-04-26,2658.175
1_37_2013-05-03,2718.888
1_37_2013-05-10,2707.056
1_37_2013-05-17,3122.615
1_37_2013-05-24,2775.668
1_37_2013-05-31,2733.735
1_37_2013-06-07,2683.54
1_37_2013-06-14,3034.35
1_37_2013-06-21,2789.614
1_37_2013-06-28,2669.026
1_37_2013-07-05,2864.066
1_37_2013-07-12,2785.102
1_37_2013-07-19,2548.057
1_37_2013-07-26,2428.81
1_38_2012-11-02,70405.837
1_38_2012-11-09,102174.929
1_38_2012-11-16,77023.7
1_38_2012-11-23,65238.363
1_38_2012-11-30,91996.392
1_38_2012-12-07,82850.785
1_38_2012-12-14,79151.364
1_38_2012-12-21,68052.736
1_38_2012-12-28,71882.59
1_38_2013-01-04,80220.338
1_38_2013-01-11,77986.539
1_38_2013-01-18,75762.414
1_38_2013-01-25,72278.428
1_38_2013-02-01,80145.617
1_38_2013-02-08,81453.421
1_38_2013-02-15,84438.35
1_38_2013-02-22,89651.375
1_38_2013-03-01,84619.153
1_38_2013-03-08,74751.289
1_38_2013-03-15,73282.819
1_38_2013-03-22,89058.962
1_38_2013-03-29,89727.503
1_38_2013-04-05,91068.803
1_38_2013-04-12,74201.398
1_38_2013-04-19,77491.101
1_38_2013-04-26,76264.512
1_38_2013-05-03,80996.448
1_38_2013-05-10,86167.213
1_38_2013-05-17,81916.821
1_38_2013-05-24,71832.048
1_38_2013-05-31,69639.69
1_38_2013-06-07,72767.997
1_38_2013-06-14,70483.508
1_38_2013-06-21,70244.345
1_38_2013-06-28,70116.213
1_38_2013-07-05,71747.402
1_38_2013-07-12,71419.049
1_38_2013-07-19,74294.843
1_38_2013-07-26,69077.127
1_40_2012-11-02,58758.614
1_40_2012-11-09,61053.105
1_40_2012-11-16,59402.046
1_40_2012-11-23,58828.754
1_40_2012-11-30,58459.984
1_40_2012-12-07,60672.494
1_40_2012-12-14,58961.879
1_40_2012-12-21,64402.097
1_40_2012-12-28,60269.491
1_40_2013-01-04,62653.466
1_40_2013-01-11,60522.84
1_40_2013-01-18,59418.325
1_40_2013-01-25,56518.199
1_40_2013-02-01,63063.878
1_40_2013-02-08,68495.32
1_40_2013-02-15,66077.599
1_40_2013-02-22,65500.019
1_40_2013-03-01,68029.925
1_40_2013-03-08,62367.88
1_40_2013-03-15,59920.067
1_40_2013-03-22,66659.192
1_40_2013-03-29,62088.491
1_40_2013-04-05,62094.473
1_40_2013-04-12,60745.345
1_40_2013-04-19,58819.368
1_40_2013-04-26,58495.935
1_40_2013-05-03,58276.38
1_40_2013-05-10,56288.239
1_40_2013-05-17,58777.249
1_40_2013-05-24,57542.831
1_40_2013-05-31,58437.723
1_40_2013-06-07,54665.494
1_40_2013-06-14,56394.08
1_40_2013-06-21,56833.466
1_40_2013-06-28,55071.322
1_40_2013-07-05,60598.238
1_40_2013-07-12,54300.863
1_40_2013-07-19,54428.166
1_40_2013-07-26,58705.627
1_41_2012-11-02,1814.934
1_41_2012-11-09,1488.032
1_41_2012-11-16,1488.988
1_41_2012-11-23,2845.526
1_41_2012-11-30,2677.777
1_41_2012-12-07,1812.481
1_41_2012-12-14,1840.609
1_41_2012-12-21,7390.43
1_41_2012-12-28,1008.984
1_41_2013-01-04,283.183
1_41_2013-01-11,343.805
1_41_2013-01-18,419.411
1_41_2013-01-25,427.579
1_41_2013-02-01,469.207
1_41_2013-02-08,586.47
1_41_2013-02-15,622.116
1_41_2013-02-22,524.116
1_41_2013-03-01,635.245
1_41_2013-03-08,549.079
1_41_2013-03-15,471.358
1_41_2013-03-22,539.897
1_41_2013-03-29,595.658
1_41_2013-04-05,509.272
1_41_2013-04-12,405.089
1_41_2013-04-19,384.981
1_41_2013-04-26,419.757
1_41_2013-05-03,322.846
1_41_2013-05-10,330.096
1_41_2013-05-17,505.018
1_41_2013-05-24,542.41
1_41_2013-05-31,294.322
1_41_2013-06-07,370.28
1_41_2013-06-14,444.046
1_41_2013-06-21,449.606
1_41_2013-06-28,466.79
1_41_2013-07-05,449.185
1_41_2013-07-12,356.591
1_41_2013-07-19,533.494
1_41_2013-07-26,411.95
1_42_2012-11-02,7437.858
1_42_2012-11-09,8069.985
1_42_2012-11-16,7531.403
1_42_2012-11-23,7314.903
1_42_2012-11-30,7200.801
1_42_2012-12-07,6751.794
1_42_2012-12-14,6947.802
1_42_2012-12-21,6907.016
1_42_2012-12-28,6401.01
1_42_2013-01-04,7794.606
1_42_2013-01-11,7222.812
1_42_2013-01-18,7194.856
1_42_2013-01-25,7406.092
1_42_2013-02-01,7420.071
1_42_2013-02-08,8874.56
1_42_2013-02-15,8800.861
1_42_2013-02-22,8749.774
1_42_2013-03-01,7763.483
1_42_2013-03-08,8615.717
1_42_2013-03-15,8868.805
1_42_2013-03-22,8030.093
1_42_2013-03-29,8522.977
1_42_2013-04-05,8477.516
1_42_2013-04-12,8318.957
1_42_2013-04-19,7626.512
1_42_2013-04-26,8167.771
1_42_2013-05-03,7647.6
1_42_2013-05-10,8277.854
1_42_2013-05-17,9313.919
1_42_2013-05-24,7259.893
1_42_2013-05-31,7845.947
1_42_2013-06-07,8360.773
1_42_2013-06-14,7534.801
1_42_2013-06-21,8082.628
1_42_2013-06-28,7842.653
1_42_2013-07-05,6875.466
1_42_2013-07-12,7374.204
1_42_2013-07-19,7426.838
1_42_2013-07-26,7624.512
1_44_2012-11-02,5710.18
1_44_2012-11-09,5227.069
1_44_2012-11-16,5438.531
1_44_2012-11-23,6748.808
1_44_2012-11-30,7427.99
1_44_2012-12-07,7587.819
1_44_2012-12-14,7870.679
1_44_2012-12-21,7829.479
1_44_2012-12-28,4454.046
1_44_2013-01-04,4085.459
1_44_2013-01-11,4365.649
1_44_2013-01-18,4322.291
1_44_2013-01-25,4361.233
1_44_2013-02-01,5101.683
1_44_2013-02-08,5347.604
1_44_2013-02-15,5458.722
1_44_2013-02-22,5193.225
1_44_2013-03-01,4763.467
1_44_2013-03-08,4765.07
1_44_2013-03-15,4934.732
1_44_2013-03-22,5536.037
1_44_2013-03-29,4838.918
1_44_2013-04-05,4972.806
1_44_2013-04-12,4240.913
1_44_2013-04-19,4278.868
1_44_2013-04-26,4804.411
1_44_2013-05-03,4725.003
1_44_2013-05-10,5066.053
1_44_2013-05-17,4957.783
1_44_2013-05-24,5034.319
1_44_2013-05-31,4200.635
1_44_2013-06-07,4524.851
1_44_2013-06-14,4886.004
1_44_2013-06-21,4700.206
1_44_2013-06-28,4548.481
1_44_2013-07-05,4645.869
1_44_2013-07-12,4146.655
1_44_2013-07-19,4080.116
1_44_2013-07-26,4720.767
1_45_2012-11-30,44.286
1_45_2012-12-07,19.649
1_45_2013-01-18,26.857
1_45_2013-02-01,21.39
1_45_2013-02-08,26.981
1_45_2013-02-15,37.189
1_45_2013-02-22,16.408
1_46_2012-11-02,17593.192
1_46_2012-11-09,18242.915
1_46_2012-11-16,17583.866
1_46_2012-11-23,19108.782
1_46_2012-11-30,19341.204
1_46_2012-12-07,23755.332
1_46_2012-12-14,32778.41
1_46_2012-12-21,43294.137
1_46_2012-12-28,28849.826
1_46_2013-01-04,19911.984
1_46_2013-01-11,16474.139
1_46_2013-01-18,16811.768
1_46_2013-01-25,17007.677
1_46_2013-02-01,19628.838
1_46_2013-02-08,21426.871
1_46_2013-02-15,23065.735
1_46_2013-02-22,20838.107
1_46_2013-03-01,20845.151
1_46_2013-03-08,20926.616
1_46_2013-03-15,20269.696
1_46_2013-03-22,20618.326
1_46_2013-03-29,20543.332
1_46_2013-04-05,20172.364
1_46_2013-04-12,19798.305
1_46_2013-04-19,20654.939
1_46_2013-04-26,20276.791
1_46_2013-05-03,21039.338
1_46_2013-05-10,21788.542
1_46_2013-05-17,21784.303
1_46_2013-05-24,20648.038
1_46_2013-05-31,21863.925
1_46_2013-06-07,21150.012
1_46_2013-06-14,20976.839
1_46_2013-06-21,20774.905
1_46_2013-06-28,20622.146
1_46_2013-07-05,20742.079
1_46_2013-07-12,18244.557
1_46_2013-07-19,18101.893
1_46_2013-07-26,18043.621
1_47_2012-12-21,12.5
1_47_2013-03-01,-257.7
1_47_2013-04-26,4.9
1_47_2013-05-10,143.9
1_48_2012-11-02,2237.099
1_48_2012-11-09,2135.7
1_48_2012-11-16,2043.9
1_48_2012-11-23,4575.3
1_48_2012-11-30,2862.5
1_48_2012-12-07,1647.03
1_48_2012-12-14,1940.499
1_48_2012-12-21,5430.506
1_48_2012-12-28,1105.9
1_48_2013-01-04,599.8
1_48_2013-01-11,951.8
1_48_2013-01-18,1047.6
1_48_2013-01-25,716.6
1_48_2013-02-01,644.599
1_48_2013-02-08,637.399
1_48_2013-02-15,783.099
1_48_2013-02-22,1316.2
1_48_2013-03-01,1715.93
1_48_2013-03-08,1612.9
1_48_2013-03-15,913.4
1_48_2013-03-22,1266.43
1_48_2013-03-29,978.998
1_48_2013-04-05,807.297
1_48_2013-04-12,861.7
1_48_2013-04-19,1047.2
1_48_2013-04-26,821.9
1_48_2013-05-03,968.1
1_48_2013-05-10,825.898
1_48_2013-05-17,787.298
1_48_2013-05-24,739.3
1_48_2013-05-31,804.999
1_48_2013-06-07,768.999
1_48_2013-06-14,807.698
1_48_2013-06-21,634.098
1_48_2013-06-28,555.2
1_48_2013-07-12,766.299
1_48_2013-07-19,756.9
1_48_2013-07-26,521.1
1_49_2012-11-02,8978.016
1_49_2012-11-09,10109.88
1_49_2012-11-16,10859.583
1_49_2012-11-23,8351.896
1_49_2012-11-30,9951.593
1_49_2012-12-07,10147.928
1_49_2012-12-14,10861.432
1_49_2012-12-21,10901.411
1_49_2012-12-28,12352.856
1_49_2013-01-04,12050.902
1_49_2013-01-11,12258.307
1_49_2013-01-18,12287.989
1_49_2013-01-25,11028.139
1_49_2013-02-01,11215.371
1_49_2013-02-08,14584.651
1_49_2013-02-15,15652.008
1_49_2013-02-22,14412.18
1_49_2013-03-01,12791.811
1_49_2013-03-08,12738.652
1_49_2013-03-15,12804.652
1_49_2013-03-22,11124.996
1_49_2013-03-29,11932.506
1_49_2013-04-05,12135.782
1_49_2013-04-12,11098.818
1_49_2013-04-19,10431.433
1_49_2013-04-26,10966.258
1_49_2013-05-03,10541.834
1_49_2013-05-10,9896.522
1_49_2013-05-17,10170.701
1_49_2013-05-24,10653.059
1_49_2013-05-31,10042.509
1_49_2013-06-07,10019.186
1_49_2013-06-14,9703.247
1_49_2013-06-21,10027.74
1_49_2013-06-28,10738.844
1_49_2013-07-05,9320.503
1_49_2013-07-12,10540.29
1_49_2013-07-19,10401.097
1_49_2013-07-26,10846.918
1_52_2012-11-02,2090.79
1_52_2012-11-09,2152.179
1_52_2012-11-16,2548.73
1_52_2012-11-23,7535.023
1_52_2012-11-30,4774.912
1_52_2012-12-07,3690.794
1_52_2012-12-14,2425.995
1_52_2012-12-21,2856.668
1_52_2012-12-28,2422.156
1_52_2013-01-04,1734.945
1_52_2013-01-11,1730.312
1_52_2013-01-18,2032.625
1_52_2013-01-25,1902.677
1_52_2013-02-01,2305.521
1_52_2013-02-08,2353.299
1_52_2013-02-15,2431.36
1_52_2013-02-22,2147.012
1_52_2013-03-01,1780.502
1_52_2013-03-08,2113.025
1_52_2013-03-15,2125.192
1_52_2013-03-22,2469.757
1_52_2013-03-29,2300.627
1_52_2013-04-05,2506.191
1_52_2013-04-12,1842.326
1_52_2013-04-19,2394.389
1_52_2013-04-26,2180.927
1_52_2013-05-03,2166.957
1_52_2013-05-10,2306.527
1_52_2013-05-17,2086.892
1_52_2013-05-24,2511.218
1_52_2013-05-31,2261.875
1_52_2013-06-07,2134.072
1_52_2013-06-14,1914.792
1_52_2013-06-21,1863.073
1_52_2013-06-28,1661.564
1_52_2013-07-05,2766.663
